,acousticness,artist_name,artist_uri,danceability,energy,genre,instrumentalness,key,liveness,loudness,mode,popularity,speechiness,tempo,time_signature,track_id,track_name,valence
626,0.0658,Gappy Ranks,spotify:artist:7oEWmZ9dKlAVxTgmjUbYr4,0.664,0.63,"['dancehall', 'lovers rock', 'reggae fusion', 'riddim', 'roots reggae']",0.0,7,0.287,-5.549,0,40,0.41,179.732,3,48Lsxsxa8Z6XIxFK9uImA7,Blaze It for Days (feat. Lion Fiyah & Gappy Ranks),0.633
627,0.00336,Garbage,spotify:artist:6S0GHTqz5sxK5f9HtLXn9q,0.588,0.804,"['alternative dance', 'alternative rock', 'lilith', 'new wave pop', 'permanent wave', 'pop rock', 'post-grunge', 'rock']",0.00172,11,0.0358,-4.006,1,55,0.0333,120.015,4,0h4fRpHrxBeR3XWHmcolaU,Stupid Girl,0.736
628,0.314,Garden City Movement,spotify:artist:3HrczLBDJXJu6dJWEMbKHa,0.501,0.551,"['israeli indie', 'vapor soul']",0.433,9,0.641,-7.567,1,48,0.0336,117.277,4,6xPkf69rcfWM0Jfll6V3uo,Move On,0.0681
629,0.547,Gardens & Villa,spotify:artist:5NgfalfOtMDHkJ0SbFAxyA,0.733,0.491,"['chillwave', 'indietronica', 'shimmer pop']",0.000122,0,0.0709,-5.915,1,42,0.0891,172.076,4,0VytyJNppKNGEs66GevIWX,Orange Blossom,0.658
630,0.85,Gardiner Sisters,spotify:artist:3J28FLi8jjXtUGWf69cP7I,0.663,0.208,"['channel pop', 'neo mellow', 'viral pop']",0.0,2,0.114,-10.89,1,65,0.0313,115.028,4,24rFwAcC6eqPvyMuPynVGH,Home/Dirty Paws,0.232
631,0.909,Gare Du Nord,spotify:artist:6GFfu1alUSrL7qazImC160,0.429,0.174,"['acid jazz', 'dutch pop', 'dutch rock', 'nu jazz']",0.0,0,0.116,-12.185,1,42,0.0349,108.691,4,6oR3lQqRqbm0j54OGRc1mb,10am Gare du Nord,0.123
632,0.909,Gare Mat K & Xandek,spotify:artist:6GFfu1alUSrL7qazImC160,0.429,0.174,"['acid jazz', 'dutch pop', 'dutch rock', 'nu jazz']",0.0,0,0.116,-12.185,1,42,0.0349,108.691,4,6oR3lQqRqbm0j54OGRc1mb,10am Gare du Nord,0.123
633,0.948,Gareth Coker,spotify:artist:1I9Hqy4QnMyVhZwRM2r41B,0.251,0.245,"['deep chiptune', 'scorecore', 'video game music']",0.9,2,0.407,-17.616,0,54,0.0302,99.628,4,1AvDDjLuwwC63X1xlRReCD,"Ori, Lost In the Storm (feat. Aeralie Brighton)",0.175
634,0.931,Gareth Dickson,spotify:artist:5K679k3u9KgR60ESQxyihW,0.249,0.251,"['compositional ambient', 'nu age']",0.757,10,0.144,-16.38,1,44,0.0331,79.448,4,2KzBobjW75NgHQV4WxYOLy,Two Halfs,0.0374
635,0.597,Gareth Emery,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.53,0.556,"['big room', 'edm', 'progressive electro house', 'progressive house', 'progressive trance', 'trance', 'uplifting trance']",0.000218,2,0.0787,-9.144,1,35,0.0315,176.216,4,2SeD8dfYVDriOAO4jN9Z2t,Concrete Angel (ASOT 869) [Service For Dreamers],0.565
636,0.846,Gareth Gates,spotify:artist:0myglg3xooD9pns98r2wxj,0.262,0.185,"['bubblegum dance', 'europop']",0.0,3,0.711,-13.933,0,26,0.0639,71.088,3,6xtDjtlLeIodYJ4EaLyqqe,Empty Chairs at Empty Tables - Live,0.13
637,0.904,Gareth Pearson,spotify:artist:6FFH7nU5jBOAum93OXVtZh,0.469,0.292,['fingerstyle'],0.366,6,0.114,-16.363,1,48,0.0361,101.093,4,519POQZ8qXwhqtKzAu1Exp,Beauty of Discipline,0.242
638,0.861,Garfunkel and Oates,spotify:artist:2wZcAibn3pVsNvp95HQx8n,0.574,0.367,"['comic', 'ukulele']",0.000155,5,0.337,-5.178,1,42,0.0876,169.769,4,6B89ADIwxCw60PHZN6Kdp4,The Loophole,0.823
639,0.109,Garibaldi,spotify:artist:5PMqVxegfGlvhatvLA61uX,0.913,0.841,"['latin pop', 'mexican pop']",0.000151,2,0.0385,-8.984,1,55,0.0421,125.127,4,36KjljlMp38jI7T7bqWlpg,La Ventanita,0.953
640,0.236,Garland Jeffreys,spotify:artist:6BLhUZMqXO8eXjhToNRteA,0.6,0.716,['pub rock'],7.85e-06,2,0.0774,-9.148,1,32,0.121,113.422,4,45nBq5kqmYDgVhjzuad5zd,Wild In The Streets,0.549
641,0.319,Garmarna,spotify:artist:7ED7dE68y0YZGpyXcuiRsI,0.452,0.309,"['folkmusik', 'medieval folk', 'neoclassical', 'nordic folk']",0.00066,7,0.119,-13.35,0,49,0.025,79.093,4,4U6o6RfNU9IJDhzRePeKDC,Herr Mannelig,0.0625
642,0.0022,Garmiani,spotify:artist:2yhI3iWovCQYjhjoqzKO2R,0.675,0.992,"['big room', 'deep big room', 'edm', 'electro house', 'progressive electro house', 'sky room']",0.221,7,0.387,-0.533,0,52,0.0605,128.034,4,2OccinWNEPIEmZPkqnLPSR,Bomb A Drop,0.483
643,0.497,Garnet Mimms & The Enchanters,spotify:artist:1ktvF9yU9iWgY0aGlKfTS4,0.48,0.405,"['rhythm and blues', 'southern soul']",0.0,10,0.196,-10.528,1,32,0.0372,152.646,3,6BiQOxPWVZvum3BZ2Bd4a7,Cry Baby,0.668
644,0.0257,Garnet Silk,spotify:artist:4xDC3G6OUck11fSodF11jI,0.793,0.591,"['dancehall', 'lovers rock', 'reggae fusion', 'roots reggae']",0.0,2,0.0545,-4.312,1,39,0.136,83.384,4,6geK2mTx3ajhrpL4KhEoHU,It's Growing,0.812
645,0.0257,Garnett Silk,spotify:artist:4xDC3G6OUck11fSodF11jI,0.793,0.591,"['dancehall', 'lovers rock', 'reggae', 'reggae fusion', 'roots reggae']",0.0,2,0.0545,-4.312,1,39,0.136,83.384,4,6geK2mTx3ajhrpL4KhEoHU,It's Growing,0.812
646,0.00131,GARNiDELiA,spotify:artist:7MIbdLkqD1qQE35LSISIM6,0.627,0.969,"['anime', 'idol rock', 'j-idol', 'otacore']",0.031,6,0.328,-3.399,0,38,0.0482,130.997,4,1d8jutiwlFD45a1b2yABfF,Gokurakujoudo,0.773
647,0.0002,Garoad,spotify:artist:1oMOdABcJgXgiplesecR1U,0.512,0.747,"['deep chiptune', 'future funk']",0.926,5,0.128,-11.604,0,35,0.0296,112.995,4,493bj9QGvnC3bxgOD4saqH,Every Day Is Night,0.477
648,0.232,Garou,spotify:artist:0GOx72r5AAEKRGQFn3xqXK,0.776,0.758,"['chanson', 'french pop']",0.0,7,0.123,-6.636,1,39,0.29,145.968,4,3FLhctpzOm705cQUWAadXe,Loup garou,0.354
649,0.136,Garras de Amor,spotify:artist:6kcdJiENvD273QC9rFoP5a,0.711,0.833,['cumbia chilena'],2.12e-05,9,0.0533,-4.601,0,48,0.0343,98.99,4,2kXjQNAuP4dBb8gb1xO39E,Báilalo,0.857
650,0.327,Garren,spotify:artist:5oFkj1qSlyBUmV5d6Edgtq,0.845,0.397,['trap soul'],0.0,5,0.108,-5.68,0,49,0.334,139.976,5,3JPUuGO6UyaQ5XCAOLFjDG,Bout It (feat. Garren),0.281
651,0.476,Garrett,spotify:artist:1RyvyyTE3xzB2ZywiAwp0i,0.554,0.694,"['indie r&b', 'pop']",0.0,11,0.0681,-5.803,0,41,0.149,145.986,4,4bhu77kvSM5qMzTXAVzsuI,"Please Forgive (Lecrae, Sean Garrett & Crystal Nicole)",0.385
652,0.632,Garrett Hedlund,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.624,0.357,['contemporary country'],9.2e-06,0,0.112,-10.031,1,52,0.0234,79.998,4,5rwxsHLK1q9fPJFyyqJmP1,Give In to Me,0.402
653,0.981,Garrick Ohlsson,spotify:artist:1385hLNbrnbCJGokfH2ac2,0.227,0.127,['classical piano'],0.899,6,0.106,-21.499,1,55,0.0442,76.337,4,0Pzp03HQh9ZKE6pdSj9E5O,"Les Jeux d'eaux a la Villa d'Este, S. 163",0.0412
654,0.684,Garrison Starr,spotify:artist:20gsENnposVs2I4rQ5kvrf,0.632,0.507,['lilith'],0.0,1,0.0842,-10.148,1,37,0.032,95.044,4,3YlskN374K4nvbcujk7wSG,Exodus,0.315
655,0.488,Garry Sandhu,spotify:artist:7M3xY5iHSzEtoL3FpqOD75,0.814,0.666,"['bhangra', 'desi', 'desi hip hop', 'indian pop', 'punjabi', 'sufi']",4.23e-05,6,0.108,-6.555,1,55,0.0635,94.02,4,3Oe3VdPn6rAueriQvFhCBA,Illegal Weapon,0.714
656,0.78,Garry Schyman,spotify:artist:3PfJE6ebCbCHeuqO4BfNeA,0.0797,0.13,"['scorecore', 'video game music']",0.931,9,0.109,-26.171,0,33,0.0549,81.414,4,3VJKUA38YDt4Nqi2nCjbd3,Bioshock: The Ocean on his Shoulders,0.0725
657,0.246,Garth Brooks,spotify:artist:03566phOA8ApY5ScFcwxLR,0.783,0.621,"['contemporary country', 'country', 'country road']",9.19e-06,9,0.0753,-7.816,1,56,0.0283,106.998,4,3YfgxICmLEzoM87JX9MR5a,Friends in Low Places,0.678
658,0.00935,Garth Knight,spotify:artist:3drRc4FEAM7GvoF3Cohew5,0.669,0.793,['retro electro'],0.919,0,0.0763,-7.841,1,33,0.0398,120.031,4,4LIV7jyoc0hEdxuum6nFrk,Mainframe,0.492
659,0.883,Garth Stevenson,spotify:artist:0SFz7AVtevccdhXj6aeVka,0.0636,0.13,['new tribe'],0.896,5,0.0892,-20.102,1,44,0.0392,69.21,4,13DDTT9eGK66diG2a4j5hE,The Southern Sea,0.034
660,0.00257,Gary,spotify:artist:01aC2ikO4Xgb2LUpf9JfKp,0.447,0.788,"['contemporary country', 'country', 'country road', 'modern country rock']",1.68e-05,2,0.0744,-4.994,0,69,0.0464,80.04,4,45HAjqRWiNv6mMPw4NvZrU,Come Together,0.505
661,0.0471,Gary Allan,spotify:artist:37W8SKV5Vc8lcGtdyWCA5m,0.533,0.722,"['contemporary country', 'country', 'country road', 'modern country rock']",8.99e-06,0,0.242,-6.817,1,60,0.0341,107.001,4,6hIS1u7nuJmFE12rXAPMxm,Every Storm (Runs Out Of Rain),0.396
662,0.185,Gary B,spotify:artist:42UrF25gDVhovYn4Dd422d,0.803,0.749,"['chill lounge', 'deep chill', 'relaxative']",0.0,0,0.122,-7.768,1,33,0.301,93.016,4,5b4EsCOKojUO2m0WlBDSfh,Gary Payton (feat. B Skeez & Skylar Swenson),0.738
663,0.872,Gary Barlow,spotify:artist:3ZcbVcd3fsf9qKK02UVzGB,0.503,0.227,['europop'],0.000618,7,0.234,-12.187,1,22,0.0289,179.895,4,3L3bMzFNfV72n2vZD9EReb,Forever Love,0.193
664,0.171,Gary Bartz,spotify:artist:5ArqvMflDEhxdqW8sBBQUQ,0.542,0.68,"['jazz funk', 'jazz saxophone', 'soul jazz']",0.00258,10,0.0983,-7.668,0,25,0.03,95.957,4,4fei1lcVQIfJXmkRqml1bp,Gentle Smiles (Saxy),0.622
665,0.00676,Gary Burton,spotify:artist:4iovNkf44dsELmo3E7XSKX,0.366,0.482,"['avant-garde jazz', 'contemporary jazz', 'contemporary post-bop', 'jazz', 'jazz electric bass', 'jazz funk', 'jazz fusion', 'jazz vibraphone']",0.668,4,0.111,-12.248,0,35,0.0278,96.229,4,5eH2rkqQdREk6M6WKuiKYT,Las Vegas Tango,0.277
666,0.749,Gary Burton & Stephane Grappelli,spotify:artist:1W1Y5Bfq4oJrYKrWuZLr81,0.395,0.219,['jazz vibraphone'],0.0145,2,0.109,-12.447,0,37,0.0328,101.615,4,6A24sEqvWg3mhU5fOLsjom,Blue in Green,0.238
667,0.941,Gary Burton Quartet,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.408,0.489,['jazz vibraphone'],0.885,9,0.943,-16.578,0,10,0.0412,90.191,4,5pH3G6bJaqfYsHUqQvMVvk,Sea Journey,0.689
668,0.729,Gary Chaw,spotify:artist:1mfzcypCggFwpCJ1gmi8BK,0.365,0.449,"['c-pop', 'cantopop', 'mandopop']",0.0,11,0.132,-7.049,1,49,0.0298,133.978,4,48VzfSDNpxIfWohA9bZgfo,背叛,0.273
669,0.00257,Gary Clark Jr.,spotify:artist:01aC2ikO4Xgb2LUpf9JfKp,0.447,0.788,"['blues-rock', 'electric blues', 'funk', 'garage rock', 'modern blues', 'soul blues', 'texas blues']",1.68e-05,2,0.0744,-4.994,0,69,0.0464,80.04,4,45HAjqRWiNv6mMPw4NvZrU,Come Together,0.505
670,0.988,Gary Girouard,spotify:artist:1Qe7FKIbqmI9dVpblqC8B8,0.361,0.102,"['new age', 'new age piano']",0.86,9,0.0986,-20.794,1,32,0.0395,135.526,4,6wSTNauUyMU1INuPLsmN6R,Bright Angels,0.15
671,0.757,Gary Gulman,spotify:artist:1e6dQzOjEh1eHhme10gUjm,0.447,0.878,"['comedy', 'deep comedy']",0.0,5,0.97,-5.839,1,40,0.933,71.135,4,05HBNZ0fL8AclM3HCapZ8X,The Hierarchy of Cookies,0.493
672,0.473,Gary Hobbs,spotify:artist:274Y6HvCIUkt5pi7jPWRke,0.716,0.575,['tejano'],0.0,7,0.205,-8.727,1,39,0.0284,100.936,4,4AKEDdVpAKnEGCcAob2fCj,Maldito Amor,0.903
673,0.976,Gary Jules,spotify:artist:5oRnbmgqvvq7fVlgk4vcEa,0.345,0.0581,['neo mellow'],0.000366,3,0.103,-17.217,1,70,0.0374,174.117,4,3JOVTQ5h8HGFnDdp4VT3MP,Mad World (Feat. Michael Andrews),0.304
674,0.0316,Gary Kyle,spotify:artist:5EvFsr3kj42KNv97ZEnqij,0.617,0.855,['deep texas country'],0.0,7,0.253,-6.065,1,39,0.0918,127.977,4,08Err2hsx3cIm6ppsJ3oWm,Fly High 2k17 (Heartbreakz Remix) [feat. Gary Pine],0.303
675,0.332,Gary Lewis & The Playboys,spotify:artist:0XTxadWXVyfB8eTIYOjMYj,0.628,0.609,"['adult standards', 'brill building pop', 'british invasion', 'bubblegum pop', 'christmas', 'folk rock', 'merseybeat', 'rock-and-roll']",0.0,10,0.136,-10.635,0,42,0.0278,132.596,4,7n9i7x2fXDmgCsGExP5CrW,This Diamond Ring,0.775
676,0.00133,Gary Luton,spotify:artist:5jSovYGyrvQl5vb5PmOdo4,0.662,0.711,"['deep tropical house', 'tropical house']",0.864,6,0.0701,-6.945,0,60,0.0439,120.005,4,2N8p2yGBNM0SLlSaCDxhk0,Horizon,0.555
677,0.00434,Gary Moore,spotify:artist:23wr9RJZg0PmYvVFyNkQ4j,0.479,0.822,"['album rock', 'blues-rock', 'british blues', 'classic rock', 'electric blues', 'hard rock', 'rock']",4.76e-06,4,0.0843,-6.412,0,47,0.0444,130.035,4,1o0hcMxI6jYzQm6ApPde3L,Wild Frontier - 2002 - Remaster,0.562
678,0.9,Gary Morris,spotify:artist:2DI8C4YNiTSH2RiNa7ViVx,0.446,0.202,['nashville sound'],0.000738,7,0.115,-11.495,1,22,0.0282,91.003,4,42reAVnw5XcT6DIuWopJ5H,The Wind Beneath My Wings,0.0694
679,0.00967,Gary Numan,spotify:artist:5KQMtyPE8DCQNUzoNqlEsE,0.542,0.578,"['art pop', 'art rock', 'dance rock', 'electronic', 'industrial', 'industrial rock', 'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'post-punk', 'synthpop', 'uk post-punk']",5.97e-05,2,0.0674,-8.755,1,62,0.0404,128.0,4,6HZ67VImxqr8aMBEEhblzf,Cars,0.809
680,0.03,Gary Numan / Tubeway Army,spotify:artist:4yNCQkdoCZc8CAip7SR0C9,0.423,0.748,"['new romantic', 'new wave']",0.221,5,0.169,-9.832,1,45,0.0387,93.977,4,4YMjssjl6JWPF4ZIcvcwkg,Are 'Friends' Electric?,0.428
681,0.185,Gary P. Nunn,spotify:artist:0E8Z0e9ZVDaVz6mnXH5UqL,0.551,0.757,"['deep texas country', 'outlaw country', 'texas country']",2.6e-06,4,0.0585,-7.277,1,34,0.0386,131.666,4,1PFAbOxkIUfEpYcvVzrzM0,What I Like About Texas,0.333
682,0.653,Gary Puckett & The Union Gap,spotify:artist:4asCC4oxQcDzFXhCth2SgQ,0.408,0.544,"['adult standards', 'brill building pop', 'bubblegum pop', 'christmas', 'folk rock', 'mellow gold', 'merseybeat', 'rock-and-roll', 'soft rock']",0.0,3,0.512,-8.277,1,53,0.0333,119.112,4,3F64pIPqvcujnwvcVLVZ64,Young Girl,0.446
683,0.92,Gary Stadler,spotify:artist:3bR26OG0nJ6u3k1lkd4RWO,0.341,0.0236,"['healing', 'new age']",0.858,0,0.108,-22.974,1,29,0.0381,58.732,4,6IR1lI2afLoN27Twv8TCP7,Lullaby,0.232
684,0.114,Gary Stewart,spotify:artist:3KmQJ2e3T7Gn1UurVpReXs,0.623,0.3,"['cowboy western', 'nashville sound', 'outlaw country', 'texas country', 'traditional country']",0.0159,7,0.0979,-14.963,1,42,0.0269,89.446,4,2bTpje8OIa5KsiMl8Pe2Nb,An Empty Glass,0.257
685,0.93,Gary Stroutsos,spotify:artist:6koxUF41S16a1rmvjG44re,0.132,0.076,['native american'],0.945,5,0.172,-19.378,1,20,0.0439,81.201,4,0WYdjHTIpKC0IrZuluAE04,Within You Without You - Edit,0.0379
686,0.0635,Gary U.S. Bonds,spotify:artist:1Qw8MHpjYxm9Xf0O1ZfPiX,0.505,0.898,['rhythm and blues'],0.0,11,0.28,-7.511,1,38,0.0452,145.465,4,2Go3GgCcMjtZVdLUo2CI63,This Little Girl,0.859
687,0.898,Gary Valenciano,spotify:artist:0RHiqaoRCsFLPeEuj3OQz4,0.498,0.263,"['classic opm', 'opm', 'papuri', 'pinoy alternative', 'world worship']",0.0,8,0.138,-12.46,1,51,0.0299,76.967,4,31Z8a8TVSOK5qMtkCfp05m,Lead Me Lord,0.246
688,0.00745,Gary Wilson,spotify:artist:4XEGQf1EWRZB4xBmIYqEA0,0.66,0.62,['outsider'],1.45e-06,11,0.155,-8.107,0,36,0.0432,88.658,4,5EvP1xNel18CmtTiO7UdfT,Debbie Debbie,0.413
689,0.244,Gary Wright,spotify:artist:3z6Uf5IZkN4TogRpRpgD84,0.266,0.389,"['album rock', 'classic rock', 'mellow gold', 'soft rock', 'southern rock']",1.42e-06,4,0.0688,-13.682,1,55,0.0305,140.243,4,74DrA5fFoGSy4xgkZarZtP,Dream Weaver,0.148
690,0.518,Garzon y Collazos,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.483,0.557,"['classic colombian pop', 'cumbia', 'velha guarda']",3.39e-06,2,0.213,-7.812,0,27,0.0402,143.136,3,7cWN3us7Q9tb6AmlppTAp7,Soy Colombiano,0.547
691,0.577,GAS,spotify:artist:3Ps6le7tj5BdNtdnfNgTU4,0.669,0.42,['vapor trap'],2.22e-06,10,0.0998,-12.441,1,69,0.373,159.88,4,3IzrrsRBpu23x95jJo7d5S,Off The Gas (feat. Lil Skies),0.573
692,0.0213,GASHI,spotify:artist:0JOxt5QOwq0czoJxvSc5hS,0.711,0.548,"['canadian hip hop', 'deep underground hip hop', 'trap soul']",6.35e-05,1,0.12,-8.176,1,68,0.0689,152.029,4,0mUP2phCdsDKpaCBAFXdjJ,Disrespectful,0.138
693,0.0213,GASHI,spotify:artist:0JOxt5QOwq0czoJxvSc5hS,0.711,0.548,"['canadian hip hop', 'deep underground hip hop', 'trap soul']",6.35e-05,1,0.12,-8.176,1,68,0.0689,152.029,4,0mUP2phCdsDKpaCBAFXdjJ,Disrespectful,0.138
694,0.201,Gasoline,spotify:artist:26VFTg2z8YR0cCuwLzESi2,0.733,0.604,['deep new americana'],0.0,10,0.129,-7.258,0,71,0.0403,119.995,4,2IO7yf562c1zLzpanal1DT,Gasoline,0.323
695,0.284,Gasoline Lollipops,spotify:artist:590hKyYZLEQQLmIgl9ErTl,0.712,0.747,['deep new americana'],8.26e-05,11,0.111,-6.503,0,35,0.0482,115.992,4,4wSPQ4g89qXRdlY2261eJW,Love Is Free,0.837
696,0.952,Gaspar Sanz,spotify:artist:2uaXicUC7B0nIKCFaxlTHj,0.418,0.139,['baroque'],0.867,7,0.104,-20.146,1,22,0.0524,102.625,1,5L6nf5r9f42xJTtWad5OuA,Suite Espanola (arr. for guitar),0.427
697,0.0307,Gasttozz,spotify:artist:33O6WqMZWczh8fV9AqW76i,0.587,0.724,['turbo folk'],0.0,9,0.23,-4.854,0,39,0.168,192.025,4,6yjcNGuIXqKNpH3M1tbnQI,Samo Kazi,0.331
698,0.717,Gata,spotify:artist:2uyweLa0mvPZH6eRzDddeB,0.302,0.461,"['spanish hip hop', 'trap latino']",2.23e-06,7,0.57,-12.678,1,61,0.0547,175.799,4,7aOFPde65u12EJmh1dr7uL,La Gata Bajo la Lluvia,0.521
699,2.54e-06,Gatecreeper,spotify:artist:0eCB2pwtPnLywA4rxe4i4N,0.385,0.918,"['chaotic hardcore', 'post-doom metal']",0.621,6,0.14,-6.566,1,36,0.0523,74.968,4,1FSoIcPjmXIBwGgCtGAST0,Craving Flesh,0.19
700,0.0575,Gatekeeper,spotify:artist:3KedxarmBCyFBevnqQHy3P,0.64,0.364,['grave wave'],0.0,1,0.127,-8.745,1,55,0.067,75.853,4,2VzpKY6w1RGr5J0Fz5pmKa,Gatekeeper,0.254
701,0.129,Gates,spotify:artist:1gPhS1zisyXr5dHTYZyiMe,0.706,0.783,"['hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap music']",0.0,2,0.0952,-5.337,1,77,0.424,130.195,4,59XHPyb0MTMElZpkG0Wp69,Change Lanes,0.513
702,0.128,Gateway Worship,spotify:artist:2b6REyd5UBBp4ZPDhZ2TNB,0.405,0.471,"['anthem worship', 'ccm', 'christian music', 'deep ccm', 'world worship', 'worship']",0.0,10,0.112,-7.817,1,45,0.0273,163.937,3,4cVMYmXoZnvNtptRImvXQK,It Is Finished,0.192
703,0.848,Gateway Devotions,spotify:artist:1Kf8Rh6ENBKqVaaKjr590X,0.427,0.173,['anthem worship'],0.0,9,0.105,-11.157,1,27,0.0308,137.643,3,27B1MJhlgqLiyDWQxAc4CP,Won My Heart (feat. Zach Cheatham),0.151
704,0.0672,Gateway Drugs,spotify:artist:4yZ1I5mV8oGX5rfSuygqbv,0.548,0.81,['indie psych-rock'],0.495,2,0.0893,-7.098,1,37,0.036,98.003,4,2blOXai13SQaV5X0jqg4Ff,Summer Time,0.414
705,0.128,Gateway Worship,spotify:artist:2b6REyd5UBBp4ZPDhZ2TNB,0.405,0.471,"['anthem worship', 'ccm', 'christian music', 'deep ccm', 'world worship', 'worship']",0.0,10,0.112,-7.817,1,45,0.0273,163.937,3,4cVMYmXoZnvNtptRImvXQK,It Is Finished,0.192
706,0.158,Gateway Youth,spotify:artist:3ftWjEOqlDfTCF7ZSzRVNM,0.638,0.76,['anthem worship'],0.000895,4,0.337,-4.332,1,44,0.0426,119.971,4,2MXyJVZrt1Nd4ENVJ4GVFN,In You I'm Found,0.379
707,0.0889,Gathering of Nations Pow Wow,spotify:artist:0VZTVVWxTYnuC90abMZ74Y,0.368,0.839,['native american hip hop'],0.0924,1,0.814,-4.576,0,21,0.353,163.857,4,6u10Rylo4CnHAAR97dkiaW,Midnite Express - Men's Traditional,0.562
708,0.562,Gato Barbieri,spotify:artist:7dXBi98p0mN5JCpBnU0XEm,0.221,0.296,"['jazz saxophone', 'smooth jazz']",0.835,7,0.141,-13.394,0,31,0.0286,82.043,4,0xKBTs40ORiSs7H0335jB0,"Europa (Earth's Cry, Heaven's Smile)",0.33
709,0.711,Gatto Panceri,spotify:artist:3EA9hVIzKfFiQI0Kikz2wo,0.47,0.38,['italian pop'],1.92e-06,9,0.18,-7.688,1,36,0.0277,135.69,4,6G1ejVGRddtPPkLsoYUUdI,Vivo Per Lei,0.147
710,0.00568,Gaudi,spotify:artist:5KvkOKroKLz202ioXfGWR2,0.413,0.979,"['psychill', 'world fusion']",0.373,0,0.102,-4.767,1,40,0.0399,92.525,4,6umg9TXF8vIWdX8dyHIMO6,Wirtshaus Gaudi,0.699
711,0.0782,Gauntlet Hair,spotify:artist:1uein4y179xrl6J99b4INr,0.4,0.953,"['denver indie', 'indie dream pop', 'popgaze']",0.773,5,0.187,-3.415,0,31,0.115,68.003,4,6Mczvi16vsw3E5Vcfjfkgn,Top Bunk,0.462
712,0.883,Gaussian Curve,spotify:artist:2rxgmguaQSynTMnBKZL73G,0.601,0.165,"['balearic', 'float house', 'outsider house']",0.903,0,0.112,-19.596,1,40,0.032,92.02,4,312f1c2NbtQKam65h7Mq39,Impossible Island,0.466
713,0.964,Gavin Bryars,spotify:artist:7H3B421x5YuTEeO0hLH7nd,0.107,0.0227,"['bow pop', 'compositional ambient', 'contemporary classical', 'fourth world', 'minimal']",0.679,0,0.106,-25.521,1,29,0.0557,170.713,4,48Xjdp3UAOwjTqD6WP9usA,Tre Laude Dolce: I,0.073
714,0.825,Gavin Creel,spotify:artist:496MMYbWwr5nUg0s2cgCWH,0.477,0.268,"['broadway', 'cabaret', 'hollywood', 'show tunes']",0.0,7,0.132,-13.719,0,37,0.0764,95.343,4,5Xy1L9pRvzRZQRpj7lOoYK,What Do I Need with Love,0.286
715,0.135,Gavin DeGraw,spotify:artist:610EjgFatGvVPtib97jQ8G,0.526,0.803,"['acoustic pop', 'neo mellow', 'pop', 'pop rock']",0.0,11,0.119,-3.989,1,65,0.127,157.887,4,62M9yafZsSRzlsphzeJPGo,Brother (feat. Gavin DeGraw),0.564
716,0.634,Gavin Greenaway,spotify:artist:6djeIA7Gl9v9gvnpRc1eIF,0.311,0.234,"['scorecore', 'soundtrack']",0.0484,9,0.104,-18.374,1,53,0.0349,138.272,4,1elGwF4VwkwglV4nCBPJtv,Now We Are Free,0.0395
717,0.0509,Gavin James,spotify:artist:25tMQOrIU4LlUo6Sv8v5SE,0.381,0.481,"['neo mellow', 'pop', 'viral pop']",0.0,4,0.1,-5.82,1,62,0.0365,123.09,4,4d7e0NB53PDs4wTQAnvdxF,Always,0.162
718,0.964,Gavin Luke,spotify:artist:2bqAlaRiT91dCQ7KMGnP8i,0.407,0.187,"['compositional ambient', 'focus']",0.925,8,0.108,-16.436,0,68,0.044,117.264,5,3WzXJhi5jtc29EoOwjPf2D,Delicate Transitions,0.0705
719,0.938,Gavin Mikhail,spotify:artist:364ovD0MRp9ezaNTkRoLeA,0.394,0.33,"['channel pop', 'classify', 'neo mellow', 'piano rock', 'viral pop']",0.0,3,0.116,-8.117,1,65,0.0497,84.262,5,5ftTH7EI3S4Z0FjuJOnVxy,"The Night We Met (from ""13 Reasons Why"")",0.204
720,0.236,Gavin Rossdale,spotify:artist:6lBam1B1t8wpnH7pJHWnj6,0.406,0.632,"['pop rock', 'post-grunge']",0.0,4,0.18,-5.115,1,44,0.0344,149.258,4,4dOXc4Suk5eig0jiCqCN5Y,Love Remains The Same,0.109
721,0.788,Gavy N.J,spotify:artist:6Iyc2IvCGBNStXUmPa8hmu,0.351,0.413,"['k-pop', 'korean pop']",0.0,0,0.211,-6.504,1,36,0.0364,113.038,4,61fCMmY5HrVNmNMAvyr28A,Come pick me up,0.122
722,0.048,GAWVI,spotify:artist:0oPd8f0W82Tgrazx2PYNab,0.491,0.576,"['christian hip hop', 'christian trap', 'rap cristiano']",2.49e-05,6,0.103,-7.895,0,49,0.0397,119.892,4,1A0Qq0AwyRcsBIkmrAwXt2,Like We Belong,0.241
723,0.048,GAWVI,spotify:artist:0oPd8f0W82Tgrazx2PYNab,0.491,0.576,"['christian hip hop', 'christian trap', 'rap cristiano']",2.49e-05,6,0.103,-7.895,0,49,0.0397,119.892,4,1A0Qq0AwyRcsBIkmrAwXt2,Like We Belong,0.241
