,acousticness,artist_name,artist_uri,danceability,energy,genre,instrumentalness,key,liveness,loudness,mode,popularity,speechiness,tempo,time_signature,track_id,track_name,valence
211,0.0976,Y. Kim,spotify:artist:4MSMDY0ClgWqXApU53I1L1,0.363,0.802,"['brooklyn indie', 'indie folk', 'indie pop', 'indie rock', 'indietronica', 'modern alternative rock', 'modern rock', 'shimmer pop', 'stomp and holler']",0.000356,9,0.167,-4.881,1,66,0.0394,101.31,4,57i3M29DWoo7RDk0Tf0LZG,Daylight,0.65
212,0.00116,Y.V.E. 48,spotify:artist:5zSWGyWE5d0PYaYrtdVwOz,0.692,0.585,"['deep house', 'deep tropical house', 'tropical house']",0.895,0,0.161,-6.456,1,56,0.0308,121.999,4,1kFu2TuUmsARXGYc2eYXiC,Montrose Ave,0.667
213,0.353,Y/S,spotify:artist:0wWmUneAuhQn9L3qibj5UO,0.809,0.528,['hardstyle'],5.86e-06,8,0.0897,-6.886,0,67,0.12,103.923,4,3QfD4bxxkopZL7XZ8RaezH,Hookah & Sheridan s,0.491
214,0.0135,Y&T,spotify:artist:0QHgL1lAIqAw0HtD7YldmP,0.55,0.779,"['album rock', 'glam metal', 'hard rock', 'metal', 'nwobhm', 'rock', 'sleaze rock']",0.0,0,0.333,-3.841,1,68,0.211,150.069,4,0RIHDrcRAXtUlnkvTYPW1a,"All I Do Is Win - Feat. T-Pain, Ludacris, Snoop Dogg & Rick Ross",0.315
215,0.0135,Y&V,spotify:artist:0QHgL1lAIqAw0HtD7YldmP,0.55,0.779,"['chillstep', 'drum and bass', 'liquid funk']",0.0,0,0.333,-3.841,1,68,0.211,150.069,4,7owpQnLKe93JILnCxk2q58,V. Bourrées I & II,0.315
216,0.152,Y2,spotify:artist:6UBA15slIuadJ8h2lPRPos,0.757,0.772,['trap soul'],0.0,8,0.559,-5.081,1,56,0.0577,105.937,4,0ysn8lotRAYmRueql5C4w6,No Reason (The Mosh Pit Song),0.218
217,0.191,Ya Boy,spotify:artist:1r4hJ1h58CWwUQe3MxPuau,0.686,0.667,['hyphy'],0.0,11,0.11,-6.457,0,60,0.0675,173.969,4,5V0YHCNwlupyZYtyXiRSEB,Ya No Es Niña,0.834
218,0.156,Ya Boy Rich Rocka,spotify:artist:2IvPBSC4CgNLYC1GHEAxcN,0.562,0.63,['west coast trap'],0.0,1,0.398,-6.482,0,25,0.304,115.838,5,50uLFDJkNH2ev1ekkMp4gg,The Homies,0.729
219,0.0428,Yaakov Shwekey,spotify:artist:5eVh2c6WuigJCj1WrHfnd5,0.746,0.747,"['hebrew pop', 'israeli pop', 'judaica', 'mizrahi']",5.95e-06,6,0.435,-6.823,0,42,0.0507,129.998,4,2ipeQ33o1VphoYPkTFZggw,Aish,0.864
220,0.49,Yabadum,spotify:artist:61b7Q2JnuxCcc3REqayakO,0.426,0.713,['indie garage rock'],1.12e-05,5,0.082,-5.408,0,44,0.0937,75.266,4,5zDbzBnptF5hDQRLkqJ6zJ,Winter,0.363
221,0.0299,Yabby You,spotify:artist:2vKNIZgOzsdLs8W40OZ4X8,0.854,0.453,"['dub', 'reggae', 'roots reggae', 'uk dub']",0.0,6,0.157,-12.82,0,36,0.0734,132.212,4,6eA1fv9WkhSDvWfxpL3lti,Conquering Lion,0.816
222,0.455,YACHT,spotify:artist:6ktyNEnEukKzskQEiXgCFD,0.49,0.817,"['alternative dance', 'chillwave', 'dance-punk', 'electroclash', 'indie pop', 'indietronica', 'new rave', 'shimmer pop']",0.0,8,0.0885,-5.405,1,66,0.0355,168.115,4,4etE2X6t7GmyiuYLIdI8H5,Redneck Yacht Club,0.808
223,0.0173,Yadi,spotify:artist:15DVZObvsTxIxI7EQEY2MO,0.669,0.634,['gauze pop'],0.000722,9,0.289,-10.345,0,29,0.0271,102.405,4,5qUjmZxZxiyUr0Naxctkpl,Yadi,0.808
224,0.208,Yae Yae Jordan,spotify:artist:6gA8njrWwMNXtHzJG1KSSQ,0.569,0.883,['drill'],0.0,9,0.282,-0.874,0,30,0.331,166.12,4,4OgfXd5ZZlzhIyoM17Ajw6,Strapped Remix (feat. Chief Keef),0.475
225,0.017,Yaeji,spotify:artist:2RqrWplViWHSGLzlhmDcbt,0.929,0.572,"['art pop', 'escape room', 'indie r&b']",0.00353,6,0.122,-6.928,0,64,0.0506,128.014,4,4gRAniZdYF2zVrDUsNC9tU,raingurl,0.288
226,0.0827,Yaga,spotify:artist:16Juw2gfa9IxEL3Vu69cH7,0.86,0.699,"['latin', 'latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino', 'tropical']",0.00197,3,0.26,-6.415,0,61,0.0974,93.992,4,5RCcvZz5i0rckjbCTSPL1s,Aparentemente,0.871
227,0.0827,Yaga & Mackie,spotify:artist:16Juw2gfa9IxEL3Vu69cH7,0.86,0.699,"['latin', 'latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino', 'tropical']",0.00197,3,0.26,-6.415,0,61,0.0974,93.992,4,5RCcvZz5i0rckjbCTSPL1s,Aparentemente,0.871
228,0.562,Yagya,spotify:artist:2r01Y1iNjVr8W88RuseQLf,0.559,0.327,"['ambient', 'compositional ambient', 'drift', 'dub techno', 'intelligent dance music', 'microhouse', 'minimal techno']",0.944,9,0.453,-18.494,0,36,0.0306,112.0,4,4EMJDlmUzAV7kT8owiJPrz,Crepuscular Rays Over the Horizon,0.0736
229,0.0281,Yahel,spotify:artist:7CHdJ8rVKe6cez9PKlpKrF,0.385,0.84,"['full on', 'psychedelic trance']",0.85,7,0.0826,-6.189,1,42,0.0694,137.958,4,2iUSC784pwUQSfEHbKhTvd,Electro Panic - Azax x Boombastix Remix,0.0541
230,0.296,Yahir,spotify:artist:1bqHIHJm8coUJqqoguolZJ,0.448,0.859,"['grupera', 'latin', 'latin arena pop', 'latin pop', 'mexican pop', 'regional mexican', 'rock en espanol', 'tropical']",0.0,11,0.355,-2.938,1,63,0.0697,94.91,4,4rARugNCdlOra7sQz10md1,Llegaste A Mi Vida,0.503
231,0.28,yahyel,spotify:artist:1PSuZ74d4aJt9LR4fIoBNo,0.212,0.298,"['j-rap', 'japanese city pop']",0.00289,11,0.104,-9.022,1,31,0.0343,93.723,3,3o4qvVdrj4fQ1xRSCVhRrX,Iron,0.0342
232,0.426,Yahzarah,spotify:artist:1OIFNnBQXsOyblFG9ZcGlE,0.591,0.708,['neo soul'],0.000467,6,0.292,-8.461,0,45,0.0707,74.985,4,3jeI2F4R1JzfYlG8VV7fqK,All My Days (feat. Darien Brockington),0.534
233,0.426,YahZarah,spotify:artist:1OIFNnBQXsOyblFG9ZcGlE,0.591,0.708,['neo soul'],0.000467,6,0.292,-8.461,0,45,0.0707,74.985,4,3jeI2F4R1JzfYlG8VV7fqK,All My Days (feat. Darien Brockington),0.534
234,0.742,Yaima,spotify:artist:6ds1QR84YPoQUF8FPJusMQ,0.607,0.247,"['new tribe', 'world fusion']",0.139,7,0.109,-17.997,0,46,0.0826,170.024,4,7cooh1IEHC8fXqsiCF25IF,Gajumaru,0.184
235,0.963,Yakamoto Kotzuga,spotify:artist:6JhUHne9H09NdkTI5E9GSt,0.437,0.288,['italian alternative'],0.947,2,0.149,-16.041,1,32,0.0472,85.005,4,2HH0vkwdjL9XxHfj8ZzBxn,Næturflug - Yakamoto Kotzuga Remix,0.0755
236,0.257,Yakarta,spotify:artist:1xFn1xod58AGaSZjrxdiXA,0.835,0.771,['cubaton'],3.36e-05,2,0.178,-4.673,0,42,0.0583,91.984,4,4ZK2XiI1L3ceiH8GU9rifk,Bruto,0.767
237,0.958,Yakov Kreizberg,spotify:artist:4NJhFmfw43RLBLjQvxDuRS,0.18,0.0529,['orchestral performance'],0.203,2,0.0808,-25.866,1,48,0.0432,92.457,4,3YFkcRV2cZVlpOUcglVnJP,"Violin Concerto No. 3 in G Major, K. 216: II. Adagio (Cadenza: Yakov Kreizberg)",0.109
238,0.00164,Yakz,spotify:artist:2u01kCKA5wDvvztuH8lyT0,0.648,0.884,['zapstep'],0.000113,4,0.237,-0.157,1,41,0.0508,139.987,4,6ddq6B2UrXV8NJbFUZWwlu,Shut 'Em Down,0.171
239,0.265,Yalın,spotify:artist:46zuW8tHxwahYn7VNMgYTa,0.638,0.706,"['turkish pop', 'turkish rock']",0.0,1,0.126,-6.682,0,44,0.0503,80.061,4,10fXMcuZJovUy9yzApml6p,Hele Bi Başla,0.426
240,0.914,Yamandú Costa,spotify:artist:3xnqS3i4fWn0P30qIlnWYV,0.594,0.375,"['bossa nova', 'brazilian composition', 'choro', 'forro', 'mpb', 'samba']",0.441,7,0.108,-12.144,1,30,0.0578,116.768,4,04olDBqyDGYAJBdj5TWy4R,Inocente,0.759
241,0.949,Yamaneko,spotify:artist:003Lrmd4Hy04kSf0wZm3xm,0.571,0.128,['fluxwork'],0.955,7,0.107,-18.872,1,61,0.0422,129.995,4,1MNeQQdOIw8hhPXGq1UFXC,Adrift,0.263
242,0.976,Yamato Ensemble,spotify:artist:6856UckKN0QtxGIbHXOIZc,0.355,0.119,['japanese traditional'],0.608,9,0.0802,-18.61,1,20,0.0462,81.658,4,00z1Un04ZkdnNDq47C0xW8,Haru no Umi (The Sea in Spring),0.394
243,0.173,Yami Bolo,spotify:artist:3QJzdZJYIAcoET1GcfpNGi,0.763,0.838,"['dancehall', 'lovers rock', 'roots reggae']",0.0,6,0.204,-5.171,1,40,0.123,92.045,4,372wpFKwnTJdVEEIJaFQfu,Still Searching,0.785
244,0.419,Yampi,spotify:artist:1i8SpTcr7yvPOmcqrbnVXY,0.794,0.612,"['latin hip hop', 'reggaeton flow']",0.0,7,0.181,-6.459,1,58,0.253,124.894,4,6b1Sbjs3b4J8UoVyzY7H39,No Forcen,0.668
245,0.982,Yan Pascal Tortelier,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.175,0.0751,['orchestral performance'],0.165,10,0.106,-21.128,1,18,0.0393,82.672,4,3ZUVNT99PSYuj2oT0OruMS,"Chants d'Auvergne: Baïlèro (Series 1, No.2)",0.0364
246,0.486,Yanbi,spotify:artist:718QENtLy8bL4xVoZPg5PP,0.642,0.571,"['vietnamese hip hop', 'vietnamese pop']",0.0,7,0.24,-8.214,1,37,0.0479,153.873,4,1v3ffoscTSqrw9W8jmhk8O,Em Không Quay Về,0.42
247,0.0855,Yandar & Yostin,spotify:artist:3ptY5WTxu77JpAQQnHyxEl,0.889,0.77,['reggaeton'],0.0,9,0.0967,-5.674,1,59,0.167,96.025,4,419w8oZaqevgyZfdvFZEHa,Te Pintaron Pajaritos,0.935
248,0.213,Yandel,spotify:artist:0eHQ9o50hj6ZDNBt6Ys1sD,0.757,0.733,"['latin', 'latin hip hop', 'pop', 'reggaeton', 'tropical']",4.68e-06,6,0.288,-4.486,1,78,0.2,174.05,4,1ei3g2hMYh1VKvik9FoUQR,Sólo Mía,0.864
249,0.112,Yandell,spotify:artist:2mxe0TnaNL039ysAj51xPQ,0.784,0.793,"['latin hip hop', 'reggaeton', 'tropical']",0.0,10,0.134,-4.573,0,57,0.123,95.977,4,6ONZZmVuEVAAHvj0OWuVU1,Burn It Up,0.638
250,0.18,Yanel,spotify:artist:4dr4kx7lOdyd767GZbEm9R,0.736,0.897,['rap cristiano'],0.0,2,0.0617,-3.425,0,19,0.0336,169.921,4,24osFzXOAIJp3t6gCCob8n,Ando Motivao,0.969
251,0.0301,Yang,spotify:artist:3ciRvbBIVz9fBoPbtSYq4x,0.521,0.625,"['crunk', 'dance pop', 'dirty south rap', 'gangster rap', 'hip hop', 'hip pop', 'pop rap', 'rap', 'southern hip hop', 'trap music']",0.0,1,0.121,-7.47,1,72,0.067,101.019,4,0r2Bul2NuCViraT2zX1l5j,Get Low,0.136
252,0.746,Yang Da Il,spotify:artist:5DnjOSzLCfn4hDbLECq8pt,0.471,0.456,"['k-indie', 'k-pop', 'korean pop']",0.0,3,0.116,-6.931,1,52,0.0355,127.58,4,76pUvcYSpOBcjW0i5h59F1,With you,0.213
253,0.989,Yang Xiaolou,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.571,0.0391,['chinese opera'],0.00557,4,0.283,-22.12,1,0,0.345,65.103,4,6LihqmhhLd85TkLZqGtztR,An Tian Club,0.261
254,0.954,Yang Xinlun,spotify:artist:2kYpqEOmwO3ktb16Dsutqa,0.714,0.14,"['chinese guzheng', 'chinese traditional']",0.848,0,0.0793,-13.901,1,5,0.0518,118.096,3,3MoKx7Z10jyplYDilsvgiT,The Midnight Crow,0.0722
255,0.954,Yang Yo Sub of Beas,spotify:artist:2kYpqEOmwO3ktb16Dsutqa,0.714,0.14,"['chinese guzheng', 'chinese traditional']",0.848,0,0.0793,-13.901,1,5,0.0518,118.096,3,3MoKx7Z10jyplYDilsvgiT,The Midnight Crow,0.0722
256,0.619,Yang Yoseob,spotify:artist:1fwMtpwCEJovQuyxSuHcAd,0.501,0.76,"['k-pop', 'korean pop']",0.0,2,0.0863,-4.653,1,43,0.15,193.995,4,6uCmZdO7HFRo12LTH1qlNn,Where I am gone,0.408
257,0.875,Yangze,spotify:artist:41ZgBrHYJcdi3LEiZX1RMt,0.302,0.371,['danish electro-pop'],0.0002,5,0.388,-7.479,1,36,0.0577,135.661,4,5F7BfCrjjSPoRdjDh2h1bw,U & Me,0.243
258,0.12,Yaniss Odua,spotify:artist:7kV4pmJgdYg4Cn9ZK98Fky,0.674,0.77,"['french reggae', 'reggae fusion']",0.0,10,0.14,-5.51,0,34,0.205,171.987,4,0rhSPrVjGqQAl8pyGG7KUe,Raggamuffin School,0.849
259,0.0498,Yaniv Ben Mashiach,spotify:artist:4R0JVewCEeL3D4KZ71sZsH,0.784,0.788,"['hebrew pop', 'israeli mediterranean', 'mizrahi']",0.0,10,0.293,-7.377,0,17,0.0596,116.021,4,0kTmSQLBEZYcIpy1wB8W3K,Harosh Baananim,0.847
260,0.183,Yankee,spotify:artist:4VMYDCV2IEDYJArk749S6m,0.791,0.848,"['latin', 'latin hip hop', 'pop', 'reggaeton', 'tropical']",0.0,1,0.409,-3.456,1,80,0.0506,95.0,4,6KuqAtoeVzxAYOaMveLNpH,Dura,0.828
261,0.000262,Yankie,spotify:artist:7kAYwEKDbUNlUJh4yxjW3o,0.609,0.776,['k-hop'],1.68e-05,4,0.105,-5.837,1,60,0.059,116.01,4,4rEP3s8gClYCL1rKUKX4M0,Tony Montana,0.272
262,0.000262,Yankie,spotify:artist:7kAYwEKDbUNlUJh4yxjW3o,0.609,0.776,['k-hop'],1.68e-05,4,0.105,-5.837,1,60,0.059,116.01,4,4rEP3s8gClYCL1rKUKX4M0,Tony Montana,0.272
263,0.932,Yann Perreau,spotify:artist:0Fk3xExGqwbRwLyWUjUl8V,0.496,0.322,['pop quebecois'],7.7e-06,6,0.133,-11.964,0,42,0.0291,94.693,4,6Ej9I1OaT13pHqHqjSn84i,T'embellis ma vie,0.519
264,0.991,Yann Tiersen,spotify:artist:00sazWvoTLOqg5MFwC68Um,0.484,0.192,"['bow pop', 'compositional ambient']",0.908,2,0.106,-15.378,1,61,0.0465,100.084,4,4O2N861eOnF9q8EtpH8IJu,"Comptine d'un autre été, l'après-midi",0.0559
265,0.984,Yanni,spotify:artist:72qxDp6R6v22pai96pZioz,0.363,0.115,"['new age', 'operatic pop']",0.975,0,0.135,-20.386,0,56,0.0352,122.598,4,53Lfqp8F0KCInwcFjabMJB,One Man's Dream,0.188
266,0.825,Yanni Voices,spotify:artist:1Vkxl6Sxde4TZQwFvtTSLH,0.247,0.683,['new age'],6.65e-05,6,0.114,-5.637,0,26,0.0404,176.989,3,5WiEAo5K4gogo8F0McmsSJ,Mi Todo Eres Tú (Until the Last Moment),0.198
267,0.825,Yannick Nézet-Séguin,spotify:artist:1Vkxl6Sxde4TZQwFvtTSLH,0.247,0.683,['new age'],6.65e-05,6,0.114,-5.637,0,26,0.0404,176.989,3,5WiEAo5K4gogo8F0McmsSJ,Mi Todo Eres Tú (Until the Last Moment),0.198
268,0.422,Yannick Noah,spotify:artist:0BCkVcs4QEgfHlvZ7rjSNv,0.731,0.683,"['chanson', 'francoton', 'french pop']",0.00554,7,0.155,-9.346,0,46,0.0308,102.04,4,18bXjW7WBc0ZZwhbprvjkN,Simon papa tara,0.67
269,0.641,Yannis Parios,spotify:artist:0VdiPeofFxgXJGHHaEC8wy,0.542,0.583,"['entehno', 'laiko']",0.0,0,0.122,-7.917,0,22,0.0338,103.198,4,5Dg3LN9Li3ux1uaWGb4W1V,Ikariotiko,0.878
270,0.0221,Yantra Mantra,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.404,0.518,['deep chill'],0.0,2,0.202,-10.043,0,27,0.0286,96.932,4,0IXij2mfnIYNZCHBZWFS2W,Trishna,0.186
271,0.0167,Yantz,spotify:artist:0Ri9Tij7houdmkGeLOC3HI,0.819,0.587,['bay area hip hop'],0.0,0,0.302,-8.978,1,14,0.261,92.029,4,5wUvgY2s9kAyWABdv0q7ve,Bobbin' My Head,0.682
272,0.0167,Yanyo TSP,spotify:artist:0Ri9Tij7houdmkGeLOC3HI,0.819,0.587,['bay area hip hop'],0.0,0,0.302,-8.978,1,14,0.261,92.029,4,5wUvgY2s9kAyWABdv0q7ve,Bobbin' My Head,0.682
273,0.345,Yara,spotify:artist:46FJPTBdnCK0GMd76nil6e,0.63,0.572,['arab pop'],0.0,5,0.0915,-6.668,0,42,0.032,95.969,4,6S49sbvebaWWUYJCxQ9kYx,Ma Baaref,0.458
274,0.108,Yarbrough & Peoples,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.833,0.702,"['disco', 'funk', 'post-disco', 'quiet storm']",0.198,11,0.0657,-8.629,1,51,0.0511,98.307,4,0DVevhcLPiHoLaVyl6dSGr,Don't Stop The Music,0.939
275,0.29,Yariel,spotify:artist:2eu1Av4h29jABu0xlHSt2T,0.736,0.724,['rap cristiano'],0.0,7,0.316,-5.67,1,31,0.0465,90.019,4,1UGe0pLTZ9rYBb4b6DFZ76,Prometiste Amarme (Remix),0.798
276,0.217,Yariel y Omy,spotify:artist:75Gl0anAafMmfj2gSUP2VK,0.771,0.792,['rap cristiano'],0.0,11,0.0662,-4.911,0,27,0.108,165.888,4,2YFMBt68ecIN8vDaeHxGSt,Me Despido,0.949
277,0.00147,Yarn,spotify:artist:7s3OoIocX1gTOnEvCg2VV8,0.597,0.934,"['alternative americana', 'deep new americana', 'new americana', 'progressive bluegrass']",0.00326,9,0.115,-3.512,1,37,0.0611,143.121,4,4toTogDdeFVAksDUl77GhZ,Yarn,0.854
278,0.0837,YARO,spotify:artist:6Te49r3A6f5BiIgBRxH7FH,0.739,0.548,"['french hip hop', 'trap francais']",0.0,0,0.141,-7.979,1,65,0.0494,129.995,4,46ZOMbOANX8TlyEamO31MJ,44 (feat. Yaro),0.278
279,0.419,Yaron Herman Trio,spotify:artist:0ZHBP592ndKCuNxhiKtgdI,0.404,0.329,"['contemporary jazz', 'jazz trio']",0.87,0,0.0856,-15.059,1,37,0.0388,154.259,4,38eALvxqiHDakJoY0Gg3MW,Toxic,0.339
280,0.435,Yaşar,spotify:artist:50AOA3aPd6tc928KEYaljF,0.723,0.942,"['deep turkish rock', 'turkish jazz', 'turkish pop', 'turkish rock']",0.0,9,0.151,-7.141,0,53,0.169,114.943,4,3tCCD2qQLdC99YkRwGPSsx,Kumralım,0.66
281,0.247,Yaşar Gaga,spotify:artist:78XamUAUXTbaM3ytY9aBJu,0.744,0.556,['turkish pop'],0.00214,1,0.103,-8.997,1,48,0.0433,108.012,4,3R5cc9t10Ol60Nz7eXU2TW,Ceylan - Kıvanch K Versiyon,0.47
282,0.213,Yasin,spotify:artist:7HxYHEEUu6A6uMyQa3FIO4,0.749,0.81,['deep swedish hip hop'],0.0,9,0.0881,-3.418,0,42,0.1,160.038,4,5CoIC9R8rr7U9Dr3gbLL2p,Think About Me,0.624
283,0.872,Yasmin Levy,spotify:artist:1XDkuk3pjmco8Mkd93Qxbu,0.388,0.34,"['flamenco', 'world']",0.0872,7,0.09,-13.717,0,26,0.0307,96.497,3,4OdNuD0rVgaLwEdFG9EZjq,Una Noche Mas,0.338
284,0.651,Yasmine,spotify:artist:2RIrl9cApI8HwM6aF4Jt5m,0.546,0.212,['portuguese pop'],0.0029,4,0.0767,-11.791,1,30,0.0293,95.123,4,1CUZeCu2qMHSteKpFkQD4m,Shim el Yasmine,0.204
285,0.646,Yasmine Hamdan,spotify:artist:5VElAWe58JiEzEl4vtjw7J,0.624,0.441,"['arab alternative', 'arab folk', 'arab pop']",0.00399,0,0.0946,-10.542,1,26,0.0305,119.989,4,25h3OQkqMQkAla6DUqu9LD,Douss,0.47
286,0.729,Yassi Pressman,spotify:artist:77y4D50m5EAQjB0x7XW7Lc,0.339,0.117,['pinoy hip hop'],0.0,10,0.0928,-17.607,1,47,0.0361,71.114,5,4Jfq1mkIC2Bu1PTDYmI38u,Migraine,0.2
287,0.0264,Yastice,spotify:artist:4PvdnyMP93cvACQIIyGQBX,0.747,0.849,['electro bailando'],0.0,9,0.0805,-5.429,1,40,0.0572,127.958,4,4L9u2dpuKL6sT3gsZipIRJ,El Caribe,0.738
288,0.276,Yasuaki Shimizu,spotify:artist:0Q14t6kRnPv4av49Rz5o6e,0.612,0.243,"['fluxwork', 'fourth world']",0.837,3,0.0805,-16.289,1,35,0.0398,86.889,4,1C7cWFiB4SBQo8UrmjhtKk,Semi Tori No Hi,0.572
289,2.93e-05,Yasuharu Takanashi,spotify:artist:64mecceQewFCKwCK6JBW0o,0.462,0.9,"['anime', 'anime score']",0.905,2,0.312,-3.578,0,44,0.0393,110.008,4,7JoZiEMrwjpD18krCV8Czo,FAIRY TAIL Main Theme,0.366
290,0.991,Yasunori Imamura,spotify:artist:4br5HVmW3Xed5Zvffl0RSU,0.338,0.0864,"['japanese classical performance', 'lute']",0.916,5,0.102,-27.718,1,38,0.0536,117.259,3,6AxHPKD67td22BbNBWFp4C,Suite in G Major: VI. Chaconne,0.356
291,0.238,Yasunori Mitsuda,spotify:artist:0GYcXLXJH56tMNErPW6Wfg,0.29,0.53,"['chiptune', 'japanese classical']",0.94,0,0.642,-11.018,1,25,0.0498,104.325,4,1Yq6OSjuoPUv757AKDuBXp,Crono Cross®,0.254
292,0.000311,Yasuo,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.706,0.533,['vocaloid'],0.000156,5,0.278,-2.045,0,38,0.0817,209.972,3,6UsIpjxPYqSZM65dL2k5DK,Yasuo,0.245
293,0.0208,Yasutaka Nakata,spotify:artist:2qxJFvFYMEDqd7ui6kSAcq,0.667,0.825,"['j-dance', 'shibuya-kei']",1.52e-05,5,0.652,-2.798,0,31,0.0459,128.011,4,3I2gTrQMzIjk9jKVD6qEjT,Stay (with Alessia Cara) - Yasutaka Nakata Remix,0.609
294,0.00206,Yasuyuki Okamura,spotify:artist:6ZaIdsp9xfWC1QJlxR1TBL,0.751,0.949,"['j-dance', 'japanese city pop', 'shibuya-kei']",0.00562,6,0.0434,-3.428,1,38,0.0592,128.03,4,54CB0DF7MJAjN03gcLOkO6,ビバナミダ,0.898
295,0.227,Yat-Kha,spotify:artist:2YOPAE5jegb3i2uhVmYk1v,0.39,0.596,['throat singing'],0.0368,6,0.133,-8.609,0,34,0.0345,133.917,4,4bv19prlhzX0ddMTkRKF1f,Karangailyg Kara Hovaa (Dyngyldai),0.544
296,0.0185,Yates,spotify:artist:3t5xRXzsuZmMDkQzgOX35S,0.636,0.815,['canadian pop'],0.0,5,0.163,-5.098,0,78,0.0581,123.063,4,5tf1VVWniHgryyumXyJM7w,Sugar (feat. Francesco Yates),0.636
297,0.0804,Yaviah,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.768,0.932,"['latin', 'latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino', 'tropical']",0.00267,0,0.256,-3.841,1,48,0.0617,82.037,4,5GGecqjnP2hvrhhfFAl4VO,Wiki Wiki,0.814
298,0.808,Yavuz Bingöl,spotify:artist:5sIeEgQpcW963L4HMDPgpZ,0.605,0.429,"['arabesk', 'turkish folk', 'turkish pop']",0.0,6,0.0872,-10.807,1,36,0.0351,114.978,5,05PiQFGM9bLkODhe2bF8Ss,Kara Tren,0.587
299,0.947,Yawn,spotify:artist:4GcpBLY8g8NrmimWbssM26,0.594,0.304,['deep indie pop'],0.198,9,0.0933,-15.353,0,52,0.029,79.994,4,6AQobWDXD64OnrlmIeZaja,Camelblues,0.13
300,0.0365,Yawning Man,spotify:artist:2d06W6CY8NotPTPdIAgVoe,0.317,0.863,"['instrumental rock', 'space rock', 'stoner metal', 'stoner rock']",0.864,2,0.263,-8.671,1,36,0.0402,148.291,3,7dhnTjiGD8Xqaq8RuPARGm,Perpetual Oyster,0.459
301,0.31,Yaz,spotify:artist:1XSKLwRyT1GttGP7fqr5o5,0.731,0.347,"['dance rock', 'new romantic', 'new wave', 'new wave pop', 'synthpop']",1.29e-05,9,0.0946,-16.691,1,51,0.0398,105.791,4,3mGwufkovVPrzsJaXWg8PU,Only You,0.855
302,0.204,Yazoo,spotify:artist:1XSKLwRyT1GttGP7fqr5o5,0.748,0.559,"['dance rock', 'new romantic', 'new wave', 'new wave pop', 'synthpop']",4.15e-05,9,0.0982,-8.078,1,45,0.0362,106.077,4,3UIXmHdXWroLttiNWNeDlz,Only You,0.85
303,0.0531,YB,spotify:artist:3mf7ixr1ZABTroPT8s6LOi,0.949,0.31,"['christian hip hop', 'christian trap', 'k-indie']",2.56e-06,1,0.106,-10.551,1,45,0.173,130.058,4,21oUfV6YRHGGedgCyO8xiv,Dip in the Sauce,0.398
304,0.0531,YB,spotify:artist:3mf7ixr1ZABTroPT8s6LOi,0.949,0.31,"['christian hip hop', 'christian trap', 'k-indie']",2.56e-06,1,0.106,-10.551,1,45,0.173,130.058,4,21oUfV6YRHGGedgCyO8xiv,Dip in the Sauce,0.398
305,0.253,Ybe,spotify:artist:00MPrHDjL16lKX3tMFV7Nz,0.735,0.574,['chicano rap'],0.0,2,0.0639,-8.093,1,35,0.204,86.044,4,6OVjBRXwyqCXRbodvfs7Ox,Dreams,0.503
306,0.253,YBE,spotify:artist:00MPrHDjL16lKX3tMFV7Nz,0.735,0.574,['chicano rap'],0.0,2,0.0639,-8.093,1,35,0.204,86.044,4,6OVjBRXwyqCXRbodvfs7Ox,Dreams,0.503
307,0.00582,YBN Nahmir,spotify:artist:3gGUMEwIX6XodWsYEvKSal,0.596,0.699,['trap music'],0.0,1,0.174,-8.709,1,80,0.348,108.031,5,1QRJb5VY3sIkCKcTuIKCrk,Rubbin Off The Paint,0.435
308,0.496,Ycee,spotify:artist:5zqRdlPXeCIuxgaPimSKXj,0.812,0.657,"['afrobeats', 'afropop', 'azontobeats']",0.0024,1,0.091,-2.77,1,65,0.0738,109.998,4,5uMwuzrvG2377KmsOnEmcg,Juice,0.749
309,0.0163,YDIZZY,spotify:artist:7IhH3sGwKqQCdtYylRSewz,0.682,0.757,['j-rap'],0.0,11,0.238,-4.69,0,22,0.199,87.99,4,36P3AIsmSSxxDp7hyGltnB,SHIBUYA,0.748
310,0.102,Ye Ali,spotify:artist:0Pb8ZfFfE2O0pvsFdwVUYl,0.727,0.621,['trap soul'],0.0,5,0.174,-7.15,0,29,0.258,120.066,4,5gig4Gj3sTx0dXpBFsfU9J,U Know How I Pop (feat. Ye Ali),0.347
311,0.016,Ye Banished Privateers,spotify:artist:16f8bHHqNwQWgqWMYyS9ij,0.486,0.956,['pirate'],1.38e-06,0,0.362,-4.766,1,40,0.164,133.203,4,5X2ImrKU0w2RjmZfK3Od9I,Gangplank,0.759
