,acousticness,artist_name,artist_uri,danceability,energy,genre,instrumentalness,key,liveness,loudness,mode,popularity,speechiness,tempo,time_signature,track_id,track_name,valence
483,0.143,Raftaar,spotify:artist:0if3LjWYHxBO9QkGGyhIWt,0.705,0.857,['desi hip hop'],2.17e-05,9,0.195,-3.139,0,32,0.0458,127.917,4,2FjRgG261nfaqI6VUkrW3o,Billo Hai (feat. Manj Musik & Raftaar),0.738
484,0.123,Rag'n'Bone Man,spotify:artist:4xRYI6VqpkE3UwrDrAZL8L,0.694,0.702,['neo soul'],0.0,9,0.0758,-5.477,1,71,0.0946,79.959,4,5rxPi0MiR4miNK0rCmk980,Broken People (with Logic & Rag'n'Bone Man),0.308
485,0.165,Ragan Whiteside,spotify:artist:4cvyvGmavtDowPmJMHMlUq,0.706,0.692,['deep smooth jazz'],0.061,7,0.079,-10.122,1,41,0.177,114.91,4,6abBMKdUJdspXkUjvZiq5w,Corey's Bop,0.65
486,0.121,Ragazzi,spotify:artist:1GtZbseNStljOLGycLUbpA,0.718,0.761,"['latin pop', 'mexican pop']",0.0,7,0.122,-8.898,1,57,0.054,125.985,4,6HJpRs15t69hbKxIhlWwgC,TBC,0.647
487,0.00264,Rage,spotify:artist:4O15NlyKLIASxsJ0PrXPfz,0.732,0.75,"['alternative metal', 'alternative rock', 'funk metal', 'nu metal', 'post-grunge', 'rap metal', 'rock']",0.0,11,0.109,-6.366,0,88,0.231,155.096,4,7GX5flRQZVHRAGd6B4TmDO,XO TOUR Llif3,0.401
488,0.0266,Rage Against The Machine,spotify:artist:2d0hyoQ5ynDBnkvAbJKORj,0.466,0.833,"['alternative metal', 'alternative rock', 'funk metal', 'nu metal', 'post-grunge', 'rap metal', 'rock']",0.0,7,0.0327,-4.215,1,78,0.304,88.785,4,59WN2psjkt1tyaxjspN8fp,Killing In The Name,0.661
489,0.00177,Ragga Twins,spotify:artist:4zymhxzJ0UJc74tMHGyoWs,0.536,0.983,"['hardcore techno', 'jungle']",0.00451,5,0.338,-1.897,1,48,0.184,180.023,4,4XmrZ5WTXAatzkgad3Cxda,Watch Out (feat. Ragga Twins),0.659
490,0.114,Raghav,spotify:artist:5PVSEFUT4Inqu3yEq56Ku9,0.8,0.601,"['bhangra', 'desi', 'desi hip hop', 'filmi', 'indian pop', 'punjabi', 'sufi']",0.00241,11,0.0577,-6.031,0,29,0.0966,95.07,4,2ScBZ1yQDCIWSIND3ebWgZ,Teri Baaton (Your Words),0.892
491,0.253,Ragheb Alama,spotify:artist:6uOgBVYHvqTGAQ5iVHDVT7,0.72,0.629,"['classic arab pop', 'rai']",3.22e-06,9,0.115,-6.043,0,46,0.0492,93.012,4,19LDF3GNarZY9tRugqtRQo,Nassiny El Donia - نسيني الدنيا,0.43
492,0.305,Raging Fyah,spotify:artist:78u1jLVBjPSXQVmHBV43yG,0.65,0.641,['reggae fusion'],0.0,7,0.153,-7.147,1,47,0.0638,137.918,4,2lDXy8zugXEkDNXRdtmVje,The Unforgiven (feat. Raging Fyah),0.347
493,0.0785,Rags Cast,spotify:artist:5igcQeVmcLCLDM2cj43Tuy,0.693,0.871,['post-teen pop'],0.0,3,0.247,-5.252,1,42,0.124,94.94,4,1Pt2CPkAkPIki1qapq2dCt,Someday - Film Version,0.356
494,0.858,Ragtime Orchestra,spotify:artist:6JeX4oxeiG1Oy0klx5jBLV,0.591,0.289,"['broadway', 'show tunes']",0.846,10,0.0774,-12.859,1,33,0.037,110.475,1,4qEvfEieNNhyEihJ0pjJFS,Old Timers Waltz Medley,0.653
495,0.0461,Rah Digga,spotify:artist:1YfEcTuGvBQ8xSD1f53UnK,0.644,0.62,"['hardcore hip hop', 'hip pop']",0.0,1,0.0931,-7.479,1,46,0.403,67.261,3,7HiUa9Gkk3QddHWT4jKiXd,"Touch It - Remix/Featuring Mary J. Blige, Rah Digga, Missy Elliot, Lloyd Banks, Papoose & DMX (Edited)",0.429
496,0.467,Rah-C,spotify:artist:4t2k4LH9tsNUc4j4aYF5HP,0.85,0.658,['deep underground hip hop'],0.0,1,0.487,-8.353,0,52,0.217,129.833,4,7sOf1HL29vtcJLO6MBNxnj,So Much,0.429
497,0.709,Rahat Fateh Ali Khan,spotify:artist:3OLGltG8UPIea8sA4w0yg0,0.386,0.558,"['bhangra', 'desi', 'desi hip hop', 'filmi', 'ghazal', 'indian folk', 'indian pop', 'pakistani pop', 'qawwali', 'sufi']",0.0,8,0.121,-4.525,1,48,0.045,187.27,4,7pBcon5GqvUfn58HRfF8wv,Afreen Afreen (Coke Studio Season 9),0.514
498,0.153,Raheem DeVaughn,spotify:artist:59NO6KX7wQCG7jGdtH1NtL,0.764,0.507,"['hip pop', 'neo soul', 'new jack swing', 'quiet storm', 'r&b', 'urban contemporary']",0.0,5,0.0879,-8.199,0,49,0.153,77.256,4,5tUXQvc0yMQD42799A1mec,Guess Who Loves You More,0.809
499,0.0887,Rahn Harper,spotify:artist:4RPluUIozHo6cHEpDLp8hK,0.705,0.812,['deep underground hip hop'],0.0,4,0.185,-5.68,1,39,0.194,134.979,4,5oxebJWC16Hy0rzhVfa6kr,PCB (feat. Rahn Harper),0.438
500,0.132,Rahs E Invicto,spotify:artist:0imV1aU6F5vNSMWM8LcfQn,0.734,0.805,['electro bailando'],0.0,1,0.0854,-5.437,0,15,0.0646,105.977,4,0zNZRae9VGxicBF2U2W1iQ,No Cumples,0.43
501,0.0491,Rahsaan Patterson,spotify:artist:5jVkC5rSgdK2EPfRAmtbpH,0.675,0.538,"['funk', 'neo soul', 'urban contemporary']",8.15e-05,2,0.067,-9.273,0,40,0.024,90.048,4,14VwBAL1qSlG4ovOSYUQF4,Spend The Night,0.686
502,0.0632,Rahsaan Roland Kirk,spotify:artist:3qgoAnslcjYHUbfdVVpNvA,0.861,0.857,"['avant-garde jazz', 'bebop', 'contemporary post-bop', 'cool jazz', 'free improvisation', 'free jazz', 'hard bop', 'jazz', 'jazz funk', 'jazz saxophone', 'soul jazz']",0.213,1,0.0844,-3.731,1,23,0.0685,115.843,4,2IsedwzpokWvnYR5cWdaAK,Right Now (feat. Rahsaan Roland Kirk),0.624
503,0.822,Rahul Nambiar,spotify:artist:2FgHPfRprDaylrSRVf1UlN,0.658,0.695,['deep indian pop'],0.0113,10,0.181,-6.442,1,29,0.0414,90.04,4,1xDCiF9eAkoubHLo2C3oz0,Ga Gha Megha,0.697
504,0.695,Rahul Vaidya,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.587,0.295,['filmi'],0.000619,5,0.123,-12.276,0,27,0.041,160.063,3,0I1wRMdDU6h9JkR0prOfc3,Dilbar Mere - The Unwind Mix,0.422
505,0.00782,Rahzel,spotify:artist:3R0asV2e7pWetezwXtpDLG,0.665,0.656,"['east coast hip hop', 'hip hop', 'turntablism']",0.0162,10,0.101,-9.438,0,34,0.0304,92.034,4,1R4dZWz4lfZKCkxgvXhHuv,Mojo (feat. Rahzel & Dan the Automator),0.721
506,0.617,Raiatea Helm,spotify:artist:3OmAmym7dLlhFhpAYt3bNC,0.622,0.563,['hawaiian'],5.02e-05,0,0.325,-5.381,1,33,0.0264,128.126,4,5SmWyYdkX14Oj80WlRHnKY,Ahulili,0.83
507,0.0089,Raider,spotify:artist:0pCNk4D3E2xtszsm6hMsWr,0.61,0.586,['bay area hip hop'],0.0437,6,0.0733,-11.029,1,48,0.0444,96.029,3,61U0vXDPz3BhHelGfglTxB,Run For Your Life - From The Original Motion Picture “Tomb Raider”,0.206
508,0.0089,RAIGN,spotify:artist:0pCNk4D3E2xtszsm6hMsWr,0.61,0.586,['bay area hip hop'],0.0437,6,0.0733,-11.029,1,48,0.0444,96.029,3,61U0vXDPz3BhHelGfglTxB,Run For Your Life - From The Original Motion Picture “Tomb Raider”,0.206
509,0.946,Rail Yard Ghosts,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.415,0.619,"['folk punk', 'gypsy punk']",2.75e-05,2,0.799,-7.624,0,32,0.123,77.009,4,37jsciEAFxwyjXx0kV6aO6,A Month from Now,0.739
510,0.168,Railroad Earth,spotify:artist:6ijT84fUReKCGYV3MjhB2y,0.557,0.905,"['bluegrass', 'jam band', 'new americana', 'progressive bluegrass', 'roots rock', 'southern rock']",0.000666,0,0.145,-3.566,1,52,0.0277,95.83,4,3oSdxIGuxOHZ7pTNKKXGDb,Hard Livin',0.906
511,0.598,Raimundo Fagner,spotify:artist:2ZofT7n9AlTKf7KDCoHGgD,0.582,0.726,"['forro', 'mpb', 'pagode', 'samba']",1.58e-06,5,0.128,-7.386,1,49,0.0376,115.545,4,6770VpNwRiV1fKMFjnhvmQ,Asa Branca,0.822
512,0.0122,Raimundos,spotify:artist:3CfJckVRuukdJSvK3r89yJ,0.502,0.967,"['brazilian punk', 'brazilian rock', 'rock gaucho']",8.22e-06,7,0.342,-4.14,1,64,0.0801,131.939,4,624ra5mDiibqvFYDK4yhmo,Mulher de Fases,0.466
513,0.0353,Rain,spotify:artist:5a2EaR3hamoenG9rDuVn8j,0.367,0.452,"['environmental', 'sleep']",0.00228,10,0.689,-10.422,1,74,0.0307,113.066,4,54X78diSLoUDI3joC2bjMz,Purple Rain,0.189
514,4.84e-05,Rain for Deep Sleep,spotify:artist:5nSGBmlgUdqWNExnOX8VtV,0.0822,0.814,"['environmental', 'sleep']",0.989,1,0.499,-24.379,1,66,0.0564,173.199,3,14NEgZFbFI38a0TsxaKNoV,Gentle Rain Fall,0.0298
515,0.0202,Rain for Sleep,spotify:artist:68KvrDM8KF36LHUvTgEIS9,0.217,0.911,"['environmental', 'sleep']",0.724,1,0.337,-27.515,1,66,0.18,91.211,4,2AI8gjczczIGkUxospO0MF,"Music For Sleep Thunderstorm, Rain",0.0265
516,0.0531,Rain Man,spotify:artist:4wuRZANCBpXAiLpvvlbpWy,0.0855,0.768,"['bass trap', 'edm']",0.898,8,0.374,-23.426,1,60,0.267,86.224,4,4d9YoH25QvvfJ6aLu5mAA1,Heavy Straight Rain,0.033
517,0.00228,Rain Noise Xxl,spotify:artist:2hKMWqoAJbdlCK4bDQgICV,0.192,0.84,['sleep'],0.86,1,0.461,-16.818,1,37,0.226,139.931,3,5QdQZ8Ydrnr17EXryYxtlR,Rain Songs,0.15
518,0.771,Rain Paris,spotify:artist:5JZ7CnR6gTvEMKX4g70Amv,0.426,0.408,['italian disco'],7.88e-06,3,0.394,-9.419,1,72,0.0524,76.309,4,41CgzGD7xlgnJe14R4cqkL,Paris in the Rain,0.528
519,0.135,Rain Recorders,spotify:artist:5GNSiWmGlKoycbxC8htQaH,0.156,0.988,['sleep'],0.982,8,0.8,-23.48,1,64,0.0648,109.045,3,3i6U2dV99NasmPvshyoYpx,Dock Rain,1e-05
520,0.127,Rain Shower,spotify:artist:1O7bUkov2v71fDS60GOfMD,0.0,6.19e-05,"['environmental', 'sleep']",0.999,9,0.718,-18.685,1,66,0.0,0.0,0,7vtzeuFqBgnO2gj4d2exor,Pouring Rain - Loopable with No Fade,0.0
521,0.169,Rain Sound Studio,spotify:artist:3Qs1EAnyqWLaNqk0wHS63M,0.155,0.99,['sleep'],0.986,1,0.419,-21.607,1,61,0.0688,132.085,4,2XTFzpp94faiihcFaNWYR5,Calmness Rain Sound,1e-05
522,0.0753,Rain Sounds,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.228,0.00169,"['environmental', 'sleep']",0.926,1,0.287,-15.878,1,66,0.478,113.348,4,3OhZdTcwr8eho3iol2YqMy,Rain Sounds,0.0227
523,0.119,Rain Sounds & White Noise,spotify:artist:5nSGBmlgUdqWNExnOX8VtV,0.0,0.601,"['environmental', 'sleep']",0.771,4,0.968,-13.753,0,69,0.0,0.0,0,7dTyZl4cBRKnPBeq1fdrHY,White Noise,0.0
524,0.146,Rain Sounds Factory STHLM,spotify:artist:0p4jOOIvRNOeFf8B28hQ1e,0.165,0.598,"['environmental', 'sleep']",0.974,0,0.33,-22.27,0,57,0.0708,88.004,4,1O3Fgs0iUziOc2JWgLxlKW,Rain Sound : Dark Sky,0.0243
525,2.65e-06,Rain Sounds Sleep,spotify:artist:5nSGBmlgUdqWNExnOX8VtV,0.0,0.0146,"['environmental', 'sleep']",0.831,1,0.31,-19.407,1,66,0.0,0.0,0,3hs7Lh777aKJugwl0Zq1QF,Sleep Rain,0.0
526,1.01e-06,Rain Sounds XLE Library,spotify:artist:5nSGBmlgUdqWNExnOX8VtV,0.17,0.847,"['environmental', 'sleep']",0.999,8,0.482,-16.912,1,56,0.0679,116.661,3,4fD4bjo6ZQp8tlF8Kyy6Ad,Rain Sound: Pouring,0.0394
527,0.149,Rain Storm Sample Library,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.191,0.867,['sleep'],0.993,1,0.581,-15.731,1,62,0.089,92.545,3,4UBbZaigvacECHSJIM2MiV,Sleep and Chill Rain,0.0572
528,0.0264,Rain Sword,spotify:artist:3ONPRz71whi0nDvqIEY9th,0.667,0.789,['retro electro'],0.00786,0,0.0719,-8.872,0,37,0.042,115.013,4,2kKouT2RpsWU2nJez1JQ7U,Memories,0.19
529,0.491,Rainbow,spotify:artist:6LqNN22kT3074XbTVUrhzX,0.576,0.39,"['indie pop', 'modern alternative rock', 'modern rock']",0.0,10,0.111,-7.202,1,74,0.0297,73.433,4,0jdny0dhgjUwoIp5GkqEaA,Praying,0.319
530,0.16,Rainbow Kitten Surprise,spotify:artist:4hz8tIajF2INpgM0qzPJz2,0.822,0.362,"['indie pop', 'modern alternative rock', 'modern rock']",0.0,2,0.313,-7.462,1,65,0.0411,119.903,4,0ZAbupc7jAQpG9IxojQ3s3,Cocaine Jesus,0.159
531,0.0229,Rainbowdragoneyes,spotify:artist:4E6WEkrsnOJUSFn83fdyIS,0.551,0.938,"['chiptune', 'nintendocore']",0.0,11,0.621,-5.901,0,32,0.14,95.061,4,3Xt9qYj5LZIy1L9Fmahg3V,Creatures Ov Deception,0.294
532,0.2,Raindrops Sleep,spotify:artist:6fsLvk91gRvCuhfYkzV7LN,0.163,0.8,"['environmental', 'sleep']",0.908,4,0.372,-15.65,1,44,0.102,125.706,4,3hwtt8vCVFR7MiYU09lTtD,"Pacific Ocean Waves, Raindrops for Holding, Rocking and Walking My Baby",1e-05
533,0.108,Raine,spotify:artist:3Ww8GMbCDMAGwJJ2hd7z7z,0.373,0.712,['deep chiptune'],0.597,9,0.119,-7.32,0,43,0.0447,144.013,4,1ugKYT4OfPyp4KFovrk4UL,Resurrections,0.0384
534,0.039,Rainer Maria,spotify:artist:5OUVzPFZebtoZFs85MIQpz,0.233,0.848,"['alternative emo', 'emo', 'emo punk', 'indie punk', 'post-hardcore']",1.87e-05,11,0.135,-6.322,1,40,0.0461,177.44,4,7fYabANyBAwb9TcUxvTQ0s,Breakfast Of Champions,0.223
535,0.972,Rainer Rabus & Friends,spotify:artist:70kZ9laat7OXeNSeBnAkLA,0.512,0.0951,['new tribe'],0.97,7,0.0993,-21.201,1,29,0.0627,114.806,4,4IuxHbWbN1TSombhZIDAVR,Kapilingua,0.559
536,0.918,Rainer Zepperitz,spotify:artist:6n7nd5iceYpXVwcx8VPpxF,0.4,0.225,['contrabass'],0.69,7,0.0757,-15.895,1,0,0.0456,132.868,4,2EhmCKYb0raprpTY5M9v9l,"String Quintet in G, Op.77: 1. Allegro con fuoco - Più mosso",0.282
537,0.127,Rainfall,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.175,0.835,"['environmental', 'sleep']",0.932,1,0.959,-22.591,1,58,0.0516,132.874,5,4j6NKbX08MJRruVUttANU8,Rain Sounds: Rainfall,1e-05
538,4.84e-05,Rainfall For Sleep,spotify:artist:5nSGBmlgUdqWNExnOX8VtV,0.0822,0.814,"['environmental', 'sleep']",0.989,1,0.499,-24.379,1,66,0.0564,173.199,3,14NEgZFbFI38a0TsxaKNoV,Gentle Rain Fall,0.0298
539,0.513,Rainie Yang,spotify:artist:0MEchSWR9pJvw1S5CV3Kuk,0.471,0.544,"['cantopop', 'mandopop']",0.0,4,0.126,-5.573,1,59,0.0355,147.974,4,0JddqUycMUJv6IoOzwUCVG,青春住了誰,0.258
540,0.013,Rains,spotify:artist:718COspgdWOnwOFpJHRZHS,0.551,0.801,"['hard alternative', 'post-grunge']",6.03e-06,6,0.265,-5.069,1,80,0.0303,128.027,4,1mMLMZYXkMueg65jRRWG1l,When It Rains It Pours,0.625
541,0.74,Raisa,spotify:artist:5OZXWMwDhlYBRvoOfcX0sk,0.42,0.366,"['indonesian indie', 'indonesian pop', 'world worship']",0.000155,11,0.167,-10.206,0,60,0.0319,87.337,4,5WrYlDbqmrGqmcwvJNpgm4,Lagu Untukmu,0.331
542,0.185,Raised Fist,spotify:artist:6LjkIWiJeOIVgXnFADQYn4,0.938,0.614,"['skate punk', 'swedish alternative rock']",0.0,1,0.213,-8.179,1,31,0.232,109.915,4,1Zxkh9SYQz20gImDIBUVhI,Fist Raised,0.201
543,0.884,Raison Varner,spotify:artist:3m6alJyeKYSCZ8078ttfaH,0.47,0.188,"['scorecore', 'video game music']",0.862,4,0.112,-21.189,0,31,0.0349,105.011,4,0OnBH7pTnxSWMXAYkMnZkZ,Flamerock Refuge,0.0394
544,0.434,Raiza Biza,spotify:artist:5woPu1EbjrUxdisOcQL7uo,0.765,0.337,['nz hip hop'],1.08e-06,11,0.378,-8.655,0,40,0.257,97.066,4,1kC9YSjpDSMN8RMGotdxbg,Wassup,0.823
545,0.201,RAJAN,spotify:artist:1TwXokfbAj2rmDarneyVu3,0.568,0.6,['trap soul'],0.0,8,0.101,-8.661,0,42,0.0646,96.03,4,1yKabXYK0QxNwgCeEJkREV,Cocaine Fantasy,0.381
546,0.266,Rajvir Jawanda,spotify:artist:6TRcwPQiddMiQ6H22iwnoG,0.596,0.838,['desi hip hop'],0.0,2,0.12,-3.19,1,45,0.165,85.059,4,7HUw5o7UdfE86lD3F55vbm,Sardaari,0.582
547,0.0622,Rakim,spotify:artist:4VMYDCV2IEDYJArk749S6m,0.839,0.832,"['latin', 'latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino', 'tropical']",4.59e-06,0,0.282,-2.492,1,76,0.0531,92.004,4,7lEhOiFtcLXY4P7cuTKuQ8,Zum Zum,0.529
548,0.0604,Ralf Gum,spotify:artist:2XE7Kskh4TLEcxIyNSoCwN,0.834,0.52,"['afro house', 'deep house', 'kwaito house', 'vocal house']",0.0741,10,0.091,-11.169,0,38,0.063,125.072,4,5oYZAxG1ZVy8lwVduEKYxe,Take Me to My Love,0.566
549,0.816,Ralfi Pagan,spotify:artist:5Wq4oFrEbsAvYqQ1cc6vLz,0.629,0.254,['classic soul'],0.0982,5,0.2,-14.02,1,38,0.0391,158.563,4,7MgHgLSlkQD5dXwpUCkCAc,No Soy De Ti,0.627
550,0.00847,Ralfington,spotify:artist:7bcQu0b61NMPYsXc9jonvF,0.373,0.655,['otacore'],3.16e-05,11,0.198,-8.085,0,30,0.0659,159.953,4,1bIp99TEfPbSKmr3alRLwL,Netsujou No Spectrum (Ralfington Remix),0.341
551,0.17,Ralo,spotify:artist:1C5vXvYnmVVTKw4GVCKGzM,0.744,0.573,"['deep southern trap', 'deep trap', 'rap', 'trap music']",0.0,2,0.0973,-6.863,1,30,0.107,132.009,4,5F3D1JsNMO14hD8CfIFiY2,No Luv Lost (feat. Ralo & Birdman),0.189
552,0.194,Ralph,spotify:artist:4YXycRbyyAE0wozTk7QMEq,0.805,0.858,"['new jack swing', 'quiet storm', 'r&b', 'urban contemporary']",7.89e-06,0,0.256,-3.067,1,71,0.105,97.033,4,6HTJZ0TQJVMSKkUGzAOe2h,Old Thing Back (feat. Ja Rule and Ralph Tresvant),0.523
553,0.748,Ralph Fiennes,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.509,0.409,['hollywood'],0.0,0,0.0934,-14.004,0,46,0.0465,115.621,4,3buDoGEwFbwS8ozgA5o3lA,The Plagues - The Prince Of Egypt/Soundtrack Version,0.263
554,0.975,Ralph Kirshbaum,spotify:artist:5aIqB5nVVvmFsvSdExz408,0.161,0.0738,['classical cello'],0.914,7,0.108,-22.821,1,48,0.0565,79.522,4,02grSy81O6RjD2MByWf9ge,"Bach: Cello Suite No. 1 in G Major, BWV 1007: I. Prélude",0.385
555,0.956,Ralph Stanley,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.487,0.0214,"['appalachian folk', 'bluegrass', 'old-time', 'progressive bluegrass', 'traditional folk']",0.0,8,0.179,-17.567,1,39,0.123,79.357,3,5o191uqiBfrPdxpvzfrxKH,"O Death - From “O Brother, Where Art Thou” Soundtrack",0.486
556,0.194,Ralph Tresvant,spotify:artist:4YXycRbyyAE0wozTk7QMEq,0.805,0.858,"['new jack swing', 'quiet storm', 'r&b', 'urban contemporary']",7.89e-06,0,0.256,-3.067,1,71,0.105,97.033,4,6HTJZ0TQJVMSKkUGzAOe2h,Old Thing Back (feat. Ja Rule and Ralph Tresvant),0.523
557,0.962,Ralph van Raat,spotify:artist:2P6ygesd9xg5DPOBnda2jg,0.214,0.0024,['classical piano'],0.221,1,0.065,-40.218,1,40,0.044,94.396,4,2axXb7KIHIdmp7H7F6q6D3,Lamentate: Fragile e conciliante,0.0536
558,0.848,Ralph Vaughan Williams,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.146,0.0774,"['classical', 'early modern classical', 'early music']",0.456,11,0.0953,-25.384,0,40,0.0427,102.456,3,0hi4VOIJRpTdi5xdTI4e0G,"Vaughan Williams: The Lark Ascending, for Violin and Orchestra (Excerpt, Opening)",0.0389
559,0.285,Ralph's World,spotify:artist:4qIIexaFmYNueu5mnSQnzU,0.882,0.56,"[""children's music""]",0.0,8,0.168,-7.216,0,32,0.147,126.549,4,0oFzsGRIzjGaHfTZTSCBlW,Drivin' in My Car,0.976
560,3.13e-05,Ralphi Rosario,spotify:artist:2eogQKWWoohI3BSnoG7E2U,0.646,0.823,"['acid house', 'chicago house', 'deep house', 'disco house', 'hip house', 'tribal house', 'vocal house']",0.559,7,0.165,-9.363,1,32,0.0345,125.996,4,6T4UOn7STpWjateHiDejNF,Hot Stuff - Ralphi Rosario And Erick Ibiza 2018 Rework,0.367
561,0.858,Ralphie May,spotify:artist:6VkHwrEjxNBiwKjNxZI8bL,0.602,0.77,"['comedy', 'comic']",0.0,6,0.929,-11.24,1,41,0.945,137.641,4,6TZKoLdsdZgPgjU66fIh2M,Celebrity Fit Club,0.172
562,0.71,Ralphy London,spotify:artist:3GrTbcfN4NxN0enkRRHLjq,0.826,0.576,['deep underground hip hop'],0.0,4,0.122,-10.488,1,38,0.23,95.529,4,7nYHXYn9afT6tjtCZBg2t1,Rugraps (feat. Lunch Money Gang),0.876
563,0.992,Ralpi Composer,spotify:artist:7jd6Op8Uy5sC54SOlDWuiS,0.682,0.0403,"['otacore', 'scorecore']",0.884,2,0.0919,-20.866,1,37,0.145,160.081,4,1Wow99juWpVoA3f7UMNZNk,"One Punch Man Theme (Slow Version) [From ""One Punch Man""]",0.687
564,0.00412,Ralvero,spotify:artist:53cQZtWDwDJwVCNZlfJ6Qk,0.517,0.84,"['big room', 'deep big room', 'dutch house', 'electro house', 'progressive electro house', 'sky room']",2.41e-05,9,0.342,-4.688,1,44,0.0725,149.935,4,11BHx1QpCJVGKLQZiRB7xk,XOXO (feat. Ina),0.391
565,0.018,RAM,spotify:artist:6FITmSxIMsk6TfulFiCIIz,0.465,0.865,"['classic rock', 'rock']",0.00135,11,0.0769,-9.573,0,66,0.098,117.528,4,2ZOTtG7v1OrSNs6EINIGb4,Black Betty,0.677
566,0.852,Ram Dass,spotify:artist:13XMB4VG3ioT5OfHLOy22R,0.532,0.265,['motivation'],7.3e-06,0,0.123,-14.346,0,49,0.0331,146.049,3,1CRpQm4HATnHb9Ks2X2xMi,Chattr Chakkr Vartee,0.264
567,0.395,Ram Herrera,spotify:artist:36wLXYkjSzjSqQ41WcVczE,0.545,0.649,['tejano'],0.0,7,0.267,-4.544,1,40,0.0294,104.843,5,0bWKrBW9avAHSqsgYa19nE,Eres Mi Todo,0.775
568,0.018,Ram Jam,spotify:artist:6FITmSxIMsk6TfulFiCIIz,0.465,0.865,"['classic rock', 'rock']",0.00135,11,0.0769,-9.573,0,66,0.098,117.528,4,2ZOTtG7v1OrSNs6EINIGb4,Black Betty,0.677
569,0.000339,Ram-Zet,spotify:artist:41x3tK4pmcp109A09rYtxj,0.285,0.909,['norwegian metal'],0.00112,10,0.389,-5.335,1,5,0.0732,120.053,4,7n0gzrfyVYoj1kDwDjYoYR,Story Without a Happy End,0.212
570,0.0019,Ramallah,spotify:artist:6MqHFWgnVrc3EV8camo1dW,0.472,0.96,['hardcore'],0.0,4,0.231,-3.483,1,28,0.088,148.054,4,6a3QHXGU5UPSyuG6r2QdyI,Days Of Revenge,0.546
571,0.601,Ramblin' Jack Elliott,spotify:artist:6iuM8yp1x2N0l6SONhyq4b,0.482,0.299,"['appalachian folk', 'folk', 'outlaw country', 'traditional blues', 'traditional folk']",0.336,7,0.106,-12.266,1,35,0.0295,108.101,4,07yhlDqS99totZZkdQEWBW,If I Were A Carpenter,0.152
572,0.0551,Rameses B,spotify:artist:06EfEcjc0vdvI6VNL0soIO,0.552,0.842,"['brostep', 'catstep', 'chillstep', 'complextro', 'edm', 'electro house', 'tracestep']",0.271,0,0.105,-5.815,1,46,0.0542,139.914,4,5ZBemWNJFt6Ne1ay2vjVJD,Moonlight,0.242
573,0.972,Rameses III,spotify:artist:2dVyzD5roSIepcBIVQi3hE,0.139,0.0493,['warm drone'],0.871,2,0.106,-20.281,1,47,0.044,66.241,4,4Yq5JbcTWcENiYJk13EZ24,Across The Lake Is Where My Heart Shines,0.0728
574,0.972,"Rameses, Malcolm X, Stylez P",spotify:artist:2dVyzD5roSIepcBIVQi3hE,0.139,0.0493,['warm drone'],0.871,2,0.106,-20.281,1,47,0.044,66.241,4,6ppWMxEQ4gp8Vcj0pdjZU1,Wine Down Low (feat. Malcolm X & Stylez P),0.0728
575,0.205,RAMI,spotify:artist:4xbJS00sHh5wBd5nYgsk8z,0.752,0.79,['deep tropical house'],1.53e-06,0,0.185,-6.041,1,61,0.0406,115.978,4,2vhnIXHAGLTOelfXyT0q5G,Swim - RAMI Remix,0.592
576,0.205,Rami,spotify:artist:4xbJS00sHh5wBd5nYgsk8z,0.752,0.79,['deep tropical house'],1.53e-06,0,0.185,-6.041,1,61,0.0406,115.978,4,2vhnIXHAGLTOelfXyT0q5G,Swim - RAMI Remix,0.592
577,0.903,Ramin Djawadi,spotify:artist:1hCkSJcXREhrodeIHQdav8,0.273,0.102,"['scorecore', 'soundtrack']",0.721,0,0.268,-16.843,0,56,0.0494,120.378,4,7DbbEaULNuEe95sxVJFwXQ,Light of the Seven,0.0583
578,0.0578,Ramin Karimloo,spotify:artist:2caaCPRmsp0wFF9utMxeMP,0.595,0.672,"['broadway', 'hollywood', 'show tunes']",1.93e-05,2,0.343,-8.695,1,50,0.0284,108.999,3,7AaYVzvrIJogCRWSAhbiZQ,Traveller's Eyes,0.499
579,0.619,RAMIREZ,spotify:artist:3hTffafUYLLgO4yuPAxb5U,0.768,0.773,"['regional mexican', 'regional mexican pop']",2.1e-06,7,0.213,-3.582,1,70,0.0325,107.535,3,40hjNYfeyudUJU3QHGW0t1,Rolling One,0.804
580,0.619,Ramirez,spotify:artist:3hTffafUYLLgO4yuPAxb5U,0.768,0.773,"['regional mexican', 'regional mexican pop']",2.1e-06,7,0.213,-3.582,1,70,0.0325,107.535,3,40hjNYfeyudUJU3QHGW0t1,Rolling One,0.804
