,acousticness,artist_name,artist_uri,danceability,energy,genre,instrumentalness,key,liveness,loudness,mode,popularity,speechiness,tempo,time_signature,track_id,track_name,valence
729,0.835,Mahyar Afshar,spotify:artist:6zhA5Vu3mPLVuSCf3RVtxH,0.698,0.172,"['classic persian pop', 'persian alternative', 'persian traditional']",4.88e-06,11,0.101,-15.424,0,20,0.0475,114.081,4,4SVQQyfLaURGi1R9drD8zg,Meditating Over a Photo,0.255
730,0.69,Mai Quoc Huy,spotify:artist:4TiJwypn8oB9Ln5NP4VJ4m,0.27,0.622,['vietnamese bolero'],4.87e-05,6,0.0888,-6.63,0,6,0.0339,185.757,3,2yaNbkuB5U7Yy4eg6rW9DG,Cát Bụi Vô Thường,0.292
731,0.444,Mai Thien Van,spotify:artist:3pQuETyAF0DKhS7KAKa7i8,0.325,0.491,['vietnamese bolero'],0.0,9,0.272,-7.215,0,15,0.0319,96.142,4,08GlH9ld73YXEOvanGs6Bn,Lien Khuc Vong Nhan Cuoi,0.196
732,0.627,Maiara & Maraisa,spotify:artist:59jlthNnbmim5l9tmNA7se,0.838,0.602,['sertanejo universitario'],0.0,7,0.139,-5.973,1,82,0.182,125.927,4,6yxYagNp6Gapd7jXmWzgVc,A Culpa É Dele - Ao Vivo | Acústico,0.729
733,0.0327,Maicol & Manuel,spotify:artist:2YTyoyU90b3CF5x91YjVaQ,0.794,0.69,['latin hip hop'],3.62e-05,6,0.136,-13.268,1,43,0.149,102.335,4,3LcI3PXOnB9mRW3QNmAeTu,Ragga Moofin Mix (feat. Daddy Yankee and Maicol & Manuel),0.898
734,0.0327,Maicol y Manuel,spotify:artist:2YTyoyU90b3CF5x91YjVaQ,0.794,0.69,['latin hip hop'],3.62e-05,6,0.136,-13.268,1,43,0.149,102.335,4,3LcI3PXOnB9mRW3QNmAeTu,Ragga Moofin Mix (feat. Daddy Yankee and Maicol & Manuel),0.898
735,0.974,Maidens of the Celtic Harp,spotify:artist:3hufAe9D6qQsRD530dp8r7,0.393,0.248,['string folk'],0.921,4,0.0914,-16.781,0,27,0.0423,76.147,4,24E6nQuWX8GSxKdEUQFvPc,King of the Fairies,0.488
736,0.0246,Maii and Zeid,spotify:artist:1kqQvcNxWvkzK55bwDvHGP,0.717,0.668,['arab alternative'],0.0892,2,0.094,-7.565,0,15,0.0678,93.02,4,3h3MIeuJhgHEWh3T8vVbXF,Kalam El Leil,0.357
737,0.165,Maikel Delacalle,spotify:artist:4bw2Am3p9ji3mYsXNXtQcd,0.7,0.579,['trap latino'],0.0,11,0.107,-8.786,0,59,0.103,155.022,4,1XOOL9ZGgMOzi1BjY1ZLoD,Adrenalina (feat. Maikel Delacalle),0.577
738,0.0794,Main Source,spotify:artist:0zi2OowIfzNqUQiuUVyGLs,0.767,0.909,"['alternative hip hop', 'hardcore hip hop', 'hip hop', 'turntablism']",0.0,6,0.389,-4.347,0,42,0.276,102.074,4,4PvcavllGpo6lB8VkIgXIZ,Live at the Barbeque - 2017 Remastered Version,0.39
739,2.22e-05,Main-De-Gloire,spotify:artist:1YcOnsBEycC9X5OY6kUzmV,0.331,0.865,['post-screamo'],8.03e-06,5,0.147,-4.253,0,48,0.0422,155.138,4,6yuvFLwk6Qpu161nYbcBoL,Away,0.316
740,0.00141,Mainland,spotify:artist:1glS4fPaSC5EgMTnOsiXif,0.516,0.623,['indie rockism'],0.0,4,0.132,-6.207,1,47,0.0361,139.404,4,3F6WXTESS9NclFC4WROqDB,I Found God,0.439
741,0.0762,Maino,spotify:artist:20apXQGKM00jJTvYfyKwlb,0.374,0.888,"['dirty south rap', 'pop rap', 'rap', 'trap music']",0.0,8,0.202,-3.197,1,60,0.12,148.828,4,1z667LebVh3DtYNrVJEao0,All The Above [feat. T-Pain],0.365
742,0.935,Maire Brennan,spotify:artist:68bqsIINo5RFICYwbkChbb,0.0702,0.264,"['celtic', 'new age']",0.962,1,0.106,-13.052,1,42,0.0437,44.688,4,6SosKiW8KYL7oSrDVBZguX,Band Of Brothers Requiem - Voice,0.038
743,0.553,Mairead Nesbitt,spotify:artist:4MBEdlcsagKMlt3JvRFbRe,0.307,0.598,['celtic'],0.229,4,0.062,-10.592,0,19,0.0524,124.972,4,4fHX8eBg6o5SNXUn5cLRgV,The Dawn,0.43
744,0.000292,Maison & Dragen,spotify:artist:07JTRGL3SO0v492XOpYhGN,0.723,0.849,"['big room', 'deep uplifting trance', 'progressive electro house']",0.0,11,0.217,-4.38,0,29,0.0555,125.01,4,43l1L3XfTl9yLj5KRxpA83,I Won't Stumble Back (feat. Michael Rice) [Dance Radio Edit],0.438
745,0.57,Maisy Stella,spotify:artist:720fJ5sGqAOhvU2IUypqIr,0.653,0.525,['canadian country'],0.0,4,0.141,-7.446,1,59,0.0414,156.996,4,3j0oJtPonSYt9f5jHVLb91,Boom Clap,0.633
746,0.388,Maita Vende Ca,spotify:artist:6ZX5IdwxgnVLJ8Nr456Kqw,0.846,0.783,"['cante flamenco', 'flamenco', 'pop flamenco', 'rumba']",0.0,5,0.0701,-3.907,0,37,0.0441,134.026,4,76S0EAISwtq7nsCrMOF3Im,Si yo te Digo Ven,0.962
747,0.11,Maite Perroni,spotify:artist:6ModsWtBph2rE6zCTVxvZt,0.751,0.839,"['latin', 'latin pop', 'mexican pop', 'pop']",0.0,9,0.0865,-3.367,1,74,0.054,95.019,4,05ZXXyeZFhZtA6DAP3Aw7x,Loca (feat. Cali Y El Dandee),0.639
748,0.281,Maître Gims,spotify:artist:0GOx72r5AAEKRGQFn3xqXK,0.777,0.768,['french hip hop'],0.0,10,0.371,-5.206,0,69,0.243,91.95,4,2Qk8dVhZgVpAftReOcXM2I,Mi Gna - Maître Gims Remix,0.533
749,0.129,Maitro,spotify:artist:4pG6hTUl9HhyftfJQQI7np,0.767,0.531,"['future funk', 'hardvapour', 'vaporwave']",0.894,1,0.41,-8.947,0,38,0.0774,84.019,4,0qJLaFG3t2oVA0FuZ7USDY,Kid Goku,0.963
750,0.765,Majestic X,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.596,0.338,['big beat'],0.0878,5,0.18,-10.878,0,28,0.0464,124.008,4,4mCiPQpGy3Dqfhim6GfTQO,Man x Woman,0.209
751,0.786,Majical Cloudz,spotify:artist:4BEYBN6NCPrFk3sOLMTby3,0.382,0.283,"['art pop', 'shiver pop']",0.00478,6,0.111,-9.357,1,57,0.0292,95.3,4,5iK8GmW2uiPuUc5CtkZrIK,Downtown,0.0441
752,0.00349,Majid Jordan,spotify:artist:3TVXtAsR1Inumwj472S9r4,0.772,0.407,"['indie r&b', 'pop', 'r&b', 'rap', 'trap soul']",2.4e-05,6,0.0705,-7.442,0,72,0.0907,100.006,4,14Rcq31SafFBHNEwXrtR2B,"Hold On, We're Going Home",0.292
753,0.41,Majida El Roumi,spotify:artist:1FcYCSOydUCgoauspPwypS,0.492,0.495,"['arab folk', 'arab pop', 'classic arab pop']",4.08e-05,11,0.183,-9.129,1,26,0.0492,152.859,4,0EHJC0aoO4nFAe3e78wmCR,E’tazalt El Gharam,0.464
754,0.732,Majik,spotify:artist:7cY6Wh3h8rcLp62AhYKhy9,0.454,0.394,['vapor soul'],0.04,1,0.106,-11.273,1,44,0.0386,147.993,4,3zEtGSTE3uEzxbAHnsIGNE,Closer,0.056
755,0.266,Major and the Monbacks,spotify:artist:6LexxAB0FIcCHUUOQnVuzO,0.599,0.803,['deep new americana'],0.0128,10,0.258,-3.465,1,38,0.0558,112.578,3,7u3mBXWSJBLMrGKTA3DJh6,Don't Say a Word,0.542
756,0.919,Major Harris,spotify:artist:0mpVqJaKwg11LdSRrvI0PL,0.569,0.205,"['classic soul', 'quiet storm']",1.94e-06,9,0.0894,-17.148,1,35,0.0358,115.705,3,7eQyTHRRxYkyUh8JRNOw09,Love Won't Let Me Wait,0.327
757,0.139,Major Lance,spotify:artist:7onp6ew3LGoQImTt1I78gt,0.851,0.426,"['beach music', 'brill building pop', 'chicago soul', 'classic soul', 'motown', 'northern soul', 'rhythm and blues', 'soul']",0.0,11,0.331,-11.192,0,43,0.0686,117.384,4,39FS8GMCTRPAgHOyaNnUSl,"Um, Um, Um, Um, Um, Um",0.901
758,0.229,Major Lazer,spotify:artist:2LZDXcxJWgsJfKXZv9a5eG,0.751,0.658,"['dance pop', 'edm', 'electro house', 'moombahton', 'pop']",0.00222,1,0.0958,-4.578,1,73,0.0956,100.005,4,7HdZY9UJTylIiNcSDFyUDc,Miss You (with Major Lazer & Tory Lanez),0.496
759,0.15,Major League,spotify:artist:1LeVJ5GPeYDOVUjxx1y7Rp,0.561,0.946,"['alternative emo', 'anthem emo']",0.00702,3,0.377,-3.368,1,54,0.0632,115.978,4,2gK0a8pexduIfOODoxujNp,Major League Chemicals,0.804
760,0.229,MAJOR.,spotify:artist:2LZDXcxJWgsJfKXZv9a5eG,0.751,0.658,"['dance pop', 'edm', 'electro house', 'moombahton', 'pop']",0.00222,1,0.0958,-4.578,1,73,0.0956,100.005,4,7HdZY9UJTylIiNcSDFyUDc,Miss You (with Major Lazer & Tory Lanez),0.496
761,0.00233,Major7,spotify:artist:7t6kb9BaKLBDnii5rDGm4V,0.622,0.782,"['brazilian electronica', 'progressive psytrance']",0.521,2,0.0922,-5.898,1,47,0.171,140.018,4,22T6UPu3Ynx2Nk3e1GNtyg,Sequence - Original Mix,0.0295
762,0.969,Majorstua Kammerkor,spotify:artist:7ttf5djfrQvF57QYv0w2Rf,0.0991,0.0406,['choral'],0.955,0,0.115,-26.047,0,30,0.0434,81.117,4,1iQThCdQn5C1zHOzOkfx9P,"The Spheres (Composed By Ola Gjeilo, Conducted By Tore Erik Mohn)",0.0272
763,0.0754,Majozi,spotify:artist:1JvTUHnkJ8yiTQfOKDdArt,0.655,0.873,['south african pop'],0.0,7,0.105,-4.992,0,34,0.0692,130.018,4,6yOQXdBxlxCxafPqWwa6PY,Fire,0.559
764,0.00033,Mak & Pasteman,spotify:artist:6nS5roXSAGhTGr34W6n7Et,0.741,0.761,['vapor house'],0.15,0,0.884,-9.99,1,29,0.0532,128.004,4,7y6eFi4KBBl9UNKfELDQnv,What's in Your Head - Mak & Pasteman Remix,0.538
765,0.785,Makaha Sons & Friends,spotify:artist:2kBl6WvpHJRYJ48UJbGIel,0.432,0.395,['hawaiian'],0.0,9,0.089,-9.196,1,32,0.0272,81.022,3,4RvJa9TelSwFemuSziQyt2,Ka Loke,0.556
766,0.884,Makaha Sons of Ni'ihau,spotify:artist:4ogvuDRerGhZfSf7TtzHlr,0.431,0.208,['hawaiian'],9.04e-05,7,0.136,-14.601,1,33,0.0278,87.941,4,2XMgNrImKscIIEEOfeIgsV,I'll Remember You,0.449
767,0.947,Makana,spotify:artist:5cP5AByXG70KVZlVQsAMOD,0.289,0.249,['hawaiian'],0.893,6,0.108,-15.921,0,30,0.0388,129.134,4,6EQwszZhQPEPBsGQqw28pY,Deep in an Ancient Hawaiian Forest,0.0771
768,0.0949,Makano,spotify:artist:5F73ZVq8ivLhsYF2pGg4Fc,0.654,0.69,"['latin', 'latin hip hop', 'reggaeton', 'tropical']",0.0,1,0.345,-7.464,1,46,0.0621,91.991,4,5dg6uTb8a3zfhFaA9JCxvg,Te Amo,0.612
769,0.00309,Makari,spotify:artist:4YW1GDcW9hobRPMDi8v6XH,0.292,0.947,['progressive post-hardcore'],0.000277,8,0.103,-1.517,0,38,0.0661,84.829,4,0ZwMaJ7quEiaAplhrnA5vQ,Control,0.355
770,0.00239,Makaveli,spotify:artist:1ZwdS5xdxEREPySFridCfh,0.801,0.91,"['g funk', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'west coast rap']",0.000909,2,0.0737,-6.566,1,78,0.225,87.276,4,3ssX20QT5c3nA9wk78V1LQ,Ambitionz Az A Ridah,0.804
771,0.668,Make Do And Mend,spotify:artist:1KBB5t7pNUa4HbuUzx2SQ8,0.457,0.5,"['alternative emo', 'melodic hardcore']",0.846,6,0.109,-8.766,0,27,0.0303,91.385,4,6pfwgB99C8BzRmHfH567xu,Begging For The Sun To Go Down,0.0809
772,4.96e-05,Make Me Famous,spotify:artist:3B2zav2zeToujHfMTa7ZB0,0.502,0.995,"['post-post-hardcore', 'post-screamo', 'screamo']",0.0,8,0.0634,-2.336,1,31,0.177,130.131,4,4TfQ4j4o31ujSZKheINJM5,Make It Precious,0.0923
773,0.00159,Make Them Suffer,spotify:artist:0FZcPgWI3BsFQl4rOAGSHT,0.566,0.974,"['brutal deathcore', 'death core', 'melodic metalcore', 'metalcore']",0.0,10,0.0588,-2.651,0,45,0.166,120.034,4,3AqydzHbn8KtlKxymfe1fG,Widower,0.186
774,0.0957,Make U Sweat,spotify:artist:1hjTnNNtqb7A3TBO08RQAF,0.734,0.791,['brazilian electronica'],0.000457,4,0.18,-6.858,0,43,0.0408,125.012,4,1jVlGSVUJ9XHQr9sHL3CYr,Nosso Mundo - Radio Edit,0.553
775,0.893,Makem & Clancy,spotify:artist:53ThZZPL54J2qa9DkqgDUk,0.551,0.776,"['celtic', 'irish folk']",0.0,2,0.513,-12.691,0,18,0.571,116.31,4,2zXXreEkMyaA3aPd0e194h,Mary Mack,0.623
776,0.000813,Makeout,spotify:artist:2uYWxilOVlUdk4oV9DvwqK,0.443,0.545,['anthem emo'],0.0137,0,0.202,-8.196,1,55,0.0273,99.914,4,1Ac5BDsGUMQ3tsW2vnc52x,First Love / Late Spring,0.104
777,0.000828,Makeup And Vanity Set,spotify:artist:5iJnzz8Lfh1U3XQpBw95J3,0.679,0.924,"['deep chiptune', 'retro electro', 'vaporwave', 'video game music']",0.826,1,0.0952,-8.469,1,48,0.0461,126.988,4,3xG8Xcrke8F1gfYjzQE1Le,Implant,0.202
778,0.939,Makiko Hirabayashi,spotify:artist:6F8hRgGsQwzUZRzc0K3m4t,0.513,0.0592,['japanese jazz'],0.718,6,0.0772,-27.451,0,37,0.1,100.773,3,6mmU74O3YKtVC4KBl4RHiY,Dance of the Praying Mantis,0.0778
779,0.0235,MAKJ,spotify:artist:77AiFEVeAVj2ORpC85QVJs,0.451,0.966,"['big room', 'deep big room', 'edm', 'electro house', 'melbourne bounce', 'progressive electro house']",0.146,0,0.787,-2.061,1,63,0.133,109.472,1,0KmJ45CPuHMQpNMY42xDUl,"Shakalaka (Steve Aoki, Deorro, MAKJ & Max Styler)",0.479
780,0.493,Mako,spotify:artist:0Ye4nfYAA91T1X56gnlXAA,0.387,0.571,"['big room', 'deep tropical house', 'edm', 'electro house', 'pop', 'progressive electro house', 'tropical house']",0.0,7,0.106,-6.354,0,72,0.0402,152.906,5,6oJn6CVEELRmAMOYypSu4P,Breathe,0.555
781,0.0207,Makthaverskan,spotify:artist:57MIstrTi3Sw9J9yJybN0E,0.167,0.838,['swedish indie rock'],0.00625,2,0.44,-5.359,1,29,0.0483,171.69,4,6xJHFfEZGrPbKLIPHgfoYH,Antabus,0.231
782,0.874,Mal Blum,spotify:artist:4tT8fWyOy0hVI7jo9fJmXX,0.516,0.199,"['anti-folk', 'folk punk']",4.93e-06,7,0.108,-9.541,1,43,0.0402,105.622,4,5IF2jZnQd8FMZtZjbV3MDS,New Year's Eve,0.575
783,0.918,Mal Waldron,spotify:artist:4cP0bprQSFtZdI9QEKKZA3,0.426,0.0448,"['avant-garde jazz', 'bebop', 'contemporary post-bop', 'cool jazz', 'free improvisation', 'free jazz', 'hard bop', 'jazz piano']",0.789,9,0.109,-23.91,0,35,0.0345,93.084,4,76JXLAcSqdqVeA7gjgtzHz,Warm Canto,0.347
784,0.23,Mala Fe,spotify:artist:4oVcPiYDvfGxamTzwvnKtp,0.738,0.927,"['bachata', 'latin', 'merengue', 'tropical']",0.00515,9,0.684,-5.439,1,54,0.101,170.011,4,7neWp4incUBLP1XQTNWmP0,La Vaca,0.665
785,0.0155,Mala Rodríguez,spotify:artist:1ackd5XprZEkH3McKbQD51,0.712,0.833,"['latin alternative', 'latin hip hop']",0.0,0,0.273,-4.101,1,81,0.0618,104.879,4,79HTe42PihWUUq4BDjcuCq,Usted,0.326
786,0.0508,Malaa,spotify:artist:7w1eTNePApzDk8XtgykCPS,0.813,0.569,"['brostep', 'edm', 'electro house', 'electronic trap', 'house', 'moombahton']",0.0016,2,0.056,-6.068,1,60,0.0468,123.028,4,74cvkvTVxAXCew97vBnYiy,Notorious,0.18
787,0.111,Malacates Trebol Shop,spotify:artist:3TUa1SpqGNkPjywEs8xRcR,0.807,0.703,['rock chapin'],0.0,4,0.355,-7.045,1,50,0.0631,130.007,4,1PSSezrGFOtnnd0j3AG9QU,Mi Bendicion,0.801
788,0.0161,Malachiae,spotify:artist:5oSFZH3AgLRQxBi87McLjP,0.605,0.651,['deep pop r&b'],0.0,5,0.107,-5.013,0,34,0.0426,142.899,4,4yK8EFn8vBsXhh4gceSZoM,Loosen Up (feat. Malachiae),0.379
789,0.00503,Malachiae Warren,spotify:artist:75VWPckfFN7CEEcjyqm1xO,0.675,0.624,"['deep pop r&b', 'slow game', 'trap soul']",0.0,4,0.0827,-7.942,0,31,0.0479,125.018,4,3NGgdWNhCAYq5Lzq8SP0bS,Minute Made,0.0394
790,0.0239,Malaysia Vasudevan,spotify:artist:1mYsTxnqsietFxj1OgoGbG,0.828,0.568,"['deep indian pop', 'filmi']",6.78e-06,7,0.102,-12.78,1,21,0.0997,99.993,4,1jlt0FnfIwuve15bC8CViW,Awaara Bhanwara,0.659
791,0.0566,Malcolm Anthony,spotify:artist:4N4XqUMMv5KXtLvCBYEIOt,0.654,0.94,['deep underground hip hop'],0.00492,7,0.315,-4.952,1,37,0.272,140.067,4,2MIOtOJWOkjsxxuxqqNlmK,HYFR,0.66
792,0.136,Malcolm Holcombe,spotify:artist:32ywq93L2q60xzB5kwCvcZ,0.68,0.494,"['alternative country', 'folk', 'new americana', 'outlaw country', 'roots rock']",3.34e-06,1,0.271,-10.308,1,28,0.0265,95.775,4,7LDlL3fqsa0CRF2vS5rW7r,To Get By,0.737
793,0.0211,Malcolm McLaren,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.533,0.6,"['dance rock', 'new romantic']",0.49,0,0.106,-8.769,1,47,0.029,76.998,4,0WN1ICX0u0NenOccX8gRp3,About Her,0.195
794,0.704,Malcolm Robinson,spotify:artist:0x8Xe0NZO2wqhppn1ay5Fb,0.34,0.28,"['scorecore', 'video game music']",0.932,5,0.212,-9.712,1,36,0.0278,82.639,4,713XSUuab0bJX0AGFWUsxd,Wind Scene,0.212
795,0.00714,Malcolm Williams,spotify:artist:0rMz0jcAFiRIV815TEuFAf,0.688,0.941,['praise'],0.522,8,0.136,-7.733,1,30,0.0296,107.955,4,748veycKn5qYt1uSuBIrOU,The Blood Still Works,0.884
796,0.991,Malcolm X,spotify:artist:2IsulP0BplLNJn8BGsvUQo,0.75,0.315,['oratory'],0.381,10,0.336,-16.688,1,11,0.958,66.769,4,6LzKRs7nACaTuLYyaLHkJ2,American Civil War,0.372
797,0.477,Maldita Nerea,spotify:artist:5xd2Tg7Zo8755eCy8Gxkp8,0.495,0.466,"['cantautor', 'latin arena pop', 'spanish pop', 'spanish pop rock', 'spanish rock']",0.0,3,0.157,-8.056,1,61,0.0348,143.391,4,10OSIeaGobePyHtPf5TEwZ,Te Dejo en Libertad,0.267
798,0.0114,Maldita Vecindad Y Los Hijos Del 5to. Patio,spotify:artist:6WvDtNFHOWHfiNy8NVHujT,0.722,0.368,"['latin alternative', 'latin rock', 'mexican pop', 'mexican rock', 'rock en espanol']",0.00167,4,0.0806,-13.212,0,66,0.0305,120.251,4,5EfHXTq8UPCFyPDvCNIKMm,Kumbala,0.527
799,0.395,Maldy,spotify:artist:1gK9ezsMo4sBk39a1SvvKS,0.738,0.878,"['latin hip hop', 'reggaeton flow']",0.0353,10,0.188,-6.047,0,36,0.0729,180.077,4,3H52ijfQmVuC9flhG54iot,Me Fume Un Fillie (feat. Maldy Plan B),0.693
800,0.1,Mali Music,spotify:artist:1TMrnxBwZfmfRxsGzkNIHw,0.696,0.767,"['gospel', 'indie r&b']",0.0,2,0.25,-4.573,1,51,0.203,137.982,4,47A458Oaet2rvNaBdyNSrc,Desperados,0.275
801,0.239,Malik,spotify:artist:5ZsFI1h6hIdQRw2ti0hz81,0.46,0.567,"['dance pop', 'pop', 'post-teen pop']",6.04e-06,9,0.0934,-5.637,1,88,0.0515,168.419,4,7Fg342AJtNsIDdwCfX0paC,Let Me,0.189
802,0.0426,Malik B.,spotify:artist:0cLrgpG3pW4MX4nD8h6qCc,0.373,0.551,['flick hop'],8.86e-05,0,0.291,-8.317,1,35,0.0331,82.062,4,6E6lLnZm9LqiRoRbpWBKrB,Zaharila,0.465
803,0.664,Maliq & d'Essentials,spotify:artist:18PmEN8ZiHBQlDpxrgR2xs,0.641,0.62,"['indonesian indie', 'indonesian jazz', 'indonesian pop']",0.000119,2,0.154,-7.205,1,50,0.0371,83.966,4,1a2Y5fGmSfqgysvDL5hT1q,Dia,0.916
804,0.136,Mall Grab,spotify:artist:0RDC2Krd2nmqseGx5C8PQz,0.83,0.403,"['aussietronica', 'deep house', 'disco house', 'float house', 'house', 'lo-fi house']",0.816,10,0.109,-11.361,0,39,0.0451,124.001,4,6MogXqMw92ZO5r1eup0Cwb,Walls to Build - Mall Grab Remix,0.4
805,0.0166,Mallary Hope,spotify:artist:6FjFSDCzBRTcJzymqzfaJS,0.543,0.944,['country dawn'],0.0,11,0.146,-2.647,1,35,0.0759,93.957,4,0bd7uvT25gTvZS3aO6WQ2y,Now,0.744
806,0.023,Mallorca XXL,spotify:artist:5jkeWxNQNp7CDEJ3m1nhlT,0.564,0.928,['deep discofox'],0.0,0,0.384,-7.902,1,0,0.1,118.077,4,25rSwMpP2gS9VOiG7EjU52,Mallorca,0.397
807,0.000844,Mallory Knox,spotify:artist:7bHTSvk96ULRLZPZr1SoCZ,0.3,0.977,"['british alternative rock', 'modern alternative rock']",5.96e-05,1,0.331,-3.558,0,48,0.246,170.207,4,71H2SB2sNLUuGvZ8iV02cT,Sugar,0.379
808,0.107,Mallrat,spotify:artist:4OSArit7O2Jaj4mgf3YN7A,0.548,0.703,"['aussietronica', 'deep australian indie']",0.0,1,0.0957,-5.519,1,58,0.0265,103.946,4,32MnqzoONeMCTh7xJZwZCL,Better,0.144
809,0.897,Mallu Magalhães,spotify:artist:1m00QT2CkW6rHi4dly8rVN,0.664,0.384,"['baile pop', 'brazilian rock', 'mpb', 'rock gaucho', 'samba']",0.000841,9,0.0961,-13.588,1,44,0.0351,144.069,4,1ruUd8S25B8MIf5WWR2gid,"Ô, Ana",0.67
810,0.0946,Mally Mall,spotify:artist:5LHRHt1k9lMyONurDHEdrp,0.829,0.782,"['slow game', 'west coast trap']",1.17e-06,5,0.351,-6.699,1,58,0.0543,140.061,4,3fT9dyFnGSiXYfNOLZi3Ew,Molly,0.733
811,0.974,Malmö Symphony Orchestra,spotify:artist:436sYg6CZhNefQJogaXeK0,0.198,0.00606,['orchestra'],0.791,7,0.14,-35.098,0,52,0.0394,68.898,4,17gzlcK7M0qsPBtAXpUZ38,"Piano Concerto No. 1 in D Major, Op. 17, R. 185: II. Andante sostenuto, quasi adagio",0.0361
812,0.328,Malow Mac,spotify:artist:0c8wV1AM6Kfnc55UBww5pG,0.677,0.667,"['chicano rap', 'latin hip hop']",0.0,2,0.0801,-5.259,1,28,0.3,84.024,4,392GJeq135q5wX2JO13dl1,I'd Rather Be Your T.H.U.G.G - Remix,0.683
813,0.328,Malte Schiller Quartet,spotify:artist:0c8wV1AM6Kfnc55UBww5pG,0.677,0.667,"['chicano rap', 'latin hip hop']",0.0,2,0.0801,-5.259,1,28,0.3,84.024,4,392GJeq135q5wX2JO13dl1,I'd Rather Be Your T.H.U.G.G - Remix,0.683
814,0.000219,Malte X,spotify:artist:68Un24nnWRM376qFrvbnVS,0.43,0.991,['swedish punk'],0.00166,4,0.131,-2.885,0,4,0.0811,95.103,4,1iRHhaXayEzjBjKFA1kRZg,Stjärnstoft,0.389
815,0.706,Malukah,spotify:artist:40LhqyLxAdaQBBXZ1P8Ga9,0.418,0.441,"['epicore', 'scorecore', 'video game music']",3.87e-05,2,0.0961,-13.047,0,50,0.0443,79.955,4,0emoHo6F49vaomApgXBSUP,Where Are We Going,0.04
816,0.205,Maluma,spotify:artist:1r4hJ1h58CWwUQe3MxPuau,0.74,0.74,['reggaeton'],0.0,5,0.107,-3.647,0,87,0.0686,93.95,4,2XVilv6s9GETnw9PG4T9Mz,El Préstamo,0.717
817,0.656,Mamamoo,spotify:artist:0XATRDCYuuGhk0oE7C0o5G,0.58,0.773,"['dance pop', 'k-pop', 'korean pop']",0.0,9,0.112,-3.302,0,66,0.05,124.148,4,5MaDeMdqsPsZTxNWdEZPVH,Starry Night,0.506
818,0.0114,Mamani Keïta,spotify:artist:6dHMq5KZ8ScqdzsCKGagdo,0.606,0.618,"['afropop', 'desert blues', 'mande pop', 'world']",8.54e-06,7,0.28,-8.0,1,30,0.123,94.623,3,0ByIOUBP7pLdZNV1Z0QGQC,Mamani Blues - feat. Mamani Keita,0.626
819,0.0564,Mambo Kingz,spotify:artist:1i8SpTcr7yvPOmcqrbnVXY,0.807,0.633,['reggaeton flow'],0.0,10,0.107,-6.016,0,86,0.0929,138.038,4,7rwX0O3RlxqqIjQM8evm5E,Solita,0.325
820,0.781,Mammal Hands,spotify:artist:497rp5TEzJffeBnUT0BeE1,0.31,0.428,"['contemporary jazz', 'indie jazz', 'nu jazz']",0.922,10,0.0478,-13.055,0,45,0.0305,92.294,4,3jzerzfM8lLFej7MAry7qG,Kandaiki,0.582
821,0.0144,Mammals,spotify:artist:4eZebkMFU3xelF8mbZYXyl,0.528,0.737,['vapor pop'],0.692,0,0.0739,-5.705,1,48,0.0296,84.029,4,1pnwoWbZcS77Dx0jQVYK8X,Till Sunrise (feat. Mammals),0.175
822,6.3e-06,Mammoth Grinder,spotify:artist:7pIDCJJU7yAb4CIlaj9h3f,0.0513,0.971,"['chaotic hardcore', 'mathcore', 'post-doom metal', 'power violence', 'sludge metal']",0.849,1,0.0854,-5.532,0,35,0.0683,175.152,4,0rJy63poJKgiNN08PD16vp,Superior Firepower,0.513
823,0.0333,Man Is The Bastard,spotify:artist:6nRxfBhqFVf7YBzop6laRH,0.276,0.898,"['crust punk', 'power violence', 'thrash core']",0.925,1,0.197,-13.413,1,16,0.104,149.411,5,6XiZvljaX3Aky59o6vBfDZ,Puppy Mill,0.22
824,0.381,Man Man,spotify:artist:6x2LnllRG5uGarZMsD4iO8,0.66,0.383,"['modern rock', 'neo-psychedelic']",0.0,2,0.119,-9.377,1,77,0.0304,83.096,4,5kNe7PE09d6Kvw5pAsx23n,Die A Happy Man,0.381
825,0.741,Man of No Ego,spotify:artist:4pa9r05W0vQ8lQ52ZCJDy2,0.563,0.156,['psychill'],0.929,6,0.0654,-11.887,0,34,0.0353,128.028,4,24Bnzlr3xfZHjjYyE1hNMk,Galactic Girl,0.152
826,0.00573,Man Or Astro-Man?,spotify:artist:3z3lEz2qH5h6qJa8DYukxY,0.298,0.946,"['garage rock', 'instrumental rock', 'surf music']",0.873,4,0.224,-6.534,1,34,0.0754,91.279,4,6pLfrcn8DfDLW0tV3UYFjE,Antimatter Man,0.316
827,0.00118,Man Overboard,spotify:artist:6FBDaR13swtiWwGhX1WQsP,0.209,0.885,"['alternative emo', 'anthem emo', 'emo', 'melodic hardcore', 'pop emo', 'pop punk']",6.61e-06,7,0.0945,-5.847,1,52,0.0558,196.163,4,72iJsJMdTGjshAZdNJbSKU,Man Overboard,0.658
