,acousticness,artist_name,artist_uri,danceability,energy,genre,instrumentalness,key,liveness,loudness,mode,popularity,speechiness,tempo,time_signature,track_id,track_name,valence
614,0.569,Unknown Orchestra,spotify:artist:1LeVJ5GPeYDOVUjxx1y7Rp,0.956,0.373,"['art pop', 'chillwave', 'freak folk', 'indie pop', 'indie rock', 'indietronica', 'modern rock', 'neo-psychedelic', 'new rave', 'portland indie']",0.394,6,0.314,-7.963,1,67,0.0773,119.994,4,3DPFmwFtV5ElQaTniLOdgk,Hunnybee,0.568
615,0.071,Unknown Prophets,spotify:artist:0MLFOHaTxv6e6dGshEdirT,0.627,0.676,"['abstract hip hop', 'underground rap']",0.000262,2,0.189,-7.04,0,32,0.157,92.326,4,7AvA8aAFikem1wzxJypROp,New Day,0.484
616,3.7e-06,Unleash The Archers,spotify:artist:6irKXFXk2sPNmHtKqmrfuU,0.33,0.948,"['gothic symphonic metal', 'vancouver metal']",0.000436,7,0.323,-8.048,1,35,0.0716,194.965,4,3hXhsrZPaVBh1ez0F6QFGf,The Matriarch,0.151
617,0.00045,Unleashed,spotify:artist:49bzE5vRBRIota4qeHtQM8,0.603,0.886,"['black metal', 'black thrash', 'brutal death metal', 'death metal', 'deathgrind', 'goregrind', 'groove metal', 'metal', 'swedish death metal', 'swedish metal', 'technical death metal', 'thrash metal']",0.0,5,0.26,-3.777,0,72,0.0837,126.025,4,0i8JFpqe9cKwnrcvoNgl1L,Feel Invincible,0.395
618,0.0323,Unlike Pluto,spotify:artist:4zjO8Jhi2pciJJzd8Q6rga,0.62,0.864,"['bass trap', 'catstep', 'edm', 'modern alternative rock', 'tracestep']",0.0,5,0.117,-4.334,0,68,0.114,98.059,4,5PwCuqzezD4a7mfxMNwk86,Everything Black (feat. Mike Taylor),0.395
619,0.18,Unlimited Gravity,spotify:artist:4njdEjTnLfcGImKZu1iSrz,0.583,0.47,['glitch hop'],0.207,1,0.142,-7.766,1,52,0.0648,149.844,4,7qAWdfgvuDJQlhjppYtAfA,Sail - Unlimited Gravity Remix,0.42
620,0.028,Unlimited Touch,spotify:artist:1wmiQ6ytATiGnJs6uFluKO,0.521,0.477,"['disco', 'post-disco']",0.435,9,0.0751,-8.298,0,39,0.0246,145.052,4,4Ke1HSZEgMdB7u0yQzAY0a,Unlimited Touch,0.423
621,2.96e-05,UNLIMITS,spotify:artist:79J1fd1c3x60MVdSkBMGoX,0.461,0.89,['j-rock'],1.43e-05,2,0.336,-4.818,1,36,0.0497,102.341,4,22Cjjb5WfuWWSTbVBZl87S,ボーダーライン,0.398
622,1.13e-05,Unloco,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.251,0.929,"['alternative metal', 'industrial metal', 'nu metal', 'rap metal', 'rap rock']",0.145,2,0.0389,-5.014,1,29,0.0691,132.025,4,5irCAOBSFNzRKe2bJQQ1CA,Bruises,0.808
623,0.000335,Unloved,spotify:artist:0OgdRTPItr9dw4XYp4JJUx,0.493,0.974,['chamber psych'],0.000949,6,0.134,-4.401,1,37,0.182,114.963,4,3WbJ9ISLx0pWHWZlhrmKaN,"Unclaimed, Unloved",0.223
624,0.909,UNLV,spotify:artist:4TMHGUX5WI7OOm53PqSDAT,0.396,0.58,['bounce'],0.448,9,0.0928,-14.434,1,23,0.0433,146.406,4,79c7jcB0EZiZG4VtOmm7rm,"Hell In A Bucket - Live at Sam Boyd Silver Bowl, UNLV, Las Vegas, NV - 6/26/1994",0.855
625,0.962,UNLV Wind Orchestra,spotify:artist:59jRbUAf1Oj43PhRgvkbEw,0.0757,0.0129,['wind ensemble'],0.942,0,0.141,-26.369,0,9,0.0397,59.121,5,4n8aTfx6zxBDB071Fcgzva,Sleep (version for wind ensemble): Sleep,0.032
626,0.636,Unni Menon,spotify:artist:42k1aOQmLqy5YQmqJ2zq8s,0.606,0.438,"['deep indian pop', 'desi hip hop', 'filmi']",0.0,5,0.132,-9.6,1,29,0.0336,89.988,4,5UhuXL21NVK5OyVz01MmXI,Thiruvaavaniraavu,0.465
627,0.682,Unnikrishnan,spotify:artist:1mYsTxnqsietFxj1OgoGbG,0.595,0.417,"['deep indian pop', 'desi hip hop', 'filmi']",0.0,4,0.0923,-10.152,0,33,0.0347,89.874,4,2t8JaEKZmBFewxQW4iFb7P,Kalayil Dinavum,0.549
628,0.31,Unno,spotify:artist:3iaUuImXKV8FJzyhqNgAyF,0.484,0.568,['french indietronica'],0.0104,1,0.191,-7.454,1,30,0.0875,122.169,4,4Fr0aGfHbvQrSzUKEqk1y0,Drink That Butter,0.419
629,0.57,Uno,spotify:artist:4xRYI6VqpkE3UwrDrAZL8L,0.629,0.572,"['trap music', 'underground hip hop', 'vapor trap']",0.0,5,0.192,-7.733,0,81,0.0387,100.015,4,5tz69p7tJuGPeMGwNTxYuV,1-800-273-8255,0.386
630,0.0645,Uno Svenningsson,spotify:artist:65OPXmm2nfPvaX1fjHo8kR,0.471,0.545,"['classic swedish pop', 'swedish folk pop', 'swedish idol pop', 'swedish pop']",7.04e-05,0,0.128,-9.173,0,52,0.035,150.388,4,7E9rcVjE66zO7p4IwyhjBC,Under ytan,0.339
631,0.0262,UnoTheActivist,spotify:artist:6Xgp2XMz1fhVYe7i6yNAax,0.695,0.409,"['trap music', 'underground hip hop', 'vapor trap']",0.0,8,0.184,-11.757,0,65,0.13,155.967,4,6ckN5YsUElYHQWwwUudJpL,Deeply Scared,0.267
632,0.000184,Unpersons,spotify:artist:2gbOUPIhea9nrCmAeZBgpo,0.148,0.959,"['post-metal', 'sludge metal']",0.0,11,0.0979,-5.803,1,29,0.169,173.904,4,3gjUt37siFHbNN5QHm0qs4,Haunt You,0.135
633,0.00217,Unreqvited,spotify:artist:1ZYRTJCj869ya07OpEAlGR,0.365,0.919,"['atmospheric black metal', 'canadian black metal', 'pagan black metal', 'voidgaze']",0.951,11,0.109,-7.77,0,30,0.078,100.017,3,1P9hsLBkWIfJLB8Hcukw01,The Autumn Fire,0.0391
634,0.00505,Unresolved,spotify:artist:6glAHKAPvBPUQ4HQcYXxpr,0.611,0.809,['deep hardstyle'],0.0236,8,0.0985,-6.145,1,36,0.118,157.008,4,0gMxm5zHCNc9Ema2eMoaZ2,Diablo,0.284
635,0.00502,Unrest,spotify:artist:2Sqr0DXoaYABbjBo9HaMkM,0.551,0.836,"['alternative pop', 'c86', 'gbvfi', 'lo-fi', 'slow core', 'twee pop']",2.1e-05,10,0.0425,-3.838,0,68,0.0524,185.063,4,6Uy6K3KdmUdAfelUp0SeXn,Brave,0.758
636,1.41e-06,Unsane,spotify:artist:2C3gpQ0UMPjrOQ4FYdylRS,0.33,0.933,"['math rock', 'mathcore', 'noise rock', 'post-doom metal', 'post-hardcore', 'post-metal', 'sludge metal']",0.853,4,0.123,-6.988,1,38,0.0775,124.021,4,3bZRQNkuI4pztoAGmUeBu2,Committed,0.38
637,0.0299,Unseen Dimensions,spotify:artist:0XI3a2hw9XJX5SuVahOClY,0.853,0.717,['progressive psytrance'],0.722,2,0.246,-7.757,1,29,0.0594,138.036,4,5ZDuw9xemJxfr6iQVb8O2F,Real High,0.303
638,0.135,Unseen Faith,spotify:artist:18tyNnv2IsqsiB4EK1gVoq,0.499,0.387,['danish metal'],0.922,7,0.474,-13.42,1,36,0.0394,159.912,4,7BFIZJH7UjSilmzb82lGpq,This Is Faith,0.444
639,0.00332,Unsenses,spotify:artist:5ezp2WTBB8rewVCdTKGO1F,0.435,0.82,['deep hardstyle'],9.83e-06,1,0.113,-5.427,0,58,0.0439,149.982,4,0OJ3MUvbp8rJJ5dOkQQ9La,Take The Leap,0.0513
640,0.00215,Unspoken,spotify:artist:0CqDqmyIQ9VQHQp52OEbB0,0.524,0.877,"['anthem worship', 'ccm', 'christian alternative rock', 'christian music', 'christian rock', 'worship']",0.0,1,0.182,-5.157,1,55,0.0414,81.991,4,5y8qfDDccV2kEn4roGPter,Start A Fire,0.566
641,0.00177,UnsraW,spotify:artist:6UUS7czneKezp6QZ1AqBZU,0.424,0.928,"['j-metal', 'oshare kei', 'visual kei']",0.0958,6,0.0872,-2.422,0,18,0.0471,95.062,4,66cksEpS1FXRJhUIwsvm1s,-9-,0.346
642,0.00181,Unsun,spotify:artist:6gOet6ki04ZkASl49nF37y,0.352,0.991,"['gothic metal', 'gothic symphonic metal', 'pixie', 'symphonic metal']",1.14e-06,0,0.116,-2.363,0,38,0.0854,144.884,4,5AYQhD8erZU6ki7D9haQNB,Whispers,0.0392
643,0.00151,Unter Null,spotify:artist:6ul6vL8Hg5jTulDi0Ac8ao,0.525,0.881,"['aggrotech', 'ebm', 'electro-industrial', 'futurepop']",0.133,5,0.263,-4.452,1,20,0.0361,167.96,4,4AZFnCDNnun6I8x8iOF7If,Augen unter Null,0.48
644,0.000101,UnterArt,spotify:artist:3KBAJzFP5UMS3m4gpSrmbO,0.5,0.96,"['aggrotech', 'electro-industrial', 'futurepop']",0.00223,4,0.335,-6.33,1,23,0.0506,140.006,4,6QwM85AhyWIhyjK9ZsM8aD,Now Or Never,0.757
645,0.0952,Until June,spotify:artist:1TRGzyH6KdTN5lABCu1X6E,0.455,0.79,['piano rock'],0.0,9,0.0887,-4.134,0,30,0.0313,101.044,4,2esyqYHivukcwSk4ylm7F2,Sleepless,0.467
646,0.000225,Until The End,spotify:artist:5BtHciL0e0zOP7prIHn3pP,0.514,0.932,['christian hardcore'],0.0,1,0.272,-4.397,1,54,0.0688,134.048,4,0ZEeEZnZ496lE6kN7bmSrp,Until The End,0.453
647,0.448,Until The Ribbon Breaks,spotify:artist:0PFM64sKw3GG4Sk8kqNIcp,0.668,0.426,['vapor pop'],5.54e-06,1,0.0878,-7.114,1,47,0.0346,135.079,4,40eWgohHbnl5rOHXLpsEen,My Love,0.209
648,0.00236,Until We Die,spotify:artist:5ojhEavq6altxW8fWIlLum,0.217,0.968,['progressive deathcore'],0.0,8,0.0942,-3.416,1,40,0.113,170.007,4,2IMzDvxP0LoLKzIcDKXE2A,Until We Die,0.169
649,0.65,Unto Ashes,spotify:artist:62wiA8gg0ZW0BaPkICUDSP,0.502,0.36,"['dark wave', 'ethereal wave', 'medieval folk', 'neoclassical', 'neofolk']",0.00668,4,0.111,-11.379,1,15,0.0276,95.463,4,3xhnoxcAppP2TPuSytwGGm,Witches' Rune,0.0636
650,0.372,Untold,spotify:artist:3Nrfpe0tUJi4K4DXYWgMUX,0.57,0.422,"['anthem emo', 'pixie']",0.0,1,0.127,-7.561,0,82,0.0422,113.007,4,48XfojJC87VKLlUotYV0Gm,The Truth Untold,0.169
651,0.0456,Untold Story,spotify:artist:0BOXARfvlX6FdiyMJUUn1Z,0.54,0.833,"['anthem emo', 'pixie']",0.0,7,0.103,-5.691,1,46,0.039,134.992,4,1i2t3VyIcsAonPhK6wjuJp,Drown In My Mind,0.447
652,0.0447,Untouchable,spotify:artist:7wlFDEWiM5OoIAt8RSli8b,0.78,0.784,['k-hop'],0.0,1,0.122,-5.039,1,67,0.186,85.023,4,4MofYf0f4ijlVV6elUW5S3,Untouchable,0.43
653,0.0703,Unusual Cosmic Process,spotify:artist:0dD51H4HVOcfotUUZ3piMh,0.158,0.657,['ambient psychill'],0.825,6,0.103,-8.942,0,6,0.037,200.019,4,0VSZasrVrKX1M0cAhMTFJp,The Colours Of Horizon (feat. Unusual Cosmic Process),0.0395
654,0.331,Unwed Sailor,spotify:artist:7kkPAVpkDYfXCSDzaRk6IU,0.352,0.701,['instrumental rock'],0.826,4,0.0679,-5.812,1,21,0.0373,180.285,4,213Viq3a4rTtqyfV6KTh3U,Little Wars,0.355
655,0.697,Unwoman,spotify:artist:0ulEFrMUcWduqdVKegJZJF,0.597,0.208,"['cello', 'dark cabaret', 'ethereal wave', 'steampunk']",0.178,8,0.146,-8.546,1,34,0.029,110.273,3,2YXPX1AIgU1rFFXk4BbXa1,The Heroine,0.403
656,0.128,Unwound,spotify:artist:5vngPClqofybhPERIqQMYd,0.722,0.453,"['alternative rock', 'dance-punk', 'dream pop', 'experimental', 'experimental rock', 'freak folk', 'garage psych', 'gbvfi', 'indie punk', 'indie rock', 'lo-fi', 'math rock', 'neo-psychedelic', 'no wave', 'noise pop', 'noise rock', 'nu gaze', 'post rock', 'post-hardcore', 'post-punk', 'shoegaze', 'slow core', 'uk post-punk']",1.43e-06,3,0.0716,-14.342,1,35,0.0441,139.314,4,1zQBO3qNSeJVuHZTwZ7Wx6,Unwound,0.791
657,4e-05,Unwritten Law,spotify:artist:30h6MvMZfHQ8yzYCbfHMMT,0.393,0.959,"['emo', 'pop punk', 'post-grunge', 'punk', 'skate punk']",0.000569,1,0.1,-4.343,1,50,0.108,185.226,4,1uDhHTNIBF5BJQWTjKnCoa,Celebration Song,0.61
658,0.165,Up Dharma Down,spotify:artist:3wbCeEPAW6po7J46netxMT,0.686,0.322,"['opm', 'pinoy alternative', 'pinoy indie', 'pop rock']",0.0296,6,0.0809,-13.2,1,71,0.0369,155.982,4,6NFKf8vBApSvtzkapYmnVR,Tadhana,0.511
659,0.000217,Up Up Down Down Left Right Left Right B A Start,spotify:artist:3LC8PXXgk7YtAIobtjSdNi,0.472,0.933,"['emo', 'emo punk']",3.55e-05,2,0.215,-4.675,1,28,0.0586,96.939,4,6Lxb7mNSQdPeodkO0jIgNh,"Up, Up, Down, Down,, Left, Right, Left, Right, B, A, Start",0.559
660,0.289,"Up, Bustle & Out",spotify:artist:0P8CKxjKGjVnIOOJSJoymP,0.716,0.772,"['acid jazz', 'big beat', 'ninja', 'nu jazz', 'trip hop', 'turntablism']",0.796,2,0.061,-11.878,1,29,0.0433,106.271,4,1Ia7VpJTEQgWn65WPg0qRE,Revolutionary Woman of The Windmill - Part Primera La Bandolera Del Molino,0.463
661,0.0102,UP10TION,spotify:artist:2LjaeuGS0ubYXZfNihGp9y,0.723,0.877,['k-pop'],0.0,6,0.309,-3.41,1,46,0.0473,98.982,4,6qJgGyddH104G0n58CKoOt,CANDYLAND,0.73
662,0.188,Upchurch,spotify:artist:2pSObt5Fk8izuX8ZfI3jRn,0.738,0.514,['redneck'],0.0,7,0.3,-11.831,1,63,0.0767,143.932,4,28B02YJaBMp2byqoM9H92n,Rolling Stoned,0.201
663,0.188,Upchurch,spotify:artist:2pSObt5Fk8izuX8ZfI3jRn,0.738,0.514,['redneck'],0.0,7,0.3,-11.831,1,63,0.0767,143.932,4,28B02YJaBMp2byqoM9H92n,Rolling Stoned,0.201
664,0.105,Upgrade,spotify:artist:4xRYI6VqpkE3UwrDrAZL8L,0.686,0.814,['jump up'],9.96e-06,7,0.129,-6.029,0,58,0.0794,165.947,4,5psz20rVFNRlt0u9cpzBpY,Upgrade,0.369
665,0.0875,Uplink,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.478,0.779,['tracestep'],0.0,5,0.284,-4.317,0,53,0.0957,149.926,4,2th8uzlW0yTg0m3vRnLnKa,To Myself,0.501
666,5.52e-05,Upon A Burning Body,spotify:artist:1bPBx2qbpWzEoLujeHC3G7,0.346,0.972,"['death core', 'melodic metalcore', 'metalcore', 'screamo']",0.00037,11,0.599,-4.872,0,50,0.233,157.795,4,6VGmaEIbIwqzfXmFIIv1QQ,B.M.F.,0.315
667,5.52e-05,Upon the Universe,spotify:artist:1bPBx2qbpWzEoLujeHC3G7,0.346,0.972,"['death core', 'melodic metalcore', 'metalcore', 'screamo']",0.00037,11,0.599,-4.872,0,50,0.233,157.795,4,4AKUOaCRcoKTFnVI9LtsrN,White Gloves,0.315
668,0.000587,Upon This Dawning,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.587,0.976,"['metalcore', 'post-post-hardcore', 'post-screamo', 'screamo']",0.0,6,0.0915,-3.967,1,39,0.115,125.047,4,3IB8fs00WP72pd89vMfa1R,Call Me Maybe,0.416
669,0.000587,Upper,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.587,0.976,"['anthem worship', 'deep ccm']",0.0,6,0.0915,-3.967,1,39,0.115,125.047,4,7vfaRUaFBDwENwa3tzJY64,Upper West Side,0.416
670,0.00143,Upper Room Music,spotify:artist:43fQOvRHigfApnc4GmYYPf,0.561,0.788,"['anthem worship', 'deep ccm']",0.0,1,0.0852,-5.435,1,39,0.0396,124.974,4,75QIaQzx1HD46igQPfpRkt,Wild and Crazy (feat. Joel Figueroa),0.358
671,0.00143,Upper West,spotify:artist:43fQOvRHigfApnc4GmYYPf,0.561,0.788,['indie pop rap'],0.0,1,0.0852,-5.435,1,39,0.0396,124.974,4,7vfaRUaFBDwENwa3tzJY64,Upper West Side,0.358
672,0.442,Uppermost,spotify:artist:58UpHBCQ1Jj67DJsR7Qyqg,0.565,0.806,"['chillstep', 'complextro', 'edm', 'electro house']",4.63e-06,8,0.0633,-6.521,1,51,0.109,91.976,4,72svLiYZ4D14ryt056I66v,Beautiful Light,0.628
673,0.069,Uproot Andy,spotify:artist:2LAUi7E97pYUAnRzBx2vyc,0.533,0.902,['nu-cumbia'],0.00143,4,0.0778,-3.826,0,31,0.0448,137.101,4,6YNTm3e2PAGsZPDshXRZN3,El Botellon,0.965
674,0.263,Upset,spotify:artist:3TVXtAsR1Inumwj472S9r4,0.899,0.592,['indie punk'],0.0,11,0.0831,-7.901,0,92,0.333,149.953,4,54oMZ3blwWwuPN4wEoG5mk,I'm Upset,0.504
675,0.297,Upside Down,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.759,0.882,['polish punk'],0.0,9,0.727,-5.397,0,66,0.251,98.012,4,733tju3KUeatsbjcTRQ04i,Yorktown (The World Turned Upside Down),0.51
676,0.374,Upstairs2,spotify:artist:46gshtccx7HL3aBw4ZKnbA,0.56,0.365,['relaxative'],0.834,9,0.114,-15.424,0,49,0.0279,107.024,4,1Sdq8saqXM56Ebb5R0ROih,Above The Clouds - Spa Mix,0.04
677,0.00946,Upstanding Youth,spotify:artist:1STBxVwBo1LCXTgKV2HLIn,0.617,0.898,"['ska', 'ska punk']",0.265,10,0.217,-7.028,1,23,0.0344,107.593,4,4pwOVg2u5050LWfINID9oW,Confessional,0.807
678,0.856,Uptown Funk Empire,spotify:artist:4aeeLWgLNwNVFzWoXg1u4y,0.727,0.578,"['acid jazz', 'deep funk', 'nu jazz']",0.339,11,0.242,-13.65,0,38,0.0494,89.985,4,05eS90v7vY7fHoS4RPfmYk,I'm A Manchild,0.662
679,0.186,UQiYO,spotify:artist:46yZjVAVfu5XOYzOpBlfHW,0.45,0.765,['japanese city pop'],0.000827,5,0.102,-5.979,1,41,0.0321,87.997,4,2YgLWLd3MkyubUTefMkqye,Dry Dry Try,0.306
680,0.765,Ural Cossacks Choir,spotify:artist:7ls6YYeEAM6Wv2a1dQi8Ti,0.521,0.535,['russian folk'],0.0,5,0.147,-11.15,0,30,0.0334,127.473,4,63HnUxYxCZkBWFGyk1WMCW,Marusha (feat. Uzory),0.769
681,0.521,Uranio,spotify:artist:6xCujbodWCJsjVW9gxPqhx,0.762,0.582,['duranguense'],1.82e-05,3,0.193,-4.106,1,38,0.0423,136.983,4,6Gexqbx4kLBVoNB7A5x66V,Dulce Veneno - Duranguense,0.934
682,0.000878,Uranium Club,spotify:artist:0EfPKjhywHpqUo1jIQNiVI,0.42,0.782,['indie punk'],0.0245,6,0.387,-6.051,0,28,0.217,177.659,4,4yjlM9f8HSeUc9qWVTrKd2,That Clown's Got A Gun,0.64
683,0.0656,Urban & 4,spotify:artist:07YZf4WDAMNwqr4jfgOZ8y,0.614,0.599,['yugoslav rock'],0.0,4,0.0509,-5.315,0,50,0.156,179.955,4,4gyRjB6sfjvmJLMv3V21M3,Broke (feat. Stevie Wonder & Keith Urban),0.681
684,0.0151,Urban Cone,spotify:artist:3WOOglGBDGvr6c2WBeMAWn,0.695,0.741,['swedish indie pop'],0.0442,2,0.231,-5.712,1,52,0.0478,95.006,4,1TKWcT101WkRdfr7V94JPw,Old School,0.258
685,0.0759,Urban Cookie Collective,spotify:artist:1QYMj6ouUhi6yis1HE8M68,0.702,0.796,"['eurodance', 'hardcore techno', 'hip house', 'vocal house']",0.00253,10,0.109,-6.99,1,55,0.0315,129.878,4,0Lg4ckCFjFUeyHOeSozcWS,"The Key, The Secret",0.607
686,0.0759,Urban D.,spotify:artist:1QYMj6ouUhi6yis1HE8M68,0.702,0.796,"['eurodance', 'hardcore techno', 'hip house', 'vocal house']",0.00253,10,0.109,-6.99,1,55,0.0315,129.878,4,0Lg4ckCFjFUeyHOeSozcWS,"The Key, The Secret",0.607
687,0.11,Urban Dance Squad,spotify:artist:0Vo614yFlepUdpdbkggrmC,0.76,0.767,"['dutch indie', 'dutch rock', 'funk metal', 'laboratorio', 'rap rock']",0.000718,7,0.0314,-6.155,1,39,0.0313,113.425,4,4KRMoo8vKWavy5f6dFpFmS,Deeper Shade Of Soul,0.821
688,0.203,Urban Jazz Coalition,spotify:artist:5Nop1LOUEwGRc4ZTG84MGX,0.742,0.814,['deep smooth jazz'],0.878,6,0.0856,-6.928,0,22,0.0306,106.069,4,6beoKqZnpDXBDEJf7CrOJa,Bump Dat!,0.74
689,0.315,Urban Knights,spotify:artist:3aCeHneB4PHsdJFVkJzEM5,0.744,0.445,['smooth jazz'],0.252,2,0.262,-7.81,0,36,0.0427,138.542,4,6HtsA6ZSbdaLoYswmXfPiM,You're The One For Me,0.632
690,0.457,Urban Love,spotify:artist:0u2FHSq3ln94y5Q57xazwf,0.566,0.429,['coverchill'],3.38e-05,2,0.173,-9.478,1,53,0.0286,147.957,4,1ddEJFVOCOjNqh19FTQAsX,Only You Can Love Me This Way,0.325
691,0.0406,Urban Method,spotify:artist:165ZgPlLkK7bf5bDoFc6Sb,0.63,0.884,['a cappella'],0.0,7,0.0962,-4.894,1,48,0.264,89.905,4,3nsxMrnYlfBNotHRevTRgM,Rollin' (Urban Assault Vehicle),0.445
692,0.158,Urban Mystic,spotify:artist:1qn0COtzEiEinZ1xE3yfA0,0.559,0.503,"['neo soul', 'new jack swing', 'quiet storm', 'r&b', 'urban contemporary']",0.0,4,0.0637,-7.746,0,42,0.0301,73.432,4,6lhqptFlBBIw9crUf1wEcm,In the Morning,0.405
693,0.228,Urban Rescue,spotify:artist:3fn8lZLy7Q61AXCWWPYC4B,0.612,0.687,"['anthem worship', 'ccm', 'christian music', 'christian uplift', 'deep ccm', 'worship']",0.0,6,0.176,-8.059,0,45,0.118,79.976,4,2x9WtXZnVsxhXNIBYBnMSo,Walls (feat. Urban Rescue),0.516
694,0.157,Urban Species,spotify:artist:2aolhnxaEuBRPuDIqfp9Hj,0.604,0.762,"['acid jazz', 'jazz rap']",0.161,11,0.0886,-8.856,0,15,0.0323,96.194,4,1CHUCNxyWqKYPeIPx7k5fW,Listen,0.731
695,0.157,Urban Surf Kings,spotify:artist:2aolhnxaEuBRPuDIqfp9Hj,0.604,0.762,"['acid jazz', 'jazz rap']",0.161,11,0.0886,-8.856,0,15,0.0323,96.194,4,1CHUCNxyWqKYPeIPx7k5fW,Listen,0.731
696,0.157,Urban Youth,spotify:artist:2aolhnxaEuBRPuDIqfp9Hj,0.604,0.762,"['acid jazz', 'jazz rap']",0.161,11,0.0886,-8.856,0,15,0.0323,96.194,4,1CHUCNxyWqKYPeIPx7k5fW,Listen,0.731
697,0.806,Urban Zakapa,spotify:artist:1dOMFM5wDNsENQQW0nl0K8,0.35,0.347,"['k-indie', 'k-pop', 'korean pop']",4.37e-06,4,0.102,-6.154,1,54,0.0318,146.661,4,7neOIVKDsLaUXV5y84jGuY,I Don't Love You,0.271
698,0.068,Urbanda,spotify:artist:0gEbDhqRDCeCdZM9N970ov,0.575,0.852,"['merengue', 'merengue urbano']",0.00602,0,0.0707,-5.698,1,29,0.0969,155.578,4,6DkiLWTw9JcYegRmvtehO2,Te Fuiste De Aqui,0.883
699,0.00422,Urbandawn,spotify:artist:5zzHyOV8lSoEQuRFroIzqh,0.561,0.946,"['deep liquid', 'liquid funk']",0.00522,1,0.349,-1.074,0,28,0.0932,86.974,4,1VoWjtS6cDeJESfpA8Z4Bb,Colors Back - Urbandawn Remix,0.325
700,0.00172,Urbandub,spotify:artist:18B9mAtwCLjkXGMlBtH1LZ,0.39,0.864,"['opm', 'pinoy alternative', 'pinoy indie']",7.5e-06,4,0.136,-4.673,1,53,0.0391,88.937,4,4gUrDNbKHDUpfaX4sHVYsI,The Fight Is Over,0.336
701,0.278,Urbano,spotify:artist:2M5YU0cTrgPPM1FHkao23k,0.803,0.887,"['classic venezuelan pop', 'pop reggaeton']",1.79e-06,1,0.0636,-5.714,1,61,0.0527,117.021,4,0jXyTYEqZgFPqQvrl1dkRK,Una Vaina Loca (feat. Fuego),0.721
702,0.00127,Urbanstep,spotify:artist:3Qq4056RMPoY5ehQrpNeVi,0.557,0.641,"['bass trap', 'catstep', 'chillstep', 'edm', 'tracestep', 'zapstep']",0.187,9,0.155,-4.556,0,42,0.0362,140.006,4,3HnNyxowZ61Yie3Sopeu98,Somebody - Original Mix,0.185
703,0.993,Urbie Green,spotify:artist:1QTyeOWOgAXxQQf32kPLAL,0.605,0.0557,"['jazz brass', 'jazz trombone']",0.909,7,0.105,-22.381,1,5,0.0408,62.495,4,6CNS9PJSYeAZ3ILwpt79nY,You Are Too Beautiful,0.255
704,0.0292,UrboyTJ,spotify:artist:1WLKjYJX9YHSlwufclauhg,0.732,0.752,"['thai hip hop', 'thai idol', 'thai pop']",0.0,0,0.261,-4.144,1,43,0.041,138.02,4,5hQQbr79cDBNtyjgLHL6nM,เค้าก่อน,0.818
705,0.0203,Urbs,spotify:artist:78Xx97BoutTp7Lm6ebQFpn,0.623,0.536,['austrian hip hop'],0.85,8,0.0803,-10.426,1,30,0.0575,173.496,4,05dB2bGS1CO9MJbrwkMisQ,Tu Moi Aussi?,0.624
706,6.83e-05,Urfaust,spotify:artist:6D3oL9YvZBgd3IVFWUJ2BI,0.202,0.579,"['atmospheric black metal', 'avantgarde metal', 'black metal', 'chaotic black metal', 'dark black metal', 'dutch black metal', 'pagan black metal', 'post-metal', 'voidgaze']",0.898,7,0.237,-8.015,1,33,0.0338,113.843,4,2iQRBac5Sip0h0qSiGPIxp,Voodoo Dust,0.143
707,0.0698,Urge Overkill,spotify:artist:5LEUigTSXpwrtERRcSW1N4,0.514,0.584,['alternative pop'],0.000183,5,0.205,-13.049,1,62,0.042,114.142,4,5u6Woby9oKAF8LhhuxykH1,"Girl, You'll Be a Woman Soon",0.558
708,1.11e-06,Urgehal,spotify:artist:4rsH5QGFETyQgsmU17kbVS,0.154,0.934,"['black metal', 'black thrash', 'dark black metal', 'norwegian black metal', 'norwegian metal', 'pagan black metal', 'symphonic black metal']",0.032,1,0.355,-6.148,0,28,0.0604,136.109,4,429g53TIjZvsp1qaLsXcSQ,Goatcraft Torment,0.241
709,0.994,Uri Caine,spotify:artist:1l10UPSXfbHFvNnDN7kgbA,0.583,0.123,['laboratorio'],0.888,10,0.0999,-18.8,1,37,0.0675,118.864,4,3V0UWSP292tAoj4SeLI5eZ,Beltà poi che t'assenti (Arr. for 2 Pianos),0.181
710,8e-06,Uriah Heep,spotify:artist:45O9BwPMyywM755SYUK0sP,0.262,0.836,"['album rock', 'art rock', 'blues-rock', 'classic rock', 'hard rock', 'metal', 'progressive rock', 'psychedelic rock', 'rock', 'symphonic rock']",0.343,9,0.279,-7.243,0,53,0.0963,160.555,4,6qn5Ysxo9H4z4QgEvwg1SK,Easy Livin',0.463
711,0.325,Urias,spotify:artist:2yiQxTQCyISaSw3OeNyoCS,0.714,0.822,"['deep norteno', 'duranguense', 'norteno']",1.82e-06,10,0.0684,-2.537,1,42,0.0364,117.351,5,6FQHPkeMiJdVZQu2oe2efN,Seran Sus Ojos,0.862
