,acousticness,artist_name,artist_uri,danceability,energy,genre,instrumentalness,key,liveness,loudness,mode,popularity,speechiness,tempo,time_signature,track_id,track_name,valence
503,0.517,Dirtwire,spotify:artist:0hc2qwaU2xy7LUd0FRjcHK,0.506,0.449,['new tribe'],0.876,11,0.111,-10.652,0,45,0.0424,114.951,4,3tubIxEQAIhJok2xNl2Fgf,Sailing the Solar Flares,0.33
504,0.555,Dirty,spotify:artist:07YZf4WDAMNwqr4jfgOZ8y,0.635,0.691,['reggae rock'],0.0,0,0.097,-4.862,1,71,0.258,82.142,4,5KONnBIQ9LqCxyeSPin26k,Trumpets,0.638
505,0.229,Dirty Art Club,spotify:artist:2DcAdoxP41GECOfZt2MhQL,0.585,0.717,"['chillhop', 'wonky']",0.733,6,0.132,-6.155,0,43,0.0311,83.992,4,35FrTrB3SRaSuz94x9SxRD,Sun Burn,0.754
506,0.000311,Dirty Audio,spotify:artist:0lqxqV3IhQXO5czq1d0ZfJ,0.603,0.988,"['brostep', 'catstep', 'electro house']",0.385,9,0.427,-3.055,1,50,0.188,149.991,4,3kUIeYSUz7K5dvYoKbWGk4,Gettin' That,0.464
507,0.943,Dirty Beaches,spotify:artist:7JRs0G0kHZTBs0Lo7qOjL8,0.246,0.605,"['art pop', 'freak folk', 'grave wave', 'neo-psychedelic', 'new weird america', 'noise pop', 'nu gaze']",0.917,3,0.138,-5.78,1,44,0.0383,203.224,4,0yZWqfxbZ6pzRPKfqmdwn9,Lord Knows Best,0.262
508,0.363,Dirty Fences,spotify:artist:0OjAFTY1QoefdkbcKper7S,0.176,0.922,"['garage pop', 'garage punk']",4.47e-05,9,0.469,-4.107,0,33,0.208,195.515,4,36qXB3unTCFECNtyMmdJTe,White Lies,0.467
509,0.0744,Dirty Heads,spotify:artist:6GkJh85o22LfD2vgL9DP6f,0.68,0.878,['reggae rock'],0.0,8,0.137,-3.923,0,65,0.0554,169.987,4,3YbtjYddK11NTDdUpC4nGp,Oxygen,0.769
510,0.0281,Dirty Honkers,spotify:artist:2WbG0sHo7zvYLCFPFSAXXJ,0.666,0.918,"['electro swing', 'nu jazz']",0.218,1,0.1,-5.891,0,46,0.0978,122.99,4,3oWfGgTFdIT05HOEXfW9gu,Gingerbread Man,0.597
511,0.0108,Dirty Pretty Things,spotify:artist:6fHETUBbKmdmgybtFOFQuc,0.336,0.802,"['garage rock', 'indie rock', 'modern rock', 'new rave']",3.71e-06,5,0.42,-2.868,1,40,0.06,152.928,4,5ebF1fRVWiORoHm4xRU5WX,Bang Bang You're Dead,0.432
512,0.443,Dirty Projectors,spotify:artist:5VF0YkVLeVD4ytyiyVSIiF,0.542,0.485,"['alternative rock', 'art pop', 'brooklyn indie', 'chamber pop', 'chillwave', 'dream pop', 'folk-pop', 'freak folk', 'indie folk', 'indie pop', 'indie r&b', 'indie rock', 'indietronica', 'lo-fi', 'modern rock', 'neo-psychedelic', 'new rave', 'noise pop', 'shimmer pop', 'stomp and holler']",0.000738,0,0.4,-7.443,0,58,0.0361,112.435,4,41IcdEHjwDp65pVjOxODCf,Keep Your Name,0.345
513,0.186,Dirty Rush & Gregor Es,spotify:artist:6jSW7sg56cdW32xIqgPKZy,0.726,0.899,['deep big room'],0.00101,5,0.13,-2.597,1,61,0.134,124.031,4,2B0mjDZsZ9woOP0VxLl7KE,Brass,0.449
514,0.28,Dirty Sanchez,spotify:artist:66lLmRhPyrzGvGBDEN2P6g,0.711,0.676,['electroclash'],0.0,3,0.409,-5.859,1,48,0.107,121.764,4,6uIWVVYzHwabmtVv3jp0Dc,Audiopium,0.635
515,0.239,Dirty South,spotify:artist:2pSObt5Fk8izuX8ZfI3jRn,0.583,0.459,"['australian dance', 'big room', 'deep big room', 'edm', 'electro house', 'house', 'progressive electro house', 'progressive house', 'tech house']",0.0,9,0.111,-8.422,0,56,0.0304,99.809,4,2APxijdVoN8AIrS1AuCMAT,Dirty South,0.357
516,0.0318,Dirty Three,spotify:artist:0FWzNDaEu9jdgcYTbcOa4F,0.642,0.861,"['bow pop', 'lo-fi', 'post rock', 'slow core']",0.0,4,0.23,-3.837,1,43,0.294,92.912,4,0R97k5AJy1udJI6mGV82FJ,Dirty Mind,0.582
517,0.0499,Dirty Vegas,spotify:artist:2IkHcHKErbWa0TA14yHkbl,0.786,0.853,"['big beat', 'electronic']",0.0872,9,0.35,-8.274,0,48,0.0688,126.99,4,2RLpFEf6d0708O7Bqhjyxg,Days Go By,0.309
518,0.0297,Dirty Wormz,spotify:artist:6VNaEbMUwWQEBwYootOhnS,0.699,0.87,"['rap metal', 'rap rock']",0.0,1,0.305,-5.971,1,42,0.133,130.034,4,4kC6OPUkP1tDfGBSaiVKIy,God of Waar,0.366
519,3.76e-05,Dirty Zblu,spotify:artist:5JPOULL4kbJW1MPFFrEkMB,0.509,0.984,['zapstep'],0.548,7,0.102,-4.721,1,14,0.133,152.878,4,078Ub9WtTQXXMUblnpK2dq,Fresh - Basstrick Remix,0.415
520,1.29e-05,Dirtyphonics,spotify:artist:5FKchcZpQOkqFvXBj1aCvb,0.255,0.853,"['brostep', 'catstep', 'complextro', 'drum and bass', 'edm', 'electro house', 'electronic trap', 'filthstep', 'jump up', 'moombahton', 'zapstep']",0.608,2,0.197,-5.166,1,52,0.186,175.208,4,1LOrpJNa67WpBaBruo7Wja,Deviance - Dirtyphonics Remix,0.162
521,0.000154,Disarmonia Mundi,spotify:artist:0iem9JStyv56PV2X7avZbo,0.414,0.991,"['melodic death metal', 'melodic metalcore']",0.0193,11,0.151,-2.36,0,42,0.0615,94.994,4,2NM3ydi7uBrhux2mYK2lrI,Celestial Furnace,0.305
522,0.977,Disasterpeace,spotify:artist:7rSMEcqv4Ez0OLgJKDjrvq,0.419,0.0596,"['deep chiptune', 'video game music']",0.883,8,0.113,-20.394,0,45,0.0415,83.16,3,4J8rl3iuh7Dw9F0JI3OJKt,Vignette: Panacea,0.168
523,0.0938,Discharge,spotify:artist:2XiiUuK68XNdHaHOAF5hnT,0.737,0.96,"['crossover thrash', 'crust punk', 'hardcore punk', 'punk', 'thrash core']",0.848,11,0.279,-2.188,1,43,0.123,126.046,4,5H43nlyZr9Rkcnj4lbjBDi,Discharge - Radio Mix,0.797
524,0.00179,Disciple,spotify:artist:1IQ2e1buppatiN1bxUVkrk,0.238,0.994,"['ccm', 'christian alternative rock', 'christian metal', 'christian music', 'christian rock']",0.00944,8,0.202,-3.578,1,51,0.25,95.569,4,0esBc6VgM4lFk3SOlL3Ys4,Disciple,0.0839
525,0.0717,Disciples,spotify:artist:5INjqkS1o8h1imAzPqGZBb,0.673,0.884,"['deep groove house', 'disco house', 'house', 'tropical house']",0.82,5,0.404,-5.486,1,58,0.0345,126.994,4,2gNfxysfBRfl9Lvi9T3v6R,Disciples,0.782
526,0.303,Disclosure,spotify:artist:6nS5roXSAGhTGr34W6n7Et,0.838,0.706,"['house', 'pop', 'tropical house']",0.863,7,0.0712,-7.626,0,71,0.067,118.017,4,0slkzFvyBWcwnjEEDtYE5E,Ultimatum - Edit,0.776
527,0.014,Disco Fries,spotify:artist:42tlZWSz1V6Rsqds29GcRo,0.657,0.92,"['big room', 'deep big room', 'deep tropical house', 'edm', 'electro house', 'progressive electro house']",0.0147,0,0.337,-4.323,1,61,0.0373,126.008,4,24ZSQH1kXRpQTR5UZQNBmV,Dance 2 Your Heartbeat,0.355
528,0.273,Disco Inferno,spotify:artist:3q7HBObVc0L8jNeTe5Gofh,0.915,0.665,"['experimental', 'experimental rock', 'shoegaze', 'slow core']",5.93e-05,2,0.14,-4.89,0,60,0.26,96.971,4,69bHJ9qs5FrUJbKP8xU8uZ,Disco Inferno,0.693
529,0.000821,Disco Killerz,spotify:artist:0WfWABuarRrUticTLylKQl,0.595,0.937,['sky room'],0.69,7,0.0662,-5.618,0,48,0.0497,124.969,4,6db0KOPsRmOinTttFmKXdl,Changes - LA Riots Remix,0.394
530,0.00508,Disco Polo,spotify:artist:34x6ou4cpdpvJ2DYBgFBbC,0.615,0.902,['disco polo'],0.00826,7,0.0705,-8.525,1,34,0.0305,132.034,4,1IMBQCeRcgcbgrGMJJkkLs,Jestes szalona,0.948
531,0.205,Disco Zombies,spotify:artist:6kfY9q7lPItE7Azxtzz3xH,0.691,0.84,['deep punk rock'],0.0482,11,0.216,-7.011,1,5,0.0275,127.003,4,7EtVN0of6L2uxZh57Mfi39,Zombies,0.481
532,0.0439,Disco's Over,spotify:artist:7G7KvDCLdVG0Ok511Iqc9U,0.663,0.896,['tracestep'],7.31e-06,6,0.277,-3.327,1,36,0.0358,109.968,4,3rgqcbrQE2KY6dAnLa7W6M,Is It Over,0.261
533,0.0193,Discovery,spotify:artist:4tZwfgrHOc3mvqYlEYSvVi,0.611,0.697,"['chillwave', 'indie pop', 'indietronica']",0.0,2,0.332,-8.618,1,74,0.133,122.752,4,0DiWol3AO6WpXZgp0goxAV,One More Time,0.476
534,0.951,Discovery Singers,spotify:artist:4XUltzTgP8sMvgKTOyjceo,0.232,0.137,"['christian relaxative', 'rosary']",0.000885,0,0.108,-16.99,1,32,0.035,67.364,4,25KzYi6aoVQy2qtDuP4Viu,God Be With You 'Til We Meet Again,0.102
535,0.000689,Discrepancies,spotify:artist:4SfKNu30hoXHZRfBFx1W19,0.689,0.956,['post-screamo'],2.15e-05,10,0.178,-3.428,0,38,0.176,110.059,4,0O2Qd0IiYGEjGm4uxP3dJQ,Get Hype,0.715
536,0.00154,Disfigure,spotify:artist:6qS98hCc0GWwq1AShPNl2w,0.619,0.642,['tracestep'],1.38e-06,11,0.158,-5.194,0,61,0.0328,140.012,4,2EjSewEKEZShOUBwFXUrK5,Blank,0.448
537,0.000102,Disfiguring The Goddess,spotify:artist:4KNivmUcgaar8yZvjYRoqv,0.235,0.877,"['brutal death metal', 'death core', 'pornogrind', 'progressive deathcore']",0.911,6,0.249,-7.036,1,28,0.119,153.103,4,2niQsOWs4NbTPBxeDj0C5k,Sleeper,0.408
538,0.0214,Disfunktion,spotify:artist:1sXOD5MDspxw6Me8zHyxYD,0.599,0.969,['progressive electro house'],0.0,0,0.0705,-1.133,1,33,0.0944,127.934,4,74Vbf0PsfzEkDHTRapbIfn,Hit The Gun,0.159
539,0.0105,Dishwalla,spotify:artist:6F3NW2aC9Sni1FH7QPSLvw,0.461,0.802,"['neo mellow', 'pop rock', 'post-grunge']",2.18e-05,2,0.253,-4.279,1,55,0.029,100.179,4,6B618H5CuCdEzcVs0NKTlt,Counting Blue Cars (Tell Me Your Thoughts On God),0.384
540,0.248,Disip,spotify:artist:4DjQNrfsZZje1pbjfr8d9n,0.69,0.733,['kompa'],0.00019,6,0.0675,-5.135,1,34,0.0489,167.997,4,23gqX7KTpI4ZEiCbyIRrzX,Heartbreak & Misery,0.867
541,0.559,Disiz La Peste,spotify:artist:2GkMspzmKKkaeX62pwJZhG,0.715,0.673,"['french hip hop', 'trap francais']",0.042,4,0.125,-7.846,0,29,0.105,100.057,4,2wJWkgg2bhHc6UVHGMihW5,Mood Swings (feat. Disiz),0.411
542,0.00566,Diskord,spotify:artist:0Cd6nHYwecCNM1sVEXKlYr,0.528,0.939,"['bass trap', 'brostep', 'electronic trap', 'zapstep']",0.0,3,0.0982,-2.463,0,57,0.0987,150.093,4,0UBgJMgfxiIsuL9zfiEuKn,Beggars,0.402
543,7.72e-06,Dismember,spotify:artist:09OwM7iXyoFAOzQUlWeDgB,0.171,0.988,"['black thrash', 'brutal death metal', 'death metal', 'deathgrind', 'goregrind', 'metal', 'swedish death metal', 'swedish metal', 'technical death metal']",0.824,1,0.394,-4.556,1,35,0.199,113.917,4,5B8rCN8Ee8kZR3taJHkkFh,Override Of The Overture,0.0837
544,0.101,Dismemberment Plan,spotify:artist:2JpHk8yju1DH1l3c9sXzOS,0.709,0.837,"['alternative pop', 'alternative rock', 'dance-punk', 'e6fi', 'emo', 'experimental rock', 'freak folk', 'indie rock', 'lo-fi', 'math rock', 'modern rock', 'neo-psychedelic', 'noise pop', 'noise rock', 'post rock', 'post-hardcore', 'slow core']",0.511,7,0.114,-7.273,1,42,0.0779,125.485,4,3TKWCQMU7xYEEslFXsj51i,A Life of Possibilities,0.502
545,0.185,Disney Characters,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.743,0.705,"['disney', 'movie tunes']",0.0332,6,0.34,-8.282,1,55,0.143,97.067,4,6xfazmMoilCmVh44gQ376g,Trashin' The Camp,0.649
546,0.961,Disney Studio Chorus,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.157,0.271,"['disney', 'movie tunes']",0.0162,2,0.35,-13.546,1,54,0.0428,169.891,5,0ENlXTc4TBupIJlXEtG3jn,When You Wish Upon A Star,0.108
547,0.773,Disney's Circle of Stars,spotify:artist:11ddBqX3iQtxS8CP0QUnsB,0.397,0.385,['disney'],0.0,9,0.137,-8.263,1,34,0.0363,132.422,4,1qpWVeUafgErnNFitsJmLq,"Do You Want to Build a Snowman? - From ""Frozen""",0.305
548,0.0367,Disney's Friends For Change,spotify:artist:5F9DUEYKHpGbOeSFGnAKeW,0.679,0.84,['post-teen pop'],0.0,2,0.324,-5.763,1,34,0.0304,111.997,4,3J7VtCgidmH2Tnod1yFxtc,We Can Change The World (Featuring Bridgit Mendler),0.852
549,0.835,Disneyland Children's Sing-Along Chorus,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.583,0.266,['disney'],0.0,7,0.257,-13.379,1,14,0.027,87.562,4,4fxBeFD319j2zHRXWxoxVA,Joy to the World,0.502
550,0.446,Dispatch,spotify:artist:6v4jPZO3UIDNJIgdxRxtr9,0.541,0.675,"['jam band', 'pop rock', 'reggae rock']",0.0,10,0.107,-6.136,1,61,0.192,91.09,4,6n6EXIwLtNwe4u4CFzENYm,The General,0.686
551,0.046,Disperse,spotify:artist:2AmAO3IlqP2zaCoh98msPC,0.933,0.883,"['djent', 'jazz metal', 'progressive metal']",0.356,10,0.0926,-5.866,0,48,0.32,128.089,3,3pjDYsdIBcOQvnc61zfUkT,Disperse,0.5
552,3.06e-05,Dissection,spotify:artist:6qpmcQfxhmNxNMCJUrpHwe,0.566,0.844,"['black metal', 'black thrash', 'dark black metal', 'death metal', 'melodic death metal', 'metal', 'pagan black metal', 'swedish black metal', 'swedish death metal', 'swedish metal', 'symphonic black metal', 'viking metal']",0.0914,1,0.0874,-4.705,0,28,0.0311,109.023,4,5VBZc3LZYEz9QmuQK0HTRk,Maha-Kali,0.682
553,0.0012,Distorted Harmony,spotify:artist:014v7wyYEzOsxoWbiqXFOA,0.497,0.938,"['israeli metal', 'jazz metal']",0.0169,4,0.409,-7.476,0,36,0.0496,109.027,4,7a0lsYzYQVJFrYXyJwEugp,Misguided,0.327
554,0.00121,Distrion,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.722,0.885,['tracestep'],0.386,9,0.358,-4.858,1,53,0.0387,129.968,4,3hR2IpnyrI6NvUvLB0RVni,Entropy,0.172
555,0.266,Distrito Zero,spotify:artist:55omsI9UNRTcI9iJBQokn5,0.851,0.718,"['bachata', 'latin']",0.0,4,0.191,-5.733,0,22,0.119,124.964,4,5S3uBiWKu62eqhLnyoR4bb,Sabor a Menta,0.945
556,0.266,Distro Road,spotify:artist:55omsI9UNRTcI9iJBQokn5,0.851,0.718,"['bachata', 'latin']",0.0,4,0.191,-5.733,0,22,0.119,124.964,4,5S3uBiWKu62eqhLnyoR4bb,Sabor a Menta,0.945
557,0.468,Disturbed,spotify:artist:3TOqt5oJwL9BE2NG9MEwDa,0.322,0.28,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']",1.1e-06,6,0.102,-9.367,0,75,0.0281,85.794,4,1Cj2vqUwlJVG27gJrun92y,The Sound Of Silence,0.175
558,0.17,Disturbing Tha Peace,spotify:artist:4HgF4KnohByNElYid7iCNb,0.563,0.746,"['dirty south rap', 'pop rap', 'southern hip hop']",5.58e-06,11,0.338,-4.832,0,62,0.101,186.118,4,3SfZpKjMwvUQKGCty1dJ0T,"Slow Down - 12"" Version",0.598
559,0.0279,Dive In,spotify:artist:2iojnBLj0qIMiKPvVhLnsH,0.587,0.648,"['gauze pop', 'metropopolis']",0.0,0,0.962,-6.954,1,57,0.089,119.888,4,43hHjvaO9brl5t7ywedeyx,Dive In,0.37
560,0.205,Divided By Friday,spotify:artist:5yNN92qKENCA4pWmoSZJpG,0.351,0.827,['pop emo'],0.0,11,0.294,-5.118,1,45,0.0481,177.981,4,0PM9goJ7ZaLpq5wR16LZlp,Relapse,0.64
561,0.193,Divine Council,spotify:artist:1uZtWlFj7GOUOMFIPWwPNG,0.779,0.801,"['underground hip hop', 'vapor trap']",0.0,7,0.109,-4.939,1,43,0.282,146.881,4,56wkp0dkpjimGfX17Ofihm,Decemba (Remix),0.533
562,0.000741,Divine Heresy,spotify:artist:54qeKnz2E2jj0oU61dYk5B,0.338,0.794,"['groove metal', 'melodic metalcore', 'nu metal']",0.0,4,0.147,-5.07,1,35,0.0424,139.013,3,0Pnzq7JbLWOEN1DHfyR24L,Closure,0.333
563,0.373,Diviners,spotify:artist:22lnnGKlaDxk8sfzCNRJuA,0.652,0.776,"['deep pop edm', 'deep tropical house', 'tracestep', 'tropical house']",1.32e-06,0,0.0392,-3.133,1,62,0.0392,108.077,4,61lDxV5pn2UdumqMpdxCKG,Savannah,0.387
564,0.143,Divino,spotify:artist:15QmBDKjNXo007uqM3KnNb,0.901,0.745,"['latin', 'latin hip hop', 'reggaeton', 'reggaeton flow', 'tropical']",1.91e-06,6,0.073,-5.325,1,47,0.106,104.995,4,0WzpyDEB8sDLIEufgYf6Kg,Mi Palon Divino,0.72
565,0.143,Divino,spotify:artist:15QmBDKjNXo007uqM3KnNb,0.901,0.745,"['latin', 'latin hip hop', 'reggaeton', 'reggaeton flow', 'tropical']",1.91e-06,6,0.073,-5.325,1,47,0.106,104.995,4,0WzpyDEB8sDLIEufgYf6Kg,Mi Palon Divino,0.72
566,0.181,Divinyls,spotify:artist:5t06MTkDD3yr5LVs3YFLQC,0.66,0.711,"['australian alternative rock', 'australian pop', 'australian rock', 'dance rock', 'new wave pop']",7.47e-06,5,0.0647,-10.211,1,57,0.0334,109.328,4,6oNvmplQGUkmAh441Teows,I Touch Myself,0.726
567,0.0103,División Minúscula,spotify:artist:2Ky9mFKNApb9KpEcORXE3p,0.569,0.737,"['latin alternative', 'latin arena pop', 'latin rock', 'mexican indie', 'mexican pop punk', 'mexican rock', 'rock en espanol']",7.37e-06,10,0.174,-4.041,1,60,0.0278,100.0,4,3EYPZf5gtyU9suVqTWChzk,Sognare,0.711
568,0.0103,Divisional Round,spotify:artist:2Ky9mFKNApb9KpEcORXE3p,0.569,0.737,"['latin alternative', 'latin arena pop', 'latin rock', 'mexican indie', 'mexican pop punk', 'mexican rock', 'rock en espanol']",7.37e-06,10,0.174,-4.041,1,60,0.0278,100.0,4,3EYPZf5gtyU9suVqTWChzk,Sognare,0.711
569,0.569,Dixie Chicks,spotify:artist:25IG9fa7cbdmCIy3OnuH57,0.574,0.4,"['contemporary country', 'country', 'country dawn']",6.19e-06,2,0.164,-8.387,1,62,0.0273,146.018,4,65nCVhtlWYUzNvcM1MYp4l,Landslide,0.512
570,0.00492,Dixie Flatline,spotify:artist:4MHlylTNjedvcP4Hyroy80,0.689,0.918,['vocaloid'],0.0,0,0.339,-4.5,1,44,0.0428,128.004,4,7qdIR2jTfgOvsQSWHPjjIJ,Just Be Friends,0.844
571,0.779,Dixon,spotify:artist:00oL7zWxmWveTsKF7DnIRd,0.352,0.551,['soundtrack'],0.902,4,0.167,-16.545,0,59,0.0362,168.022,4,0kwuKfWntoGh0EWyYb7Mpf,Stranger Things,0.103
572,0.779,Dixon Bolner,spotify:artist:00oL7zWxmWveTsKF7DnIRd,0.352,0.551,['soundtrack'],0.902,4,0.167,-16.545,0,59,0.0362,168.022,4,0kwuKfWntoGh0EWyYb7Mpf,Stranger Things,0.103
573,0.00684,Dizzee Rascal,spotify:artist:0gusqTJKxtU1UTmNRMHZcv,0.623,0.978,"['bassline', 'grime', 'hip hop', 'house', 'pop rap', 'rap']",0.0,11,0.27,-3.343,0,48,0.291,126.123,4,6ddQ5KCkvCggk3j6KdA0zL,Bonkers,0.812
574,0.56,Dizzy Gillespie,spotify:artist:5RzjqfPS0Bu4bUMkyNNDpn,0.653,0.35,"['bebop', 'big band', 'contemporary post-bop', 'cool jazz', 'hard bop', 'jazz', 'jazz fusion', 'jazz trumpet', 'latin jazz', 'soul jazz', 'stride', 'swing', 'vocal jazz']",0.000115,0,0.108,-11.486,1,50,0.0645,119.957,4,38R2EViAkYOFG8ZkG3GLtW,On The Sunny Side Of The Street,0.384
575,0.0309,Dizzy Wright,spotify:artist:1LrWZc2qPhRCHyr6XtpBxq,0.705,0.611,"['deep underground hip hop', 'hip hop', 'indie pop rap', 'pop rap', 'rap', 'southern hip hop', 'trap music', 'underground hip hop']",0.0,2,0.0903,-6.772,0,62,0.236,87.996,4,3LDvLibID9j32PoWnT6v80,Killem With Kindness,0.596
576,0.00144,DJ Aligator,spotify:artist:76JqkTKxRVKBFabbPiB8g6,0.834,0.913,"['bubblegum dance', 'eurodance', 'europop', 'hands up']",0.00466,11,0.108,-7.28,0,51,0.0354,139.982,4,4YnAKHP8pUPeaOov12tljh,The Whistle Song,0.903
577,0.162,DJ Antoine,spotify:artist:6yTYR09WCvsgdnurDW4WQo,0.786,0.829,"['dance pop', 'edm', 'pop house', 'tropical house']",0.0,3,0.0361,-4.114,1,58,0.0609,125.011,4,4JONJ4fH0QLpHlBmCgcyG1,La Vie en Rose - DJ Antoine Vs. Mad Mark 2k17 Mix,0.819
578,0.135,DJ Arafat,spotify:artist:4DWVHNUG04lB1nYDbQmjLm,0.745,0.959,"['azontobeats', 'coupe decale', 'makossa', 'soukous', 'zouglou']",0.0,0,0.291,-2.72,1,38,0.0648,125.023,4,2t96lM5VBGggNKRXOowq8K,Touchin Body,0.965
579,0.345,DJ Babu,spotify:artist:0y59o4v8uw5crbN9M3JiL1,0.959,0.606,"['alternative hip hop', 'east coast hip hop', 'turntablism']",0.0,1,0.126,-5.754,1,47,0.219,110.0,4,2SRv30X7NoYRZB62dX0UzH,Dj Waley Babu,0.783
580,0.00456,DJ Bake,spotify:artist:5zvOGQ4uW2viBHMmkyl3C2,0.851,0.701,['vogue'],0.0432,1,0.0806,-6.584,1,36,0.0465,139.925,4,6WkxSalI20tm60iy0M5zii,Ayo (Jersey Club) [feat. DJ Bake],0.302
581,0.249,DJ Bando,spotify:artist:6iKuYBu0djxc6lFeWA9CxU,0.369,0.454,['dwn trap'],0.000124,9,0.222,-11.221,1,45,0.0344,117.871,4,5F3ESglLU8g9ZbPSg3ySdM,Girl With The Dragon Tattoo,0.0969
582,0.0567,DJ Black Wolf,spotify:artist:4mZsy8eUrSXqoGxr6zxrIc,0.666,0.639,['arab pop'],0.0,5,0.205,-13.097,0,37,0.118,158.694,3,3BaZUW4t415bYqcVmffNLq,Ana Mashe Sahel,0.887
583,0.146,DJ Blyatman,spotify:artist:6yFfHsTW76VoXts5QDvQgv,0.731,0.632,['hard bass'],0.0125,4,0.0809,-14.24,1,57,0.0623,145.027,4,4EYpUo1xhDRdburHyvAyEm,Slav King,0.326
584,0.294,DJ Bobo,spotify:artist:14dmbYen0AciYxu5n4Fkpd,0.701,0.875,"['bubblegum dance', 'eurodance', 'europop', 'hip house']",0.0,10,0.0793,-4.475,0,55,0.0475,99.993,4,29jPmPUIHfd8CoPEOOJ8Gg,Everybody,0.794
585,0.0387,DJ Boring,spotify:artist:3MkIU5jhXTMK9pYQTRVI6p,0.656,0.693,"['deep house', 'float house', 'lo-fi house']",0.83,5,0.111,-7.876,0,49,0.0703,122.028,4,5yDZCMX6kiySxu3GCmzFEN,Winona,0.158
586,0.0611,DJ Cam,spotify:artist:0DkOD427BCfr11yQVvfqU9,0.844,0.533,"['acid jazz', 'downtempo', 'ninja', 'nu jazz', 'trip hop', 'turntablism']",0.746,1,0.09,-7.107,1,51,0.0644,92.004,4,4aNsaULjrRRMUPXP9IcDEa,Rebirth of Cool,0.619
587,0.0611,DJ Cam Quartet,spotify:artist:0DkOD427BCfr11yQVvfqU9,0.844,0.533,"['acid jazz', 'ambeat', 'nu jazz']",0.746,1,0.09,-7.107,1,51,0.0644,92.004,4,4aNsaULjrRRMUPXP9IcDEa,Rebirth of Cool,0.619
588,0.159,DJ Chipman,spotify:artist:408uUw09piMOQqAwCRUQsu,0.947,0.858,['kids dance party'],0.00131,7,0.447,-5.668,0,6,0.228,133.285,4,74iUzIyfLtEeqjpaUXFWm3,The New Slide (feat. DJ Who Dat),0.81
589,0.159,DJ Chiszle,spotify:artist:408uUw09piMOQqAwCRUQsu,0.947,0.858,['kids dance party'],0.00131,7,0.447,-5.668,0,6,0.228,133.285,4,74iUzIyfLtEeqjpaUXFWm3,The New Slide (feat. DJ Who Dat),0.81
590,0.0382,DJ Clay,spotify:artist:3Oj7Nn2x2WloSxgUYxM8jE,0.663,0.631,['horrorcore'],0.0,4,0.736,-6.613,1,27,0.139,169.998,4,79A00nFteXG5TtOEMLd6K8,Get 'Em All,0.696
591,0.0349,DJ Clue,spotify:artist:6vXTefBL93Dj5IqAWq6OTv,0.592,0.624,"['east coast hip hop', 'hardcore hip hop', 'hip hop', 'hip pop', 'rap']",0.0,1,0.394,-5.139,1,44,0.191,169.956,4,7JZ4xNRPOHbXTYdAy6SyLr,Lockjaw - Remix,0.305
592,0.324,Dj Cutman,spotify:artist:1IwzmBTWI4CzUNsZM7Zqd8,0.804,0.918,"['deep chiptune', 'otacore', 'scorecore', 'video game music']",0.000743,1,0.435,-2.111,1,42,0.0456,149.97,4,0arX1HV0wViCddP8iY7gDy,Boat Dog,0.826
593,0.000712,DJ Deadlift,spotify:artist:2AHUPqnuIUyWyTF7ulPb2a,0.74,0.81,['russelater'],0.257,1,0.129,-4.353,0,37,0.0463,117.967,4,3cTWAxwUD1DCF0Dcvbhqh5,Førsteplass 2018,0.236
594,0.144,DJ Denial X,spotify:artist:6O0XbLE3cdmB8vtjgiK7lW,0.769,0.8,['turbo folk'],0.0,0,0.0936,-4.557,1,31,0.269,127.946,4,5zasNG66Ge6IXKQq5dnmVj,DJ Denial X & Sha feat. Mia Borisavljevic - Lepota Balkanska - Radio mix,0.542
595,0.00947,DJ DMD,spotify:artist:6OlAT1SEcIbALbMy6Z5TVL,0.829,0.659,"['dirty south rap', 'dirty texas rap']",0.0,4,0.368,-5.949,1,38,0.205,167.899,4,4sOQIl6EdVEBUr0UhpnGh2,25 Lighters,0.761
596,0.0872,DJ Drama,spotify:artist:5oNgAs7j5XcBMzWv3HAnHG,0.477,0.647,"['dirty south rap', 'gangster rap', 'hip hop', 'pop rap', 'r&b', 'rap', 'southern hip hop', 'trap music']",0.0,3,0.119,-4.657,0,63,0.343,109.879,4,4vNeJ6DoAlTPzoYO9W4mJH,"Wishing (feat. Chris Brown, Skeme & Lyquin)",0.549
597,0.471,DJ Drez,spotify:artist:5j3iObqG7iT7utWpTTmC7F,0.648,0.305,"['healing', 'kirtan', 'new tribe', 'world fusion']",0.916,1,0.116,-10.96,1,51,0.0358,79.999,4,40VK8FwEZKE6pAUxWE5RuO,Nectar Drop,0.524
598,0.0971,DJ E,spotify:artist:329e4yvIujISKGKz1BZZbO,0.805,0.582,"['gangster rap', 'hip hop', 'old school hip hop', 'rap']",0.0,2,0.163,-5.657,0,79,0.0627,117.955,4,2FrnTVSHjgnEylKGdHRUK1,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",0.307
