,acousticness,artist_name,artist_uri,danceability,energy,genre,instrumentalness,key,liveness,loudness,mode,popularity,speechiness,tempo,time_signature,track_id,track_name,valence
625,0.977,Jerome Kern,spotify:artist:2lolQgalUvZDfp5vvVtTYV,0.431,0.0284,['tin pan alley'],8.59e-06,3,0.224,-17.673,1,39,0.0377,141.494,4,3mADbrwcu80uRhrgrAaPTz,The Way You Look Tonight,0.109
626,0.0498,Jerome Price,spotify:artist:4EREP1nDxGjXE6V4sOuUy8,0.733,0.867,['deep groove house'],0.000168,8,0.195,-5.166,0,51,0.0517,123.988,4,28ifyy07pGQ3St8wlw1Q1a,Get Me There,0.736
627,0.0498,Jerome Sans,spotify:artist:4EREP1nDxGjXE6V4sOuUy8,0.733,0.867,['deep groove house'],0.000168,8,0.195,-5.166,0,51,0.0517,123.988,4,3KIbuGHblUcFMLw7z6ctqJ,Sans y penser,0.736
628,0.00259,Jerrett Zoch and the OSR Band,spotify:artist:1N68mbESBBJpXZN7AGsaRx,0.413,0.793,['deep texas country'],0.000218,7,0.103,-6.651,1,29,0.0386,167.853,4,73ZUWU2OYwbvz3Vq7o69lv,Sippin' on Shine,0.461
629,0.0325,Jerrod Niemann,spotify:artist:0RKP52f5PNDCRZ9Luq2Sr7,0.639,0.846,"['contemporary country', 'country', 'country road', 'lift kit', 'modern country rock']",0.0,9,0.116,-6.184,0,63,0.0439,115.965,4,3M31S6f0z8S3nkFh3eS06W,Drink to That All Night,0.475
630,0.753,Jerry Butler,spotify:artist:0U2mUJuJkthantMGmsJygP,0.405,0.584,"['beach music', 'brill building pop', 'chicago soul', 'classic soul', 'motown', 'quiet storm', 'rhythm and blues', 'soul']",0.0,0,0.192,-5.624,1,38,0.0342,167.58,4,3pKWkyMFrQ6lcuGvMRdAzM,Never Give You Up,0.784
631,0.659,Jerry Butler & The Impressions,spotify:artist:2AV6XDIs32ofIJhkkDevjm,0.365,0.438,['doo-wop'],0.000672,2,0.847,-16.317,1,18,0.309,75.55,3,2UL1EwS6tfbNrdH805oyvi,For Your Precious Love - Live in Chicago,0.506
632,0.227,Jerry Cantrell,spotify:artist:5HUFo8AH9ZILmlyKFfEMNP,0.632,0.743,"['alternative metal', 'alternative rock', 'funk rock', 'grunge', 'post-grunge', 'rock']",0.00115,10,0.138,-6.785,1,49,0.0342,119.521,4,0ecuZefr04QYl0cGpT53Nz,Cut You In,0.726
633,0.958,Jerry Colonna,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.586,0.169,['movie tunes'],0.000655,7,0.13,-14.091,1,38,0.117,134.374,4,0uDuqVAWCOYEH4qM3vWe1g,The Mad Tea Party / The Unbirthday Song / Twinkle Twinkle / Clean Cup Move Down / Mad Watch,0.316
634,0.623,Jerry Douglas,spotify:artist:3gd8FJtBJtkRxdfbTu19U2,0.499,0.366,"['bluegrass', 'progressive bluegrass']",3.9e-05,0,0.101,-11.005,1,55,0.0311,98.023,4,5o9I4iqVUnEiJELclsRbhk,The Boxer,0.327
635,0.274,Jerry Folk,spotify:artist:356FCJoyYWyzONni54Dgrv,0.682,0.476,"['aussietronica', 'tropical house', 'vapor soul', 'vapor twitch']",0.862,8,0.131,-10.228,0,63,0.0663,186.024,3,0SLH9b0nlK4larScjLxfSn,Take Three,0.0523
636,0.0614,Jerry Garcia,spotify:artist:3QDaXfnxfQqqJQK5lSdjLN,0.648,0.628,"['blues-rock', 'country rock', 'folk rock', 'jam band', 'mellow gold', 'psychedelic rock', 'rock', 'roots rock', 'southern rock', 'traditional folk']",6.98e-06,1,0.0933,-7.331,0,46,0.058,86.149,4,6Sgb8bxj8LqqW5QKGjzDWg,Sugaree,0.66
637,0.5,Jerry Garcia & Merl Saunders,spotify:artist:0mOvsKSG9z0W7C5InpxjMw,0.564,0.766,['jam band'],0.654,9,0.0731,-9.237,1,45,0.0794,172.332,4,6CMcrb7oQalm6lCfa1S1WR,After Midnight,0.902
638,0.698,Jerry Garcia Acoustic Band,spotify:artist:1bpAKUPEfzaaoeYsptuIy1,0.545,0.7,['jam band'],0.000264,4,0.971,-12.134,1,36,0.0446,94.314,4,3MdNZOy3VXXk8FXsMs9WaP,Deep Elem Blues - Live,0.749
639,0.192,Jerry Garcia Band,spotify:artist:1YTe4dNIoWX3iHX8H4xVeM,0.64,0.745,"['blues-rock', 'jam band', 'roots rock', 'southern rock']",5.65e-06,11,0.262,-6.968,1,46,0.0851,83.128,4,1V5izrCTWv08wEkaiLVMUq,Rubin And Cherise,0.871
640,0.586,Jerry Goldsmith,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.105,0.423,"['classic soundtrack', 'scorecore', 'soundtrack', 'theme']",0.752,8,0.0992,-11.291,1,42,0.0337,77.237,3,25AASoU47mZPdhzxeDp5gP,Soarin' - From Soarin' Over California®,0.0448
641,0.782,Jerry Herman,spotify:artist:4GBe6ctpZMwMbaRb9KZrNU,0.496,0.374,"['broadway', 'show tunes']",0.0,0,0.145,-9.751,1,39,0.0469,93.407,4,1IWR45a70faZVTduyIRpG9,Put On Your Sunday Clothes,0.551
642,0.748,Jerry Jeff Walker,spotify:artist:763opp15PhfHpEaiVjM6m7,0.427,0.0801,"['alternative country', 'country rock', 'folk', 'outlaw country', 'roots rock', 'southern rock', 'texas country', 'traditional country', 'traditional folk', 'western swing']",0.51,2,0.125,-27.119,1,47,0.0372,168.418,3,51DLN9R1dIqkKnlRsz1kpg,Mr. Bojangles,0.78
643,0.537,Jerry Lee Lewis,spotify:artist:2zyz0VJqrDXeFDIyrfVXSo,0.401,0.897,"['brill building pop', 'piano rock', 'rock-and-roll', 'rockabilly', 'traditional country']",1.44e-06,0,0.065,-8.016,1,58,0.0848,166.703,4,4waQv4bln6SaCB51Qj9Fp6,Great Balls Of Fire,0.943
644,0.537,Jerry Lewis,spotify:artist:2zyz0VJqrDXeFDIyrfVXSo,0.401,0.897,"['brill building pop', 'piano rock', 'rock-and-roll', 'rockabilly', 'traditional country']",1.44e-06,0,0.065,-8.016,1,58,0.0848,166.703,4,4waQv4bln6SaCB51Qj9Fp6,Great Balls Of Fire,0.943
645,0.793,Jerry Martin,spotify:artist:1gsT5GesFZ2qkDkgPxMUA1,0.425,0.411,['video game music'],0.893,0,0.12,-15.063,1,37,0.0389,99.485,4,5RwEwvUrQz1K4JqdIoZxWZ,Under Construction,0.486
646,0.818,Jerry Orbach,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.518,0.415,"['broadway', 'cabaret', 'show tunes']",0.0,2,0.0793,-12.86,1,58,0.162,123.988,4,6btdYzQ8eZFBrOlUKVHuz0,"Be Our Guest - From ""Beauty and the Beast""/Soundtrack",0.587
647,0.0211,Jerry Paper,spotify:artist:4c2ighP1wj8E5dVGJDCOiB,0.939,0.454,['indie garage rock'],6.3e-05,4,0.471,-10.16,0,43,0.132,129.997,4,6ss9pV5sKKYinhZAmIWhJe,Gotta Know (feat. Jerry Paper),0.976
648,0.369,Jerry Reed,spotify:artist:3kvy8do7n0qVqvlNFS4yOF,0.518,0.913,"['country', 'country gospel', 'country rock', 'cowboy western', 'nashville sound', 'outlaw country', 'traditional country']",0.0,7,0.289,-10.616,1,59,0.0559,121.65,4,4ubYnxmt3qW3wZdqMZbqOh,East Bound and Down,0.774
649,0.549,Jerry Rivera,spotify:artist:7wOZy3KdFVVINgNFFxkxwO,0.679,0.62,"['latin', 'merengue', 'salsa', 'tropical']",0.0189,0,0.0774,-10.943,1,60,0.0469,179.505,4,1RpCXjlxFGS6LfPOvqSJ7M,Amores Como el Nuestro,0.619
650,0.00579,Jerry Smith,spotify:artist:6OpOg5HVCc8xVf7OVrd5Fk,0.855,0.506,['deep funk carioca'],0.0,6,0.101,-5.303,1,70,0.345,160.088,4,2mL3B5GilTm4dUT6P8LVpd,Pode Se Soltar,0.699
651,0.87,Jerry Vale,spotify:artist:5MaJrqhwysKwbvDePyAS6l,0.176,0.29,"['adult standards', 'brill building pop', 'christmas', 'easy listening', 'lounge', 'operatic pop', 'vocal jazz']",1.02e-06,10,0.174,-13.811,1,50,0.033,79.47,4,4xNlVOVjEdbQ7oAqzBWFit,Mala Femmina,0.183
652,0.609,Jerry Vargas,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.744,0.838,['merengue'],8.73e-06,1,0.308,-6.811,1,22,0.0451,137.776,4,5oVqBZvndh7UPSxwDu46om,Ojitos Mexicanos,0.894
653,0.233,Jersey Boys,spotify:artist:28W9apMi2vgk9O9LnkijIC,0.766,0.753,"['broadway', 'show tunes']",1.01e-05,0,0.615,-5.238,1,48,0.122,130.139,4,11r0OH8zYLcBlryvnAiykT,Sherry,0.867
654,0.0352,Jeru The Damaja,spotify:artist:6CsOL9C9iLL0eWKINlDxzQ,0.701,0.602,"['alternative hip hop', 'east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'turntablism']",0.0,6,0.0384,-10.687,0,42,0.385,169.748,5,1Ph319lXv5TXOcRX3RqtYX,Me Or The Papes,0.802
655,0.907,Jerusalem Quartet,spotify:artist:2wOqMjp9TyABvtHdOSOTUS,0.453,0.147,"['classical performance', 'string quartet']",0.83,10,0.162,-19.904,1,43,0.069,173.619,3,39AM3Owd4WbyUoTxiGNSyi,"String Quartet No. 6 in B-Flat Major, Op. 18: III. Scherzo",0.689
656,0.986,Jerzy Maksymiuk,spotify:artist:5ihY290YPGc3aY2xTyx7Gy,0.0717,0.0169,['orchestral performance'],0.856,4,0.113,-24.581,1,39,0.0437,73.658,3,1EoC287STxjC9HNNtRj1kv,"Peer Gynt-Suite Nr. 1, Op. 46: I. Morgenstemning (Morning Mood)",0.035
657,0.00332,JES,spotify:artist:0SfsnGyD8FpIN4U4WCkBZ5,0.324,0.96,['trance'],0.00295,4,0.32,-3.967,1,39,0.119,133.994,4,40jkkAO3B4jxequJcldRvn,Calling For Love,0.127
658,0.943,Jesca Hoop,spotify:artist:0fqE57gXXTTqxXlFYVNG2u,0.586,0.243,"['chamber pop', 'chamber psych', 'etherpop', 'folk-pop', 'freak folk']",0.0,2,0.1,-8.818,1,54,0.0287,89.308,4,4DSIaN45JesvflRtHwEp2U,Pegasi,0.511
659,0.847,Jésed,spotify:artist:3TXp4wMgvRheVQPf1PEV2P,0.558,0.296,['deep latin christian'],0.0,7,0.174,-8.87,1,37,0.0254,75.02,4,29dEv8PhbjxUMY5qidSlkY,Tómame Señor,0.272
660,0.229,Jesper Jenset,spotify:artist:4Q6zYbQ2MrKiEWTGB3yrPv,0.588,0.603,['norwegian pop'],0.0,0,0.0934,-6.044,0,46,0.0556,97.045,4,4clBqOymesRWckowzNNK15,High - Young Bombs Remix,0.458
661,0.81,Jesper Kyd,spotify:artist:3m6alJyeKYSCZ8078ttfaH,0.375,0.344,"['anime score', 'epicore', 'scorecore', 'soundtrack', 'video game music']",0.776,2,0.0682,-12.561,0,56,0.0335,126.06,4,05UMQXFCsa9oPnLgfJHVyF,Ezio's Family,0.106
662,0.945,Jesper Lundgaard,spotify:artist:7sBx432MZn1MzHeYHAA5qr,0.461,0.192,['danish jazz'],0.844,5,0.12,-12.535,0,43,0.0394,67.011,4,7Kc85wFZ9UBoGEBCtGrQnK,Minsoldat (My Soldier),0.34
663,0.000742,Jesper Munk,spotify:artist:7lS8dsCoC7M6QbNp3MRpmw,0.273,0.81,['german indie'],0.0047,11,0.35,-4.345,0,46,0.0581,176.992,4,13bRDQE3zLg7JX6zoZQP6u,Courage For Love,0.709
664,0.00795,Jesper Ryom,spotify:artist:6QAXPFWafsrhltnhogrQ1P,0.717,0.726,"['deep house', 'deep melodic euro house', 'nu disco', 'tech house', 'tropical house']",0.863,0,0.0849,-8.611,1,56,0.0927,123.01,4,315sgToRVTKGpOVNf8Ak5Q,Apolune,0.538
665,0.194,Jess,spotify:artist:4WN5naL3ofxrVBgFpguzKo,0.653,0.809,"['dance pop', 'pop', 'post-teen pop', 'tropical house']",0.0,0,0.165,-4.057,1,93,0.0474,92.213,4,5CLGzJsGqhCEECcpnFQA8x,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",0.55
666,0.371,Jess & Matt,spotify:artist:2sBvQFPMUA3UiiNfwVhyGz,0.566,0.422,['australian pop'],0.0,0,0.0849,-6.282,1,32,0.0384,102.04,4,5e4Ms2P0GtbWaMQ0X3HHFD,Bones - Acoustic,0.54
667,0.00777,Jess and the Ancient Ones,spotify:artist:0Nlzia3Zqp5ykzfWesDqQ2,0.262,0.615,['retro metal'],0.149,0,0.193,-8.428,1,31,0.0314,137.546,4,5lWZycXwyVzWsQZExxeSfW,Sulfur Giants,0.155
668,0.479,Jess Connelly,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.676,0.307,['pinoy indie'],5.06e-05,11,0.0699,-7.715,0,39,0.0685,140.005,4,7FRObGnuvU8HC0NDrGc0gr,Under Blankets,0.443
669,0.194,Jess Glynne,spotify:artist:4WN5naL3ofxrVBgFpguzKo,0.653,0.809,"['dance pop', 'pop', 'post-teen pop', 'tropical house']",0.0,0,0.165,-4.057,1,93,0.0474,92.213,4,5CLGzJsGqhCEECcpnFQA8x,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",0.55
670,0.9,Jess Godwin,spotify:artist:3SM4Iv5b5CBnBRRwk9rDMY,0.557,0.225,['neo-singer-songwriter'],0.0,9,0.117,-10.334,0,31,0.0807,141.701,1,2HYIXZIk9JfL8YWbZ1xGXP,Fool Me Once,0.22
671,0.465,Jess Lee,spotify:artist:02Cz717BTulFiQXUuIXH6n,0.379,0.39,['mandopop'],6.14e-06,11,0.0943,-6.597,1,49,0.0299,139.197,4,1bkdJsC4ZWDo8j8ekJWMeD,煎熬,0.154
672,0.94,Jess Morgan,spotify:artist:3sqUBL66V3rTDWwwG4XGaR,0.411,0.0328,['ectofolk'],0.851,7,0.103,-22.123,1,39,0.0508,79.146,4,0xNNyQG09OtHVd9BctjZ3j,Heads of the Valleys Road,0.135
673,0.175,Jess Moskaluke,spotify:artist:5wCYmeBtrQWxKmOBsXx3et,0.335,0.817,"['canadian country', 'viral pop']",0.0,4,0.0959,-4.799,1,38,0.0477,82.931,4,3OU7pdOJm2iENiKXMF0GqZ,Camouflage,0.522
674,0.607,Jess Ray,spotify:artist:7pPNHLzwbrHYlCMTftK3A3,0.348,0.337,['indiecoustica'],2e-06,8,0.11,-8.572,1,38,0.0305,133.145,4,6nUnSrRMfzW6j794PLlJN4,Runaway,0.351
675,0.627,Jessa Zaragoza,spotify:artist:19l4oVulvZzVoBEfaP3i0n,0.631,0.379,"['classic opm', 'opm']",0.0,1,0.0947,-12.025,1,43,0.0283,129.985,4,6RYZuucXyu3eD2unlLVTmg,Bakit Pa?,0.392
676,0.0112,Jesse & Joy,spotify:artist:1mX1TWKpNxDSAH16LgDfiR,0.702,0.84,"['latin', 'latin arena pop', 'latin pop', 'mexican pop', 'pop']",0.0,0,0.119,-3.547,1,79,0.0879,101.99,4,0yyZN5ASdrYu0XYWFzfxUu,3 A.M.,0.624
677,0.235,Jesse Baez,spotify:artist:7K9rdoOJSiKXoVXPlSkGKT,0.622,0.643,['trap latino'],0.0,8,0.1,-5.687,1,64,0.0436,77.985,4,5QCMN6OiDlzUU5SUmFlv6n,Miento,0.277
678,0.124,Jesse Boykins III,spotify:artist:4xRYI6VqpkE3UwrDrAZL8L,0.542,0.744,"['indie r&b', 'neo soul']",0.0,7,0.0952,-7.979,1,56,0.299,84.995,4,0M2ZekrsEkru9Xp5rWnouQ,Paradise,0.227
679,0.176,Jesse Colin Young,spotify:artist:2pJn4djuWrNQbNfrxHB13M,0.655,0.825,"['folk', 'mellow gold', 'soft rock', 'southern rock']",0.0328,2,0.217,-5.738,1,35,0.0378,119.433,4,0rIzwgiiOBcyleLNOGYS2N,Ridgetop,0.809
680,0.527,Jesse Cook,spotify:artist:0fZ2s0I6Gyt60JUJybaEZA,0.706,0.808,"['flamenco', 'flamenco guitar', 'rumba']",0.861,4,0.12,-10.867,0,35,0.0405,105.151,4,5kICCq6442CwkZAPKOZSVN,Mario Takes A Walk,0.678
681,0.866,Jesse Corti,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.656,0.599,['movie tunes'],0.0,0,0.158,-8.407,1,51,0.134,107.18,1,0zstgBrV1t1g6n4jHrUVBY,"Gaston - From ""Beauty and the Beast"" / Soundtrack Version",0.651
682,0.704,Jesse Daniel Smith,spotify:artist:2ciKXsw2J3JHto2f38qc0W,0.725,0.394,"['indie anthem-folk', 'indiecoustica']",0.00045,2,0.359,-9.255,1,40,0.0354,135.976,4,08Lyu8mhXnyVaS2Fmb6JJU,I Really Love Ya,0.363
683,0.108,Jesse Davidson,spotify:artist:2UQaxuZDAgfB3Nm9O46mAu,0.491,0.215,['deep australian indie'],0.0283,9,0.115,-11.198,1,36,0.0271,80.287,4,6VawWNiQidAnpI6kmLOULc,Will You Find Me,0.39
684,0.0526,Jesse Jagz,spotify:artist:30N9JY1VoDikz8Czs2TKtT,0.785,0.898,"['afrobeats', 'afropop', 'azonto']",0.0,3,0.0685,-1.027,0,42,0.11,103.003,4,5H9DmxuPTC7UFNQKV5YX3Q,Bad Girl (feat. Wizkid),0.759
685,0.187,Jesse Johnson,spotify:artist:7F4eTKCCoYNliYGPx1YvMz,0.577,0.731,"['electro', 'funk']",0.0,7,0.355,-5.443,1,31,0.0278,121.953,4,4in14e7uabQiaYN3lP1WNG,Good Man Go Wrong (feat. Cody Johnson),0.38
686,0.769,Jesse Joyce,spotify:artist:4X6QziGKVQbDqS9cIbJiZf,0.609,0.534,['deep comedy'],0.0,11,0.834,-15.357,1,39,0.866,121.523,4,2HUB7JmfwLxwrZQgJhik1e,Ireland,0.669
687,0.00223,Jesse Labelle,spotify:artist:5xLdSGejmdil911M6q1HdU,0.543,0.911,"['alternative pop rock', 'canadian pop']",0.0,11,0.0916,-5.267,0,30,0.0811,116.002,4,4IFFhlsbkGhVKbrMWuxUYh,Get Away With It,0.287
688,0.086,Jesse McCartney,spotify:artist:2Hjj68yyUPiC0HKEOigcEp,0.661,0.657,"['dance pop', 'neo mellow', 'pop', 'pop rock', 'post-teen pop', 'r&b', 'viral pop']",0.0,9,0.0274,-4.269,1,67,0.0489,89.985,4,1HwpWwa6bnqqRhK8agG4RS,Beautiful Soul,0.931
689,0.299,Jesse Powell,spotify:artist:4ryyCNxkhfBSXHx4k2lo3T,0.722,0.327,"['new jack swing', 'r&b', 'urban contemporary']",0.000661,0,0.0549,-9.612,0,47,0.026,112.249,4,0hcW7qPqWWJc8189OaqQvX,You,0.266
690,0.187,Jesse Raub Jr.,spotify:artist:7F4eTKCCoYNliYGPx1YvMz,0.577,0.731,['deep texas country'],0.0,7,0.355,-5.443,1,31,0.0278,121.953,4,4in14e7uabQiaYN3lP1WNG,Good Man Go Wrong (feat. Cody Johnson),0.38
691,0.0869,Jesse Rice,spotify:artist:053e8lWzA8BFhruid11TKQ,0.611,0.773,['guitar case'],0.0,11,0.0869,-7.599,1,35,0.0326,109.944,4,0HbInFeaBStCiH4BJc6o1q,Gettin' Down in a Pirate Town,0.461
692,0.00451,Jesse Rose,spotify:artist:45k3kmPVYYfmWOTZyby7cq,0.939,0.692,['fidget house'],0.804,0,0.111,-8.802,1,46,0.285,126.06,4,7aATFcH1ZVz8bMdosllVSv,FatMan,0.416
693,0.00293,Jesse Slayter,spotify:artist:42tlZWSz1V6Rsqds29GcRo,0.702,0.946,['electronic trap'],0.235,4,0.224,-5.948,1,37,0.085,159.992,4,4j4OnDsmAnTC71Nx2HaRns,Alright - Jesse Slayter Remix,0.286
694,0.814,Jesse Stewart,spotify:artist:2rmjIDBloWPeLmLrW6nBZx,0.441,0.381,['folk punk'],7.74e-05,5,0.238,-13.13,1,39,0.185,75.144,3,7y5542pS4QKCOwbHSHOEfP,Cold Beer - live,0.823
695,0.962,Jesse Winchester,spotify:artist:0LQrsY8CFvCyUAqAtiiVxw,0.46,0.201,"['country rock', 'folk', 'roots rock', 'traditional folk']",0.00233,4,0.093,-14.061,1,35,0.0401,167.957,3,5bMaRqede3ZdXN04tk1Mik,Sham-A-Ling-Dong-Ding,0.389
696,0.00667,Jessi,spotify:artist:64k5e9kV9MdukXjFrR5R37,0.306,0.75,['k-pop'],1.55e-05,1,0.166,-3.772,1,55,0.0742,94.652,4,7ez0GleWkVehEBqm4zfwLU,Gucci,0.142
697,0.578,Jessi Colter,spotify:artist:43HpW8B5gYRnYbSzm37n5v,0.441,0.237,"['country gospel', 'cowboy western', 'nashville sound', 'outlaw country', 'traditional country']",0.000765,5,0.0977,-10.169,1,36,0.0252,78.939,4,2G9HPwBaHica41sMtQ7QvX,I'm Not Lisa,0.145
698,0.614,Jessi Uribe,spotify:artist:3SN7I8KV2qBwTCZ4aNDcbS,0.641,0.508,['vallenato'],0.0,7,0.128,-3.587,1,53,0.0522,176.339,3,14Oqgy47ik2WEgbdwy9Ecn,Dulce Pecado,0.77
699,0.0125,Jessica Andrews,spotify:artist:5rNhVm2CnqiO5Lv4Dt2lck,0.419,0.671,"['contemporary country', 'country', 'country dawn']",0.0,7,0.115,-5.364,1,51,0.0312,83.908,4,3tEYaYV2rrsAcL6AcPxetH,Who I Am,0.311
700,0.949,Jessica Curry,spotify:artist:7maqsg42XWKV2TOwesH5YF,0.212,0.148,"['deep chiptune', 'scorecore', 'video game music']",0.903,0,0.0915,-16.09,1,41,0.0451,72.17,5,1ObRVltzyUfuBbJsxGvCRs,All the Earth,0.0375
701,0.932,Jessica Lea Mayfield,spotify:artist:5zVH7DKFtamUeGnLZHlPsW,0.666,0.44,"['folk-pop', 'new americana', 'preverb', 'stomp and holler']",0.00463,10,0.0955,-8.736,1,41,0.0346,126.197,4,3oiAHbbIOu8XKTDp5O2yz4,Fond Farewell,0.352
702,0.95,Jessica Lowndes,spotify:artist:1XNfue8YO5vg53LLS2yYcP,0.413,0.184,['deep dance pop'],1.78e-06,0,0.214,-8.468,1,50,0.0385,119.662,4,29bnjt6N2OoTVL3TuEASS5,Goodbye,0.44
703,0.00426,Jessica Mauboy,spotify:artist:6rHWAH6F4mr2AViSxMV673,0.606,0.82,"['australian indigenous', 'australian pop', 'dance pop']",0.0,7,0.226,-4.227,1,66,0.0731,113.99,4,7kqujRWNEBhrpYt0eV0uw5,We Got Love,0.298
704,0.832,Jessica Mitchell,spotify:artist:6SvTOaNtCJkMypwe0pCr5a,0.419,0.264,['canadian country'],0.0,5,0.112,-9.409,1,41,0.0293,171.513,4,0g64dlD2iH2Wps8NrLEvAP,Bulletproof,0.303
705,0.965,Jessica Pratt,spotify:artist:5KTykbPcDB4GYS49jcHbWh,0.394,0.236,['freak folk'],0.146,0,0.108,-11.747,0,38,0.0341,164.88,4,6oeRdUqXFfueEqxEKU4Mbd,Bushel Hyde,0.234
706,0.268,Jessica Reedy,spotify:artist:53AfsMeg6Tr5kAejn7pON6,0.641,0.689,['gospel'],0.0,1,0.185,-5.938,0,47,0.155,91.805,4,5id5AfCgYwoDU31iI1DhnY,Put It On The Altar,0.806
707,0.276,Jessica Sanchez,spotify:artist:3xBbmWwDPhEaGcwWgBarkI,0.52,0.665,"['dance pop', 'idol']",0.0,8,0.102,-3.811,1,35,0.239,88.46,4,4yietxYiyMVs8THopnDwXn,This Love,0.557
708,0.0923,Jessica Simpson,spotify:artist:2tFN9ubMXEhdAQvdQxcsma,0.553,0.756,"['dance pop', 'pop rock', 'post-teen pop', 'urban contemporary']",0.0,0,0.215,-4.583,1,58,0.108,94.487,4,7pNJ1T9TGbVbNHKaLhhPri,With You,0.605
709,0.982,Jessica Sinclair,spotify:artist:6ygmRKYn0U4wBMnTbmR7J0,0.44,0.0405,['focus'],0.938,5,0.113,-19.033,1,47,0.0427,120.073,4,0xNBhCCOjXlHjqra6wd5EM,Moon River,0.14
710,0.292,Jessie J,spotify:artist:2gsggkzM5R49q6jpPvazou,0.703,0.789,"['dance pop', 'pop', 'pop rap', 'post-teen pop', 'r&b', 'viral pop']",0.0,0,0.377,-3.423,0,70,0.0928,150.058,4,0puf9yIluy9W0vpMEUoAnN,Bang Bang,0.761
711,0.189,Jessie James Decker,spotify:artist:0GzIauSfKRc5BlNXpTWAGz,0.321,0.87,['contemporary country'],0.0,6,0.112,-1.535,1,46,0.164,190.051,4,1NxVd04cN2UoNtayFjDmnX,I Look So Good (Without You),0.549
712,0.189,Jessie James Decker,spotify:artist:0GzIauSfKRc5BlNXpTWAGz,0.321,0.87,['contemporary country'],0.0,6,0.112,-1.535,1,46,0.164,190.051,4,1NxVd04cN2UoNtayFjDmnX,I Look So Good (Without You),0.549
713,0.757,Jessie Morales El Original De La Sierra,spotify:artist:268KnHQWmmgiX2O8bxoknW,0.591,0.697,['deep regional mexican'],0.0,8,0.297,-1.523,1,30,0.031,109.912,1,2TKQed8vfObQMk8UJNIRs8,El Original,0.971
714,0.549,Jessie Mueller,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.606,0.223,"['broadway', 'hollywood', 'show tunes']",0.0,6,0.115,-8.567,1,58,0.0356,125.097,3,7CBrUf50mf2IqcRZla38by,She Used to Be Mine,0.132
715,0.133,Jessie Ware,spotify:artist:5Mq7iqCWBzofK39FBqblNc,0.467,0.423,"['indie r&b', 'neo soul', 'pop']",1.83e-05,7,0.218,-9.034,1,57,0.0486,174.09,3,71AATBHZGo82EnjZnG53Zx,Say You Love Me,0.277
716,0.996,Jessita Reyes,spotify:artist:4N57Ev9G6CQqREsZCIrcfL,0.233,0.0312,"['healing', 'meditation']",0.886,4,0.105,-23.183,0,41,0.0417,65.609,3,1ESncYAkU10LQO5oqnG9yq,Soothing Asian Flute,0.254
717,0.0315,Jessta James,spotify:artist:35Gl3ugDwfqKvwOrlHcQqK,0.441,0.928,"['lift kit', 'redneck']",0.0,10,0.126,-3.182,1,38,0.0778,160.104,4,2bWaQyC68Bt7FSXCACY2aN,If That Ain't Country,0.547
718,0.797,Jessy J,spotify:artist:4WrtIP5PIekZwaAZo1tb0x,0.742,0.287,"['deep smooth jazz', 'smooth jazz']",0.622,8,0.0988,-10.569,1,37,0.0371,118.947,4,6kRGkRQHf8vWPAJ791dEgq,Lovesong,0.23
719,0.000698,Jessy Lanza,spotify:artist:4b99uGDv75xD1n2QHuPRDN,0.78,0.25,"['art pop', 'escape room', 'fluxwork', 'indie r&b', 'indietronica']",0.101,5,0.342,-20.805,0,34,0.0783,139.991,4,2m6lLH5le0TuqGLuMeRzNS,Kathy Lee,0.298
720,0.987,Jessye Norman,spotify:artist:6pAwHPeExeUbMd5w7Iny6D,0.107,0.0968,"['classical performance', 'classical soprano', 'opera']",0.454,2,0.0734,-22.394,1,43,0.042,83.464,3,7mUR9hqvGLG5XicfVl7gTm,"Vier letzte Lieder, TrV 296: 2. September",0.0352
721,0.987,Jesu,spotify:artist:6pAwHPeExeUbMd5w7Iny6D,0.107,0.0968,"['avantgarde metal', 'drone metal', 'post rock', 'post-doom metal', 'post-metal', 'slow core', 'sludge metal']",0.454,2,0.0734,-22.394,1,43,0.042,83.464,3,1nwhmYY9K5odYonaDx7zUp,"Jesu meine Freude, BWV 610",0.0352
722,0.16,Jesus,spotify:artist:4hz8tIajF2INpgM0qzPJz2,0.822,0.362,"['anthem worship', 'ccm', 'christian music', 'deep ccm', 'worship']",0.0,2,0.313,-7.462,1,65,0.0411,119.903,4,0ZAbupc7jAQpG9IxojQ3s3,Cocaine Jesus,0.159
723,0.184,Jesús & Yorky,spotify:artist:4l5woOnh807xr9QtLw6HyG,0.703,0.799,['pop reggaeton'],0.00578,5,0.0852,-3.382,1,50,0.0319,90.02,4,6tjePjt7YGnd6UWmNSd0RF,Eres Tan Bonita,0.745
