,acousticness,artist_name,artist_uri,danceability,energy,genre,instrumentalness,key,liveness,loudness,mode,popularity,speechiness,tempo,time_signature,track_id,track_name,valence
828,0.00168,The Grouch,spotify:artist:7oPftvlwr6VrsViSDV7fJY,0.41,0.994,"['abstract hip hop', 'alternative hip hop', 'underground rap']",0.000157,9,0.308,-3.485,1,47,0.0815,169.755,4,3N5wUrnulGRc9LLSz0rQFb,The Grouch,0.597
829,0.0927,The Grouch & Eligh,spotify:artist:6atrA9ysSgjJXw8NZH0vjZ,0.564,0.839,"['abstract hip hop', 'underground rap']",1.36e-05,6,0.451,-4.649,1,39,0.32,170.026,4,2gyFLrQsyjp3p2xjYULHO7,People of The Sun (feat. Kyle (Slightly Stoopid)),0.333
830,0.000105,The Groundhogs,spotify:artist:0c3RL3vVEgfxD6VBv7CGak,0.264,0.785,"['blues-rock', 'british blues', 'canterbury scene', 'classic rock', 'psychedelic blues-rock', 'psychedelic rock', 'pub rock']",0.2,6,0.0848,-8.52,0,38,0.0685,168.873,4,7DwZDNVo6dlnpEh9UxyFGw,Cherry Red - 2003 Remastered Version,0.593
831,0.219,The Growlers,spotify:artist:2RhgnQNC74QoBlaUvT4MEe,0.5,0.766,"['garage rock', 'indie garage rock', 'indie rock', 'modern rock', 'neo-psychedelic']",0.0,8,0.109,-6.258,1,58,0.0327,162.058,4,01MO5Ib9mCG7srUhZl52BA,Going Gets Tough,0.738
832,0.481,The Guadaloops,spotify:artist:7l6cdPhOLYO7lehz5xfzLV,0.552,0.493,"['mexican hip hop', 'mexican indie', 'mexican rock']",0.000252,2,0.105,-8.875,0,44,0.163,145.106,4,26xvDUjGqtWGkiqXQJH2Dy,Somnífera,0.444
833,0.541,The Guess Who,spotify:artist:0cQuYRSzlItquYxsQKDvVc,0.545,0.35,"['album rock', 'art rock', 'blues-rock', 'bubblegum pop', 'classic canadian rock', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'mellow gold', 'psychedelic rock', 'rock', 'roots rock', 'soft rock', 'southern rock']",2.18e-05,7,0.122,-13.155,1,56,0.0264,96.239,4,3eNSdI9oriVPpuqkpO4h31,These Eyes,0.736
834,0.445,The Gulls,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.472,0.399,['focus'],0.762,7,0.109,-9.828,1,38,0.0296,190.014,4,6ooinYEA0y0fA3y1O1dMhI,Blue Summer,0.396
835,0.000326,The Gun Club,spotify:artist:3Un18X4NF1bpjgUk44lUzn,0.452,0.897,"['alternative rock', 'dance rock', 'dance-punk', 'experimental', 'experimental rock', 'garage rock', 'indie rock', 'industrial rock', 'lo-fi', 'neo-psychedelic', 'new wave', 'no wave', 'noise pop', 'noise rock', 'post-punk', 'psychedelic rock', 'psychobilly', 'punk', 'punk blues', 'uk post-punk']",4.19e-05,4,0.175,-8.763,0,45,0.0754,120.849,4,0PkMhXnWIxrbT9VZpSGLBN,She's Like Heroin to Me,0.617
836,0.398,The Guy Who Sings Songs About Cities & Towns,spotify:artist:4xXIzZvbF1XffCfNZk3kNa,0.819,0.366,['comedy rock'],0.0,4,0.161,-14.128,1,1,0.126,127.795,4,7HCumEscd1uKJvrlY6GW47,Song About Cincinnati,0.743
837,0.477,The Guy Who Sings Your Name Over and Over,spotify:artist:5FQlaM8vSZqr4qj1RGAhZh,0.792,0.422,['comedy rock'],6.2e-06,0,0.126,-10.519,1,15,0.0401,91.537,4,77551lFs4kHhyql5JQusvT,The Smelly Butt Song,0.868
838,0.914,The Gyuto Monks Of Tibet,spotify:artist:2970BxpdOBQmkMit6i9kVF,0.379,0.378,['meditation'],0.0,9,0.148,-13.765,0,29,0.0372,130.084,4,1KTHYUdZYz3DRxkSGg4ZBm,Healing: Teyata Om Bekanze Bekanze Mahabekanze Bekanze Radza Samutgate Soha,0.174
839,0.000464,The HAARP Machine,spotify:artist:2ziusta0GEeyx669s2Zmhg,0.234,0.977,['djent'],0.0554,0,0.0662,-4.183,0,31,0.226,159.98,4,44K1IxhW3NGmkiCvOhdlpk,Esoteric Agenda,0.159
840,0.733,The Hackensaw Boys,spotify:artist:0PPMo9gDxneTAzxeF1MU3J,0.536,0.649,"['bluegrass', 'new americana', 'progressive bluegrass']",0.0,7,0.358,-7.864,1,34,0.0341,150.928,4,3B5ErECtv9j60t1LBBfQFn,Don't Bet Against Me,0.868
841,0.0567,The Hacker,spotify:artist:5RADpgYLOuS2ZxDq7ggYYH,0.681,0.88,"['electro', 'electroclash']",0.0,9,0.0893,-3.895,1,52,0.227,124.885,4,7y8X0Z04gJCKtfrnSAMywJ,Hacker,0.38
842,0.367,The Haggis Horns,spotify:artist:5teuZRCtxzfuYW98XOwtxu,0.67,0.852,"['afrobeat', 'brass band', 'brit funk', 'deep funk', 'funk']",0.828,0,0.17,-5.679,1,41,0.0422,170.012,4,4OYjYFuyf71Sy7XCI0feR2,Curse of the Haggis,0.802
843,7.88e-05,The Halo Benders,spotify:artist:2GDhYEtqyQ46D4yOtzGLIN,0.407,0.882,"['e6fi', 'gbvfi', 'lo-fi', 'twee pop']",0.236,4,0.17,-5.61,1,32,0.0401,84.603,4,2ewTfgrsL9ZipvWHje6UYX,Virginia Reel Around The Fountain,0.61
844,0.19,The Handsome Family,spotify:artist:72PnPUc1qv9UjRPaGVZ1jq,0.707,0.556,"['albuquerque indie', 'alternative country', 'roots rock']",0.0159,9,0.388,-10.101,0,53,0.0303,120.028,4,3LDkLpuxQlEuEiZmkxpr8S,Far From Any Road,0.746
845,0.986,The Hang Drum Project,spotify:artist:6cik8aqetPSRN8vsH9GQC2,0.665,0.3,['new tribe'],0.851,2,0.0875,-12.583,0,32,0.0342,112.534,4,7bLpjYeayv7LWTDI5EJgWU,Square Mile,0.242
846,0.864,The Happenings,spotify:artist:5ojumrbWWohLIuzArVoyDs,0.519,0.422,"['brill building pop', 'bubblegum pop', 'merseybeat']",0.0,4,0.332,-8.732,1,40,0.0282,128.956,4,2caREKLVN9PbVDe9EPzXjc,See You In September,0.803
847,0.89,The Happy Goodmans,spotify:artist:7inG9wTaJOvDCWHGmmErkN,0.492,0.174,"['country gospel', 'southern gospel']",1.14e-06,2,0.0821,-11.629,1,28,0.0275,141.551,4,6OzZqSl5v1l4bnulvkXUsj,The Lighthouse,0.337
848,0.00521,The Hard Aches,spotify:artist:5GqFd0P1Vx3kbKyFxxTkqq,0.702,0.832,"['australian alternative rock', 'australian garage punk', 'deep australian indie']",0.0,7,0.31,-5.042,1,41,0.0356,136.953,4,0optHnDvpfxtft4D0tTetQ,I Get Like This,0.652
849,0.000405,The Hardkiss,spotify:artist:4IJcztNtY5L7G3qK4yu1qt,0.42,0.687,['ukrainian rock'],0.0,4,0.215,-6.607,0,32,0.0278,180.059,4,51U0aLRSMysxSTgjjiy3I6,Кораблі,0.439
850,0.373,The Harpoonist & the Axe Murderer,spotify:artist:5DkVuI87mfB0mNCCUxj3CF,0.539,0.726,['deep new americana'],0.00327,5,0.112,-5.768,1,35,0.0457,174.09,4,5Ak8Uv101vkq9zvkXMI0rr,Black and Blue,0.724
851,0.794,The Harptones,spotify:artist:5uehZ1nVLyqr6Vp1wg2KbI,0.247,0.267,"['doo-wop', 'rhythm and blues']",2.04e-06,5,0.105,-15.328,1,44,0.0593,175.747,3,6CJnPLGcsyFErEoJb6gHFK,Life Is But A Dream,0.333
852,0.286,The Harvard Opportunes,spotify:artist:2VyMwoZuuLbwsOjFVqw2O0,0.478,0.532,"['a cappella', 'college a cappella']",0.0,8,0.315,-7.269,1,27,0.087,135.529,4,4kVFnCUF6Ypzl533ra080a,Destiny's Child Medley,0.412
853,0.849,The Haunted,spotify:artist:50JJSqHUf2RQ9xsHs0KMHg,0.522,0.323,"['alternative metal', 'classic garage rock', 'death metal', 'groove metal', 'melodic death metal', 'melodic metalcore', 'metal', 'nu metal', 'swedish metal']",0.0,6,0.101,-8.586,1,48,0.11,78.395,1,647YDaQTk75guVjjMQQJt0,A Haunted House,0.268
854,0.743,The Haunted Windchimes,spotify:artist:2f61F4arCAsrcU08xPxjV2,0.613,0.351,['new americana'],1.75e-05,10,0.0835,-11.908,0,33,0.307,179.476,4,3rkRWnb8aaiXMevBmf2Ul8,Out With the Crow,0.797
855,0.416,The Haxan Cloak,spotify:artist:2kGBy2WHvF0VdZyqiVCkDT,0.295,0.386,"['hauntology', 'mandible', 'warm drone']",0.000282,4,0.172,-9.231,0,30,0.0323,139.376,4,41v9BBxItXyfX7P51ETkrc,Things It Would Have Been Helpful to Know Before the Revolution - The Haxan Cloak Remix,0.0435
856,0.699,The Head and the Heart,spotify:artist:0n94vC3S9c3mb2HyNAOcjg,0.494,0.194,"['folk-pop', 'indie folk', 'indie pop', 'modern alternative rock', 'modern rock', 'neo mellow', 'new americana', 'seattle indie', 'stomp and holler']",2.98e-05,0,0.0803,-8.965,1,70,0.0352,135.753,3,4Q6Kuze3wNMQRjamyBjHUR,Rivers and Roads,0.161
857,0.353,The Headhunters,spotify:artist:2sgj794K3UaW1ApX28ZUhY,0.628,0.644,"['country', 'country rock', 'nashville sound', 'outlaw country', 'southern rock', 'traditional country']",4.72e-06,7,0.279,-11.195,1,45,0.0311,140.257,4,5MhVlzGZgcqQ1O0OEFTUxf,Dumas Walker,0.967
858,0.0209,The Heartbeats,spotify:artist:7eQZTqEMozBcuSubfu52i4,0.649,0.753,"['doo-wop', 'rhythm and blues']",5.81e-05,8,0.105,-4.875,1,54,0.0319,87.99,4,2YacpExEbX9tF8IbFlFOo4,Heartbeats,0.46
859,0.29,The Heavy,spotify:artist:0bZCak2tcRMY1dzEIuwF42,0.68,0.64,"['garage rock', 'modern alternative rock', 'modern rock']",0.00593,1,0.124,-6.691,0,60,0.0336,105.981,4,7JOizhmt3HlBgQyJEa0AgK,Short Change Hero,0.738
860,0.000477,The Heavy Eyes,spotify:artist:0zpMEtJmjRr1MKFveLQqeZ,0.278,0.835,"['modern hard rock', 'psychedelic doom', 'retro metal', 'space rock', 'stoner metal', 'stoner rock']",0.00644,7,0.15,-3.607,0,45,0.0343,72.835,4,3a2LaHyp9JhvYz43tJzkz0,One Hand On the Buffalo,0.681
861,0.109,The Heavy Pets,spotify:artist:3Olk7pmwmVS6GxinoMMYol,0.709,0.684,['jam band'],0.836,7,0.288,-10.478,1,40,0.0354,99.987,4,3y5oXd6uDIHl1mb72EYwTg,Strawberry Mansion,0.885
862,0.00907,The Heights,spotify:artist:5yV1qdnmxyIYiSFB02wpDj,0.653,0.818,"['broadway', 'hollywood']",0.23,5,0.0703,-8.125,1,65,0.047,174.984,4,3iDK8BAaBUatPR84gdfa9g,Such Great Heights,0.198
863,0.000411,The Helio Sequence,spotify:artist:6JoxwT8CwvpxxNaP55R6q2,0.44,0.834,"['indie pop', 'shimmer pop', 'stomp and holler']",3.23e-05,9,0.211,-4.9,1,38,0.0403,117.011,4,4IfsAMEKYWO6LmaDoCAUKI,Lately,0.16
864,0.711,The Heliocentrics,spotify:artist:7HGFXtBhRq3g1Ma3nH4Rgv,0.687,0.729,"['afrobeat', 'indie jazz']",0.847,7,0.529,-4.997,1,37,0.0374,147.779,4,3puUsjWomAIpAMyHtULv7H,Cha Cha,0.843
865,4.19e-05,The Helix Nebula,spotify:artist:5tjE7fMmvRra46r6Hz3aOA,0.282,0.939,"['djent', 'instrumental rock', 'jazz metal']",0.852,0,0.122,-6.479,1,41,0.0676,159.976,4,6jpq049BDvR4hUYmyNJeIo,Sea of Suns,0.398
866,0.0142,The Hellacopters,spotify:artist:1lsXuaLnHnfL7GoJXKkUtH,0.294,0.967,"['garage rock', 'swedish alternative rock']",0.0,8,0.0914,-2.927,1,32,0.0784,165.475,4,3ug3BuuJUGo2MTgPcIxD56,I'm In the Band,0.649
867,0.0141,The Henningsens,spotify:artist:5I94i3AXDxFsSCyRuSn7fN,0.679,0.797,"['country dawn', 'modern country rock']",7.16e-05,1,0.24,-4.188,1,32,0.0308,120.001,4,6C1BUMo3Eq3Xudv2Oo2CLr,American Beautiful,0.816
868,0.278,The Heptones,spotify:artist:6b5Hxvp7SWlJY5uUrRlzx4,0.787,0.518,"['dancehall', 'dub', 'lovers rock', 'reggae', 'rock steady', 'roots reggae', 'ska']",0.143,6,0.125,-14.112,1,40,0.0668,142.618,4,4PKri4OX2AB2RXj95Y9ZgB,Book Of Rules,0.941
869,0.0475,The Herbaliser,spotify:artist:1O7aMVbDeSXY2LiVBhb13w,0.781,0.18,"['acid jazz', 'big beat', 'downtempo', 'electronic', 'ninja', 'nu jazz', 'trip hop', 'turntablism']",0.923,1,0.229,-9.52,1,46,0.0719,89.994,4,31U21fwH5izi4fVA2f1HKa,The Sensual Woman,0.189
870,0.00313,The Herd,spotify:artist:2DqzOWVL2ly48IA9bpZdie,0.333,0.938,['australian hip hop'],0.703,6,0.436,-6.851,0,41,0.18,117.391,4,14vGPWghILgOG21XtkW5z5,Panic Amongst the Herd,0.384
871,0.712,The Hics,spotify:artist:70gP6Ry4Uo0Yx6uzPIdaiJ,0.546,0.278,['indie r&b'],0.000447,10,0.111,-14.037,0,46,0.0646,120.207,4,0eFUkTyGUYcjYazR3mmYWm,Ricochet,0.217
872,0.193,The High,spotify:artist:20JZFwl6HVl6yg8a4H3ZqK,0.579,0.904,"['celtic', 'celtic rock', 'irish folk']",0.0,5,0.064,-2.729,1,81,0.0618,82.014,4,2djdCbLj1pzRmrDNe7PkW2,High Hopes,0.681
873,0.193,The High,spotify:artist:20JZFwl6HVl6yg8a4H3ZqK,0.579,0.904,"['celtic', 'celtic rock', 'irish folk']",0.0,5,0.064,-2.729,1,81,0.0618,82.014,4,2djdCbLj1pzRmrDNe7PkW2,High Hopes,0.681
874,0.0229,The High & Mighty,spotify:artist:4hJpETVqz3jIrAH1WUzGEj,0.865,0.7,"['hardcore hip hop', 'turntablism']",0.0,2,0.283,-5.33,1,36,0.294,93.143,4,5WF9Ih0si21Anj48dD9FFN,B-Boy Document '99,0.743
875,6.54e-05,The High Curbs,spotify:artist:10vRxHWrGthzWjNMCNvUHy,0.175,0.971,['indie garage rock'],0.000898,9,0.344,-3.934,1,36,0.1,91.779,4,536z8B5w6EtvjvRgeCaE5s,Want,0.224
876,0.0797,The High Divers,spotify:artist:4kEnncENM0eEkmZgbY4hVv,0.379,0.743,['deep new americana'],0.000131,1,0.0999,-3.408,1,29,0.0352,145.168,4,7yyFJqGadZAhdnNgH7xmLR,Give It Up,0.591
877,0.115,The High Kings,spotify:artist:6wXjctGBzxkT0ghwfQ8FC0,0.289,0.255,"['celtic', 'celtic rock', 'irish folk']",0.0,3,0.125,-10.153,1,43,0.0291,92.472,1,3yY3HAW5wDG0oXf06JyoZ4,The Parting Glass,0.367
878,0.563,The High Numbers,spotify:artist:67ea9eGLXYMsO2eYQRui3w,0.601,0.879,['freakbeat'],0.0,0,0.172,-5.25,0,27,0.0544,81.084,4,1IJxAb5i2bfXY9RQpsQwdZ,Zoot Suit,0.949
879,0.000831,The High Strung,spotify:artist:0nlXYsUANsIcOQHExAL18d,0.31,0.972,['michigan indie'],6.38e-06,7,0.154,-3.663,1,43,0.197,139.039,4,1x8D2YdP5pQrXX2cZmrWr8,The Luck You Got,0.311
880,0.000542,The High Violets,spotify:artist:260IKBpzhGgTlO9YgWH5TG,0.462,0.779,"['nu gaze', 'shoegaze']",0.641,9,0.124,-5.892,1,20,0.0306,121.973,4,0ib9yJ6vBVEfPOu8kIyIDZ,Goodnight Goodbye,0.653
881,0.176,The Higher,spotify:artist:4VnomLtKTm9Ahe1tZfmZju,0.631,0.69,"['emo', 'pop emo', 'pop punk']",0.0,2,0.121,-6.676,1,73,0.0531,94.574,4,4TBBPZks71c60whhq0PgdP,(Your Love Keeps Lifting Me) Higher & Higher,0.938
882,0.767,The Highway Q.C.'s,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.52,0.361,"['praise', 'vocal harmony group']",1.87e-05,1,0.126,-9.037,1,5,0.0309,130.891,3,3n3V5J7uDL86ug7JVUNPS9,The Way Up The Hill,0.337
883,0.767,The Highway Q.C.'s,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.52,0.361,"['praise', 'vocal harmony group']",1.87e-05,1,0.126,-9.037,1,5,0.0309,130.891,3,3n3V5J7uDL86ug7JVUNPS9,The Way Up The Hill,0.337
884,0.483,The Highwaymen,spotify:artist:6e7QpHYqEiyJGiM98IysLa,0.674,0.443,"['nashville sound', 'outlaw country', 'traditional country']",0.0122,11,0.128,-13.101,0,55,0.0443,101.331,4,3BmcfKWiJOfURa9PI1jFr4,Highwayman,0.449
885,0.82,The HillBenders,spotify:artist:2Igp5ty1Smn5hqFrVQmmXE,0.548,0.538,['progressive bluegrass'],9.63e-05,2,0.0878,-7.395,1,35,0.0438,130.099,4,61PS7u4z4JCXfN6VdVbcjT,Pinball Wizard,0.258
886,0.103,The Hillbilly Moon Explosion,spotify:artist:2osRW41mzIig6TuqQeNsJR,0.511,0.776,"['psychobilly', 'rockabilly']",0.0,4,0.276,-4.641,0,36,0.034,155.898,4,2F4egEwoLNvflkPucVdh6a,Chick Habit,0.9
887,0.993,The Hilliard Ensemble,spotify:artist:0L8W3JzyTX29RLKZgc3bqS,0.198,0.0336,"['baroque ensemble', 'choral', 'classical', 'classical performance', 'early music', 'early music ensemble', 'monastic', 'polyphony']",0.0136,8,0.0735,-25.179,0,25,0.0562,84.833,5,3rZK9LQ3YxLgGOfc35D3Xn,Beata Viscera,0.0662
888,0.0534,The Him,spotify:artist:02kJSzxNuaWGqwubyUba0Z,0.589,0.731,"['deep house', 'deep tropical house', 'edm', 'house', 'tropical house']",0.0,2,0.308,-6.343,1,85,0.0868,87.908,4,5k38wzpLb15YgncyWdTZE4,Him & I (with Halsey),0.191
889,0.286,The Hip Abduction,spotify:artist:5V46QXboFTCK5MP40SwVRK,0.745,0.749,['reggae rock'],0.343,5,0.077,-6.828,1,38,0.0602,114.948,4,7IPRKO72vnUSWGeJGV5rx6,Holiday,0.634
890,0.125,The Hippos,spotify:artist:6glQCSuzgkNeB7oVMIkiYi,0.592,0.982,"['ska', 'ska punk']",1.16e-06,9,0.134,-2.658,1,31,0.0829,100.252,4,0BvtEvt2oftqEAwOLl4ujT,Lost It,0.439
891,0.754,The Hit Crew Kids,spotify:artist:25WMrBRksXDi16Zjr23VUN,0.876,0.403,"[""children's music"", 'kids dance party', 'nursery']",0.0,5,0.0818,-7.262,1,38,0.0597,66.018,4,1BneA4ZZW619uYVl5Z6La4,Five Little Monkeys,0.875
892,0.00109,The Hives,spotify:artist:4DToQR3aKrHQSSRzSz8Nzt,0.451,0.929,"['alternative rock', 'dance-punk', 'garage rock', 'indie rock', 'modern rock', 'new rave', 'rock', 'swedish hard rock', 'swedish indie rock']",0.00785,5,0.442,-5.021,1,56,0.0549,135.767,4,6xxXrNJnnsQNLdgNk8S4y8,Hate To Say I Told You So,0.378
893,0.772,The Hold Steady,spotify:artist:5V1yrA8FrMhKkl4rCu6flc,0.628,0.397,"['alternative country', 'alternative rock', 'brooklyn indie', 'indie folk', 'indie rock', 'lo-fi', 'modern rock', 'roots rock', 'stomp and holler']",0.000152,0,0.108,-10.279,1,37,0.0306,97.857,4,4feJkKbKSeuVVquVUWZXSi,Hold Steady,0.532
894,0.0337,The Holdup,spotify:artist:1gwTohHbTpE3qdPyDvnOEu,0.723,0.81,['reggae rock'],0.00493,11,0.566,-3.983,0,54,0.0338,155.026,4,6CTxqx9pxaoOxOYZSbsqDc,The Drugs,0.963
895,0.411,The Hollies,spotify:artist:6waa8mKu91GjzD4NlONlNJ,0.757,0.868,"['album rock', 'art rock', 'brill building pop', 'british invasion', 'bubblegum pop', 'christmas', 'classic rock', 'folk', 'folk rock', 'mellow gold', 'merseybeat', 'psychedelic rock', 'rock', 'rock-and-roll', 'rockabilly', 'roots rock', 'soft rock']",0.00221,9,0.355,-9.326,1,64,0.062,138.923,4,5UwbnHhjnbinJH8TefuQfN,Long Cool Woman (In A Black Dress) - 1999 Remastered Version,0.815
896,0.228,The Hollywood Edge Sound Effects Library,spotify:artist:45dR66czwTjbWT4VaTNP8l,0.154,0.15,['sound effects'],0.826,10,0.0818,-25.976,1,52,0.0426,105.797,3,2znPXY4YpOqHMrmEUlcTL1,Rain Forest Ambience with Medium Distant Bird Chirps and Crickets with Sporadic Close up Exotic Bird Calls and Distant Howler Monkey,0.0365
897,0.732,The Hollywood Flames,spotify:artist:121nZKKBmAkL8NKaXY0rkC,0.578,0.469,"['doo-wop', 'rhythm and blues']",4.38e-06,0,0.192,-9.614,1,36,0.405,173.9,4,1rhkJsynQ42VnaJanPmNwg,"Buzz, Buzz, Buzz",0.962
898,0.197,The Hollywood Symphony Orchestra & Chorus,spotify:artist:5fj8wUyQUWRA0zzZsluX72,0.681,0.39,['scorecore'],0.871,2,0.106,-15.954,1,23,0.0323,128.422,4,7waCsHbRidyzBiF42v4LDa,Cosmo Canyon (Final Fantasy VII),0.693
899,0.9,The Holmes Brothers,spotify:artist:7Ks9lt2zomYkmOeLv0PbHW,0.472,0.0488,['soul blues'],0.00799,4,0.112,-19.635,0,41,0.0491,177.555,3,6BsaK0v4nm49vNd5ccHyRX,I'm So Lonely,0.166
900,0.000535,The Holy Mess,spotify:artist:3IcU8IUATQsNl5NrETolKA,0.295,0.937,"['alternative emo', 'melodic hardcore', 'orgcore']",0.0282,1,0.113,-6.976,0,31,0.0526,165.849,4,0OTL2LsPELAzZ8u990kkMH,Within the Range of a Raven,0.528
901,0.806,The Holy Quran (Koran) from QuranNow,spotify:artist:2cgiTdKziScNx4Zr2cn4p6,0.473,0.136,['islamic recitation'],0.0,6,0.188,-13.902,1,26,0.0443,112.323,5,25yM9IElblfl42ny50RsvD,Surat Al-Mulk (verses 1-12) - Arabic,0.585
902,0.0469,The Holydrug Couple,spotify:artist:6ahs4UAnYtpgTHHdiojFHt,0.555,0.457,['indie garage rock'],0.0146,3,0.18,-9.349,1,47,0.0345,67.009,4,21WSVmm2Uf22Xu5FDRwbcm,If I Could Find You (Eternity),0.345
903,0.00227,The Homeless Gospel Choir,spotify:artist:7EwwyzTYEM8e0a8i1lKPk0,0.522,0.895,['folk punk'],5.14e-05,10,0.28,-6.619,0,33,0.0969,139.931,4,5pkq8nluuHY9vLSzO92HjB,Normal,0.411
904,0.0258,The Hometown Boys,spotify:artist:1JlztWTvzzz1v7cIf0eP64,0.609,0.869,['tejano'],0.0,5,0.0757,-4.23,0,31,0.0725,90.058,4,6xl5x8rRtTcEDjBFsAE4t6,The Boys Are Staying In,0.767
905,0.752,The Honest Guys,spotify:artist:6n47s4smWR5T6mZnvHWv7V,0.261,0.23,['environmental'],0.105,2,0.226,-23.348,0,45,0.0957,78.055,4,6gRNExpVbQAHTUPu6tnSo4,Guided Meditation: Deep Relaxation,0.111
906,0.0835,The Honorary Title,spotify:artist:5t7hkRXc6uq9otYtV3Kkm7,0.478,0.566,['dreamo'],6.38e-06,0,0.109,-7.186,1,34,0.0321,135.793,4,496KVtC16ecJKB4qHIfqyq,Far More,0.107
907,0.0399,The Hood Internet,spotify:artist:7lUQ6qJqmulPSw8v2FnyD5,0.722,0.76,['mashup'],0.0,9,0.206,-8.918,1,28,0.163,139.988,4,5NetHmROkC6NzkRjwgQIyV,Won't F--: Us Over (feat. Annie Heart & Bbu),0.625
908,0.299,The HoodStarz,spotify:artist:0sJOeCMBvIDiHJ9Ct5h7IF,0.894,0.421,"['hyphy', 'west coast trap']",0.0,8,0.188,-9.211,1,26,0.45,105.954,4,7ncW83OkssisDVynF9UCcO,"When the Lights Come On (feat. The Hoodstarz, Stevie Joe & 4rAx)",0.436
909,0.0869,The Hooters,spotify:artist:7uhvDINTTiD0XBrP9fquN1,0.561,0.945,"['album rock', 'mellow gold', 'rock', 'soft rock']",0.0,9,0.22,-6.086,1,49,0.0444,145.781,4,5xkNd7kCRmjT2DxSAYVVyC,And We Danced,0.723
910,0.0195,The Hope Conspiracy,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.425,0.874,"['chaotic hardcore', 'mathcore', 'melodic hardcore', 'straight edge']",8.15e-05,8,0.968,-3.883,1,33,0.0495,95.483,4,1bV0MQHy9iO1QoEMQpWIiC,Sledgehammer - Live,0.498
911,0.111,The Hoppers,spotify:artist:76De3CbnkyCKbNg5vDSqI7,0.559,0.543,"['country gospel', 'southern gospel']",0.0,0,0.93,-8.372,1,36,0.0332,94.973,4,0jNIrr3xMNpFexrNxvpVnc,Jerusalem,0.221
912,0.875,The Horror Theme Ensemble,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.755,0.149,['halloween'],7.4e-06,2,0.0935,-12.36,0,11,0.109,118.873,4,5zVpEWciavbS2A9sqt4L6H,The Adams Family Theme,0.962
913,0.00169,The Horrors,spotify:artist:7EFB09NxZrMi9pGlOnuBpd,0.397,0.68,"['alt-indie rock', 'alternative dance', 'alternative rock', 'britpop', 'chamber psych', 'dance-punk', 'deep gothic post-punk', 'dream pop', 'garage rock', 'grave wave', 'indie rock', 'indietronica', 'modern alternative rock', 'modern rock', 'neo-psychedelic', 'new rave', 'new wave', 'noise pop', 'nu gaze']",0.0117,7,0.566,-6.146,1,44,0.0282,170.046,4,5RlZypt1oKiPrm7hbnXoZS,Still Life,0.558
914,0.544,The Hot Club Of San Francisco,spotify:artist:51WuMzoyxL6uP00jVy6roN,0.628,0.386,['gypsy jazz'],0.457,9,0.135,-11.097,1,35,0.0388,89.815,4,03FYK4lMjDgJNUEl5P43uG,Giselle,0.386
915,3.75e-05,The Hot Damns,spotify:artist:3fCcyHknrTOcEsWrEQJXY3,0.484,0.543,"['modern alternative rock', 'rva indie']",1.45e-05,7,0.108,-5.62,1,46,0.0268,84.975,4,3mMLNYqksF82jffNPJseaz,Wicked Games,0.638
916,0.0514,The Hotelier,spotify:artist:3kzNckjE5FzHQhe4pJiLKa,0.363,0.876,"['alternative emo', 'anthem emo', 'emo', 'indie punk', 'modern rock']",2.86e-06,3,0.0991,-6.53,1,51,0.111,110.019,4,48t1zsj0IRz6nUQgCvI4Tn,Your Deep Rest,0.408
917,0.032,The Hours,spotify:artist:5K4W6rqBFWDnAN6FQUkS6x,0.822,0.813,['british indie rock'],0.0,7,0.107,-6.736,1,61,0.291,95.122,4,2CHmgtK8OCL28WtIK96u4N,30 Hours,0.357
918,0.065,The House of Love,spotify:artist:0gDg7FEsF4Y1jWddJJgcn4,0.258,0.919,"['alternative rock', 'britpop', 'c86', 'dream pop', 'jangle pop', 'neo-psychedelic', 'new wave', 'shoegaze', 'twee pop', 'uk post-punk']",0.0,9,0.279,-6.927,1,56,0.0809,93.62,4,1lfjTOtTRUDkzcmahA4lcs,I'll Be There For You [Theme From FRIENDS] (45 version),0.636
919,0.115,The Housemartins,spotify:artist:77D38RDgCtlYNLpayStftL,0.553,0.824,"['britpop', 'dance rock', 'new romantic', 'new wave', 'new wave pop']",7.52e-06,10,0.129,-10.306,1,37,0.039,96.45,4,2W2NZsTbCxpOYoa9sHEr4k,Happy Hour,0.941
920,0.786,The Hula Girls,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.666,0.58,"['exotica', 'lounge']",0.00028,8,0.148,-5.376,1,34,0.03,79.964,4,7lcErITwVGU6oMHYOtQIXD,Hibiscus Hula,0.834
921,8.47e-05,The Human Abstract,spotify:artist:2SDGIFzEh9xmE5zDKcMRkj,0.255,0.97,"['death core', 'djent', 'jazz metal', 'mathcore', 'melodic metalcore']",9.8e-06,8,0.128,-5.64,1,35,0.125,140.028,5,41yuT8CqMgWAZDicVTVXnA,"Vela, Together We Await The Storm",0.123
