,acousticness,artist_name,artist_uri,danceability,energy,genre,instrumentalness,key,liveness,loudness,mode,popularity,speechiness,tempo,time_signature,track_id,track_name,valence
681,0.304,Chris Richardson,spotify:artist:5LHRHt1k9lMyONurDHEdrp,0.479,0.692,['idol'],0.0,8,0.157,-6.021,1,47,0.13,184.005,4,6Kbu55LHFZHjF2nRXVWOrd,Far Away,0.557
682,0.187,Chris Robinson Brotherhood,spotify:artist:7Jgf8XBIsOlXS1XOTOwz4A,0.575,0.614,"['blues-rock', 'jam band', 'modern blues', 'roots rock', 'southern rock']",4.81e-06,1,0.147,-7.077,1,38,0.0468,91.685,4,2NkfqqY3ExmXglY35OXNWa,Narcissus Soaking Wet,0.456
683,0.355,Chris Rock,spotify:artist:7bXgB6jMjp9ATFy66eO08Z,0.463,0.499,"['comedy', 'comic']",0.0,8,0.0796,-7.435,0,58,0.338,100.823,4,6ZtipANxGIpRxPvm1DrFsH,Rock Your Body,0.604
684,0.00206,Chris Schweizer,spotify:artist:25jGdT0Q5ld9D9Lajg8JpD,0.612,0.981,"['deep uplifting trance', 'progressive house', 'progressive trance', 'progressive uplifting trance', 'trance', 'uplifting trance']",0.826,4,0.0808,-5.251,0,44,0.0715,138.026,4,0yXqgU9UOrQByv5jetDjPm,Hijacker - Chris Schweizer Remix,0.15
685,0.863,Chris Smither,spotify:artist:4PM86aECDhcdwuJNZNrR22,0.515,0.329,"['acoustic blues', 'alternative country', 'country blues', 'country rock', 'folk', 'folk rock', 'lilith', 'new americana', 'outlaw country', 'progressive bluegrass', 'roots rock', 'singer-songwriter', 'traditional folk']",0.00523,7,0.759,-10.557,1,43,0.0319,84.459,4,7Ev2BC5iwtLVqOFEOxkaWg,Cave Man,0.346
686,0.368,Chris Spheeris,spotify:artist:42hAALNK37w5Zx8dnGGLZ6,0.698,0.715,"['healing', 'new age', 'rumba']",0.788,4,0.123,-7.116,0,33,0.0253,104.968,4,3Y2dxMbz3SzCk9R4xpvwt3,The Arrow,0.636
687,0.503,Chris Spheeris & Paul Voudouris,spotify:artist:1XpdYXLlKmZllIayEzh9EB,0.377,0.232,"['new age', 'rumba']",0.891,4,0.0466,-18.006,0,29,0.03,92.355,3,4eeLKxNLqfnoZguipqlPJO,Enchantment,0.124
688,0.989,Chris Springer,spotify:artist:07B2BABpfqCrLdI3WIUAtU,0.303,0.0162,['christian relaxative'],0.92,6,0.117,-31.287,1,32,0.0557,168.211,3,56AfIdppVQ2lL9qaDZt1ju,Open Our Eyes,0.209
689,0.688,Chris Standring,spotify:artist:1XeMzpgjVKU2dR5xXaZLut,0.693,0.446,['smooth jazz'],0.866,2,0.104,-11.045,1,45,0.0476,94.012,4,0qD9zBjyp5GRhdkXxFFSVQ,Kaleidoscope,0.53
690,0.17,Chris Stapleton,spotify:artist:4YLtscXsxbVgi031ovDDdh,0.472,0.369,['contemporary country'],0.00618,9,0.0808,-10.916,1,75,0.0317,101.624,4,3fqwjXwUGN6vbzIwvyFMhx,Tennessee Whiskey,0.452
691,0.968,Chris Thile,spotify:artist:1dyGPAYZZHHW6WIqwKN5QF,0.479,0.307,"['bluegrass', 'progressive bluegrass']",0.877,2,0.103,-14.401,0,52,0.0402,123.86,4,06rt8Zkk3M1L5lRRNYxQRU,The Watcher,0.35
692,0.974,Chris Thomas King,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.477,0.0188,"['country blues', 'louisiana blues', 'new orleans blues']",0.0643,2,0.24,-25.669,0,39,0.0437,142.548,3,3qFPNAWVGibpA0SV4Vn80F,"Hard Time Killing Floor Blues - From “O Brother, Where Art Thou” Soundtrack",0.379
693,0.709,Chris Tilton,spotify:artist:0E7PdEWOAW6t5k9qKSwQxF,0.427,0.404,"['epicore', 'scorecore', 'soundtrack', 'video game music']",0.793,9,0.0904,-17.59,0,38,0.0483,110.022,3,6CCSx1l8MtYwQK2eMBnVjA,Unity,0.0783
694,0.00739,Chris Tomlin,spotify:artist:6pRi6EIPXz4QJEOEsBaA0m,0.385,0.74,"['ccm', 'christian alternative rock', 'christian music', 'christian rock', 'worship']",0.0,1,0.0868,-4.135,1,63,0.0463,150.018,4,20bD4lkiXkxl5VVg0Y7Tjz,Resurrection Power,0.312
695,0.304,Chris Travis,spotify:artist:6TxY5T8v9RjF7Ry4XQvWT5,0.844,0.709,"['emo rap', 'underground hip hop', 'vapor trap']",0.0,4,0.517,-1.322,0,53,0.0544,109.959,4,3xnbJVx4QqsOYip8Cn6OrN,Crunch Time,0.101
696,0.000775,Chris Vrenna,spotify:artist:3n4ersmDo55xV4fPSCKpXb,0.548,0.977,['steampunk'],0.0,5,0.208,-5.036,0,18,0.114,115.274,4,0OziXWXhBKuiY7C0J4eG7f,Freaking Out - Chris Vrenna Remix,0.386
697,0.018,Chris Wallace,spotify:artist:212qpUZkM5Pj9TsyHjOUEX,0.709,0.813,['deep dance pop'],0.0,7,0.252,-3.521,1,45,0.0391,127.026,4,4QUzKKSgqiRxSH5wCKpE3e,Remember When (Push Rewind),0.802
698,0.605,Chris Ward,spotify:artist:2DspEsT7UXGKd2VaaedgG4,0.807,0.504,['dirty texas rap'],0.0,3,0.123,-6.931,0,69,0.126,129.991,4,1y5HZtYouKwrnYQidC8t7t,Drag Me Down - Acoustic,0.429
699,0.152,Chris Webby,spotify:artist:3IstlZaHyUP9SONpulb4SM,0.638,0.716,"['deep underground hip hop', 'indie pop rap', 'pop rap']",3.34e-06,11,0.114,-7.519,0,60,0.31,145.156,4,3jZV2hlM8mPyEKL0RhLJzF,Rookie Of The Year,0.587
700,0.503,Chris Whitley,spotify:artist:48oNDvKRqviSFzow0ZXHXa,0.663,0.437,"['alternative roots rock', 'roots rock']",0.0,10,0.0629,-11.137,1,34,0.033,90.169,4,3MOHZpSZQmP2f1f30aqpDH,Big Sky Country,0.598
701,0.000819,Chris Wollard & The Ship Thieves,spotify:artist:3U5EvM9chOEW6vPsw5WM2A,0.457,0.969,"['folk punk', 'orgcore']",0.0278,11,0.279,-5.246,0,39,0.0365,98.007,4,0CL0dyPjXIE8zaAbCmvqVL,No Anchor,0.676
702,0.687,Chris Wright,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.735,0.389,['lo-fi beats'],3.25e-06,1,0.125,-12.291,1,54,0.354,73.831,4,60bHRp4901AmCtPPPsytte,strangers,0.729
703,0.687,Chris Wright,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.735,0.389,['lo-fi beats'],3.25e-06,1,0.125,-12.291,1,54,0.354,73.831,4,60bHRp4901AmCtPPPsytte,strangers,0.729
704,0.734,CHRIS YONGE,spotify:artist:4jMGAL2SLFl8ZAEWhwORjT,0.71,0.444,"['canadian hip hop', 'deep underground hip hop']",2.19e-05,6,0.144,-13.984,0,48,0.308,108.229,4,0Pxb03bkvDXFwHaZ0l1fPs,TGIF,0.667
705,0.0715,Chris Young,spotify:artist:4BYxqVkZyFjtik7crYLg5Q,0.584,0.621,"['contemporary country', 'country', 'country road', 'modern country rock']",1.68e-06,1,0.389,-5.703,1,76,0.0443,92.003,4,6waqLPcT6ruMhmd36OhmFO,Losing Sleep,0.634
706,0.977,Chris Zabriskie,spotify:artist:4e1c0g0L9diwIpBeyfV8ka,0.328,0.088,['compositional ambient'],0.907,10,0.105,-18.958,0,33,0.033,68.337,4,5HhAUQK8AqWpZXgkpgfLoI,The Temperature of the Air on the Bow of the Kaleetan,0.0369
707,0.511,Chris Zega,spotify:artist:7Dm3hZ8jVHWMYf1vRzF9Os,0.44,0.515,['fake'],0.00204,5,0.121,-5.171,1,5,0.0285,87.436,4,2a2pkTzeOuQcu2QNW0bDmH,I Don't Wanna Be Your Hero,0.315
708,0.168,Chris Zippel,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.303,0.479,"['ambient fusion', 'future ambient']",0.105,9,0.39,-9.359,0,20,0.0675,84.709,4,2Nf9tQvqORKKGGW2NrSjRZ,Stardust into Men - Chris Zippel Remix,0.144
709,0.0858,ChrisandQueen,spotify:artist:31vFtL6MkCzrgrWjQAW9HS,0.678,0.529,['deep pop r&b'],0.0,6,0.1,-8.12,1,52,0.195,102.017,4,6B4puO2ZgU91RhiimfNsoo,Maybe,0.0962
710,0.0128,Chrisette Michele,spotify:artist:1sBkRIssrMs1AbVkOJbc7a,0.575,0.591,"['deep pop r&b', 'hip pop', 'indie r&b', 'neo soul', 'quiet storm', 'r&b', 'urban contemporary']",0.0,10,0.0567,-5.519,0,65,0.235,171.823,4,5W7xC99N2Zzfh69r7I7zWK,Aston Martin Music,0.392
711,0.676,Chrishan,spotify:artist:454dNdHX9g5srLyya64MaN,0.886,0.225,"['alternative r&b', 'deep pop r&b']",0.0,4,0.0938,-11.437,1,57,0.457,120.1,4,0zor3Hre5d5bgHGpbZHNw4,Sin City,0.387
712,0.578,Christ For The Nations Music,spotify:artist:3dPCB2dYhqSpjYc7DGif53,0.488,0.557,"['deep ccm', 'world worship', 'worship']",0.0,2,0.0913,-6.48,1,34,0.0395,164.058,4,75QyrrGu3bg9fOjyAz64jF,Consuming Fire (Fuego De Dios) [feat. Keila Moreno],0.355
713,0.376,Christafari,spotify:artist:5397Q0lxSvxsQkkYiyQGeO,0.641,0.64,"['gospel reggae', 'rock cristiano']",0.000122,1,0.45,-8.19,1,34,0.0315,132.005,4,35WSolh1yQFZYiCqSbqSSl,Oceans (Where Feet May Fail) [feat. Avion Blackman],0.473
714,0.843,Christian Akridge,spotify:artist:14x09CWnER34AB2uITdUAp,0.55,0.271,['lo-fi beats'],3.21e-06,2,0.107,-8.451,1,61,0.0297,111.344,4,36seMHoyXmLUNxcwzwjdF7,Please Notice,0.198
715,0.73,Christian Bautista,spotify:artist:4U78sK2D3zASSB6oSR38GQ,0.73,0.433,"['classic opm', 'opm', 'pinoy alternative', 'world worship']",0.0,3,0.128,-8.335,0,53,0.0316,125.862,4,12zBcImsQxNGcM8xJh2Jy6,Colour Everywhere,0.44
716,0.986,Christian Benda,spotify:artist:07GFs4QjIiUspOwYP24qP5,0.141,0.0414,['classical cello'],0.873,10,0.107,-28.163,1,38,0.0476,91.276,3,5rV4hEOhHoZ1FQmNKvu3R0,Cello Concerto No. 1 in G Major: II. Romance: Andantino,0.0634
717,0.862,Christian Borle,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.446,0.119,"['broadway', 'hollywood', 'show tunes']",0.0,7,0.0949,-14.447,1,52,0.0521,127.248,3,1bXV5MjCKNmD8viWpawP9A,Legally Blonde,0.227
718,0.0817,Christian Burns,spotify:artist:4URKy8206uCYX8MKlZtrLe,0.632,0.926,['deep uplifting trance'],0.0,10,0.0976,-4.23,1,40,0.06,134.013,4,0O1PcMhvS9xhJlxhtPhrvu,Brightheart (ASOT 869) - Robert Nickson Remix,0.438
719,0.226,Christian Daniel,spotify:artist:2bxxlINUlcMQQb39K7IopR,0.69,0.872,"['latin', 'latin arena pop']",0.0,11,0.0858,-2.984,0,76,0.0588,94.0,4,4N1c5rmWOzRmB9SMacr5wB,Loco Enamorado,0.731
720,0.00922,Christian Death,spotify:artist:6mEohczxsctzkEIU0WAeWD,0.164,0.974,"['dark wave', 'ethereal wave', 'experimental', 'gothic rock', 'industrial', 'industrial rock', 'new wave']",0.000359,9,0.238,-8.399,1,43,0.0921,177.821,4,5guasiYhIKTJC84TNsazSm,Romeo's Distress,0.209
721,0.886,Christian Finnegan,spotify:artist:4Nwg6u4aPLC7lRbDOQ0pzn,0.589,0.774,"['comedy', 'comic']",0.0,11,0.885,-10.902,0,47,0.94,102.524,3,7KxLVSv07NvcEJxli442ua,Friendly Tollbooth,0.436
722,0.206,Christian French,spotify:artist:7naAJDAh7AZnf18YYfQruM,0.55,0.58,['indie pop rap'],1.02e-06,4,0.119,-7.687,0,55,0.0784,82.27,4,3bjLCKsBNSFyx6Gfsb7X4h,love ride,0.484
723,0.985,Christian Gerhaher,spotify:artist:0reEj3pa0lTG2gOkj9BoPb,0.333,0.0452,"['classical baritone', 'classical performance', 'opera']",0.0139,6,0.0759,-27.348,1,15,0.0427,70.714,4,2B4VMMtYMbbUyelIi1lwI2,Lieder eines fahrenden Gesellen: II. Ging heut morgen über's Feld,0.101
724,0.113,Christian Hansen & the Autistics,spotify:artist:1unc1cvxzcISorzSfsnIMb,0.854,0.679,['edmonton indie'],1.98e-05,7,0.0655,-7.212,1,37,0.0462,120.003,4,41ppPjr41xVk1R8OpqNdcF,Cocaine Trade,0.927
725,0.606,Christian Hudson,spotify:artist:49m0B4E59KYnTHckGDleUv,0.796,0.41,['canadian folk'],0.0,0,0.146,-8.62,1,52,0.0451,90.973,4,0EO1sVNi1Ct3wO7iQBEHgM,Four Leaf Clover,0.445
726,0.989,Christian Hymns Players,spotify:artist:7gjHSq6MQ3C2RNdlIkbYnG,0.486,0.116,['christian relaxative'],0.846,7,0.146,-16.044,1,15,0.0588,73.753,4,24zxKTgBcc0QxbB4GegROs,I Surrender All (Instrumental Version),0.241
727,0.995,Christian Lindquist,spotify:artist:2QiW536ikg1NgIkaCvRg8s,0.428,0.0199,['new age piano'],0.934,10,0.118,-24.503,0,20,0.0997,73.613,4,7J2FenkQabstrVWi8wWoKr,2007-Nov-10,0.194
728,0.618,Christian Löffler,spotify:artist:3tSvlEzeDnVbQJBTkIA6nO,0.783,0.396,"['deep melodic euro house', 'microhouse', 'minimal techno']",0.952,8,0.108,-10.759,0,47,0.155,126.041,4,2cfOpAF1zSFjbly6r3QXZ2,Eisberg (Hemal),0.429
729,0.918,Christian McBride,spotify:artist:5ACxPOI9gR3l0cyy2dvkHv,0.331,0.0861,"['bebop', 'contemporary jazz', 'contemporary post-bop', 'cool jazz', 'hard bop', 'jazz', 'jazz double bass', 'jazz electric bass', 'jazz funk', 'jazz fusion', 'soul jazz']",0.902,5,0.106,-21.226,1,52,0.0354,107.436,4,4bBIADw4urJPkcx0YOfEIo,I Have Dreamed,0.152
730,0.918,Christian McBride Trio,spotify:artist:5ACxPOI9gR3l0cyy2dvkHv,0.331,0.0861,['jazz trio'],0.902,5,0.106,-21.226,1,52,0.0354,107.436,4,4bBIADw4urJPkcx0YOfEIo,I Have Dreamed,0.152
731,0.985,Christian Nava,spotify:artist:4gbpMKlkQNNwfrvTQRs4GA,0.632,0.0799,['regional mexican pop'],0.883,8,0.157,-17.379,1,35,0.0448,118.618,4,54AdKIVTjGsasSggFjPx0v,Ella lo Tiene,0.161
732,0.195,Christian Nodal,spotify:artist:0XwVARXT135rw8lyw1EeWP,0.439,0.426,"['banda', 'regional mexican']",0.0,2,0.312,-6.437,1,72,0.0377,177.61,4,63bmZnBN1CiJ9sA4qTEe8y,Adiós Amor,0.687
733,0.984,Christian Poltéra,spotify:artist:0QDRLNPr0wXKeR5ThXZAUp,0.352,0.126,['classical cello'],0.907,2,0.0835,-24.626,1,24,0.0381,78.981,4,3z0uFXkQq0aJQ3grNc8kIN,"Cello Sonata, H. 20: III. Presto",0.218
734,0.823,Christian Quadflieg,spotify:artist:5YB96PPFR0dEMazdUzMJDb,0.595,0.0629,['hoerspiel'],0.0,2,0.176,-32.481,1,2,0.755,87.327,4,6sUE3uVpsoGym3Mk7gup6V,"Egmont, Op. 84: Durch diese Töne eingestimmt",0.214
735,0.00336,Christian Radke,spotify:artist:05Zr3tq3xPIxChT2JfMDCe,0.681,0.796,['deep southern trap'],0.00211,2,0.368,-7.713,1,40,0.0412,145.968,4,72DnA6TRwoPK34M54uLoca,No Sleep,0.419
736,0.539,Christian Reindl,spotify:artist:0brORfY1t5Qs2VrWVem9SB,0.492,0.612,['epicore'],0.0051,9,0.245,-9.633,0,43,0.0562,119.828,4,3KNVrbdAg1FEJr1MACHUSN,Claim Your Weapons (feat. Atrel),0.14
737,0.913,Christian Scott aTunde Adjuah,spotify:artist:2q37Nw8NND2z1T1KU5XVfn,0.316,0.242,"['bebop', 'contemporary jazz', 'contemporary post-bop', 'cool jazz', 'indie jazz', 'jazz', 'jazz fusion', 'jazz trumpet', 'new orleans jazz']",0.132,6,0.107,-15.239,1,47,0.0335,97.296,4,7G9VsVr1m6YzaJgHyRgz4y,Isadora,0.198
738,0.913,Christian Tetzlaff,spotify:artist:2q37Nw8NND2z1T1KU5XVfn,0.316,0.242,"['classical performance', 'violin']",0.132,6,0.107,-15.239,1,47,0.0335,97.296,4,4jwWWD5UMR3PHrw6grrzOs,"Violin Partita No. 2 in D Minor, BWV 1004: III. Sarabande",0.198
739,0.966,Christian Thielemann,spotify:artist:5c2dloAaXR2qRbIVh2C0jD,0.387,0.0175,"['classical performance', 'orchestral performance']",0.00896,10,0.0825,-27.615,1,37,0.0412,162.671,4,6bbR5vgeKVRtfkbV3s8oUg,"Symphony No. 8 in F Major, Op. 93: II. Allegretto scherzando",0.267
740,0.851,Christian Verwoerd,spotify:artist:3xDlMTkJkoNce3GPFXN4OD,0.479,0.329,['christelijk'],0.000548,4,0.112,-12.376,0,32,0.0285,96.988,4,1iksbKAgaBg5IIp8lKWl1s,Vol Ontzag,0.14
741,0.972,Christian Zacharias,spotify:artist:6NUhQz7eAEsZvjEHTKHux9,0.331,0.114,['classical piano'],0.866,2,0.134,-19.837,0,14,0.0395,139.12,4,4vOFL3tkjoVa6mSisSJGLd,"Piano Concerto In D Minor, K. 466; 1st Movement",0.184
742,0.378,Christian Zanési,spotify:artist:2aTao2LvKFC8KS0ahd8QAd,0.216,0.543,"['acousmatic', 'musique concrete']",0.791,8,0.151,-13.233,1,0,0.381,91.211,4,53eZ2fHVuoCmmlFwVlqkbk,Christian Zanési,0.0387
743,0.00205,Christian Zechner,spotify:artist:3WgKPCDuchTEsy4VMX8c7Q,0.622,0.923,['cosmic uplifting trance'],0.143,1,0.0767,-4.15,1,8,0.0356,130.006,4,12DJFwVPvTJD3DSNNGZaCD,Cherry Blossom,0.585
744,0.979,Christian Zimmermann,spotify:artist:6N1bSHVEJP4LeqZslgqb6X,0.54,0.115,['lute'],0.88,11,0.14,-19.523,1,10,0.0686,135.604,3,6acvbemMnAUg76wfvaKIIE,Españoleta,0.37
745,0.983,Christian-Pierre La Marca,spotify:artist:5nRDtK82lHmYRXnKjAzI9j,0.164,0.149,['classical cello'],0.938,10,0.109,-17.711,1,48,0.0414,95.359,4,7ob1hDIwInykgIGVspdTjk,"Requiem en ré mineur, Op. 48: ""Pie Jesu""",0.0337
746,0.961,Christiane Karg,spotify:artist:1ciVg5ahmKB06VBabf8tsL,0.202,0.0444,['classical soprano'],0.0156,1,0.087,-24.731,0,19,0.0439,81.625,3,3td1fjlKofqiAec89leNDl,"Trois mélodies, Op. 17/3: Épiphanie",0.0375
747,0.972,Christiane Oelze,spotify:artist:2gClsBep1tt1rv1CN210SO,0.0912,0.0366,"['choral', 'classical soprano']",0.896,3,0.0989,-26.243,1,38,0.0449,76.052,3,7brWARbOkPjEMnqREamznI,"Requiem, Op. 48: IV. Sanctus",0.0393
748,0.21,Christina Aguilera,spotify:artist:1l7ZsJRRS8wlW3WfJfPfNS,0.627,0.8,"['dance pop', 'pop', 'post-teen pop', 'r&b']",0.000123,1,0.137,-6.945,1,66,0.162,175.815,4,11mwFrKvLXCbcVGNxffGyP,Genie in a Bottle,0.912
749,0.193,Christina Grimmie,spotify:artist:2BHswvFd8tMBizVWGcAMLm,0.439,0.751,"['channel pop', 'post-teen pop', 'viral pop']",4.61e-05,9,0.0577,-7.632,1,60,0.0527,164.103,4,0QfmQhr5npxuWQ4zzUDUhB,Just A Dream,0.221
750,0.0111,Christina Milian,spotify:artist:4eAOcbAXIF4BmbN6E1QIlw,0.791,0.725,"['dance pop', 'europop', 'hip pop', 'r&b', 'urban contemporary']",0.000191,11,0.0882,-4.244,0,54,0.076,84.57,4,4L55p6txv9vuCWhpNnY6eY,Dip It Low,0.554
751,0.309,Christina Perri,spotify:artist:7H55rcKCfwqkyDFH9wpKM6,0.421,0.407,"['dance pop', 'neo mellow', 'pop', 'post-teen pop', 'viral pop']",0.000961,10,0.11,-7.445,1,79,0.0267,139.028,3,6lanRgr6wXibZr8KgzXxBl,A Thousand Years,0.161
752,0.831,Christina Pluhar,spotify:artist:1QL7yTHrdahRMpvNtn6rI2,0.414,0.289,"['baroque ensemble', 'choral', 'classical performance', 'early music', 'early music ensemble', 'opera', 'orchestral performance']",0.0404,5,0.0365,-16.422,1,49,0.0444,119.941,4,3rjSA87foWFMhgSmT4MX3l,Handel / Arr Pluhar: Sinfonia (From Alcina HWV 34),0.452
753,0.576,Christina Vantzou,spotify:artist:4CMC2nnStv4EENjKBSDpKR,0.205,0.313,"['ambient', 'compositional ambient', 'dark jazz', 'drift', 'drone', 'fourth world', 'j-ambient', 'mandible', 'nu age', 'sound art', 'warm drone']",0.802,0,0.114,-11.141,1,53,0.0399,65.743,4,23khR4I3r7OUNfWOpBnzzR,Anna Mae,0.0341
754,0.0067,Christina Vidal,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.397,0.864,['hollywood'],0.000156,6,0.749,-5.071,0,41,0.123,128.889,4,56MG6eATqxy8j3xOd1bUPc,Take Me Away,0.331
755,0.042,Christina y Los Subterraneos,spotify:artist:37VCh7nhSDrULox2fOnBoU,0.453,0.905,"['chilean rock', 'rock en espanol']",0.0,2,0.342,-5.201,1,42,0.07,181.684,4,4SnU0W6LY2CD4iH5vb4kgQ,Voy en un coche,0.558
756,0.283,Christine and the Queens,spotify:artist:04vj3iPUiVh5melWr0w3xT,0.872,0.361,"['art pop', 'metropopolis', 'shimmer pop']",0.00262,7,0.108,-9.88,1,53,0.0609,100.001,4,4U6GYrZi0xvNkUmFitCDED,Tilted,0.489
757,0.0273,Christine Baranski,spotify:artist:0GSuGuz8CIQpRZdig9k9Mt,0.547,0.948,['hollywood'],2.82e-06,9,0.166,-3.338,1,59,0.0784,100.031,4,33trZRsRCHDPemnACBcLJJ,Dancing Queen - From 'Mamma Mia!' Original Motion Picture Soundtrack,0.531
758,0.937,Christine Brewer,spotify:artist:2JBU8gccWLZRrAHgDU3nja,0.226,0.155,['classical soprano'],0.442,1,0.128,-19.076,1,33,0.0379,68.818,3,00isAURAZeKQXv6CW2vckb,"Diomedes: Anna Magdalena Notenbuch (Clavier-Buchlein III): Bist du bei mir, BWV 508 (attrib. G.H. Stolzel)",0.0811
759,0.0492,Christine D'Clario,spotify:artist:7zpvy5B9gb5KprNUzNCOEE,0.493,0.63,['latin christian'],0.0,9,0.123,-5.143,1,61,0.0264,135.999,4,0yzKJqFTXsbzWjUHaiOxD9,No Hay Lugar Más Alto (En Vivo) [feat. Christine D'clario],0.107
760,0.861,Christine Ebersole,spotify:artist:7cqaS6K4fWgJRgxojhc0Rt,0.248,0.271,"['broadway', 'cabaret', 'show tunes']",1.89e-06,5,0.121,-9.567,0,21,0.0387,79.391,4,4NFTVTSiivSoquOI3cj8Ag,Pink,0.0821
761,0.828,Christine Fan,spotify:artist:1q7sCl0vg0EcaFdRz0XDGg,0.592,0.469,"['c-pop', 'mandopop']",0.0,2,0.198,-7.668,1,43,0.0293,129.959,4,47qkmo2smLRBNlbzDEwZHS,如果的事,0.558
762,0.144,Christine McVie,spotify:artist:6RCsx4p5smZHYz2P5HLcL2,0.75,0.787,"['mellow gold', 'soft rock']",1.88e-05,4,0.0513,-5.127,1,39,0.0292,129.37,4,0FCgqHNdcbhGIEmU8r6ZF1,Got A Hold On Me,0.718
763,0.0112,Christine Rice,spotify:artist:6Z3Jgymuea1SmEopTyZvy7,0.511,0.752,['classical mezzo-soprano'],0.000198,4,0.387,-5.101,0,0,0.0904,187.767,4,39shPLzbLWPQzLHWm3vDnz,Rights 'n' Rice (For All the I's),0.564
764,0.782,Christine Tassan et les Imposteures,spotify:artist:3M0KUpAK3exffSiJzmcO5M,0.852,0.492,['gypsy jazz'],0.0,7,0.478,-6.644,1,33,0.0672,117.0,4,6AsSlG08FtjAhkuGn8DvO3,C'est l'heure de l'apéro,0.886
765,0.488,Christmas In Dixie,spotify:artist:6rJqqRce0Kvo2dJUXoHleC,0.444,0.358,['christmas product'],6.08e-05,2,0.091,-8.484,1,25,0.0304,175.022,4,4fv9HM6Uefi8RCkz2ZK0Ia,Christmas in Dixie,0.377
766,0.0312,Christof van der Ven,spotify:artist:4OmL1NFB2mS4Ipv9TAWC1F,0.689,0.41,['dutch indie'],0.0305,6,0.148,-8.493,1,29,0.0268,136.04,4,0SBEBXZSmIUYwCaelJ034E,You Left It Too Long,0.31
767,0.763,Christofer Drew,spotify:artist:5OpBdwyScbdrwmbgENEYTQ,0.739,0.328,['alternative pop rock'],0.0,11,0.0796,-9.538,0,23,0.0468,100.011,4,4G6hblhayg0aB3AWf7hjIq,Mister Funny Man,0.647
768,0.229,Christon Gray,spotify:artist:0gOMnWbGP52F3paKcp5Ts2,0.763,0.526,"['christian hip hop', 'christian trap']",1.01e-05,10,0.0645,-7.201,0,46,0.0466,129.044,4,6OtxcWnKrgxoFjcwV8WBBy,Open Door (See You Later),0.333
769,0.895,Christoph Eschenbach,spotify:artist:3MKCzCnpzw3TjUYs2v7vDA,0.187,0.204,"['classical performance', 'orchestral performance']",0.885,3,0.0859,-16.761,1,37,0.0374,142.19,3,0sy9gUv5KKXwB8ejZph2Qq,"The Sleeping Beauty, Ballet Suite, Op. 66a: II. Adagio - Pas d'action",0.0605
770,0.99,Christoph Willibald Gluck,spotify:artist:7HUNjWo242UAVHZvj9zk4w,0.271,0.00467,"['classical', 'classical era', 'early music']",0.931,2,0.064,-36.625,0,45,0.0435,68.934,5,24cgBBhZD1cWekUqaYuqTB,"Orfeo ed Euridice, Wq. 30 - Arranged Sgambati / Act 2: Melodie dell'Orfeo",0.0386
771,0.953,Christophe Beck,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.307,0.189,['soundtrack'],0.446,7,0.0524,-20.295,0,45,0.0426,97.162,3,7sKChFvViJZ6FzQZwCuPqZ,Elsa and Anna,0.173
772,0.942,Christophe Coin,spotify:artist:2QOIawHpSlOwXDvSqQ9YJR,0.197,0.0331,"['baroque ensemble', 'classical performance']",0.886,4,0.109,-24.192,0,29,0.0426,139.745,3,0N7vyubBt2yaDguhOSzJ25,Concerto RV414 in sol maggiore: II. Largo,0.198
773,0.135,Christophe Goze,spotify:artist:6gnvHPFDgWP4LiES4X0Ajz,0.668,0.526,"['chill lounge', 'world fusion']",0.00339,6,0.0597,-12.198,0,37,0.0328,100.011,4,1u4a35YNVpobnE8Rpk5cMa,Take Me Inside (Christophe Goze Mix),0.322
774,0.0859,Christophe Héral,spotify:artist:6Pr4YRSKHVDPr6WpwivIRY,0.452,0.614,['video game music'],0.838,4,0.463,-11.696,0,32,0.0419,179.925,4,7ffugGSNMrW6XZmVEaze1j,Grannies World Tour,0.518
775,0.491,Christophe Maé,spotify:artist:7jgnJBnpZTiGnCF2Wvka2Z,0.564,0.645,"['chanson', 'francoton', 'french pop']",0.0,9,0.244,-7.44,0,57,0.047,163.839,4,1TM73fujNDKSpigPLfxCZm,Il est où le bonheur,0.504
776,0.765,Christophe Rousset,spotify:artist:19v0Cnq5D4SKom8SVlXhkw,0.399,0.345,"['baroque ensemble', 'choral', 'classical performance', 'early music', 'early music ensemble', 'harpsichord', 'opera']",0.00655,10,0.337,-12.114,1,40,0.0371,127.679,4,3zcCQoPjV4MJM8nMUjV0JU,"Phaeton, Prologue - Le retour de l'Âge d'or: Ouverture",0.373
777,0.0102,Christophe Willem,spotify:artist:0wb3S587JG0riRtdPA6PQD,0.905,0.563,"['chanson', 'francoton', 'french pop']",0.000496,3,0.0835,-6.139,0,47,0.0435,120.268,4,1EDQN7WMV9En0OhQuLBO6P,Double je - Remix,0.74
