,acousticness,artist_name,artist_uri,danceability,energy,genre,instrumentalness,key,liveness,loudness,mode,popularity,speechiness,tempo,time_signature,track_id,track_name,valence
519,0.00122,Volbeat,spotify:artist:0L5fC7Ogm2YwgqVCRcF1bT,0.372,0.902,"['alternative metal', 'danish metal', 'nu metal', 'post-grunge']",3.29e-06,2,0.239,-4.479,1,63,0.0861,109.357,3,0hTiTU0yqthnByyZDD3bcc,A Warrior's Call,0.412
520,0.34,Volcano,spotify:artist:28AyklUmMECPwdfo8NEsV0,0.653,0.475,"['chamber pop', 'folk-pop', 'indie folk', 'indie pop', 'indie rock', 'stomp and holler']",0.0,5,0.0953,-14.345,1,46,0.21,177.199,4,0s4jINkD2RoxH96zpy2i0D,Volcano,0.883
521,0.917,Volcano Choir,spotify:artist:6gAtOqhriLzOzb3Qqmg5kO,0.496,0.352,"['chamber pop', 'folk-pop', 'indie folk', 'indie pop', 'indie rock', 'stomp and holler']",0.0374,0,0.118,-10.28,1,57,0.0357,140.01,4,6MMojjMFcyv3btdSXFGeYc,Byegone,0.102
522,0.0813,"Volcano, I'm Still Excited!!",spotify:artist:3adPbPFVgA8WK2Vubloof5,0.436,0.933,['austindie'],5.04e-05,2,0.419,-3.068,1,14,0.0394,103.534,4,1KblRMSArix0nzOs4PcwFN,In Green,0.508
523,0.00491,Volga Tamöz,spotify:artist:08mjMUUjyTchMHCW7evc3R,0.668,0.838,['deep turkish pop'],0.0,2,0.0805,-4.195,0,33,0.0493,130.043,4,6uUwt8jtx7FnNRuXhPdbcy,Biri Var,0.55
524,0.131,Voli,spotify:artist:19vvefoXzxLcivAk5dmLzq,0.531,0.76,['soul flow'],0.0,1,0.156,-5.948,1,41,0.33,78.733,4,213yvmgTvWQxcOTvnm9rzg,Pity (feat. J Cole),0.745
525,0.12,Volkan Konak,spotify:artist:48CUA59SDed3IdCctKndud,0.684,0.839,"['turkish folk', 'turkish pop', 'turkish rock']",0.0,4,0.354,-6.457,0,40,0.0658,128.051,4,0Jn6LasVbDhI1ZyWEuOK7B,Aleni Aleni,0.58
526,0.104,Volkan Uca,spotify:artist:0Qq5ObryXEZSAuOX6Ykqut,0.744,0.592,['groove room'],0.815,2,0.335,-8.181,0,31,0.0356,122.018,4,0ckZ45asgSbLbS36LfSADp,Istanbul - Consoul Trainin & Jayworx Radio Remix,0.438
527,0.979,Volker Goetze,spotify:artist:7F6474dJ7eusD2MkXm2Lwx,0.491,0.0807,['jazz trumpet'],0.297,0,0.0965,-17.128,1,27,0.0413,82.016,4,4VKokjMi4vV7n6zOx9dj8J,Amanké Dionti,0.437
528,3.56e-05,Volkor X,spotify:artist:5Us4fLalowFjzrjC85k4Xq,0.543,0.905,"['deep chiptune', 'retro electro']",0.461,0,0.534,-4.631,0,41,0.042,127.999,4,5VXF8xdydYBLqDtQ78NuVZ,The Bomb,0.413
529,0.995,VOLO,spotify:artist:0oGuRxr8O9eLnI4MS3pkTt,0.285,0.0189,['operatic pop'],0.926,5,0.0922,-31.527,0,40,0.0553,70.422,3,4GB1tIHflVkrBH26s5XWyI,In volo,0.0393
530,0.136,Volodia,spotify:artist:5LhPiEhAnNvzlwx6cWYxiL,0.778,0.734,['french reggae'],1.64e-06,11,0.0772,-6.334,0,32,0.176,90.004,4,7zETgEwHz8WIMLoAzEeoS6,Reggae Sun Ska - Are You Ready?,0.812
531,0.00687,Volor Flex,spotify:artist:7oEHXAJa8gOL02lg4MLNSY,0.586,0.873,"['chillstep', 'future garage', 'substep', 'wave']",0.846,8,0.393,-8.492,0,31,0.156,129.041,4,1prSl3vkU76sypE5BQ5EH6,You In Me - Original Mix,0.479
532,0.00478,Volován,spotify:artist:0htSEnHjTcKdNapBwIsEaA,0.585,0.945,"['latin alternative', 'latin rock', 'mexican indie', 'mexican rock', 'rock en espanol']",8.49e-05,10,0.331,-2.915,1,63,0.0341,126.003,4,7on4qNO1Iu5EX61mD80Cgv,Monitor,0.573
533,0.141,Volt & State,spotify:artist:5ChF3i92IPZHduM7jN3dpg,0.648,0.876,"['deep big room', 'progressive electro house', 'sky room']",0.0318,9,0.0566,-5.042,1,39,0.0497,127.998,4,57nQw1cShMYUBATnlr1AXL,Let Me Feel - Volt & State Remix,0.18
534,0.00173,Volta Bureau,spotify:artist:3rPczQ3k0m0I9kF8gOFMua,0.607,0.791,['nu disco'],0.00012,6,0.367,-3.742,1,21,0.174,126.91,4,0SJ12nhnDvbBhhCeyIGsLv,Love Cubed - original Mix,0.235
535,0.269,Volta Masters,spotify:artist:3JTmxo1yzyUvoF2j052ZJE,0.728,0.645,['ambeat'],0.9,11,0.37,-9.563,1,13,0.0344,98.7,4,1uTobx6xJHflg4FV5l7LDi,Circa Runnerr (Remix Instrumental),0.737
536,0.361,Voltaire,spotify:artist:2ZCG1aukcb5fjBDgizvDbD,0.481,0.562,"['antiviral pop', 'comic', 'dark cabaret', 'otacore', 'steampunk']",0.0,2,0.436,-12.591,0,46,0.0953,119.484,4,6VM7mzesPE5YMKqKE0ZquC,When You're Evil,0.364
537,0.485,Voltaj,spotify:artist:42gT1APXU1oJyVU2zZ3McB,0.571,0.562,"['eurovision', 'romanian pop', 'romanian rock']",0.0,4,0.13,-6.062,1,32,0.026,98.017,4,6Vsw92xvDmHT4OePNoVCZ4,De La Capat - Eurovision Version,0.158
538,0.169,Voltio,spotify:artist:3Okcq0dqLVlEFHRZ5t22bA,0.793,0.823,"['latin', 'latin hip hop', 'reggaeton', 'tropical']",0.00104,7,0.0986,-6.39,1,53,0.0681,91.997,4,46DW3fyWuL4VZfEwnyWjXg,Chulin Culin Chunfly (feat. Residente Calle 13),0.616
539,0.169,Voltio Y Arcangel,spotify:artist:3Okcq0dqLVlEFHRZ5t22bA,0.793,0.823,"['latin', 'latin hip hop', 'reggaeton', 'tropical']",0.00104,7,0.0986,-6.39,1,53,0.0681,91.997,4,46DW3fyWuL4VZfEwnyWjXg,Chulin Culin Chunfly (feat. Residente Calle 13),0.616
540,0.0565,Volts Face,spotify:artist:5qisLjDrKoHMI9zOK2hfzs,0.753,0.718,"['french hip hop', 'trap francais']",1.25e-05,11,0.107,-6.485,1,58,0.131,160.055,4,00cbRAOr6wTPE9WBMejhiM,Space Jam,0.651
541,4.94e-05,Volturyon,spotify:artist:3ISwV6HBRalgEQ7BtJ7jBJ,0.482,0.987,"['swedish death metal', 'technical brutal death metal']",0.449,1,0.189,-6.188,1,24,0.109,144.985,4,7sjggJEeJhVJb627tJJ3RV,To Starve You,0.243
542,0.331,Volume Five,spotify:artist:0SCbttzoZTnLFebDYmAWCm,0.419,0.549,['bluegrass'],0.0,2,0.073,-5.696,1,55,0.0322,83.555,4,2IIdrejPZuHHFpc3LbTtEK,Get It Right (Glee Cast Version),0.141
543,0.00149,Volumen Cero,spotify:artist:3noJif68MyZG7AjLMhSbaK,0.49,0.77,"['latin alternative', 'rock en espanol']",0.0103,0,0.0829,-4.421,1,15,0.0347,141.835,4,0frtbsO36INoZEZVZUaDLX,Hollywood,0.395
544,0.246,Volumen X,spotify:artist:1g6uqdHXhTcNgy9qoGC5Fd,0.663,0.634,['tejano'],0.0,7,0.147,-6.442,1,34,0.0504,143.955,4,3elkEyvl4O0e8gswWkZYAX,Sigo Pensando En Ti,0.913
545,0.000771,Volumes,spotify:artist:1DgmdsnwOexqTH8ohPCFAU,0.448,0.964,"['djent', 'melodic metalcore', 'metalcore', 'rap metal', 'screamo']",0.0101,1,0.287,-4.214,0,49,0.0827,120.028,4,0Ixa4ecaOFmycDveWmaoK7,Feels Good,0.107
546,0.417,Volunteer,spotify:artist:4DBi4EYXgiqbkxvWUXUzMi,0.527,0.896,"['indie poptimism', 'indie rockism', 'indiecoustica']",3.8e-06,0,0.356,-4.921,1,43,0.0352,158.28,4,6lRWRCmRyJ24ggZd2s5lLt,A World Away,0.968
547,0.00691,Vomitface,spotify:artist:5Gn8FbauWpuMMyJyGIkQhZ,0.656,0.384,['indie punk'],0.0,4,0.115,-12.412,1,14,0.031,110.343,4,2Q7oDAdK9uUTseEvDUrZ5N,Senior Pictures,0.488
548,0.000375,Vómito Nuclear,spotify:artist:24EpIrJSrwv1CpLQZlhdVl,0.246,0.874,['mexican hardcore'],0.0453,2,0.1,-8.48,1,10,0.0983,77.05,4,4iOFUsWFVdoF8fuq2Ayd3Q,Vomito Nuclear,0.376
549,1.36e-06,Vomitory,spotify:artist:67M6JBe7t7hZTDbrUsimqm,0.18,0.991,"['brutal death metal', 'death metal', 'deathgrind', 'goregrind', 'swedish death metal', 'swedish metal', 'technical death metal']",0.957,2,0.31,-3.969,1,25,0.167,123.458,4,5oBXOKkbICDa8t2otfXAQR,Terrorize Brutalize Sodomize,0.0664
550,2.58e-05,Vomitron,spotify:artist:1WijIkGeDomh7rPuOzRj2m,0.219,0.973,"['scorecore', 'video game music']",0.874,5,0.288,-2.388,1,37,0.137,149.977,4,1ZJHH0DSkvf6zDa7zAzMQz,The Legend of Zelda,0.119
551,0.984,Von,spotify:artist:5aIqB5nVVvmFsvSdExz408,0.443,0.0258,"['classical', 'classical performance', 'orchestral performance']",0.0,3,0.17,-21.364,0,24,0.0518,108.265,3,5F70u0oOLkml44boHNy9Ki,"Die Himmel erzählen die Ehre Gottes, BWV 76: VI. Du hast uns, Herr, von allen Straßen",0.0697
552,0.0849,Von D,spotify:artist:7a0G4CC3dZdKAAzVRnaRGu,0.758,0.928,"['bass music', 'dubstep']",0.000115,1,0.344,-3.113,1,42,0.0967,133.959,4,1a1ZUoAS9RZeIL4sUn3Ylf,Black Leather (feat. Kat Von D),0.55
553,0.433,Von Grey,spotify:artist:5xR9ASaTQjZvn8Uv38G2vL,0.593,0.286,"['indie electro-pop', 'indie poptimism']",0.000577,2,0.0756,-8.606,1,43,0.0404,130.084,4,3QEJRqWHC3XLZ4xOrn473S,Forever Bound,0.157
554,1.76e-05,Von Hertzen Brothers,spotify:artist:5QA702pGd9qa2oWvp21ofG,0.425,0.947,['suomi rock'],0.0266,2,0.378,-5.541,1,14,0.0461,158.009,4,6lJKwx9q3qiB7vgvIYL3FA,New Day Rising,0.375
555,0.0911,Von Mondo,spotify:artist:5wOJnqcvW3KLuyWmAJS8OR,0.698,0.685,['coverchill'],0.132,5,0.105,-8.696,1,26,0.0331,120.006,4,6SCZJ2rzXMoJNuRRjfXKa8,Two By Two Again,0.514
556,0.133,Von Pea,spotify:artist:17tTyAYh1swYX6pa3A7E0C,0.548,0.918,['soul flow'],0.0,1,0.0748,-6.789,0,9,0.371,85.458,4,0Shn1gOGOLxQ1KFVMYQg85,The 4080 Rule Part 2 (feat. Von Pea),0.726
557,0.00056,Von Sell,spotify:artist:3a9URpZNieaALIw6ZjU4Tk,0.531,0.854,"['indie psych-rock', 'vapor soul']",0.0285,0,0.108,-4.27,0,33,0.0317,105.016,4,1sm4VOFC06NAKkblurqx3S,Ivan (Revisited),0.681
558,0.07,Von Wegen Lisbeth,spotify:artist:0uNoScPvcAL4krqNZfeJBq,0.866,0.723,"['german indie', 'german pop', 'german rock']",2.98e-05,6,0.0803,-4.772,0,59,0.0529,110.005,4,5NBCRuSpMGY5ckTP6TfWDQ,Meine Kneipe,0.871
559,0.0257,Von Won,spotify:artist:2icVw9tUPsyaaSdn5RJAzo,0.798,0.808,"['christian hip hop', 'christian trap']",0.0,10,0.797,-5.412,0,19,0.226,120.131,4,3DbPvvkUBof0Aev1xQQTA9,Bout Dat (feat. Von Won),0.558
560,0.0516,Vondelpark,spotify:artist:4W8Yz77BGq4uaiqCR2sYJ9,0.729,0.57,['gauze pop'],0.0612,4,0.116,-9.85,0,41,0.0331,119.968,4,57MMzS6V75B7q2YZiXcFj4,California Analog Dream,0.15
561,0.194,Vonnegutt,spotify:artist:2ht3wxeT69CzyKFChNnNAB,0.575,0.921,['indie pop rap'],0.0,11,0.374,-4.233,0,24,0.315,91.002,4,2YjQxwwKV9XlCyk0Na7oc2,Follow Us,0.808
562,0.401,Vono Box,spotify:artist:2xQD1ZDQi1TNYLLut9Fn9r,0.663,0.539,"['electro swing', 'nu jazz']",0.117,7,0.09,-11.137,0,39,0.0341,116.999,4,6kdOMRDaDWUfBrRjI03NKD,Delirium Waltz,0.387
563,3.21e-05,Vonray,spotify:artist:733hTAG2QvYsICBk47kjbj,0.413,0.922,['grunge pop'],8.11e-06,1,0.201,-4.458,1,34,0.0451,156.684,4,1OarCQdPEX8TbcuofNnfCy,Inside Out - Radio Rock Mix,0.528
564,0.486,Vonzell Solomon,spotify:artist:0gBvuNzrFCOVaiyKexoYMH,0.459,0.736,['idol'],0.0,5,0.358,-3.5,1,34,0.164,167.641,4,05acAGpizOhdLDi4UNtlza,Wind It Up (feat. Vonzell Solomon),0.576
565,0.189,Voodoo,spotify:artist:6gZq1Q6bdOxsUPUG1TaFbF,0.774,0.673,"['electro swing', 'nu jazz', 'swing', 'traditional swing']",2.63e-06,10,0.151,-8.286,0,58,0.048,120.014,4,7cPt6AnMcdZCqsNY9Lyhjk,Voodoo,0.795
566,0.037,Voodoo & Serano,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.564,0.963,"['bubble trance', 'german techno']",0.77,7,0.367,-8.611,1,36,0.0411,137.599,4,0RqYFlUvMjCfNG9oP2KVuT,Blood Is Pumping,0.242
567,0.0172,Voodoo Glow Skulls,spotify:artist:0t1X1ygK807hH0upA9lYJw,0.428,0.973,"['punk', 'ska', 'ska punk', 'skate punk']",0.7,0,0.19,-5.652,1,41,0.0435,145.045,4,4AMsCO7FOmlvEX4TdNFgxV,El Coo Cooi,0.827
568,9.33e-05,Voodoo Queens,spotify:artist:1bzZEjHZUxOb0WvFsRfeKH,0.703,0.868,['riot grrrl'],0.622,8,0.18,-8.748,1,31,0.0377,123.016,4,5m9Iwc6QY9GviCBqk5EhpZ,All On You - Voodoo Mix,0.252
569,0.000583,Voodoo Six,spotify:artist:14c4jf0F0bJkpR1WumvNXG,0.321,0.948,"['deep melodic hard rock', 'modern hard rock']",0.000373,5,0.24,-4.81,1,21,0.0699,145.76,4,3tKkHiZBHJPTbCEnULm7EZ,Falling Knives,0.405
570,0.595,Voodoo Swing,spotify:artist:4cq3Pl3yrAtFgDE0RUhUaA,0.383,0.941,"['deep psychobilly', 'neo-rockabilly']",0.0,2,0.341,-6.299,1,46,0.102,199.564,4,6bzf1xi9QFsdMkFLLZCUCO,Hillbilly Rock'n'Roll,0.667
571,0.0539,Voom,spotify:artist:0hCNtLu0JehylgoiP8L4Gh,0.647,0.83,['kiwi rock'],0.00244,8,0.195,-3.426,1,54,0.0355,126.813,4,2jATUzETZL49e6SywauZKE,Va Va Voom,0.691
572,0.00617,Vortex,spotify:artist:2KV5e7B3OgH7weKKTjCvxi,0.641,0.889,"['drum and bass', 'jump up', 'liquid funk', 'neurofunk']",0.903,9,0.0919,-7.085,1,36,0.0546,167.976,4,1bl6ofECKHi8u8K85s2HL7,Mr Vortex,0.845
573,0.184,Vorwerk,spotify:artist:0JiAaia66Exx0UcsxD4TiC,0.359,0.819,['jumpstyle'],0.0,8,0.18,-3.718,0,40,0.0723,145.005,4,3sThOUDdKfCkhgW0i0E9VK,You're The One (feat. Matthew Steeper),0.451
574,0.769,Vory,spotify:artist:2HFuviZiAYhouKgvRX0y45,0.865,0.529,['trap soul'],6.6e-06,1,0.104,-7.756,1,79,0.23,111.982,4,50phRe11Y2nC2N968jVU53,Wait (Featuring Offset & Vory),0.649
575,0.842,Vos Veis,spotify:artist:10qDQKbmh8qV5LDCFtHLIw,0.459,0.343,['pop reggaeton'],0.0,7,0.12,-8.768,1,41,0.0373,64.278,4,4RIcZ1yQNUV7KmgEFl9XKO,El Farolito,0.219
576,0.00486,VOTA,spotify:artist:5tCeQBUq8fmvwWtDjr6Sbc,0.599,0.945,"['christian alternative rock', 'christian rock']",0.0,9,0.377,-3.996,1,23,0.0447,128.035,4,4uMPWoa7g27JRKQ06ahESp,God of the Universe,0.603
577,0.00093,Votum,spotify:artist:42ZQcu4ciEscZIXmdldg7j,0.174,0.903,"['neo-progressive', 'progressive alternative', 'progressive metal']",0.0285,6,0.482,-6.162,0,31,0.102,160.174,5,5pTZJRcEgtAY35qxljzxDI,Vertical,0.131
578,0.00468,Vous Live,spotify:artist:0LcJLqbBmaGUft1e9Mm8HV,0.499,0.706,['anthem worship'],0.00324,9,0.49,-11.853,0,35,0.0407,137.327,4,6YPvn6me5k5OiXVPtgmeak,Voulez-Vous - Live,0.555
579,0.883,vowl.,spotify:artist:5Q0sv5SeMZln6szEW49dHL,0.819,0.408,"['bass trap', 'vapor twitch', 'wave']",0.639,8,0.14,-9.997,1,38,0.0977,140.036,3,4VPJsRNzyupS3uDqNNS8R9,omega,0.251
580,0.0207,Vox Dei,spotify:artist:1sTOtMflHQ1ULtuozST5RR,0.432,0.341,"['argentine rock', 'latin metal', 'rock en espanol']",0.115,4,0.102,-13.48,0,43,0.0406,147.389,4,2sTdHOegsYoU6H2w6CdCKo,Genesis,0.231
581,0.99,Vox Luminis,spotify:artist:6D8sdQCsiTXGITkdm03OUC,0.13,0.147,"['baroque ensemble', 'choral', 'classical performance', 'early music ensemble']",0.0407,3,0.112,-20.789,0,27,0.0389,98.457,5,74cEm0SlFdi53SJuT3WOjv,Lament and Elegy: Death Hath Deprived Me,0.0382
582,0.627,Vox Quarteto,spotify:artist:60QrSMU1WNWnjRV0LyR0jH,0.796,0.4,['louvor'],0.0,0,0.0713,-10.831,1,21,0.0527,112.979,4,6LMGaHeTortmIJpQkF1KU6,Ouça a Palavra,0.574
583,0.000711,Voxhaul Broadcast,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.456,0.777,['austindie'],0.00012,11,0.262,-6.93,0,33,0.0479,78.449,4,3wGpH9JT9QJOBfMOYjPUra,You Are The Wilderness - The Walking Dead Soundtrack,0.253
584,0.179,Voxtrot,spotify:artist:7b697TI9p2abLzSo3eJTKW,0.632,0.733,"['austindie', 'chamber pop', 'indie pop', 'indie rock', 'modern rock', 'neo-psychedelic', 'stomp and holler']",1.04e-05,8,0.0988,-6.924,1,54,0.0293,107.056,4,6K5GAopLZzzg0ZX8k5GWwh,The Start Of Something,0.707
585,0.52,voXXclub,spotify:artist:1MTZLkTHs5s3jUV5ezuSIu,0.759,0.767,['schlager'],0.0,3,0.123,-7.208,1,21,0.128,159.878,4,2cGlXalkjDkmHj1UsqfP4c,Rock mi,0.795
586,0.0721,Voyce,spotify:artist:5Tu4xY6vF5i9aKW7iJreEW,0.653,0.442,['german pop'],0.000736,8,0.115,-11.778,1,32,0.0917,170.036,4,0XM1OQwDNwEwGWqjJIlX1p,Raindrops (feat. Kay L & Voyce),0.41
587,0.0721,Voyce,spotify:artist:5Tu4xY6vF5i9aKW7iJreEW,0.653,0.442,['german pop'],0.000736,8,0.115,-11.778,1,32,0.0917,170.036,4,0XM1OQwDNwEwGWqjJIlX1p,Raindrops (feat. Kay L & Voyce),0.41
588,0.814,Voyou,spotify:artist:6fOPaURJ1ObsYrql4cZBcx,0.427,0.63,"['french indie pop', 'french indietronica']",0.969,10,0.0777,-10.591,0,41,0.0327,115.389,3,6g7Mf0uuommKD2qyyOmzCd,Coup de foudre à Thessalonique,0.716
589,0.63,Voz A Voz,spotify:artist:5sLCZx5RvQ1Cv6kguDLCLx,0.646,0.627,"['bachata', 'latin', 'tropical']",1.75e-05,4,0.102,-6.064,1,59,0.0684,94.93,3,6evqOMxohWBlnZka1Yxam8,El Que a Ti Te Gusta,0.807
590,0.0948,Voz da Verdade,spotify:artist:6lNJyLZ53yiJlCfwcxtT71,0.337,0.549,['brazilian gospel'],0.00107,2,0.151,-4.321,1,45,0.0315,153.301,4,2qkdDgfdWAcWt3KRLROmmG,O Escudo,0.191
591,0.261,Voz De Mando,spotify:artist:5sLCZx5RvQ1Cv6kguDLCLx,0.826,0.515,"['banda', 'deep regional mexican', 'grupera', 'norteno', 'regional mexican', 'regional mexican pop']",1.86e-05,2,0.0762,-5.252,1,64,0.0463,149.59,3,6urCY4DusFP1RSl5H2gQC2,Y Ahora Resulta,0.864
592,0.838,Voz Veis,spotify:artist:10qDQKbmh8qV5LDCFtHLIw,0.55,0.336,"['latin', 'latin pop', 'pop reggaeton', 'tropical']",0.0,10,0.13,-9.914,1,48,0.0666,88.022,4,04b8oP2TafbCEJdaaCEnEX,Aunque Sea Poco (Versión Acústica),0.514
593,1.87e-06,Vredehammer,spotify:artist:5ket6f4XIg8c3nT5gjQ6Io,0.454,0.992,"['cryptic black metal', 'norwegian black metal']",0.755,7,0.0542,-5.581,1,27,0.154,119.996,4,3lUhpbHJfsEB9oSImROIm7,Spawn Tyrant,0.116
594,3.48e-05,Vreid,spotify:artist:2KvwC4Kmp2U8XnKr5Yr1hm,0.138,0.969,"['black metal', 'folk metal', 'norwegian black metal', 'norwegian metal', 'pagan black metal', 'symphonic black metal', 'viking metal']",0.691,11,0.318,-3.603,0,29,0.134,175.725,4,0K85LgbO3YBUa1ZL5Kgczv,Sólverv,0.0465
595,0.198,VROMANCE,spotify:artist:5YPW3OmiqnqnQaFjloAvA7,0.598,0.693,"['k-pop', 'korean pop']",0.0,11,0.389,-5.788,1,53,0.133,145.867,4,06iCpnENY8Lh8yaErS1Prb,I Fall In Love (feat. Obroject),0.627
596,0.199,Vrv,spotify:artist:4JhjlqgMbd4RlrT81VoTIF,0.555,0.731,"['chillhop', 'vapor twitch']",0.0,5,0.662,-5.512,0,42,0.0894,92.917,4,2tbVq5pCpIEHPsF6AuQ31P,LA 97',0.814
597,0.104,VST & Company,spotify:artist:1JygQfeB7OmzophGsgNwSb,0.589,0.672,"['classic opm', 'manila sound', 'opm', 'pinoy alternative']",0.000641,6,0.299,-15.17,0,42,0.0448,128.186,4,4oPQ8iwVb7GINpsQ9k1zW2,Awitin Mo at Isasayaw Ko,0.878
598,0.611,Vu Cat Tuong,spotify:artist:3jbVXHysvUUEctMAS47Q1R,0.596,0.567,['vietnamese pop'],0.0,10,0.133,-6.051,1,26,0.0253,84.004,4,6ZgxLyY4SgaylPlRoEerOC,Cần Lắm,0.449
599,0.686,Vu Khanh,spotify:artist:36Ltp1cc3ExQQJ8h9GCT4O,0.632,0.305,['vietnamese bolero'],3.58e-06,2,0.072,-15.832,0,32,0.0282,90.037,4,2S5bgjLeEbCvuQBCfRUbio,Qua Con Me,0.628
600,0.0671,Vuelta en U,spotify:artist:6tHXJ2caQoobX1cnUAEa8S,0.697,0.785,['deep latin christian'],4.53e-06,5,0.104,-5.524,1,33,0.0311,124.028,4,66m3etFgVmEjmzHP5xwxNy,Para Estar Contigo,0.681
601,0.1,Vuk Mob,spotify:artist:1ZgWstqn9X5w1c63hOna7L,0.83,0.849,['turbo folk'],2.14e-06,1,0.237,-5.062,0,49,0.147,128.041,4,0YI1Qh65XQi7B9I1lMQRMW,Heineken,0.823
602,0.000752,VUKOVI,spotify:artist:1844Ua6R4gOuH6GLdlR4dt,0.439,0.886,"['british alternative rock', 'modern alternative rock', 'pixie']",9.29e-06,7,0.798,-3.46,1,41,0.144,163.056,4,3uRr07EDEbxDeUlTAcJ6hw,La Di Da,0.807
603,0.00305,Vulture Industries,spotify:artist:2ZkCq3NiRMh8QkAWzQWXnp,0.368,0.793,['jazz metal'],0.0115,3,0.166,-4.526,0,16,0.0359,96.975,4,4jO52kOXBfVDh2h8XiPtUN,As the World Burns,0.568
604,7.71e-05,Vulvectomy,spotify:artist:7g2KmkHmpUFam0B1YvDspG,0.188,0.84,"['brutal death metal', 'pornogrind', 'slam death metal']",0.841,10,0.331,-5.158,1,23,0.0573,165.22,4,2RzmATOwLW8OE7O4AVp5t5,Gangrenous Testicular Deformity,0.354
605,5.75e-06,Vulvodynia,spotify:artist:3Gqp4F4hxnfH2txPKU5J2J,0.449,0.976,"['pornogrind', 'progressive deathcore']",0.836,5,0.153,-2.912,1,34,0.13,121.882,4,0H3cxANjonfbN94X50DckE,Flesh Tailor,0.239
606,0.0082,Vundabar,spotify:artist:1W4itxt3vwhmrgLEBuVHJ6,0.455,0.515,"['indie garage rock', 'indie psych-rock', 'preverb']",0.251,1,0.137,-7.689,0,51,0.0252,86.944,4,7vlX33qkhVUSMUe0wpTOyc,Holy Toledo,0.215
607,0.0239,Vunk,spotify:artist:1PMRWTda28Ufeyk8rIBEnf,0.562,0.802,"['romanian pop', 'romanian rock']",0.0,4,0.192,-4.838,0,22,0.0811,140.123,4,4UruV1i4tgZRJC67rdq5RY,Pleaca!,0.801
608,0.6,Vusi Mahlasela,spotify:artist:2TI7qyDE0QfyOlnbtfDo7L,0.437,0.678,"['afropop', 'south african jazz']",2.31e-06,5,0.795,-5.603,1,29,0.0328,92.289,4,341RIFkR1bYQKr666DtxNh,"Everyday - Live at Saratoga Performing Arts Center, Saratoga Springs, NY - June 2006",0.452
609,0.000196,VUUR,spotify:artist:0A2YaO4tUFeJVNn5Hvjfxa,0.589,0.918,['progressive metal'],0.312,2,0.141,-4.884,1,23,0.0511,134.027,4,3n8WJAuIZSF5Tt2qoir4co,A Wolf in My Heart,0.706
610,0.795,Vy Oanh,spotify:artist:4qnRWrsA4QoiuNSxwoJYwq,0.505,0.562,['vietnamese pop'],0.0,10,0.122,-5.068,0,34,0.0399,74.136,4,4MAqniQGkIOW32fo13euuw,Để Cho Em Khóc,0.351
611,0.481,Vybez Cartel,spotify:artist:2wIVse2owClT7go1WT98tk,0.84,0.747,['dancehall'],1.55e-05,4,0.104,-9.112,0,43,0.435,120.848,4,2rKXzis3tBuNQQojmCldkv,Bad Man (feat. Vybez Cartel & M.I.A.),0.405
612,0.139,Vybz Kartel,spotify:artist:2NUz5P42WqkxilbI8ocN76,0.891,0.62,['dancehall'],1.61e-05,7,0.0805,-7.463,1,66,0.244,98.093,4,4C1Smq2t3MVOPzsUPWW0oX,Fever,0.404
613,0.614,Vye Frè,spotify:artist:5LjKueLAHOkBQEbY7BO2l9,0.312,0.796,['haitian gospel'],0.0,2,0.0538,-4.076,1,14,0.194,199.467,4,54fLqDHzmawPBu364kdKYR,Vyé frè - Live,0.741
614,0.337,w-inds.,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.562,0.579,['japanese r&b'],0.0,9,0.371,-4.268,0,42,0.0402,161.829,4,6bMEJFQQ042ESPWSoeVGLa,Be as One,0.303
615,0.0671,W. Darling,spotify:artist:3p3jPcp8b7WL9XYj4xlsWj,0.393,0.593,['indie poptimism'],0.0,5,0.117,-6.917,0,50,0.213,192.556,4,55hxlCSmh8tXehCSqH4T9R,Nights (feat. W. Darling),0.199
616,0.909,W. Kamau Bell,spotify:artist:0lEIGJD18zBypEG3PmdYfs,0.566,0.635,"['comedy', 'deep comedy']",0.0,4,0.963,-11.142,0,12,0.881,104.794,3,7uRa8ATv11sy9JkbO3t28n,The Internet Equals The End Of Evolution,0.815
617,0.000826,W.A.S.P.,spotify:artist:3BVkDHWRvLJEyKdvhLbjsq,0.285,0.825,"['album rock', 'glam metal', 'hard rock', 'metal', 'power metal', 'rock', 'speed metal', 'thrash metal']",0.0,1,0.268,-7.049,0,55,0.0466,164.611,4,6w8dBm5KlXxWejYrbGS1EJ,I Wanna Be Somebody,0.516
618,0.0323,W.L.A.K.,spotify:artist:5KE9XNIzb9P970SJ9PKOGm,0.384,0.676,"['christian hip hop', 'christian trap']",0.0,2,0.122,-7.76,1,36,0.243,69.565,3,2CVqVj7rCljB3LJUqEO1iW,Arena,0.0613
619,0.0469,W&W,spotify:artist:2jcb3DIBMDEaVPOf4dFt21,0.663,0.944,"['classical', 'classical era']",0.0,5,0.175,-1.524,0,57,0.158,140.13,4,3r5OR32RDkcp3eIQ2ylF5o,W,0.557
