,acousticness,artist_name,artist_uri,danceability,energy,genre,instrumentalness,key,liveness,loudness,mode,popularity,speechiness,tempo,time_signature,track_id,track_name,valence
662,0.387,Fear,spotify:artist:7kFfY4UjNdNyaeUgLIEbIF,0.614,0.682,"['alternative metal', 'groove metal', 'industrial metal', 'industrial rock', 'latin metal', 'metal', 'nu metal', 'post-grunge', 'rap metal', 'rap rock']",0.0,11,0.134,-4.117,0,70,0.102,100.202,4,2H881m3JRA8lpuuwaQL6zy,No Fear,0.566
663,0.000402,Fear and Wonder,spotify:artist:0Q9G9ttcHVqzsuJG7FRy8C,0.407,0.981,"['metalcore', 'post-post-hardcore', 'post-screamo']",2.22e-06,2,0.107,-3.529,0,45,0.158,160.052,4,4keGwBDqlwpx6eGFYOBghD,The Only Way (feat. Trevor Wentworth),0.249
664,0.000258,Fear Before The March Of Flames,spotify:artist:4sGnh5atNR6I2OHURlmlMq,0.43,0.947,"['mathcore', 'nintendocore', 'post-hardcore', 'progressive post-hardcore', 'screamo']",0.138,9,0.111,-6.327,0,29,0.143,160.014,4,2IVptHHTorfvkWJD2v8JiA,Taking Cassandra to the End of the World Party,0.43
665,0.00358,Fear Factory,spotify:artist:74Hj7BmnUXyx2udrIEIKwX,0.693,0.871,"['alternative metal', 'groove metal', 'industrial metal', 'industrial rock', 'latin metal', 'metal', 'nu metal', 'post-grunge', 'rap metal', 'rap rock']",2.01e-05,0,0.11,-3.389,1,57,0.0844,111.989,4,4qjvr0qMFUo26SxwC4VygS,Linchpin,0.533
666,4.3e-05,Fear Of Domination,spotify:artist:4KmUqzBGTHWlO46RpvMBUq,0.391,0.906,"['cyber metal', 'finnish metal', 'melodic death metal']",0.0745,0,0.412,-5.699,1,35,0.0627,138.07,4,1VeA4skFmFCYZkODzlBtSV,Fear of Domination,0.304
667,0.707,Fear of Men,spotify:artist:0CRpYpI1sFle7hwVWdLOEd,0.437,0.268,['etherpop'],0.132,0,0.107,-14.363,1,37,0.0362,148.051,4,7zTNJo2Li25pRvbRqtmBJY,Sane,0.0395
668,0.000579,Fear Of Tigers,spotify:artist:2DfP0hQCCFmZHjstSE8yXC,0.552,0.682,"['filter house', 'retro electro']",0.532,7,0.242,-8.368,1,38,0.0328,128.013,4,1LfCv940X922yIfJu9eOFY,Nightdrive With You (Fear Of Tigers Remix),0.162
669,0.000145,"Fear, and Loathing in Las Vegas",spotify:artist:5iZSZ19Lnt6iQTDITRF7Mn,0.175,0.995,"['idol rock', 'j-metal', 'j-pop', 'j-rock']",2.5e-06,6,0.214,1.023,0,54,0.211,184.066,4,5sqkarfxe7UejHTlCtHCLS,Let Me Hear,0.303
670,0.00323,FEARLESS BND,spotify:artist:7sj3k8KPGd3B5gvtpcdlZP,0.723,0.776,['anthem worship'],0.000754,2,0.255,-6.159,1,37,0.0379,105.009,4,7qgCdPBl68kwPs7gxeP98w,Love Like Fire,0.126
671,0.00104,feat.,spotify:artist:4TEJudQY2pXxVHPE3gD2EU,0.922,0.581,"['album rock', 'blues-rock', 'classic rock', 'country rock', 'electric blues', 'folk', 'folk rock', 'jam band', 'mellow gold', 'modern blues', 'psychedelic rock', 'rock', 'roots rock', 'soft rock', 'southern rock']",5.86e-05,10,0.105,-7.495,1,94,0.27,140.022,4,4qKcDkK6siZ7Jp1Jb4m0aL,Look Alive (feat. Drake),0.595
672,0.00687,Feather,spotify:artist:6Tyzp9KzpiZ04DABQoedps,0.663,0.831,"['chamber pop', 'indie anthem-folk', 'indie folk']",0.733,2,0.0271,-6.542,1,55,0.0326,96.666,4,6WDAtzaXY7d31CkuoxYFcb,Feather,0.743
673,0.507,FEATHERED SUN,spotify:artist:7bfe7ceWNJ3OjzmnzcMpdu,0.758,0.418,['deep melodic euro house'],0.771,4,0.0965,-13.885,1,46,0.0785,77.007,4,21rVSdH4e0opHfu5rJ8agX,Bulbo,0.315
674,0.0021,Featurecast,spotify:artist:4OZcFrBu7oCltVhvi9wVrd,0.643,0.883,['funky breaks'],0.000164,1,0.195,-5.114,1,34,0.0441,106.028,4,6wPAXpyKHQSKQ762q5feJh,Got That Fire (Oh La Ha) [feat. Pugs Atomz & Ill Legit],0.52
675,0.723,February Four,spotify:artist:6gDwOzEkOm3tV72XBuMv3d,0.201,0.149,['tone'],0.993,0,0.148,-21.629,1,39,0.052,73.763,4,5AKHiNVaPkVLDNbqcnjlev,Empower Your Mind,0.0354
676,0.388,Febueder,spotify:artist:3cvmzdKOmgBn7PrHkvnH0e,0.443,0.525,['chamber psych'],0.0167,9,0.471,-8.945,0,39,0.0519,76.458,5,1pvLTO8AOYwFpnqesBFYGz,Brazillia,0.405
677,0.28,Fed-X,spotify:artist:3L8FZaw2Rg1oUw3vB4gUME,0.768,0.843,"['bay area hip hop', 'hyphy']",0.0,7,0.116,-6.044,0,61,0.205,142.005,4,1q83BoqS3TR12b5maRt87B,No Ordinary Drug,0.37
678,0.017,Fedde Le Grand,spotify:artist:7dc6hUwyuIhrZdh80eaCEE,0.609,0.912,"['big room', 'deep big room', 'disco house', 'dutch house', 'edm', 'electro house', 'house', 'progressive electro house', 'progressive house', 'tech house', 'tropical house']",0.0335,0,0.44,-3.823,1,64,0.0486,128.0,4,43p1IlKF0PBgwkqzS2EdCk,Flex,0.533
679,0.0202,Fedel,spotify:artist:2s6kyMmJZFgPCHXU0QxJLp,0.59,0.886,"['christian hip hop', 'christian trap']",0.0,4,0.133,-4.297,1,27,0.343,167.188,4,4QVWuTwr9rwYNlVtfjNeq0,Baited (feat. Fedel),0.676
680,0.000645,Feder,spotify:artist:1r0OzAlOTkhpkDfoENebC0,0.812,0.669,['tropical house'],0.9,8,0.0921,-9.544,1,42,0.0393,123.035,4,1UeIVpF2mJjiy5BrLWN4Bw,Harder,0.867
681,0.186,Federation,spotify:artist:3crnzLy8R4lVwaigKEOz7V,0.841,0.841,['hyphy'],0.0,7,0.118,-6.44,1,42,0.316,107.972,4,76gnYVRBzi9KNlytGOjVsC,Go Hard Or Go Home - feat. The Federation,0.523
682,0.479,FEDERICO,spotify:artist:79LwwKFdbXN9RoZAKefN7u,0.589,0.483,"['compositional ambient', 'focus']",0.0,10,0.331,-6.285,1,50,0.0336,123.589,4,6rhDW2z2TTDxRsv1fI4CnC,Caminos de Michoacán,0.804
683,0.873,Federico Albanese,spotify:artist:75DsjkCdxGmvitG1tqqBkL,0.437,0.347,"['compositional ambient', 'focus']",0.86,1,0.0953,-20.922,1,59,0.0401,119.999,4,1lLuJ1PTq8wXAorPqHwMOd,Mauer Blues,0.112
684,0.145,Federico Aubele,spotify:artist:3FIFlkBCqeOewVa9hiNgwq,0.723,0.558,"['acid jazz', 'electro jazz', 'nu jazz', 'tango']",0.000574,7,0.294,-7.485,1,34,0.0529,94.512,4,2fjisFFeRhtW2hfO4gc7Rh,Postales,0.716
685,0.953,Federico Durand,spotify:artist:4egL1JbZdtppKXl547U1vW,0.056,0.011,"['ambient', 'compositional ambient', 'drift', 'drone', 'j-ambient', 'nu age', 'warm drone']",0.95,5,0.082,-30.176,1,28,0.0679,66.376,1,3Z0U7v38Y0qm9qJP2BacdW,El cascabel de plata,0.0397
686,0.995,Federico Guglielmo,spotify:artist:3aL9ZtQvPngsajdFtDJHNs,0.284,0.00236,"['baroque ensemble', 'classical performance']",0.967,5,0.103,-22.617,1,12,0.0522,133.598,4,1BrXoq8Y9Boxd9UJCkRAYW,"Romance for horn & piano, Op. 36",0.1
687,0.996,Federico Mompou,spotify:artist:25OpIkirunuJjVw6TgTV9M,0.268,0.00471,['early modern classical'],0.861,10,0.0655,-32.597,1,52,0.0476,73.997,5,0hXWX5OdIzAp46BJHHlL6v,Música Callada III,0.242
688,0.899,Federico Moreno Torroba,spotify:artist:1aVmFfdSgU2Gul9Tvdr0Ef,0.511,0.133,"['classical guitar', 'spanish classical']",0.877,5,0.133,-19.255,1,22,0.0322,106.585,4,7yK073aygMwkDEkMWaAZ65,Homenaje a la seguidilla: III. Allegretto - Andante - Sostenuto,0.322
689,0.00627,Federico Scavo,spotify:artist:0sPG1Yn8sWnhwDHsUbrU0F,0.772,0.944,"['big room', 'funky tech house']",0.0898,7,0.232,-5.103,1,39,0.0742,125.036,4,1qsc0GzE8nQIhZtnCoGktw,Pra Nao Dizer Que Nao Falei Das Flores - Federico Scavo Remix 2012,0.623
690,0.479,Federico Villa,spotify:artist:79LwwKFdbXN9RoZAKefN7u,0.589,0.483,"['mariachi', 'ranchera']",0.0,10,0.331,-6.285,1,50,0.0336,123.589,4,6rhDW2z2TTDxRsv1fI4CnC,Caminos de Michoacán,0.804
691,0.0302,Fedez,spotify:artist:2iK8weavvfS2xJCmzNzNE5,0.686,0.744,"['italian arena pop', 'italian hip hop']",0.0,5,0.0486,-7.122,0,81,0.111,121.839,4,0ptaq4BSl6jrXfGyLzJjYE,Italiana,0.637
692,0.0866,Fee,spotify:artist:5wbIWUzTPuTxTyG6ouQKqz,0.723,0.542,"['ccm', 'christian alternative rock', 'christian music', 'christian rock', 'worship']",2.72e-06,8,0.105,-12.656,1,36,0.108,150.62,4,2ON1mRDRdSSrFBdlFOUYTu,Fee,0.807
693,6.27e-06,Feed Her to the Sharks,spotify:artist:58r5QdZ8pIIydoNTLcM5eO,0.464,0.97,"['death core', 'melodic metalcore', 'metalcore', 'post-screamo', 'screamo']",0.0417,8,0.214,-4.832,1,45,0.0723,102.497,4,5QkPqeTDJ6R1g1bKmWM9Ee,Chasing Glory,0.148
694,0.0118,Feed Me,spotify:artist:1RyvyyTE3xzB2ZywiAwp0i,0.853,0.688,"['brostep', 'catstep', 'complextro', 'edm', 'electro house', 'filthstep']",0.0,8,0.151,-6.509,0,64,0.296,150.012,4,3lyeSiAIdLoZUHhV8psOTI,Feed Me Dope,0.565
695,8.43e-05,Feeder,spotify:artist:159qqlGwzE04xyqpfAwRLo,0.548,0.978,"['britpop', 'garage rock', 'indie rock', 'modern alternative rock', 'modern rock', 'pop rock', 'rock', 'welsh rock']",0.000509,6,0.919,-3.965,1,52,0.0935,121.05,4,6jQu1YuisnFu36Sof5wjym,Bottom Feeder,0.348
696,0.106,Feeki,spotify:artist:2DOe0PEHrY6y3HZ2e9sv58,0.579,0.803,"['deep underground hip hop', 'indie pop rap']",0.0,5,0.0997,-8.547,1,41,0.306,171.944,4,1KXCz97l1GCX4ElA1KrjQi,Motivated,0.414
697,0.126,Feel,spotify:artist:2hPgGN4uhvXAxiXQBIXOmE,0.58,0.469,['focus'],7.32e-05,0,0.099,-5.946,0,84,0.104,110.573,4,3aUFrxO1B8EW63QchEl3wX,Feel The Love,0.369
698,0.126,FEEL,spotify:artist:2hPgGN4uhvXAxiXQBIXOmE,0.58,0.469,['focus'],7.32e-05,0,0.099,-5.946,0,84,0.104,110.573,4,3aUFrxO1B8EW63QchEl3wX,Feel The Love,0.369
699,0.126,Feel the Smoke,spotify:artist:2hPgGN4uhvXAxiXQBIXOmE,0.58,0.469,['focus'],7.32e-05,0,0.099,-5.946,0,84,0.104,110.573,4,3Ic9wUXM7dzhCirNDNtDph,Feel Better,0.369
700,0.0435,Feenixpawl,spotify:artist:5aBWZE8TOaaA9O50ENS3EM,0.51,0.831,"['australian dance', 'big room', 'deep big room', 'progressive electro house']",3.14e-06,7,0.346,-4.514,0,58,0.0606,128.025,4,2tW2Kn1IGFFVfRVnQE2UaQ,In My Mind (feat. Georgi Kay) - Axwell Radio Edit,0.376
701,0.0798,Féfé,spotify:artist:68DWke2VjdDmA75aJX5C57,0.745,0.806,"['canadian pop', 'candy pop', 'post-teen pop']",0.0,1,0.37,-5.171,1,46,0.0541,140.018,4,0GD5pPD7WowMltUO0lzIJs,Animal,0.499
702,0.0798,Fefe Dobson,spotify:artist:68DWke2VjdDmA75aJX5C57,0.745,0.806,"['canadian pop', 'candy pop', 'post-teen pop']",0.0,1,0.37,-5.171,1,46,0.0541,140.018,4,0GD5pPD7WowMltUO0lzIJs,Animal,0.499
703,0.138,Fefita La Grande,spotify:artist:4IYHkkHuBFwfBrqQ4XJiPA,0.457,0.828,"['bachata', 'merengue', 'merengue urbano']",1.42e-05,7,0.145,-2.607,1,38,0.316,175.345,4,1kcb0KVXfQBESU9p7d47nP,La Chiflera,0.783
704,0.0159,Fehrplay,spotify:artist:6HcVFayEV6B5xgp59WXKbF,0.505,0.803,"['big room', 'progressive house']",0.0374,4,0.162,-9.091,0,53,0.0936,125.012,4,0Yszyd91KCrSxuxGCMPk98,Phoenix,0.0666
705,0.145,Fei Yu-ching,spotify:artist:6aSJ9LaNaHOKiPchLDYGYl,0.29,0.482,"['c-pop', 'classic mandopop', 'vintage chinese pop']",0.000171,6,0.12,-8.207,0,36,0.035,141.459,4,5Vnx5i9VJSZ6ayfK6jncf8,一翦梅,0.247
706,0.954,Fei-Fei,spotify:artist:3df3XLKuqTQ6iOSmi0K3Wp,0.547,0.343,"['c-pop', 'cantopop', 'classic cantopop', 'classic mandopop', 'mandopop']",0.00112,10,0.113,-10.475,0,49,0.0301,127.977,3,3z4leqkfSaXQPAyGwQruTe,匆匆那年,0.401
707,0.0868,Feid,spotify:artist:2LRoIwlKmHjgvigdNGBHNo,0.8,0.794,"['pop reggaeton', 'reggaeton', 'reggaeton flow']",8.59e-06,0,0.164,-3.704,0,63,0.211,92.022,4,5gH9CSkFW45IjfocI8MPsb,Perfecta,0.647
708,0.00381,FeiFei Ou-Yang,spotify:artist:2Ocwv3cMmFh87FGTrp11Rl,0.356,0.86,"['c-pop', 'classic mandopop', 'enka', 'kayokyoku', 'vintage chinese pop']",0.0,1,0.126,-9.169,0,20,0.0543,100.139,4,6nRA5lNcv3io0v569aqSVY,熱情的沙漠,0.349
709,0.0141,FEiN,spotify:artist:4LJfnGBABdrlnlVpiM2qvW,0.581,0.792,"['indie psych-rock', 'indie rockism']",1.37e-05,1,0.164,-3.69,1,38,0.0366,76.49,4,3xjseYFU26DIH1ikZN263F,#Grownupz,0.627
710,0.134,Feint,spotify:artist:6RQ9kYbHisp1UUbnfwHNeU,0.377,0.858,"['catstep', 'chillstep', 'complextro', 'deep liquid', 'edm', 'electro house', 'tracestep']",0.00185,11,0.0985,-4.9,0,60,0.148,174.751,4,5qsKdwDWbhNTygUO4mGpix,We Won't Be Alone (feat. Laura Brehm),0.117
711,0.219,Feist,spotify:artist:6CWTBjOJK75cTE8Xv8u1kj,0.71,0.491,"['art pop', 'canadian indie', 'canadian pop', 'chamber pop', 'folk-pop', 'indie folk', 'indie pop', 'indie rock', 'slow core']",1.99e-06,2,0.0859,-7.382,1,57,0.0504,109.933,4,2CzWeyC9zlDpIOZPUUKrBW,1234,0.638
712,0.219,Feist,spotify:artist:6CWTBjOJK75cTE8Xv8u1kj,0.71,0.491,"['art pop', 'canadian indie', 'canadian pop', 'chamber pop', 'folk-pop', 'indie folk', 'indie pop', 'indie rock', 'slow core']",1.99e-06,2,0.0859,-7.382,1,57,0.0504,109.933,4,2CzWeyC9zlDpIOZPUUKrBW,1234,0.638
713,5.06e-05,Fejd,spotify:artist:4OoyRJmRiechzUniRKUQAS,0.534,0.886,"['folk metal', 'folkmusik', 'medieval folk', 'nordic folk', 'viking metal']",0.517,8,0.192,-6.591,1,34,0.0336,114.967,4,0Fmq3h0aQ3CKphzlfups1G,Härjaren,0.283
714,0.0324,Fekky,spotify:artist:63X1WKthLQidtqxxO2sgeq,0.602,0.631,"['grime', 'uk drill', 'uk hip hop']",1.36e-05,4,0.158,-7.397,0,50,0.373,100.456,4,6OGGX9AUJsBc6M9HPE3p98,Display Skills (feat. Mr Eazi & Fekky),0.493
715,0.107,Fela Kuti,spotify:artist:5CG9X521RDFWCuAhlo6QoR,0.645,0.924,"['afrobeat', 'afropop', 'funk', 'soul', 'world']",0.0266,10,0.0982,-7.697,0,45,0.0569,90.852,4,43ile6cBzr9uaC4bJf6J3N,Water No Get Enemy - Edit,0.89
716,0.0238,Felguk,spotify:artist:3eH2apcLhzhnr3eWmH3VBf,0.658,0.913,"['brazilian electronica', 'complextro', 'electro house', 'melbourne bounce']",0.623,11,0.0747,-4.89,0,56,0.0509,123.998,4,0ySn4jIZDiQfDN5R1WlUvh,Pretty Baby,0.711
717,0.989,Felicia Atkinson,spotify:artist:5MqgtmMdtrsZIQpZzLhpX5,0.344,0.0228,"['drone', 'fluxwork', 'fourth world', 'mandible', 'outsider house', 'sound art', 'warm drone']",0.914,0,0.0646,-27.359,1,58,0.0375,75.52,1,2d7FoK7amJiLOk6S0IT8AS,ME,0.0361
718,0.764,Felicia Day,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.642,0.58,['hollywood'],0.0,11,0.116,-7.894,0,47,0.0601,127.859,4,7Ak1OOi3ecT36gDR1gAuMt,My Eyes,0.481
719,0.756,Felicity Lott,spotify:artist:4OihBPCQzR4GfbzqOY69Xm,0.479,0.364,"['classical soprano', 'opera']",0.706,2,0.0643,-21.236,1,30,0.0458,91.595,4,6WpSSfdDrxlC29SYnwRscu,"La Grande Duchess de Gerolstein, Acte III (Tableau 2): No 19: Entracte et Galop",0.927
720,0.31,Felipe Araújo,spotify:artist:47uyFQHOD02S0lj9ptRpoB,0.608,0.683,"['sertanejo pop', 'sertanejo universitario']",0.0,7,0.163,-6.866,1,46,0.157,168.01,4,5rq31V6YJVklhB7HxXn9I8,Amor Da Sua Cama,0.651
721,0.691,Felipe Arriaga,spotify:artist:2vY3XppkOV0dwdaQI7haTJ,0.406,0.334,"['mariachi', 'ranchera']",1.63e-05,2,0.36,-9.788,1,27,0.0339,179.224,3,2zLobukRNIPhLIDuXH0Z9I,Pelea De Perros - Corrido,0.805
722,0.781,Felipe Esparza,spotify:artist:3hfgBuhRxuTegx1S3k0guk,0.714,0.515,['deep comedy'],4.91e-06,9,0.132,-3.418,1,54,0.571,128.339,3,32YsyHePtrO2lUllRemYLE,Felipe Esparza Comedy Skit,0.422
723,0.0401,Felipe Gomez,spotify:artist:41B2qYadkWHRcJR2weeiMj,0.693,0.646,['deep latin christian'],0.000124,8,0.109,-5.248,1,41,0.0277,106.017,4,6ODiSmpQBjQbGvLrNLwSQj,Confio en Ti,0.585
724,0.668,Felipe Ospina,spotify:artist:57yvMY9VLFYKEeeazh7sSE,0.6,0.305,['colombian pop'],3.61e-06,0,0.11,-7.067,1,49,0.0321,118.121,3,2MvIAHR0O39W8gcGt10scu,Eco,0.296
725,0.237,Felipe Peláez,spotify:artist:6dexNK5MjEL8UvmA5MjSgg,0.797,0.777,"['colombian pop', 'merengue', 'vallenato']",0.0,0,0.128,-5.499,1,73,0.0772,99.987,4,0H7cz1bR7w9PulJL7Na774,Vivo Pensando En Ti,0.575
726,0.425,Felipe Pirela,spotify:artist:6PbZObu8NuIhiU6L0OzkZN,0.598,0.492,"['bolero', 'classic colombian pop', 'classic venezuelan pop', 'mambo']",0.0,7,0.327,-8.027,1,44,0.0339,113.514,4,34mb8L7fsgzpZmCgWFC9HD,Sombras nada mas,0.846
727,0.329,Felipe Santos,spotify:artist:2DZsabXAIQY8oIslZlYvLw,0.505,0.659,['latin arena pop'],0.0,7,0.185,-6.472,1,62,0.0673,115.064,3,1kbs9WhfvoIUwm7SfHaddu,Éramos tú y yo,0.445
728,0.608,Felipe Valente,spotify:artist:4MKdB4n6ofqjgX4xsZo4ZA,0.64,0.465,['louvor'],0.0,0,0.154,-7.62,1,45,0.033,118.036,4,4M1QDto1IXyQVM5s01HE0a,Retrovisor,0.268
729,0.549,Felix,spotify:artist:4u5smJBskI6Adzv08PuiUP,0.87,0.502,"['dance pop', 'edm', 'pop', 'tropical house']",0.00356,5,0.0916,-7.497,0,68,0.0549,82.53,4,3QWjljChcOMkRDYSzF33Qr,Whippin (feat. Felix Snow),0.673
730,0.99,Felix Cartal,spotify:artist:4L69gOibhFyjFlwzH2uSOf,0.583,0.0274,"['edm', 'electro house']",0.917,0,0.0884,-19.936,1,48,0.0552,62.477,4,298fwRt9srMqgPa2blKNgE,Taking Me Higher - Felix Cartal Remix,0.189
731,0.141,Felix Da Housecat,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.827,0.782,"['chicago house', 'electroclash']",0.00861,11,0.396,-6.969,0,45,0.0488,128.011,4,1HQtWfXS21n8yYJWw7Xf2x,Sinnerman - Felix Da Housecat's Heavenly House Mix,0.644
732,0.146,Felix Jaehn,spotify:artist:5MouCg6ta7zAxsfMEbc1uh,0.777,0.663,"['dance pop', 'edm', 'pop', 'tropical house']",1.52e-05,4,0.174,-6.117,1,60,0.0305,118.016,4,2XPc8gL9PwxGURQFcFaDJR,Cheerleader - Felix Jaehn Remix Radio Edit,0.614
733,0.995,Felix Klieser,spotify:artist:6iEsUJcTGn6UC6G4Qce84z,0.266,0.00453,['classical horn'],0.969,5,0.0783,-26.392,1,37,0.0474,65.412,4,1thOxesj5nHJOVuhlp7hQH,"Romance for Horn and Piano in E Major, Op. 67 (Moderato)",0.217
734,0.995,Felix Mendelssohn,spotify:artist:6MF58APd3YV72Ln2eVg710,0.355,0.0164,"['classical', 'romantic era']",0.926,3,0.0986,-28.659,1,52,0.0396,67.946,4,00CXUMREit80f2McJsjcIz,"Lieder ohne Worte (Songs without Words), Book 2, Op. 30: No. 7 in E-Flat Major, Op. 30, No. 1",0.0922
735,0.227,Fellini Félin,spotify:artist:1FTFy5sAOlZpN6GY6s9VLh,0.717,0.659,"['french indie pop', 'french indietronica']",0.0135,0,0.0923,-11.249,0,48,0.0331,125.001,4,7G4RW8KUKOLjpCKt2bmQVF,On the Way Home,0.346
736,0.713,Fellows,spotify:artist:28MgNka3kDQyWxvuoGDo3o,0.419,0.342,"['focus', 'relaxative']",0.962,0,0.106,-16.93,1,56,0.0261,90.002,4,4Q2ZHTihHxJc25u0SbiImn,Igelstorp,0.0871
737,0.000686,Fellowship Creative,spotify:artist:1HFukfooHlG0Z5nvBCpLNL,0.585,0.819,['anthem worship'],7.08e-06,7,0.0802,-5.002,1,36,0.0387,121.94,4,7gglkTTH4h6Gb0DBJtvrlb,Grace On Top of Grace,0.38
738,0.0287,Felly,spotify:artist:2Cd98zHVdZeOCisc6Gi2sB,0.862,0.918,"['deep underground hip hop', 'underground hip hop']",1.15e-06,10,0.0492,-7.325,0,55,0.108,124.811,4,0UAEHlFR79k9CJvknSGUNf,Pump Up The Jam - Edit,0.651
739,0.0287,Felly,spotify:artist:2Cd98zHVdZeOCisc6Gi2sB,0.862,0.918,"['deep underground hip hop', 'underground hip hop']",1.15e-06,10,0.0492,-7.325,0,55,0.108,124.811,4,0UAEHlFR79k9CJvknSGUNf,Pump Up The Jam - Edit,0.651
740,0.0287,Felly,spotify:artist:2Cd98zHVdZeOCisc6Gi2sB,0.862,0.918,"['deep underground hip hop', 'underground hip hop']",1.15e-06,10,0.0492,-7.325,0,55,0.108,124.811,4,0UAEHlFR79k9CJvknSGUNf,Pump Up The Jam - Edit,0.651
741,0.0527,FelMax,spotify:artist:4RddZ3iHvSpGV4dvATac9X,0.591,0.805,['bass trap'],0.0,0,0.259,-3.995,1,22,0.0598,150.229,4,3vUx53e6Ua4DfvCdWutAey,Born For Greatness (Felmax Remix),0.243
742,0.000351,Felon,spotify:artist:1mrrvBvbrm28iYaPlJ9mG5,0.801,0.673,"['deep groove house', 'house']",0.0174,0,0.202,-6.084,1,44,0.0363,123.023,4,6jKbDMEDQgctaEyH3tktNP,Casual - Felon Remix,0.336
743,0.24,Femi Kuti,spotify:artist:3tVQdUvClmAT7URs9V3rsp,0.646,0.978,"['afrobeat', 'afropop', 'world']",0.0,9,0.11,-2.663,0,40,0.0602,118.004,4,2gRzl3pbDoFoHfzRsmkQhf,Jaiye Jaiye (feat. Femi Kuti),0.789
744,0.24,Femina,spotify:artist:6Saxi5uCjuMzIGcqqvTumR,0.631,0.783,['argentine indie'],0.0,4,0.105,-6.308,0,49,0.109,97.347,4,0aWwJKq4czHGtet4EJB1u4,Muchacha (feat. Oli),0.78
745,0.0166,FEMM,spotify:artist:2Mi7J9LAIe6xEzObKt6JHq,0.77,0.716,['j-dance'],6.58e-05,9,0.0979,-4.181,0,34,0.0838,102.994,4,1uX9lsMyDimC2vLXHehbMi,Fxxk Boyz Get Money,0.513
746,0.0228,Femme,spotify:artist:26dSoYclwsYLMAKD3tpOr4,0.693,0.705,"['french indie pop', 'french indietronica', 'french rock']",0.0,8,0.202,-5.747,1,63,0.0665,131.951,4,38iU2jg98IZZEIJPrP7aWD,Till the World Ends,0.45
747,0.00212,Fenech-Soler,spotify:artist:5GqAhBdaiG5StP2EHhmw8B,0.392,0.849,"['alternative dance', 'indie poptimism', 'indie psych-rock', 'indietronica', 'metropopolis', 'new rave', 'shimmer pop']",0.000137,0,0.0848,-4.577,1,42,0.0359,171.094,4,1M5P4fB2GpN3CP2P3zmPyE,Last Forever,0.317
748,0.499,Feng Shui,spotify:artist:58Uhx0JXLi7AkPgF2llRe1,0.748,0.556,['sleep'],0.0,2,0.223,-5.841,1,33,0.0823,101.967,4,4A72lloGXGuWkVhCCbNqu3,Feng Shui,0.607
749,0.00775,Fenix TX,spotify:artist:074c96SFGJ7WfW7ykczDHr,0.508,0.915,"['emo', 'pop punk', 'punk', 'skate punk']",0.0,2,0.109,-3.317,1,43,0.0413,103.306,4,1kCPDGC5udhyCpSWbH0ADA,All My Fault,0.772
750,0.863,Fenne Lily,spotify:artist:7iPH2BRBF9wKa6ljxvdext,0.38,0.275,"['chamber pop', 'indie anthem-folk', 'indie folk']",1.08e-05,2,0.107,-12.405,1,63,0.0373,115.343,5,6Qk4zqHRjy4huavhMyQ5co,For a While,0.156
751,0.557,Fennesz,spotify:artist:2DoQBgPsB9AdmWpIa2hUSz,0.186,0.326,"['ambient', 'art pop', 'compositional ambient', 'dark jazz', 'drift', 'drone', 'dub techno', 'electroacoustic improvisation', 'electronic', 'experimental', 'experimental rock', 'fourth world', 'freak folk', 'free improvisation', 'glitch', 'intelligent dance music', 'j-ambient', 'mandible', 'microhouse', 'minimal', 'new weird america', 'post rock', 'slow core', 'warm drone']",6.26e-06,2,0.122,-14.339,1,34,0.0365,115.486,4,3enFTlwkCRF5HUM8xX6FKB,Rivers of Sand,0.138
752,0.557,Fentaex,spotify:artist:2DoQBgPsB9AdmWpIa2hUSz,0.186,0.326,"['ambient', 'art pop', 'compositional ambient', 'dark jazz', 'drift', 'drone', 'dub techno', 'electroacoustic improvisation', 'electronic', 'experimental', 'experimental rock', 'fourth world', 'freak folk', 'free improvisation', 'glitch', 'intelligent dance music', 'j-ambient', 'mandible', 'microhouse', 'minimal', 'new weird america', 'post rock', 'slow core', 'warm drone']",6.26e-06,2,0.122,-14.339,1,34,0.0365,115.486,4,3enFTlwkCRF5HUM8xX6FKB,Rivers of Sand,0.138
753,0.468,Fenton Robinson,spotify:artist:5WFeN8vtX0TYqv0IYVbWZT,0.668,0.583,"['blues', 'electric blues', 'louisiana blues', 'swamp blues']",3.62e-05,3,0.337,-8.889,1,41,0.0768,118.655,3,71zy5nvPveBvRVhR5IduJW,Somebody Loan Me A Dime,0.818
754,0.05,Fer Palacio,spotify:artist:4frBEXn8nhWzOVwfCSpuYB,0.678,0.843,['cumbia pop'],0.0983,5,0.0518,-5.104,0,46,0.0558,99.999,4,6lHVy7wv6OLYyxuWXrSa84,Mayores,0.827
755,0.0548,Ferah Zeydan,spotify:artist:31czVneIywpUwJTNOVviJx,0.78,0.889,['turkish pop'],0.0,0,0.198,-3.312,0,36,0.0813,105.007,4,0VjS1pL0coib2jGvr3lMp4,Şarttır,0.801
756,0.00711,Feral Is Kinky,spotify:artist:1u7OVFmWah4wQhOPIbUb8U,0.393,0.91,"['melbourne bounce', 'moombahton']",5.4e-05,7,0.701,-4.224,1,44,0.375,192.102,4,0llv2mvVhcKR8pEqbVVGK9,Militant (feat. FERAL is KINKY),0.213
