,acousticness,artist_name,artist_uri,danceability,energy,genre,instrumentalness,key,liveness,loudness,mode,popularity,speechiness,tempo,time_signature,track_id,track_name,valence
585,1.34e-05,Therion,spotify:artist:1MK0sGeyTNkbefYGj673e9,0.24,0.896,"['gothic metal', 'gothic symphonic metal', 'metal', 'neo classical metal', 'power metal', 'progressive metal', 'swedish metal', 'symphonic black metal', 'symphonic metal']",0.0586,3,0.216,-3.161,1,31,0.0877,114.559,4,3GEn54OTwjZLkXyI7gSIzZ,Decade of Therion,0.153
586,0.551,Thermal And A Quarter,spotify:artist:6lF7uyAQEbDrnFNAXyyQQ6,0.591,0.484,"['indian indie', 'indian rock']",0.0302,9,0.0869,-8.734,1,7,0.0578,165.384,3,2S7S1fvn2NY1vLrwsIRRbh,Meter Mele One-and-a-Half,0.617
587,0.00885,These Hearts,spotify:artist:1osmk4umCRCerRbkxK4NMK,0.62,0.675,['post-post-hardcore'],0.0,2,0.0856,-6.654,1,29,0.0296,97.017,4,3VESixo0JlqsylfDpXjHRi,Never Mind Me,0.305
588,0.000145,These Kids Wear Crowns,spotify:artist:086Atz206AEeIFXOfwFPSn,0.461,0.913,['pop quebecois'],7.41e-05,2,0.203,-3.322,1,31,0.0916,160.096,4,47uWRLKg6FffNO0ja0EOXS,Where We Came From,0.531
589,0.041,These United States,spotify:artist:1lZvg4fNAqHoj6I9N8naBM,0.632,0.931,['stomp and holler'],2.18e-06,6,0.321,-2.953,1,37,0.11,92.391,4,2C0HwxybmCHuXJhX4h63Bf,Mixed Up S.O.B.,0.711
590,0.00272,These Wild Plains,spotify:artist:0zZlC6xRRn7CVEPRPgO45s,0.428,0.697,['deep new americana'],0.016,1,0.0802,-7.527,1,27,0.0263,79.956,1,3ktdzyFa6N1ePp8T63DAik,"Hey, to Clear the Air",0.328
591,0.241,These Your Children,spotify:artist:0e0xRnImVUq0PzGRGxnwuA,0.51,0.746,['indie anthem-folk'],0.0,6,0.275,-6.037,0,35,0.0507,93.046,4,6Lb2OV6Jrrp9AUxmbTLjIu,Get up and Go,0.449
592,0.729,They Dream By Day,spotify:artist:0bcsH2FSusCuTAZ8aAgbJV,0.142,0.101,"['compositional ambient', 'focus']",0.282,2,0.0701,-23.971,1,65,0.0343,85.271,3,3sC4Zd7TSXo8jbCokNFQQn,Limbo,0.0397
593,0.00381,They Might Be Giants,spotify:artist:6zB02lwP6L6ZH32nggQiJT,0.61,0.819,"['alternative rock', 'comic', 'geek rock', 'permanent wave', 'pop rock', 'zolo']",7.92e-06,8,0.285,-8.323,1,53,0.0666,100.057,4,6pmuu4qSz2WrtGkBjUfyuz,Birdhouse In Your Soul,0.454
594,0.484,THEY.,spotify:artist:1z7b1Pr1rSlvWRzsW3HOrS,0.71,0.404,"['canadian hip hop', 'trap soul', 'underground hip hop']",0.0,1,0.0953,-10.04,0,76,0.379,139.553,4,3pndPhlQWjuSoXhcIIdBjv,What They Want,0.398
595,0.0457,Thi'sl,spotify:artist:12H1Dmi64fAmmARrsyVFzy,0.605,0.739,"['christian hip hop', 'christian trap']",0.0,1,0.111,-6.845,1,47,0.23,169.948,4,3sOMPZrDt5zYeu5IGRXxuq,Lazarus,0.0594
596,0.846,Thiago Brava,spotify:artist:1LGh5vyaoQP9bgTwLSMTyW,0.746,0.447,"['brazilian electronica', 'sertanejo pop', 'sertanejo universitario']",0.0,11,0.201,-7.485,1,78,0.118,139.994,4,0dGqIEsFN3KakdPCMkgjre,Dona Maria,0.924
597,0.6,Thiaguinho,spotify:artist:1vppDmG3i5sXf3DJzrK4T1,0.693,0.794,"['pagode', 'sertanejo universitario']",0.0,11,0.681,-7.165,0,62,0.0531,105.016,4,2mqxztzvBi4v9C1a4jMJqm,Pot-Pourri: Deixa Acontecer / Brilho de Cristal - Ao Vivo,0.85
598,0.0087,Thick As Thieves,spotify:artist:70BYFdaZbEKbeauJ670ysI,0.374,0.815,['indie rockism'],0.0,9,0.124,-4.132,0,50,0.0293,92.906,4,28oPZqIeMSGCA9Kwc75j78,Thick As Thieves,0.385
599,0.0239,Thief,spotify:artist:59mjRp0i1B8oWSSMmGWJlJ,0.665,0.75,"['art pop', 'brooklyn indie', 'chamber pop', 'folk-pop', 'freak folk', 'indie folk', 'indie pop', 'indie rock', 'modern rock', 'new americana', 'preverb', 'stomp and holler']",0.0,1,0.111,-3.769,0,73,0.0633,89.996,4,3BtA1koBtnClfirgg4BpjI,Thief,0.365
600,0.744,Thien Quang,spotify:artist:58mUjJjKQywcSmunX8z30H,0.537,0.568,['vietnamese bolero'],0.0,3,0.102,-8.694,0,19,0.0342,155.99,4,2QU9i7fijGs4VZui2ykOSK,Lien Khuc Tinh Ngheo Co Nhau - Uoc Mong Doi Ta,0.445
601,0.238,Thievery Corporation,spotify:artist:25KNo5GDS6ZpLkjasaecA3,0.808,0.837,"['acid jazz', 'downtempo', 'electronic', 'nu jazz', 'trip hop']",0.86,9,0.0624,-6.583,0,52,0.046,92.002,4,66KcXPDs1hr8T06KvlJCeA,Lebanese Blonde,0.653
602,0.279,Thieves Like Us,spotify:artist:03hlOXqRyyXO3ectp3eEbU,0.356,0.894,"['alternative dance', 'chillwave', 'dance-punk', 'indietronica', 'new rave']",0.0,0,0.112,-5.146,1,44,0.171,125.041,4,5mlXpdwGt3k5iQeBxFEHyy,Thieves like us,0.286
603,0.00467,Thieving Birds,spotify:artist:6tR6X71SRYYQKaYwA6szhA,0.56,0.757,"['deep texas country', 'outlaw country', 'texas country']",0.000116,7,0.125,-6.664,1,48,0.0246,140.021,4,5un9niuesU7Nfls37QCyO4,Too Young,0.449
604,0.00423,Thin Lips,spotify:artist:7rARamaaeipzwfhdCiF24Q,0.305,0.875,['indie punk'],1.45e-05,2,0.2,-5.577,1,26,0.0794,183.874,4,4Hzj291wX5s4NlNLmqhGNB,Never Again,0.599
605,0.245,Thin Lizzy,spotify:artist:6biWAmrHyiMkX49LkycGqQ,0.444,0.719,"['album rock', 'blues-rock', 'classic rock', 'hard rock', 'metal', 'rock']",0.000382,8,0.306,-9.742,1,68,0.0481,80.593,4,43DeSV93pJPT4lCZaWZ6b1,The Boys Are Back In Town,0.775
606,0.129,Think I Care,spotify:artist:22bE4uQ6baNwSHPVcDxLCe,0.607,0.895,"['hardcore', 'straight edge']",0.00432,2,0.331,-4.249,1,23,0.0286,146.727,4,6tlgU3cCXeTZtmaP46a66k,Do You Think I Really Care,0.94
607,0.129,Think Twice with David Ryshpan,spotify:artist:22bE4uQ6baNwSHPVcDxLCe,0.607,0.895,"['hardcore', 'straight edge']",0.00432,2,0.331,-4.249,1,23,0.0286,146.727,4,6tlgU3cCXeTZtmaP46a66k,Do You Think I Really Care,0.94
608,0.129,Thinking Happy,spotify:artist:22bE4uQ6baNwSHPVcDxLCe,0.607,0.895,"['hardcore', 'straight edge']",0.00432,2,0.331,-4.249,1,23,0.0286,146.727,4,2Hp8RvXk33BjydwgJrtb7X,Still I Wake Up In The Morning Thinking Of You - demo,0.94
609,0.0231,Third Day,spotify:artist:7uWXomGkKtIq9B4XgA3gch,0.401,0.698,"['ccm', 'christian alternative rock', 'christian music', 'christian rock', 'worship']",0.0,4,0.149,-6.321,1,54,0.0393,166.373,4,2gXwMixw0voLNVxPr4Ja6v,I Need A Miracle,0.347
610,0.00832,Third Eye Blind,spotify:artist:6TcnmlCSxihzWOQJ8k0rNS,0.64,0.864,"['alternative rock', 'modern rock', 'neo mellow', 'pop punk', 'pop rock', 'post-grunge', 'rock']",0.0,7,0.123,-6.576,1,74,0.0315,102.026,4,42et6fnHCw1HIPSrdPprMl,Semi-Charmed Life,0.7
611,0.248,Third Floor,spotify:artist:2cIORcjDWj0e8H0KKeBwlu,0.629,0.567,['aussietronica'],0.000208,8,0.111,-10.517,0,40,0.0732,115.088,4,4eZHR12k7QFYFeDvZlh6rE,Oceans,0.288
612,0.0238,Third Party,spotify:artist:2J80qXI4NHKpq5RT3xUF7V,0.481,0.922,"['big room', 'deep big room', 'edm', 'electro house', 'progressive electro house', 'progressive house', 'sky room']",0.00185,3,0.0971,-4.17,1,59,0.064,127.931,4,4pyFroZv0buKfj0mt5wmkR,Free,0.246
613,0.754,Third World,spotify:artist:0qTkZ2FsGOUn86qkz8t5BJ,0.293,0.237,"['dancehall', 'dub', 'lovers rock', 'reggae', 'reggae fusion', 'roots reggae']",0.45,9,0.121,-15.53,0,49,0.0381,59.749,4,5XPTuQXrCc8UPDExxVa4vh,Quiet Temple,0.0848
614,0.0468,Thirteen Senses,spotify:artist:766wIvoqqGrjRDnExOjJls,0.394,0.592,['piano rock'],0.00501,3,0.111,-6.747,0,41,0.0264,173.946,4,3I7uuT1p0nDLkW2ctKoWf0,Into The Fire,0.142
615,0.0014,Thirty Seconds To Mars,spotify:artist:0RqtSIYZmd4fiBKVFqyIqD,0.309,0.912,"['modern rock', 'post-grunge']",0.000271,4,0.582,-3.881,0,70,0.0646,183.035,3,0lP4HYLmvowOKdsQ7CVkuq,The Kill,0.302
616,0.011,This Beautiful Republic,spotify:artist:1qdN11Ly5IgrwRtuIpkKO2,0.534,0.902,"['christian alternative rock', 'christian punk', 'christian rock']",2.15e-06,3,0.283,-3.162,0,28,0.0556,99.97,4,1H11KybyAssfZCm4j35oMs,My God,0.472
617,0.377,This Century,spotify:artist:53QzNeFpzAaXYnrDBbDrIp,0.601,0.636,"['alternative pop rock', 'pixie', 'pop emo']",0.0,5,0.148,-7.447,1,54,0.0322,130.594,4,0CPwNXw5qD9588d86nropo,This Old Heart Of Mine (Is Weak For You) - Single Version (Mono),0.864
618,0.0142,This Day & Age,spotify:artist:0C0XlULifJtAgn6ZNCW2eu,0.619,0.92,"['dreamo', 'piano rock']",0.000206,5,0.253,-4.374,1,50,0.0305,99.985,4,4T3fEhOYsYTwtxzA7TQBkf,This Is Your Life,0.424
619,5.83e-05,This Is A Standoff,spotify:artist:0D1e2Smpu1rzrXFSyEE9Ta,0.252,0.98,"['brazilian hardcore', 'fast melodic punk', 'melodic hardcore', 'skate punk']",0.165,11,0.309,-4.032,0,28,0.252,135.155,3,774ihjGjW0CuLn5q8EsyXG,We're Really Doing It,0.252
620,0.00726,This Is Gonna Be Great,spotify:artist:2GAvXjQoE0zwwdQJXhz8eG,0.666,0.88,['fake'],0.000544,11,0.33,-6.09,0,36,0.0265,100.047,4,0GzBfaDqv0ly3T8skpdaUH,The Best Day of My Life,0.492
621,0.105,This Is Halloween,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.482,0.942,['halloween'],4.05e-05,5,0.0942,-6.302,0,48,0.195,168.071,4,042Y7INHELtUGh8LRtl3X5,This Is Halloween,0.334
622,0.00793,This is Hell,spotify:artist:3b8QkneNDz4JHKKKlLgYZg,0.538,0.896,"['melodic hardcore', 'straight edge']",0.000875,8,0.276,-3.875,1,52,0.0341,132.969,4,6bBF2IyiTW5kkYJY1FYQKB,Hell Raisin' Heat Of The Summer,0.424
623,0.432,This Is The Kit,spotify:artist:0ZUyFEafMwocvApBjTXvdo,0.674,0.591,"['anti-folk', 'chamber pop', 'chamber psych', 'folk-pop', 'freak folk']",5.64e-05,6,0.11,-8.589,0,53,0.0758,98.454,4,6u9yisxnaW5UwEOiHNrySt,Moonshine Freeze,0.732
624,0.432,This is Your Captain Speaking,spotify:artist:0ZUyFEafMwocvApBjTXvdo,0.674,0.591,"['anti-folk', 'chamber pop', 'chamber psych', 'folk-pop', 'freak folk']",5.64e-05,6,0.11,-8.589,0,53,0.0758,98.454,4,7aP1CFBZmJDHYpmsGzmrJA,This is Your Captain Speaking,0.732
625,0.843,This Mortal Coil,spotify:artist:5OK8j1JnhoBlivN32G7yOO,0.216,0.24,"['art pop', 'art rock', 'dark wave', 'dream pop', 'ethereal wave', 'gothic rock', 'melancholia', 'new wave', 'shoegaze', 'slow core', 'uk post-punk']",6.09e-06,10,0.135,-12.598,1,48,0.0406,128.679,5,0BPTTsnnfz44XmZn3EE0oo,Song To The Siren (Remastered),0.0875
626,0.000269,This Or The Apocalypse,spotify:artist:3V5HSi5V8ivCbmIkQUW5nO,0.464,0.961,"['christian metal', 'death core', 'melodic metalcore', 'metalcore', 'screamo']",0.000171,11,0.15,-2.587,0,33,0.102,134.938,4,4BuUH1uf87VL4rvsrSOH4v,Americans,0.211
627,0.179,This Patch of Sky,spotify:artist:5SizWbJ5S7KxIR8e07jvqf,0.434,0.302,"['compositional ambient', 'instrumental post rock', 'post rock']",0.896,1,0.0765,-10.969,1,51,0.0303,94.951,4,6TIRgqVHNPohNq1spT1MFB,Love Is in Beauty and Chaos,0.0378
628,0.127,This Providence,spotify:artist:5or8HO8aiwjdIWZxURNx1y,0.563,0.582,"['emo', 'pop emo', 'pop punk']",0.0,11,0.288,-9.205,1,42,0.0318,140.124,4,2BagLPRSrq9j8ASiVd23bt,My Beautiful Rescue,0.652
629,0.00295,This Romantic Tragedy,spotify:artist:7yalgjNeX0ziuaXTJ4Uc3N,0.441,0.976,"['post-post-hardcore', 'screamo']",0.000554,8,0.154,-4.036,1,24,0.126,140.015,4,1pgvedg4DEu9T5GrkzNXFF,I'll Shut You Down,0.379
630,1.42e-05,This Time Next Year,spotify:artist:6WuH3nSjp98OqgwnDqYnRK,0.384,0.868,"['alternative emo', 'anthem emo', 'deep pop punk', 'pop punk']",0.0038,2,0.0779,-4.957,1,32,0.0395,90.804,4,3ZfoS2MfHC8aRldwqlknfS,This Time Next Year,0.529
631,0.673,This Way To The Egress,spotify:artist:0XUmpXTJg5hxxwokzBm8xW,0.553,0.884,"['dark cabaret', 'gypsy punk', 'steampunk']",0.0208,0,0.0838,-6.226,1,35,0.0315,131.027,4,6iIiccC7op1eciRb0Lierj,Going Home Again,0.631
632,0.695,This Wild Life,spotify:artist:3eoazmwspxeKFenMP1PQva,0.548,0.322,"['anthem emo', 'pixie']",0.0,7,0.161,-8.425,1,54,0.0309,130.922,4,6P5aQRuHdeQqqfFOU74JsB,No More Bad Days,0.574
633,0.546,This Will Destroy You,spotify:artist:0MG4LXIw7n4x0wjDc6WYXk,0.645,0.188,"['compositional ambient', 'drone metal', 'instrumental post rock', 'post rock']",0.836,6,0.0952,-19.37,1,57,0.0377,119.999,4,3cIG78oBauowzEbkBwWADN,They Move on Tracks of Never-Ending Light,0.0748
634,0.0597,ThnxCya,spotify:artist:6GCtvhTS0DMPgvhfF3dUzz,0.75,0.697,['antiviral pop'],0.000691,11,0.115,-8.433,0,42,0.0397,131.943,4,1F0aUrLOCUBgxY4ThBV5dR,Like An Enderman,0.64
635,0.246,Thom,spotify:artist:2gHMoGVtXhBGWG9D8By84R,0.463,0.755,"['electronic', 'indie rock']",0.21,2,0.664,-6.345,1,51,0.0529,118.312,4,0QM58PErTrawKGBvzCMGuO,Sand Outro,0.364
636,0.0469,Thom Yorke,spotify:artist:4CvTDPKA6W06DRfBnZKrau,0.613,0.791,"['electronic', 'indie rock']",0.708,0,0.128,-7.293,1,49,0.0336,101.066,4,4VbV8Zyjuu1qz0QteX1wVC,Black Swan,0.509
637,0.396,Thomas & Friends,spotify:artist:6jGPmpMdDk6KzyNeXvD1xs,0.74,0.542,"[""children's music""]",0.0,9,0.455,-5.78,1,46,0.0393,181.91,4,30sYZ2GDtqrvk0GijyKD9Q,Roll Call,0.969
638,0.978,Thomas Adès,spotify:artist:4F7KfJQw9lIXvFydi4TOyi,0.204,0.015,"['avant-garde', 'contemporary classical']",0.929,0,0.142,-44.727,1,29,0.0362,72.704,1,374Cb62HD4zbQuhP3dMvvi,Traced overhead Op. 15 (1990): Sursum,0.0548
639,0.000117,Thomas Barrandon,spotify:artist:5HaHjEOMBZBDiMXP7Wz1Zr,0.424,0.848,"['deep chiptune', 'filter house', 'retro electro']",0.824,3,0.0996,-6.181,0,50,0.0376,95.506,4,4V0rrbFdfzLbcV3WOYjXXa,The Quiet Earth,0.0593
640,0.511,Thomas Bergersen,spotify:artist:2qvP9yerCZCS0U1gZU8wYp,0.403,0.591,"['epicore', 'scorecore', 'soundtrack', 'video game music']",0.896,1,0.108,-8.126,1,64,0.0514,135.047,4,4JtvyWkWQTPVcroZf8JJkp,Heart of Courage,0.192
641,0.694,Thomas Csorba,spotify:artist:21BSy0UVoDXEiRdA9v9uUH,0.517,0.243,['indiecoustica'],0.00227,2,0.13,-12.137,1,36,0.0324,112.011,4,4GTT9nJKpMniMHvw8Q5SrH,I'm in Love With You,0.264
642,0.586,Thomas Daniel,spotify:artist:6szSMqKKwkFqJoK3MxK3Hk,0.587,0.36,['viral pop'],0.0,9,0.117,-7.711,0,65,0.0366,137.921,4,2R0Z1JwgoCsBeoWErbAHgs,Scared To Be Lonely - Acoustic,0.408
643,0.912,Thomas Dausgaard,spotify:artist:10mzFTtKhsuZr5RWNBnJoY,0.211,0.227,['orchestral performance'],0.9,7,0.0862,-22.466,1,22,0.0508,121.548,4,6GrF6L9EJYgFoEj2YCRzQ6,"Symphony No. 6, ""At the End of the Day"": I. Moderato",0.0568
644,0.112,Thomas Doherty,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.725,0.933,['disney'],0.0,3,0.21,-4.933,0,59,0.164,114.031,4,53xAT6jud1w0NqlBjSW4VB,What's My Name,0.601
645,0.254,Thomas Dolby,spotify:artist:2Uz58cSxlJgefDaSikxYQ7,0.759,0.529,"['art rock', 'dance rock', 'new romantic', 'new wave', 'new wave pop', 'steampunk', 'synthpop', 'zolo']",0.0123,1,0.0819,-9.187,1,42,0.0298,109.449,4,6XhpH1fs9BLFk0IxEGyecw,I Scare Myself,0.298
646,0.761,Thomas Dybdahl,spotify:artist:6kUglM25Mvn6Uy7EDXsT1n,0.431,0.487,"['norwegian indie', 'norwegian pop', 'norwegian rock']",0.692,9,0.106,-12.348,1,32,0.0369,154.21,4,7vCI8dKIu3ISWKYaJa8R7I,Born & Raised,0.205
647,0.672,Thomas Fersen,spotify:artist:1e8wNOOTAfcvZnYAqxqHZM,0.7,0.477,"['chanson', 'french folk pop', 'french reggae', 'french rock']",0.0,2,0.0599,-10.649,0,45,0.0409,118.224,4,7lTYyo3pDiHnKpw3qSDBa8,Au café de la paix,0.554
648,0.932,Thomas Fonnesbæk,spotify:artist:2GWMZZQNuU0VZra0suXVph,0.469,0.332,['contemporary jazz'],0.905,11,0.104,-16.386,0,30,0.0284,91.241,4,4Zyo4ewxLAk6iU03OGrzfl,Semiosis,0.415
649,0.369,Thomas Giles,spotify:artist:2Zw1EFe4lg5AnxlJ3pOvvN,0.638,0.776,['djent'],0.754,0,0.0826,-7.686,1,32,0.0363,129.993,4,4dsS8kKgN1QLjZPBtNgpnd,Gazer (feat. Devin Townsend),0.447
650,0.165,Thomas Gold,spotify:artist:0pF1TxZmwCJ3gGpkBQwdtT,0.758,0.51,"['big room', 'deep big room', 'deep pop edm', 'edm', 'electro house', 'funky tech house', 'german techno', 'house', 'progressive electro house', 'progressive house', 'sky room']",0.0755,1,0.272,-10.645,1,61,0.0393,102.992,4,6eWsgrQLZhLqy5VfGB9iFs,Gold - Thomas Jack Radio Edit,0.27
651,0.972,Thomas Hampson,spotify:artist:6pxEWWaFpWFJGEZK6dOzsF,0.359,0.196,"['classical baritone', 'classical performance', 'opera']",0.000439,2,0.056,-15.129,1,31,0.0556,98.308,4,1BaGnPU3Uc9gxHrH99MExk,"Strauss Jr., J.: Eine Nacht in Venedig, Act 2 Scene 3: No. 9, Lied, ""Treu sein, das liegt mir nicht"" (Herzog)",0.183
652,0.0111,Thomas Happ,spotify:artist:4mTpMKUdpapIeLDdykpD1K,0.376,0.649,"['deep chiptune', 'video game music']",0.876,2,0.108,-12.112,1,33,0.0417,79.955,4,1vsGUPq6g7RSjDTQBWvRev,The Axiom,0.0354
653,0.165,Thomas Jack,spotify:artist:0pF1TxZmwCJ3gGpkBQwdtT,0.758,0.51,"['deep house', 'deep tropical house', 'tropical house']",0.0755,1,0.272,-10.645,1,61,0.0393,102.992,4,6eWsgrQLZhLqy5VfGB9iFs,Gold - Thomas Jack Radio Edit,0.27
654,0.653,Thomas Leeb,spotify:artist:6wxRFhwyIMsZviVQSn9S24,0.554,0.614,['fingerstyle'],0.908,2,0.107,-7.531,1,40,0.0376,96.284,4,60Vek8OQGINoS8Mcj6CHI6,"No Woman, No Cry",0.736
655,0.602,Thomas Lemmer,spotify:artist:01Ix2zdjR4PQ2eYMpclD9d,0.667,0.339,"['chill lounge', 'deep chill', 'relaxative']",0.861,9,0.109,-13.504,0,42,0.0263,129.972,4,3LZqcj3mJMQ25KMlZcXIBp,Peaceful,0.15
656,0.978,Thomas Newman,spotify:artist:1csBgT42N4pPPs1HJhxXIK,0.197,0.0364,"['scorecore', 'soundtrack']",0.975,5,0.102,-27.405,1,63,0.0455,82.966,3,7jSQaXLzpLHjSQTev2krvT,"Nemo Egg (Main Title) - From ""Finding Nemo"" / Score",0.0581
657,0.0164,Thomas Newson,spotify:artist:66MrdPDHTjnnMOTBmC81q5,0.764,0.995,"['big room', 'deep big room', 'edm', 'electro house', 'progressive electro house', 'sky room']",0.0567,7,0.583,-3.225,1,48,0.0868,126.046,4,3AfHMZXh4mw9ouNKKABBFS,Ragga,0.438
658,0.0164,Thomas Nordmann & X-Tension,spotify:artist:66MrdPDHTjnnMOTBmC81q5,0.764,0.995,"['big room', 'deep big room', 'edm', 'electro house', 'progressive electro house', 'sky room']",0.0567,7,0.583,-3.225,1,48,0.0868,126.046,4,3AfHMZXh4mw9ouNKKABBFS,Ragga,0.438
659,0.38,Thomas Prime,spotify:artist:5yTlDcyQCUwEWGGwoKVAc1,0.842,0.431,['ambeat'],0.403,1,0.266,-9.536,0,32,0.2,90.014,4,2IUubDiZ4vcBfGZkRfSlv7,Tell Me,0.584
660,0.942,Thomas Quasthoff,spotify:artist:2F9wlqbFp62pIdVrjnhdZi,0.385,0.0957,"['classical bass', 'opera']",0.00322,6,0.131,-17.169,1,36,0.0431,124.175,4,15cpS7fyuCGF2zW3mZvjme,Imagine,0.0708
661,0.113,Thomas Rhett,spotify:artist:6x2LnllRG5uGarZMsD4iO8,0.588,0.408,"['contemporary country', 'country', 'country road', 'modern country rock']",0.0,3,0.13,-8.662,1,81,0.0237,85.008,4,0OWZFobGSIW9GrSlQ9C5pc,Marry Me,0.484
662,0.98,Thomas Rouzic,spotify:artist:3252o5q7KQ1pt3MXj7h9hc,0.471,0.438,['scorecore'],0.944,1,0.108,-21.225,1,19,0.0406,107.008,3,70kHBw5b6bQs14xNTP98i6,Secret of Mana - Steel And Snare,0.628
663,0.0718,Thomas Stenström,spotify:artist:5H6xmHXjsq98NLbEjuE29f,0.719,0.82,"['swedish alternative rock', 'swedish folk pop', 'swedish idol pop', 'swedish pop']",0.000112,8,0.0929,-7.431,1,51,0.0613,119.947,4,3K9NStphgUFNXVWhS8cWey,Cowboy,0.325
664,0.99,Thomas Tallis,spotify:artist:1pfIeWAtFghlNDnWjWMpfZ,0.161,0.0638,"['classical', 'early music', 'renaissance']",0.0451,5,0.108,-34.112,1,42,0.0478,78.648,4,605Agngxzi7m3NADWswCPc,If Ye Love Me,0.059
665,0.99,Thomas Weelkes,spotify:artist:6D8sdQCsiTXGITkdm03OUC,0.13,0.147,"['classical', 'early music', 'renaissance']",0.0407,3,0.112,-20.789,0,27,0.0389,98.457,5,74cEm0SlFdi53SJuT3WOjv,Lament and Elegy: Death Hath Deprived Me,0.0382
666,0.987,Thomas Zehetmair,spotify:artist:662RkpOvE7MIPWnfYbY5xs,0.283,0.129,['violin'],0.213,2,0.0937,-17.45,1,8,0.0659,70.771,3,7tBTBU0apyRCj3RVYptKWt,"Sonate Op.27, No.3 ""Ballade""",0.162
667,0.039,Thompson Square,spotify:artist:0Bvs8yPjrQSbmVIRqSg1Sp,0.485,0.701,"['contemporary country', 'country', 'country dawn', 'country road', 'modern country rock']",0.0,8,0.0977,-3.807,1,62,0.0288,151.948,4,2TAcwD5KcV9uY3O1tLGV15,Are You Gonna Kiss Me Or Not,0.613
668,0.039,Thompson Square,spotify:artist:0Bvs8yPjrQSbmVIRqSg1Sp,0.485,0.701,"['contemporary country', 'country', 'country dawn', 'country road', 'modern country rock']",0.0,8,0.0977,-3.807,1,62,0.0288,151.948,4,2TAcwD5KcV9uY3O1tLGV15,Are You Gonna Kiss Me Or Not,0.613
669,0.404,Thomson & Ismael,spotify:artist:0jAsgQcw1SQgsSkz8CczHh,0.921,0.525,['trap soul'],0.0,8,0.121,-6.024,1,28,0.0817,127.998,4,2pIemvrMFqC46Nlc65awtm,Ends,0.621
670,0.599,Thomston,spotify:artist:0VQKssIfRKfSd7IfW3JIP1,0.7,0.582,"['etherpop', 'indie poptimism', 'indie r&b', 'vapor soul']",4.77e-06,4,0.0788,-8.661,0,56,0.24,100.082,4,65k11si4WJPHULRJv0L0y3,Headspace,0.414
671,0.285,Thorbjørn Egner,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.804,0.722,['barnemusikk'],0.0,2,0.113,-5.717,1,26,0.0605,118.05,4,5ymCM6VLB5G6qvc1YOHX5j,Dyrene i Afrika,0.96
672,0.163,Those Poor Bastards,spotify:artist:0qwWMVIcy32f3sw0OfvP9f,0.477,0.737,['gothic americana'],0.00276,2,0.131,-3.436,1,33,0.0501,123.305,4,4sEh1GVe0jfMwSvD5BaImX,Crooked Man,0.277
673,0.00324,Those Usual Suspects,spotify:artist:7c6YXSeV5AremzaZGh7SWB,0.588,0.962,"['australian dance', 'big room']",0.0169,0,0.122,-4.333,1,24,0.0444,127.984,4,3KqXPyaLysWraUSi4PuSnz,Shadows - Inpetto Edit,0.0874
674,0.00124,Those Who Fear,spotify:artist:3L3FDQpQskFnHiISPYHmBo,0.245,0.972,['christian hardcore'],1.51e-05,11,0.281,-3.8,1,26,0.154,168.595,4,3GY9x5o3NuriXRJdjyjTye,Micha: Those Who Fear Tomorrow,0.487
675,0.00022,Thousand Below,spotify:artist:0iU3WDujScAofxcK2EMypN,0.398,0.977,"['metalcore', 'post-screamo', 'screamo']",1.55e-05,1,0.075,-3.13,0,49,0.13,99.953,4,6lrXcmmm0Rsg1K5FdkZE0U,Tradition,0.146
676,0.00378,Thousand Foot Krutch,spotify:artist:6GfiCQDFYANz5wUkSmb3Dr,0.532,0.633,"['alternative metal', 'canadian ccm', 'canadian metal', 'canadian rock', 'christian alternative rock', 'christian rock', 'nu metal', 'post-grunge', 'rap metal', 'rap rock']",0.0,11,0.0804,-5.106,0,67,0.0682,164.13,4,4iWYPj04kHXcZK0st5yzZf,Courtesy Call,0.448
677,0.0638,Thouxanbanfauni,spotify:artist:61qMnYXa1GxSBoV3IiYKjZ,0.782,0.542,"['underground hip hop', 'vapor trap']",0.0,0,0.316,-7.027,1,45,0.216,129.938,4,2zSwrn7ErpaQX5igu9SE7q,Insecure (feat. Guapdad 4000 & Thouxanbanfauni),0.321
678,0.108,Three 6 Mafia,spotify:artist:26s8LSolLfCIY88ysQbIuT,0.789,0.881,"['crunk', 'dirty south rap', 'gangster rap', 'hip hop', 'memphis hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap music']",0.0,11,0.355,-5.758,1,61,0.0331,133.301,4,5MYFw4T2gy52pOGBN4EYHS,Stay Fly - Explicit Album Version,0.647
679,0.00461,Three Days Grace,spotify:artist:2xiIXseIJcq3nG7C8fHeBj,0.498,0.83,"['alternative metal', 'canadian metal', 'canadian rock', 'nu metal', 'pop punk', 'post-grunge', 'rap metal']",0.0,6,0.139,-5.157,0,74,0.0421,89.342,4,6rUp7v3l8yC4TKxAAR5Bmx,I Hate Everything About You,0.453
