,acousticness,artist_name,artist_uri,danceability,energy,genre,instrumentalness,key,liveness,loudness,mode,popularity,speechiness,tempo,time_signature,track_id,track_name,valence
636,0.645,Ben Folds Five,spotify:artist:44gRHbEm4Uqa0ykW0rDTNk,0.542,0.454,"['alternative rock', 'folk-pop', 'modern rock', 'permanent wave', 'piano rock', 'pop rock']",0.00279,11,0.15,-10.247,1,54,0.025,96.881,4,4jKq1e80xAYixkIwt6YyV1,Brick,0.267
637,0.2,Ben Frost,spotify:artist:6qEM4txXHvfMbOUOK9L7pl,0.151,0.524,"['ambient', 'art pop', 'compositional ambient', 'dark jazz', 'drone', 'fluxwork', 'fourth world', 'icelandic classical', 'mandible', 'sound art', 'warm drone']",0.906,11,0.0707,-11.268,0,39,0.0587,88.107,4,4AxuDVM7n3VIogqnPnc3Y6,Theory of Machines,0.0385
638,0.0209,Ben Gallaher,spotify:artist:1F1iOPcBFgAYGEM5x1s6SJ,0.447,0.883,['lift kit'],2.57e-06,11,0.111,-3.608,1,31,0.0571,144.04,4,7qMTzFNGULvc64O1jm2aGZ,Against the World,0.601
639,0.00283,Ben Gold,spotify:artist:0SfsnGyD8FpIN4U4WCkBZ5,0.571,0.889,"['progressive house', 'progressive trance', 'trance', 'uplifting trance']",0.499,11,0.0776,-4.38,1,38,0.0457,130.014,4,5ipt3Hh6bdagH6BLDUtoeS,Two,0.466
640,0.573,Ben Harper,spotify:artist:45lorWzrKLxfKlWpV7r9CN,0.857,0.404,['neo mellow'],0.73,11,0.0958,-10.669,1,56,0.0444,105.068,4,2QzMJkYUhThZxM94ahgOzN,Burn One Down,0.302
641,0.344,Ben Howard,spotify:artist:5schNIzWdI9gJ1QRK8SBnc,0.486,0.492,"['chamber pop', 'fingerstyle', 'folk-pop', 'indie folk', 'neo mellow']",0.00189,11,0.117,-9.918,1,67,0.154,80.444,4,2uhEKg8kIzpdvz4gyy6x8W,Only Love,0.317
642,0.344,Ben Howard,spotify:artist:5schNIzWdI9gJ1QRK8SBnc,0.486,0.492,"['chamber pop', 'fingerstyle', 'folk-pop', 'indie folk', 'neo mellow']",0.00189,11,0.117,-9.918,1,67,0.154,80.444,4,2uhEKg8kIzpdvz4gyy6x8W,Only Love,0.317
643,0.21,Ben Khan,spotify:artist:2YwPMfgNYeDjbkGI7PwZ3K,0.565,0.683,['vapor soul'],0.0159,11,0.0912,-5.5,1,43,0.322,121.701,4,7ENiZYjMdSd3l4xZHqDt1Q,a.t.w (against the wall),0.587
644,0.588,Ben Klock,spotify:artist:1vJHfCreWAS46V8RZ67ojo,0.793,0.608,"['detroit techno', 'german techno', 'minimal dub', 'minimal techno', 'tech house', 'techno']",0.861,11,0.0991,-11.638,0,49,0.0673,124.988,4,7p6oXzBSPAXXz8Xb8gBPki,Subzero - Original Mix,0.118
645,0.954,Ben Kweller,spotify:artist:7bhMBjjQhgPX0q9S4Ajncn,0.691,0.194,"['indie folk', 'indie pop', 'pop rock']",0.00181,11,0.0798,-14.06,1,36,0.0336,113.049,4,344gQmSD38LqCXJD8RPUcI,Thirteen,0.143
646,0.0642,Ben L'Oncle Soul,spotify:artist:2dJTa3mUidZAO9sKcY72tK,0.74,0.589,['neo soul'],0.0994,11,0.141,-5.355,0,42,0.0349,109.981,4,0pGyXRaXMjWFasWjO4oDNi,Seven Nation Army,0.869
647,0.0224,Ben Lee,spotify:artist:06y1hH4hu3rcTUXHJevPCf,0.756,0.73,"['australian alternative rock', 'australian pop', 'australian rock', 'pop rock']",1.24e-05,11,0.139,-5.292,1,54,0.032,115.977,4,4vqHz44pzFSfDNIE20QRBu,Catch My Disease,0.917
648,0.568,Ben Leinbach,spotify:artist:1bs286UUnvo0aH5N0nmZEX,0.669,0.427,"['healing', 'kirtan', 'meditation', 'new tribe']",0.00351,11,0.104,-9.71,0,39,0.0298,117.944,4,11UlfCUv1XnSROLXKNNFtT,Rama Bolo (feat. Jai Uttal and Ben Leinbach),0.228
649,0.959,Ben Lukas Boysen,spotify:artist:7yxi31szvlbwvKq9dYOmFI,0.0929,0.0217,"['abstract idm', 'ambient', 'compositional ambient', 'drift', 'drone', 'focus', 'fourth world', 'warm drone']",0.818,11,0.112,-35.311,1,54,0.0401,166.189,3,5OivAO5pzxYmubYgaOy557,Sleepers Beat Theme,0.0405
650,0.0146,Ben Miller Band,spotify:artist:692LYMl7s0bV6X3iduX5rG,0.481,0.888,['lo star'],0.00449,11,0.0972,-4.986,1,51,0.0534,105.781,4,5qX4r5vT9bY8xMsiKuZhQn,Get Right Church,0.593
651,0.0303,Ben Nicky,spotify:artist:5ttgIeUVka6FLyi00Uu5h8,0.662,0.941,"['progressive uplifting trance', 'uplifting trance']",0.489,11,0.275,-3.527,1,38,0.0551,150.007,4,71k5Xn5BSv4jBYQtYGjzzA,Feel The Volume - Ben Nicky Remix,0.118
652,0.0567,Ben Pearce,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.838,0.537,"['deep disco house', 'minimal tech house']",0.799,11,0.0991,-11.689,1,50,0.116,121.986,4,0BK1M9AjuKwBjfgFUVYuvI,What I Might Do,0.359
653,0.222,Ben Platt,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.371,0.457,['hollywood'],0.0,11,0.0882,-7.674,1,66,0.0407,96.269,4,0ZWW07BD8W85lUbgx2sn7E,For Forever,0.166
654,0.856,Ben Prunty,spotify:artist:546MXGKJRNfO5to1oqkfqe,0.68,0.0996,"['deep chiptune', 'video game music']",0.182,11,0.0714,-24.091,0,42,0.0297,100.017,4,2Q92Yg7c28T7EFoLZSPtzh,Space Cruise (Title),0.288
655,0.00338,Ben Rector,spotify:artist:4AapPt7H6bGH4i7chTulpI,0.553,0.936,"['acoustic pop', 'indiecoustica', 'neo mellow', 'piano rock', 'pop rock']",1.35e-06,11,0.102,-5.015,1,62,0.11,144.884,4,5EQ9yEra0SzVd673ZfKT4C,Brand New,0.412
656,0.00121,Ben Remember,spotify:artist:4QDXiDOwAxmzwZOaqP2ePc,0.984,0.941,['tech house'],0.0539,11,0.026,-4.56,0,39,0.0805,122.003,4,46QjMu6JRrNz4yNtZtqGD3,Flashwind - Radio Edit,0.35
657,0.681,Ben Rosett,spotify:artist:1dtiGEl2aljrMiP2QqqoZZ,0.585,0.514,['progressive post-hardcore'],0.9,11,0.0914,-14.266,1,39,0.0339,152.963,4,37w7whht8ii8yxGfqkSf1d,Lovespell,0.414
658,0.508,Ben Rue,spotify:artist:2oGdrNgzBonicMXlJSuVhw,0.568,0.562,['lift kit'],0.0,11,0.0864,-6.816,1,41,0.0266,85.047,4,53vACkMH8hY1b26EnWB4jf,I Can't Wait (Be My Wife),0.321
659,0.931,Ben Russell,spotify:artist:3IpQziA6YwD53PQ5xbwgLF,0.0949,0.0952,['compositional ambient'],0.934,11,0.107,-21.945,1,62,0.0371,70.362,3,3Sy6wgTNEp6vSgLs4EyXAf,Flight From The City,0.0376
660,0.638,Ben Schuller,spotify:artist:7n4cyL40CdreXwIw00c8RX,0.709,0.353,"['channel pop', 'post-teen pop', 'viral pop']",0.0,11,0.097,-9.975,1,47,0.0351,118.06,4,5YoAoxsmtbeImVsmtXBrHI,Once I Was 7 Years Old,0.247
661,0.848,Ben Sollee,spotify:artist:3Zzs4IqjV4b0yEFWqRv1si,0.409,0.037,"['cello', 'new americana', 'progressive bluegrass', 'stomp and holler']",0.895,11,0.111,-28.312,1,55,0.085,84.026,4,2dGjvFzxQ6bpGyssyzSv5z,The Big Ocean,0.0857
662,0.654,Ben Tankard,spotify:artist:60nfj9O2pKtlqIPfxp3FEg,0.601,0.41,"['gospel', 'smooth jazz']",0.401,11,0.0903,-11.336,1,32,0.0294,171.917,4,5z1dlEOcFCqgswS9J6VqQm,How Great Is Our God,0.506
663,0.994,Ben van Dijk,spotify:artist:46JmNfEU8p9z6ZCSVwNoH0,0.775,0.17,"['brass ensemble', 'classical trombone', 'jazz brass']",0.857,11,0.0924,-21.157,0,11,0.0961,149.975,3,591KG7R3IujAawE4qCtgjR,Intrada,0.329
664,0.978,Ben Webster,spotify:artist:6zkX5fhrSD4tdVOmimR9wB,0.512,0.0335,"['bebop', 'contemporary post-bop', 'cool jazz', 'hard bop', 'jazz', 'jazz saxophone', 'soul jazz', 'stride', 'swing', 'vocal jazz']",0.0594,11,0.11,-22.123,0,52,0.0407,71.941,4,7m4OEcDjdVPVKRhXmnQko5,When Your Lover Has Gone,0.285
665,0.754,Ben Wendel,spotify:artist:0gaASCUAMqvXxGFDYaNFca,0.589,0.27,['contemporary jazz'],0.902,11,0.0961,-15.626,0,17,0.0382,96.636,4,4GMm8oRBXXM2OEi2bgUaxn,Song Song,0.482
666,0.221,Ben Whisler,spotify:artist:5iuQO280BNgSyjtznIwPgS,0.632,0.628,['lift kit'],0.0,11,0.103,-4.726,1,27,0.0356,146.024,4,5xO3YcC5N4n81nPEbTUvco,Worth a Shot,0.634
667,0.607,Ben Williams,spotify:artist:02qXVbvAMyWhdHb2GfUcXM,0.106,0.122,['contemporary jazz'],0.921,11,0.0954,-20.328,1,41,0.0497,68.873,3,3Y4l9bwg4IXJPq2WYsXeNB,Life,0.0294
668,0.579,Ben Woodward,spotify:artist:142VT1MtWzaD13CnOiKFDn,0.568,0.523,['channel pop'],0.0,11,0.215,-7.93,1,40,0.0518,121.882,4,4GDSXO4fqrUfDgb24JavqL,Don't Leave (Remix),0.33
669,0.942,Ben Woolman,spotify:artist:5zGODupJdUmjZwGou0tQpI,0.438,0.193,['fingerstyle'],0.866,11,0.108,-21.92,0,48,0.0595,83.767,4,3WgjuiahVh7As4w3IcQZEE,Heat,0.309
670,0.964,Ben Zimet,spotify:artist:70TAuOCfBQMJ5jh3QhZl7Z,0.327,0.0552,['klezmer'],8.6e-05,11,0.211,-16.71,1,0,0.0403,93.071,4,4Ad75eOnhBNb0VqxpX6vvO,Ver Hot Aza Yingele,0.215
671,0.761,Bénabar,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.809,0.43,"['cabaret', 'chanson', 'french pop', 'french rock']",0.000197,11,0.14,-11.759,1,28,0.0375,127.061,4,39ys0k1qof4axhk2RC1ul3,Mon Coeur Fait Vroum (My Heart Goes Vroom) - From Auta 2,0.909
672,0.11,Benash,spotify:artist:04AIS3XqFcq2k8w3Tx4AmU,0.812,0.807,"['francoton', 'french hip hop', 'trap francais']",0.0,11,0.071,-5.378,0,46,0.141,123.095,4,1qZ2qGQoyrbyD6H33a1Lyi,Mobali,0.931
673,0.00073,Benasis,spotify:artist:6AdFi1BqlRPjIvejq6gm5O,0.585,0.952,['bass trap'],0.565,11,0.146,-3.512,1,36,0.0521,142.019,4,1GEVjExUuVW7bab339szBy,Atom Bomb,0.0495
674,0.992,Benedetti & Svoboda,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.286,0.119,['rumba'],0.931,11,0.111,-18.23,1,23,0.0441,179.772,4,64eEhaetmcADxN07KNwdAk,Peace Within,0.311
675,0.985,Benedictine Monks of the Abbey Münsterschwarzach,spotify:artist:0Hu0feSkb1IIG0PbZ5P2s9,0.186,0.109,['monastic'],0.0,11,0.135,-20.816,1,19,0.0732,74.773,4,6peiplzGMID5jKvToVVX8i,Whitsunday (Pfingstsonntag/Pentecôte) : Communio: Factus est,0.0718
676,0.992,"Benedictine Monks of the Abbey of St. Maurice & St. Maur, Clevaux",spotify:artist:0Hu0feSkb1IIG0PbZ5P2s9,0.267,0.07,['monastic'],0.00272,11,0.146,-24.947,0,23,0.0439,113.049,4,4klkjiZzEeybNqyepBGZbq,Victimae paschali laudes - Sequentia Tempore Paschali,0.18
677,0.989,"Benedictines Of Mary, Queen Of Apostles",spotify:artist:4o79bJJ2tBszgEDEvLhB2L,0.165,0.148,"['monastic', 'rosary']",0.272,11,0.134,-19.186,1,23,0.0407,87.089,1,71CZ1koMLoYdmA1vQnxdfz,O God Of Loveliness,0.121
678,0.967,Bengt Hallberg,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.414,0.0545,['swedish jazz'],0.728,11,0.0858,-15.309,1,33,0.0337,100.007,4,0b9jIWGchhRtF9XTF9labn,Karl-Bertil Jonssons Julafton,0.0828
679,0.991,Beniamino Gigli,spotify:artist:78qb0nLAzypzePDYBGYl8F,0.314,0.193,['classical tenor'],0.0354,11,0.16,-13.549,1,35,0.0366,89.103,3,4ScX5jXkMn0hmIAFSjfqgC,Di Capua: O sole mio,0.203
680,0.358,Benita Washington,spotify:artist:7JoEIKPciBjDFfKrxGvgR9,0.361,0.598,['praise'],0.000346,11,0.0843,-7.565,1,25,0.0557,104.683,3,47NEewggcxecf4Kk2dwUiu,Thank You,0.46
681,0.0161,Benjah,spotify:artist:5qJjtRftP42zv3LBnIzOEr,0.805,0.531,"['christian hip hop', 'christian trap']",0.000513,11,0.186,-7.338,0,49,0.0601,122.012,4,2IMEl1dR1R5GgUWcJKCqBg,Never Quit,0.612
682,0.00277,Benjamin Biolay,spotify:artist:26Kq9bSJsElA93PflKEB1A,0.494,0.565,"['cabaret', 'chanson', 'french indie pop', 'french indietronica', 'french rock']",0.0411,11,0.22,-9.952,1,47,0.0343,88.831,4,0w4RLxsMnxFoiyKjC4nIiy,Little Darlin',0.24
683,0.0235,Benjamin Booker,spotify:artist:7mZgBMpvaBziYQfc9TbJH5,0.247,0.972,"['funk', 'garage rock', 'modern blues']",0.249,11,0.0712,-5.865,1,49,0.117,165.096,4,2MR7jNQNrPt70lI3wiw5O7,Violent Shiver,0.275
684,0.977,Benjamin Britten,spotify:artist:7MJ1pB5d6Vjmzep2zQlorn,0.216,0.0174,['classical'],0.919,11,0.0843,-30.924,1,40,0.0448,67.318,4,5wGXNYzXY4Ez6nxEMjC2n8,Night Piece (Notturno) (1963),0.0375
685,0.64,Benjamin Francis Leftwich,spotify:artist:7D5oTJSXSHf51auG0106CQ,0.714,0.533,"['chamber pop', 'folk-pop', 'indie anthem-folk', 'indie folk', 'neo mellow', 'stomp and holler']",1.7e-06,11,0.162,-10.405,1,58,0.0293,118.107,4,2im8Pxe6JuPf6dhpxhl2nX,Shine,0.631
686,0.993,Benjamin Frith,spotify:artist:5alb1wo1qYaGnRecoSZaod,0.128,0.0199,['classical piano'],0.843,11,0.0716,-27.39,1,43,0.042,90.798,4,1i0kVWXp6XBzPfz8t2JOdj,"Lullaby, Op. 57 No. 2 (Arr. for Cello & Piano)",0.034
687,0.315,Benjamin Gibbard,spotify:artist:4CvZd3qzC2HbLxAoAEBRIL,0.542,0.439,"['indie folk', 'indie pop', 'modern rock', 'stomp and holler']",0.376,11,0.0951,-9.482,1,37,0.0276,145.422,3,3CCT411hu8eqja7pm0uUSS,Something's Rattling (Cowpoke),0.795
688,0.495,Benjamin Gold,spotify:artist:5cizXuYhbvzWQGHqqU7yQX,0.488,0.56,['relaxative'],0.964,11,0.378,-8.508,0,43,0.0287,88.023,4,2l7igZmtOhDYv3bdKm7Ynq,Herds Of Joys,0.109
689,0.992,Benjamin Grosvenor,spotify:artist:4imd50KIbHcyrStbIuZswj,0.253,0.00757,['classical piano'],0.906,11,0.092,-30.64,0,37,0.0379,67.345,4,64LTn5fTsPR0QLy7bVYl9w,"Nocturne No.19 in E minor, Op.72 No.1",0.1
690,0.992,Benjamin Gustafsson,spotify:artist:01H1M5VvnktKBqpU0TX8Rl,0.289,0.029,['compositional ambient'],0.906,11,0.133,-31.863,1,65,0.0285,66.942,4,3ruGcz1vh9wdcLJ7IF4ek2,Dormiveglia,0.4
691,0.104,Benjamin Ingrosso,spotify:artist:7jEEE187pVG6InOxn03oA5,0.73,0.692,"['swedish idol pop', 'swedish pop']",5.42e-06,11,0.106,-5.432,1,73,0.0695,109.08,4,0s3P5PImfDZYWIseR3b39D,Dance You Off,0.76
692,0.21,Benjamin James,spotify:artist:3gIRvgZssIb9aiirIg0nI3,0.892,0.619,['christian uplift'],0.0,11,0.0818,-5.728,1,57,0.0968,130.983,4,0AIL1m3mlMi98wKOaJ7uoG,'Bout It (feat. Daniel James & Benjamin O),0.92
693,0.146,Benjamin Rivera,spotify:artist:5k6kUa8aPcXy9TTmOAXX06,0.501,0.653,"['latin christian', 'rock cristiano']",0.0,11,0.324,-5.789,1,40,0.0332,145.314,4,3sYJReZT3FdfszMVHlbRBU,Dias Mejores,0.249
694,0.994,Benjamin Rogers,spotify:artist:55mFyyu5PZMQyAIWSn76uu,0.472,0.112,['hawaiian'],0.729,11,0.105,-15.179,1,28,0.0295,77.644,4,2kIs1mwtBbbFvRXZ5dTXRG,Sand - Instrumental,0.0984
695,0.5,Benjamín Rojas,spotify:artist:3uJCc4nUdN85RXQd464mSR,0.582,0.381,['romantico'],0.932,11,0.173,-11.25,0,32,0.0345,128.11,4,4ojVcLectv01AReYCc24pd,Sin Miedo a Nada,0.0449
696,0.994,Benjamin Wallfisch,spotify:artist:0s1ec6aPpRZ4DCj15w1EFg,0.375,0.00406,"['deep soundtrack', 'soundtrack']",0.908,11,0.0842,-31.824,0,66,0.0671,139.682,1,02BumRY2OTFMkMxrXSVMat,A Game of Badminton,0.358
697,0.349,Benjamin Zander,spotify:artist:2xulQXhBGsDyqrL5olW5rj,0.707,0.105,['orchestral performance'],0.0,11,0.822,-26.234,1,2,0.905,111.021,4,3XSZyOaBoTa06qSEYNaYC6,Opening Remarks from Benjamin Zander,0.462
698,0.91,Benjamin Zephaniah,spotify:artist:43Y2qDsaehzl7U9s2RtFX6,0.617,0.156,['dub'],0.0,11,0.228,-29.061,1,0,0.84,86.551,3,66CN2iZjxLpbszmPzWBgtA,A Poet Called Benjamin,0.517
699,0.0279,Benji & Fede,spotify:artist:2nftqfbLohpDYzY8VUlvbm,0.753,0.775,"['italian arena pop', 'italian pop']",0.0,11,0.11,-5.97,1,61,0.0805,100.074,4,0xJEOihwWkNdZCVfM2XoeS,Tutto per una ragione (feat. Annalisa),0.646
700,0.0529,Benji Glo,spotify:artist:2Dm8adSjWSBL96b6cAOJ93,0.827,0.626,['drill'],0.0,11,0.264,-8.557,1,39,0.0834,110.07,4,6AUd1fau3vuy9OR8QfMrXV,First Thing,0.521
701,0.561,Benji Lewis,spotify:artist:1BPsbKiNgav1TY1ITIU8C5,0.678,0.374,['vapor soul'],0.0249,11,0.103,-9.387,0,60,0.0475,82.058,4,1LdV2QpLGtA3E6WNMwAPGE,Drift,0.0519
702,0.938,Benjy Wertheimer,spotify:artist:2Y4VeDUhZAE8UfGXqZJ7dX,0.688,0.257,"['healing', 'kirtan', 'meditation', 'new tribe', 'world fusion']",0.929,11,0.0812,-18.428,1,48,0.0441,155.016,3,6epIhVc3Zn6AUZ27EsOLZt,One River,0.453
703,0.75,Benn Jordan,spotify:artist:35A2w8NQDT3VuQlBNVSfyw,0.268,0.346,"['drill and bass', 'intelligent dance music']",0.828,11,0.283,-18.869,1,35,0.0307,144.313,4,46uuuGgjsgmD7mYFBJul5J,I,0.376
704,0.964,Bennewitz Quartet,spotify:artist:6n7nd5iceYpXVwcx8VPpxF,0.247,0.0743,['string quartet'],0.714,11,0.178,-20.499,1,17,0.0429,86.802,4,494GUr7KISniChii6grjQ7,"String Quartet No. 13 in G Major, Op. 106, B. 192: I. Allegro moderato",0.107
705,0.994,Benny Andersson,spotify:artist:0kV0e99xlTJcLKSu8KrLyp,0.45,0.0153,"['focus', 'swedish folk pop']",0.919,11,0.063,-25.257,1,49,0.0552,81.327,4,5jvNtVu9fmqe7DMJRmCc3Q,Anthem,0.226
706,0.00901,Benny Benassi,spotify:artist:4Ws2otunReOa6BbwxxpCt6,0.635,0.983,"['edm', 'electro house']",0.00799,11,0.0683,-3.807,0,62,0.174,145.085,4,6jNM6fKx3WnyHbWBI9hs2r,Cinema - Skrillex Remix,0.434
707,0.141,Benny Benni,spotify:artist:329e4yvIujISKGKz1BZZbO,0.588,0.677,"['reggaeton', 'reggaeton flow', 'trap latino']",0.0,11,0.763,-6.227,1,53,0.221,169.838,4,0wQhld7hr6fkNrdNwpGLkd,Sinfonico Presenta: Me Compre Un Full - Carbon Fiber Version,0.443
708,0.976,Benny Bernstein,spotify:artist:4iJdqHLAdAbYvCrB5hDnHM,0.243,0.123,['focus'],0.879,11,0.176,-20.642,1,66,0.0421,111.435,3,5huIzPcRJkbL7UyyzViQPU,Conscious Jorney,0.0501
709,0.983,Benny Carter,spotify:artist:5Z1XZyEFY0dewG8faEIiEx,0.583,0.304,"['bebop', 'big band', 'cool jazz', 'hard bop', 'jazz', 'jazz saxophone', 'library music', 'soul jazz', 'stride', 'swing']",0.911,11,0.0971,-9.511,1,39,0.0522,185.963,4,18UTGJRLXYN0MwH1UeZUF0,Farewell Blues,0.913
710,0.0478,Benny Dayal,spotify:artist:6Mv8GjQa7LKUGCAqa9qqdb,0.703,0.678,"['deep indian pop', 'desi', 'desi hip hop', 'filmi', 'indian pop']",7.02e-05,11,0.496,-8.644,0,47,0.0417,120.051,4,5R7HpWXej6SiCrd9YJsC5g,Bang Bang,0.694
711,0.0116,Benny Friedman,spotify:artist:4aTDB7CQyMNOLQsCpAS9EW,0.724,0.751,"['israeli pop', 'judaica']",0.0,11,0.0969,-5.072,0,41,0.038,99.995,4,0FNfBB4qnshx98JNPSnIbc,Ivri Anochi (I'm a Jew and I'm Proud),0.59
712,0.793,Benny Golson,spotify:artist:78NDaMzmcDKjt7mkXs7AuG,0.532,0.369,"['bebop', 'contemporary post-bop', 'cool jazz', 'hard bop', 'jazz', 'jazz saxophone', 'soul jazz', 'stride']",0.00609,11,0.0819,-10.255,1,36,0.0407,120.192,4,0aEcArQsqTpErHdixEVaHj,Killer Joe,0.236
713,0.853,Benny Goodman,spotify:artist:1pBuKaLHJlIlqYxQQaflve,0.62,0.67,"['adult standards', 'bebop', 'big band', 'cabaret', 'christmas', 'jazz', 'jazz clarinet', 'lounge', 'stride', 'swing', 'vintage jazz', 'vocal jazz']",0.896,11,0.156,-11.575,0,57,0.0591,113.492,4,5L8ta4ECl5zeA6bGqY7G38,"Sing, Sing, Sing",0.295
714,0.993,Benny Goodman Quartet,spotify:artist:1pBuKaLHJlIlqYxQQaflve,0.631,0.113,"['big band', 'jazz clarinet', 'ragtime', 'stride', 'swing']",0.864,11,0.104,-19.537,0,28,0.0463,103.649,4,7uyZDmvtrj60HzN1OmV3ZC,Moonglow - Take 1,0.301
715,0.99,Benny Goodman Sextet,spotify:artist:1pBuKaLHJlIlqYxQQaflve,0.719,0.108,"['bebop', 'big band', 'stride', 'swing', 'vintage jazz']",0.898,11,0.118,-19.451,1,38,0.0403,111.342,4,1tx7llBKmFG4jCbfoc50YN,If I Had You,0.488
716,0.98,Benny Goodman Trio,spotify:artist:1pBuKaLHJlIlqYxQQaflve,0.702,0.291,"['big band', 'stride', 'swing']",0.702,11,0.102,-11.904,0,30,0.0383,100.307,4,5NjADcPDek1y0b6AdcxjfY,Where or When - 1996 Remastered,0.47
717,0.586,Benny Green,spotify:artist:4g55GmK5iQOyCoDdQCzWKZ,0.539,0.343,"['contemporary post-bop', 'hard bop', 'jazz piano', 'stride']",0.907,11,0.101,-15.149,1,38,0.0917,97.328,4,0uLLduarBCzzZx5Zp5IpXh,Way 'Cross Town,0.762
718,0.749,Benny Hester,spotify:artist:03CAU4k3sKX2o210ir9dRo,0.457,0.471,['deep christian rock'],0.0,11,0.116,-6.115,1,31,0.0296,89.051,4,1fo67zdOyVPUfu4DTpOYIm,No the End Is Not Near,0.19
719,0.0873,Benny Jamz,spotify:artist:2d7AMvzFwh5wUTuqQl3BAE,0.694,0.633,['danish pop'],1.33e-05,11,0.132,-5.003,0,60,0.193,177.944,4,5OSH98PlarYwozcSR7lY19,Mamacita,0.657
720,0.499,Benny Mardones,spotify:artist:6ZalUpnU8HaHSjROM92Txw,0.585,0.692,['soft rock'],0.0,11,0.0945,-6.554,0,46,0.0295,81.954,4,0rhyBUAgNXwdyvGVXSrLzc,Into The Night,0.518
721,0.991,Benny Martin,spotify:artist:6cIU84TLDcCIFzj4h24wpr,0.419,0.059,['classify'],0.811,11,0.103,-22.423,1,36,0.0423,128.636,4,02BlgdQkT5wdmgB5jdimse,The Luckiest,0.199
722,0.732,Benny Powell,spotify:artist:2lolQgalUvZDfp5vvVtTYV,0.514,0.499,['jazz trombone'],0.0,11,0.177,-8.474,1,45,0.084,138.135,3,7uv1H2DoWiGnxTWMV6B5qV,Are You Havin' Any Fun?,0.719
723,0.00329,Benny Sadel,spotify:artist:0qyfctw6Iwnyswhgwas6Kq,0.693,0.74,"['bachata', 'merengue', 'merengue urbano']",2.84e-05,11,0.0647,-8.399,1,28,0.0323,144.855,4,70my3NPh8BlUxmpSeRBSzY,Tu Me Vas a Dejar,0.816
724,0.993,Benny Treskow,spotify:artist:2cmnSOigupTavZv9krPs4I,0.277,0.129,['focus'],0.909,11,0.175,-23.857,1,68,0.0607,118.425,4,21WB4fVPMcelZNbU5rJkXd,Sunday Stroll,0.27
725,0.0102,Benoit & Sergio,spotify:artist:1Zwt7HXzjxAHMfrNhwUuSm,0.723,0.701,['deep disco house'],0.67,11,0.111,-10.558,1,38,0.0457,124.005,4,6XRSupGUrYu7Qcvez2J9Jf,What I've Lost,0.7
726,0.952,Benoît Pioulard,spotify:artist:77SQlBEZyyJ7neYnlp0cDl,0.117,0.179,"['ambient', 'compositional ambient', 'drift', 'drone', 'nu age', 'warm drone']",0.978,11,0.0598,-15.995,1,31,0.0503,95.058,3,0HaOmImcAQsTHDFBSCsVyh,"Compound, Echo",0.0299
727,0.213,Bent,spotify:artist:2dyeCWctcFRt3Pha76ONgb,0.726,0.711,"['acid jazz', 'big beat', 'electronic', 'ninja', 'nu jazz', 'trip hop']",1.41e-06,11,0.326,-7.728,1,58,0.0414,105.034,4,5TWhLgjy8cgb6CRPnnlnn2,Whiskey Bent And Hell Bound,0.708
728,0.213,Bent Feathers,spotify:artist:2dyeCWctcFRt3Pha76ONgb,0.726,0.711,"['acid jazz', 'big beat', 'electronic', 'ninja', 'nu jazz', 'trip hop']",1.41e-06,11,0.326,-7.728,1,58,0.0414,105.034,4,5Jwb112mM3x31pgu6dDerz,Bent Out Of Shape,0.708
729,0.281,Bent Knee,spotify:artist:69f5J6OIgAP1G54zQfesv1,0.292,0.431,['boston rock'],0.509,11,0.575,-10.819,1,33,0.0384,102.697,4,7zyqEO94zkVPhhLnqy18pt,These Hands,0.0865
730,0.903,Benton Paul,spotify:artist:4wJzCqMNTeBBWAPOQFG6kD,0.413,0.0474,['indiecoustica'],1.21e-05,11,0.45,-14.979,1,37,0.0364,141.407,4,7bJO0FgM3tkRWIhP9FP4FM,I Only See You,0.192
731,0.841,Beny Moré,spotify:artist:1Sp47peMTI9na8FTY4yHJw,0.491,0.683,"['bolero', 'boogaloo', 'cuban rumba', 'latin jazz', 'mambo', 'salsa']",0.0172,11,0.41,-7.579,1,46,0.125,174.444,4,5c2JVgFOORbNCtaMS0myWY,Que Bueno Baila Usted,0.554
732,0.0969,Beres Hammond,spotify:artist:2ruMkdO4e1tJWDHsYSEtxr,0.722,0.544,"['dancehall', 'lovers rock', 'reggae', 'reggae fusion', 'roots reggae']",0.0,11,0.0836,-5.924,1,49,0.075,83.789,4,2RlVyAjLnGJQYp7uzpfUta,Rock Away,0.805
733,0.21,Beret,spotify:artist:5a2EaR3hamoenG9rDuVn8j,0.761,0.67,"['spanish hip hop', 'trap latino']",0.000426,11,0.0685,-12.759,1,67,0.0438,120.752,4,5jSz894ljfWE0IcHBSM39i,Raspberry Beret,0.91
734,0.287,Bergen Philharmonic Orchestra,spotify:artist:23fqKkggKUBHNkbKtXEls4,0.541,0.322,"['classical performance', 'orchestra']",0.0,11,0.103,-13.628,1,54,0.0333,95.407,4,5CLrEjpbnLl0cHaSBQprlC,Stargazing - Orchestral Version,0.348
