,acousticness,artist_name,artist_uri,danceability,energy,genre,instrumentalness,key,liveness,loudness,mode,popularity,speechiness,tempo,time_signature,track_id,track_name,valence
769,0.0983,Kool Mo Dee,spotify:artist:41qil2VaGbD194gaEcmmyx,0.861,0.597,['electro'],0.0,10,0.176,-7.221,0,59,0.162,107.016,4,5AMvBCtX2rspUdoeJ9IsPN,Wild Wild West - Album Version With Intro,0.694
770,0.0916,Kool Moe Dee,spotify:artist:5BcAKTbp20cv7tC5VqPFoC,0.828,0.609,"['east coast hip hop', 'electro', 'gangster rap', 'hip hop', 'hip house', 'new jack swing', 'old school hip hop', 'rap']",1.21e-06,1,0.291,-4.402,1,71,0.0694,109.725,4,5pfJsMwoRYKampPay8amX0,"Downtown (feat. Melle Mel, Grandmaster Caz, Kool Moe Dee & Eric Nally)",0.707
771,0.252,Kool Savas,spotify:artist:0bmxU94V20pNJ2Vie9kFYv,0.514,0.868,"['deep german hip hop', 'german hip hop', 'turkish hip hop']",0.0,2,0.217,-4.378,0,31,0.282,81.104,4,4jtosytumOBbxHuZwlIgcC,Is It Love?,0.494
772,0.282,Kool&Klean,spotify:artist:2e6NUiNOlycJ8mV8gV5jAW,0.747,0.597,['smooth jazz'],0.639,7,0.0642,-7.956,1,31,0.0393,121.02,4,1DEiijgInl80IlqQM5PZmj,Far Away,0.965
773,0.228,Kooley High,spotify:artist:3OQjXzDIPZLM5AytPp5mNg,0.587,0.799,"['alternative hip hop', 'soul flow']",0.0,7,0.329,-6.271,1,35,0.158,85.884,4,0siQP9KiIRRrgvlDJQG7Us,Dear Raleigh,0.649
774,0.727,Koop,spotify:artist:7wyBxBXLVLaiF2jxHCpvTe,0.571,0.542,"['acid jazz', 'electro swing', 'nu jazz', 'swedish jazz', 'trip hop', 'vocal jazz']",0.0339,10,0.373,-9.033,0,49,0.0304,158.001,4,75sAWnVBYaaYs1mWbB05Qg,Koop Island Blues,0.539
775,0.0269,Koopsta Knicca,spotify:artist:6cv6xlvIj86g1lUPFkIy2e,0.91,0.82,"['crunk', 'memphis hip hop', 'underground hip hop']",0.000119,1,0.332,-6.853,0,38,0.119,130.696,4,1WDoRiVGWNf9TjIjmmuPK2,Stash Pot,0.716
776,0.000566,KOPPS,spotify:artist:1UfzhwcOR4yfX7yHTPfC9m,0.827,0.684,['gauze pop'],0.0254,6,0.101,-7.107,0,58,0.0426,117.976,4,5mCprFWOqe0jB96v9RhLBo,Tongues,0.946
777,0.242,KOPS,spotify:artist:10GRqg0xzOzJI8yOgs5DbS,0.473,0.852,['danish electro-pop'],0.0,7,0.0851,-1.253,0,34,0.331,199.426,4,0dLy2uiETGO6pxy0pgJnm2,Takes 1 2 Know 1,0.734
778,0.0331,Kora (CA),spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.784,0.277,['deep melodic euro house'],0.877,6,0.238,-13.078,0,56,0.0691,112.431,4,52BukmtmPa67Zeu4ExkFR5,Nuit d'Afrique,0.211
779,0.58,Koray Avcı,spotify:artist:3sV7ijrP5xMHgWRlOnPTCi,0.563,0.621,['turkish pop'],0.0,9,0.157,-7.438,0,57,0.039,144.1,4,2aIB5wFhO3rS1VWUnyvTPg,Senin İçin Değer,0.485
780,0.0571,Kore Ionz,spotify:artist:47bOcIS5t3vmFnDlYpFbAS,0.871,0.542,['reggae rock'],2.74e-05,11,0.12,-7.548,1,20,0.0756,127.126,4,6MktmLcyiEHrBaK7clKeAc,Love You Better,0.815
781,0.36,Korede Bello,spotify:artist:2TwUVWFJs4LD0lOBbJXnNa,0.812,0.366,"['afrobeats', 'afropop', 'azontobeats']",0.0,5,0.0793,-10.245,0,65,0.447,114.093,4,0z0qRN3HNUCOG9y1R7umuD,Do Like That,0.659
782,0.0129,Koreless,spotify:artist:3TsEEdpuuCN1G0dPxV4uOA,0.642,0.807,"['bass music', 'future garage']",0.862,11,0.106,-7.135,1,40,0.0353,102.984,4,7HB8dbS0ck5qmJLeNkxoym,MTI - TWRK Remix,0.838
783,0.737,Koresma,spotify:artist:14EybDMySlkntyuxgm1pek,0.72,0.708,['vapor twitch'],0.651,1,0.1,-5.21,0,46,0.0341,90.032,4,5GiEgcvmqbD1WgHzICDvOb,Bridges,0.15
784,0.205,MC Koringa,spotify:artist:1pk1stIyHnuK6lXZ8QiNKt,0.858,0.782,"['baile funk', 'baile pop', 'deep funk carioca', 'funk carioca']",0.0,8,0.114,-5.531,1,42,0.271,130.02,4,4eMjjXozRE6TDSb7qZggvP,Pra Me Provocar,0.935
785,5.49e-05,Kormac,spotify:artist:64FRiqIrUyWPvGb83fAYLn,0.888,0.753,"['electro swing', 'nu jazz']",0.806,11,0.0465,-6.968,0,50,0.161,125.001,4,5fAPaNJs8HQzFi3hVXi2iQ,Wash My Hands,0.544
786,2.23e-05,Korn,spotify:artist:3RNrq3jvMZxD9ZyoOZbQOD,0.353,0.898,"['alternative metal', 'funk metal', 'nu metal', 'post-grunge', 'rap metal', 'rap rock', 'rock']",0.105,2,0.39,-5.877,1,72,0.052,103.293,4,6W21LNLz9Sw7sUSNWMSHRu,Freak On a Leash,0.525
787,0.000319,KORNDAWG,spotify:artist:6c2i4ZVTRCYns5ywTK4B6v,0.73,0.567,['vapor trap'],8.54e-06,1,0.105,-8.085,0,55,0.0587,119.997,4,2OOILLRKElCME0gitD9CBT,Gasolina (feat. KORNDAWG & ACOT),0.171
788,0.291,Kornél Kovács,spotify:artist:0Ij7th9uWcDVYNAIOn5W22,0.798,0.927,"['float house', 'lo-fi house']",0.744,7,0.271,-10.144,0,46,0.0762,121.999,4,3qAvjZ84KUD5cCWkt4iCcb,Szikra,0.874
789,6.17e-05,Korpiklaani,spotify:artist:521Yl3LUvD7G9dMRO4fpCy,0.353,0.96,"['folk metal', 'melodic death metal', 'metal', 'power metal', 'viking metal']",0.000371,7,0.926,-5.588,1,53,0.227,180.061,4,7IVZmy1CDi1SRMxD4h3mzX,Vodka,0.267
790,0.982,Kosaku Yamada,spotify:artist:5rFgIiUDX65lytTOfX3i76,0.151,0.0667,['japanese classical'],0.00224,9,0.0668,-19.562,0,35,0.0454,86.12,4,54HZ9730S2lgLKK27zVDs2,Akatonbo,0.0438
791,0.0123,Kosheen,spotify:artist:5squ8uM6fhMQY71t9xobJC,0.673,0.678,"['big beat', 'electronic', 'trip hop']",0.0924,8,0.112,-5.242,1,37,0.0577,169.996,4,38djJUBjbixO77GwTaM7tZ,Hide U,0.357
792,0.224,Kosso,spotify:artist:6j2HGKxQpvoTFC5UCDq5mb,0.8,0.516,"['deep dutch hip hop', 'dutch hip hop']",0.0,9,0.0593,-7.06,0,54,0.259,99.791,4,15RJzCw1gRJfrGvv4yHdr3,Nona (Mama),0.425
793,0.372,Kosta Dejay,spotify:artist:6CdJv4FXJvTTRDGZmk5EEZ,0.644,0.828,['deep tropical house'],0.542,9,0.074,-7.143,0,27,0.0563,201.978,4,0Mi4FmCVqc5CRMVaUE5jI9,Enjoy the Sunset,0.203
794,0.543,Kostas Karafotis,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.704,0.439,"['entehno', 'laiko']",0.0,2,0.0959,-9.36,0,30,0.0362,111.897,4,5JW7VvQs4mrHvtKnDob1Yr,Iha Kapote Mia Agapi,0.425
795,0.243,Kostas Martakis,spotify:artist:1WqBNjsIfFxCyYuAhLMfXd,0.499,0.878,['laiko'],0.0,11,0.102,-5.615,1,32,0.0599,123.996,3,5rNkoQ8tt01CaSiJSR1328,Aksize,0.659
796,0.994,Kostia,spotify:artist:6wVdPlEvh9mSllFjsRE7yV,0.462,0.0141,"['new age', 'new age piano']",0.905,2,0.0654,-31.907,1,26,0.0388,66.975,4,6y02PXQfwG9mwQnhKemWOs,First Touch,0.31
797,0.692,Kota the Friend,spotify:artist:2AfU5LYBVCiCtuCCfM7uVX,0.764,0.463,['underground hip hop'],0.0,7,0.112,-11.184,0,48,0.273,119.851,4,2DvYDD4yQTOHjrzocDq9x4,Her,0.606
798,0.986,Kotaro Fukuma,spotify:artist:5p6TCmGe9IygOnvamIaZpA,0.438,0.00648,['japanese classical performance'],0.811,11,0.143,-27.382,1,16,0.0669,89.724,4,0V8kNgshLdUpotN640Yyp5,Les yeux clos II,0.0364
799,0.32,"Kotoba, Inc",spotify:artist:230bAvXOgVKV52oTmirg5M,0.715,0.142,['guidance'],0.0,11,0.141,-17.459,0,23,0.815,125.561,4,1r4dznytcc7u6OqGFhmkAy,Dialogue 1 Vocabulary & English,0.36
800,0.00102,KOTOKO,spotify:artist:06F1MiFx0dHLHEPQBIrcr9,0.467,0.973,"['anime', 'denpa-kei', 'idol rock', 'j-idol']",0.0357,7,0.0528,-1.236,0,41,0.143,93.15,4,4lvxofi0SOziS2NaQAfHLS,Light My Fire,0.445
801,0.0023,Kotori,spotify:artist:20UYCAvAHJ1WqrCElptD7O,0.359,0.874,['zapstep'],0.392,1,0.195,-3.221,1,34,0.172,75.142,4,0HWATt5vnIZO69nNqrWbLp,Eroge,0.158
802,0.139,Kottonmouth Kings,spotify:artist:0jx4hPtb5enLdBDdHKuSgf,0.672,0.94,"['rap metal', 'rap rock']",1.75e-06,1,0.391,-3.914,0,46,0.142,145.976,4,2U30Cro2IHiKNJTiNb4Wqd,Tangerine Sky,0.519
803,0.0213,Koudlam,spotify:artist:6EfilTfy7TJQI7KXitffIq,0.545,0.696,['electrofox'],0.00111,11,0.13,-7.464,0,44,0.0553,130.009,4,1Q6H2lnOEgbRK7I7vPVA8q,See You All,0.165
804,0.84,Kourosh Yaghmaei,spotify:artist:6hKJvRsiSIyjIBv9usxkhh,0.408,0.554,['classic persian pop'],0.000266,9,0.171,-6.707,0,40,0.0268,171.512,4,1C8RHwk3q455M7hpihnzJJ,Gole Yakh,0.49
805,0.44,Koushik,spotify:artist:7v78lEL8XMOgWod6Cp5Jya,0.289,0.557,['wonky'],0.391,1,0.147,-11.437,0,31,0.0866,91.761,4,15a5vORJRQT6nrMjfWYpEj,Be With,0.555
806,0.0238,Kovan,spotify:artist:3VH7DkvWrs6jHZFrORa9tW,0.495,0.871,['tracestep'],0.0,2,0.17,-6.129,0,48,0.111,126.299,4,1bFiz8mKmxgG4B6nPJ2oNj,Thrill Is Gone,0.217
807,0.000328,Kove,spotify:artist:4f9iBmdUOhQWeP7dcAn1pf,0.434,0.924,"['deep groove house', 'drum and bass', 'liquid funk', 'neurostep']",1.08e-05,2,0.326,-3.815,0,42,0.0418,174.062,4,4vLcCPpkk9X8DKl9t8sc26,Skin - Kove Remix,0.18
808,0.00838,Koven,spotify:artist:3UCbp6D1lvILlxRJT9LnFa,0.41,0.785,"['brostep', 'catstep', 'chillstep', 'complextro', 'edm', 'electro house', 'tracestep']",0.145,5,0.422,-4.346,1,54,0.0506,173.982,4,0X0pNwpJKRaFaUNMpJ1E0R,My Love,0.128
809,0.185,Kowalsky Meg A Vega,spotify:artist:5cllnH1YfZ7XL3mvvgWcGm,0.813,0.877,"['hungarian hip hop', 'hungarian pop', 'hungarian rock']",0.0,7,0.102,-5.174,1,43,0.033,108.993,4,3oY6ANnDviyZIjYSIUX02G,Amilyen Hülye Vagy Én Úgy Szeretlek,0.853
810,0.00248,Kowloon Walled City,spotify:artist:5nWNvs5gvaHWsai19HTFh9,0.374,0.578,"['drone metal', 'mathcore', 'post-doom metal', 'post-metal', 'sludge metal']",0.623,6,0.104,-5.798,1,28,0.0389,102.469,4,4GA5BoNOd9jQPq9Tz7JUth,The Pressure Keeps Me Alive,0.145
811,0.409,KR,spotify:artist:7mEa1sO46BAxAelp27vZHz,0.483,0.44,['trap soul'],0.0,2,0.137,-10.728,1,46,0.409,88.973,3,1GHx1nHNeTMSUdyiwhFe1z,Read Your Mind,0.158
812,0.00843,Kraak & Smaak,spotify:artist:7c5qu1gNlg8jWDzzmlp89O,0.704,0.78,"['acid jazz', 'deep house', 'filter house', 'nu disco', 'nu jazz']",0.932,0,0.0399,-6.493,0,53,0.0377,121.012,4,3bCVll7gVkDau1rNQmeaPX,Pineapple Jam,0.887
813,0.00997,Kraanium,spotify:artist:5Gp1GsvxkVzZW7oYFRvBWw,0.369,0.658,"['brutal death metal', 'deathgrind', 'goregrind', 'slam death metal']",0.0847,11,0.509,-8.306,1,26,0.116,84.038,4,15CpcxtvbIGYmkXuHnWZLY,Midget Fucker,0.346
814,0.0102,Kraddy,spotify:artist:4oz8w4VbKJIgBUkLRCJgm7,0.428,0.535,['glitch hop'],0.557,0,0.604,-6.381,1,49,0.186,94.91,4,6m0x9E0xSWMQVkii2FWHxG,Android Porn,0.318
815,0.00122,Kraftwerk,spotify:artist:0dmPX6ovclgOy8WWJaFEUU,0.708,0.683,"['art pop', 'art rock', 'dance rock', 'electro', 'electronic', 'german techno', 'krautrock', 'new romantic', 'new wave', 'synthpop']",0.643,4,0.121,-7.768,0,55,0.0344,123.602,4,1FL9DHDSED6lxNMDJUJQvB,The Model - 2009 Remastered Version,0.463
816,0.371,Krafty Kuts,spotify:artist:6Ebt7JHILWJCE7aR7JLFB2,0.769,0.932,"['big beat', 'breakbeat', 'nu skool breaks', 'turntablism']",0.00022,10,0.147,-4.025,0,37,0.336,100.274,4,2VclPijXTY9NirGUYYyxxk,Hands High,0.825
817,0.00029,Krakota,spotify:artist:6NkoAm5Dd1wguz0ATgZKlF,0.563,0.862,"['deep liquid', 'drum and bass', 'liquid funk', 'neurofunk']",0.763,7,0.0995,-6.441,0,38,0.0547,174.012,4,3VqpOkr1ylmZDdAXuzS3H1,Sea Air,0.0332
818,0.00725,Krale,spotify:artist:7z8fkGpUDt6eb6fyysRTH9,0.495,0.834,['tracestep'],4e-05,4,0.126,-4.731,0,57,0.0967,150.049,4,67WMyaBOp5pwWeBXLIJ0ra,No Glory (feat. M.I.M.E & Drama B),0.247
819,0.0148,KRANE,spotify:artist:7wg1qvie3KqDNQbAkTdbX0,0.518,0.634,"['bass trap', 'brostep', 'electronic trap', 'vapor twitch']",1.92e-05,1,0.129,-6.505,0,46,0.0579,100.138,4,1Jclco7ru4RNnHd3Qsozjb,Better Not (feat. Wafia) - KRANE Remix,0.0744
820,0.181,Krayzie Bone,spotify:artist:6vdMPayKk8YJxxeNP5oMCb,0.788,0.808,"['dirty south rap', 'gangster rap']",0.0,8,0.517,-4.77,0,63,0.101,143.04,4,3kZoay4ANo86ehb6s4RwS9,Ridin',0.844
821,0.447,KREAM,spotify:artist:6xS5PpBWaVYraexEkEjjXv,0.818,0.673,"['rap', 'southern hip hop', 'trap music', 'underground hip hop', 'vapor trap']",0.0,11,0.111,-3.886,1,69,0.235,130.035,4,3HPygYwlZeehBTDZXMhsrR,Mars (feat. Lil Uzi Vert),0.567
822,0.00734,Kreambeat,spotify:artist:4OZyVD7ARUbjJDc1dGWnN3,0.673,0.637,"['chillhop', 'lo-fi beats']",0.877,10,0.149,-5.963,0,0,0.0523,79.991,4,7jzrwzGbg6qHd3xziI38kc,Snowfall,0.621
823,4.1e-05,Kreator,spotify:artist:3BM0EaYmkKWuPmmHFUTQHv,0.439,0.968,"['crossover thrash', 'death metal', 'german metal', 'groove metal', 'hard rock', 'metal', 'power metal', 'speed metal', 'thrash metal']",0.0409,7,0.12,-4.551,1,50,0.0775,101.59,4,5Mp3MFneLLCVGW3O5kYMvm,Satan Is Real,0.255
824,0.165,Kreayshawn,spotify:artist:51xJF4OqJPHWop1fv0VVyd,0.712,0.924,['escape room'],1.77e-05,10,0.906,-2.802,0,54,0.0683,77.508,4,1ea97AUSazu2QZw9BnHJqK,Gucci Gucci,0.901
825,0.0108,Kreed,spotify:artist:2KoLmBXwsgMkfAvoPBlPmb,0.412,0.758,['russiavision'],0.0,8,0.103,-5.745,1,57,0.132,91.537,5,2khK4aqzvb1Dsc2HqaU5zJ,Миллион алых роз,0.37
826,0.149,Kreesha Turner,spotify:artist:5Ayl2bJtN5mdCsxZoxs9n1,0.724,0.705,['canadian pop'],0.0,6,0.129,-4.494,0,49,0.228,99.805,4,26twTZy2veNOvJWJPp67G4,Used to (feat. Kreesha Turner),0.561
827,0.92,Kremerata Baltica,spotify:artist:6roPI9Y9n0FmCWxI3GxjaH,0.207,0.0766,['chamber orchestra'],0.667,0,0.182,-21.685,1,26,0.0392,83.087,4,6U4x6UDGmEunbv7RHtr6I1,"Piano Quintet, Op. 18: 1. Moderato con moto",0.0554
828,0.0169,Krept & Konan,spotify:artist:31lnFZEM6ysvjOx59VyxRE,0.765,0.565,"['grime', 'uk drill', 'uk hip hop']",0.0,11,0.241,-6.882,0,49,0.294,94.99,4,46pZkfJiFbBOmtaEb0quym,Freak Of The Week,0.531
829,0.936,Kreutzer Quartet,spotify:artist:46xXzoOdtD7SL2PTRq5irp,0.223,0.229,['string quartet'],0.789,4,0.131,-13.988,1,36,0.0394,86.485,4,0C8eV0GVkMeg7pkM122Dme,"String Quartet No. 1, JW VII/8 ""Kreutzer Sonata"": I. Adagio con moto",0.114
830,0.391,Krewella,spotify:artist:6cEuCEZu7PAE9ZSzLLc2oQ,0.599,0.61,"['big room', 'brostep', 'catstep', 'dance pop', 'edm', 'electro house', 'pop']",0.0,6,0.169,-5.106,0,65,0.0536,139.842,4,6kxmBja0pKhbBXiAMMeXwh,Ain't That Why,0.33
831,0.0207,Krewmen,spotify:artist:2pyjJPcFeo09OG7hXM0ElQ,0.651,0.894,"['deep psychobilly', 'psychobilly']",0.743,9,0.0677,-7.658,0,16,0.0435,132.596,4,4ztPOurDqYSQN1tDtvwUnm,Guy Fawkes,0.541
832,0.393,Kreyol La,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.696,0.795,['kompa'],0.0,9,0.0891,-6.362,1,33,0.0896,89.968,4,1iNUpqG2Kq0V5TxDqOXuet,Turn Me On,0.703
833,0.0288,Krill,spotify:artist:7EKqpEerzxJ1rOu1gRNMJa,0.518,0.751,"['boston rock', 'indie punk']",0.479,10,0.145,-7.061,0,34,0.289,133.337,5,0flDj2EKv1LeI4EdwRoXxe,Krill,0.825
834,0.0288,Krimer,spotify:artist:7EKqpEerzxJ1rOu1gRNMJa,0.518,0.751,"['brostep', 'electro house', 'zapstep']",0.479,10,0.145,-7.061,0,34,0.289,133.337,5,48BDNvNLpeMDwZLWlDzDzN,NEVER ALONE,0.825
835,0.0273,Kris Allen,spotify:artist:2zwHaEmXxX6DTv4i8ajNCM,0.589,0.893,"['acoustic pop', 'idol', 'indiecoustica', 'neo mellow', 'pop rock', 'viral pop']",0.0,0,0.343,-2.948,1,45,0.0397,92.011,4,1HfxPaJggVwFsvOtHbVzMz,Live Like We're Dying,0.94
836,0.471,Kris Delmhorst,spotify:artist:05dHTLCAf68OSX0me9Tmfx,0.598,0.386,"['ectofolk', 'folk', 'lilith']",0.0592,9,0.09,-13.26,0,20,0.0286,116.923,4,3sUNYGXZH0vBkDPYsNIocP,All the Way Around,0.503
837,0.541,Kris Kristofferson,spotify:artist:7wCjDgV6nqBsHguQXPAaIM,0.675,0.448,"['country rock', 'folk', 'folk rock', 'nashville sound', 'outlaw country', 'roots rock', 'singer-songwriter', 'texas country', 'traditional country', 'traditional folk']",0.0135,11,0.126,-13.175,0,62,0.0389,101.344,4,6uvT4Di9ZRBw5cbexZJDts,Highwayman,0.441
838,0.000501,Kris Kross,spotify:artist:2zrZfs23sjuHDv4E6YRmNf,0.749,0.745,"['hip hop', 'new jack swing', 'rap']",0.00403,2,0.333,-10.625,1,67,0.164,101.972,4,27AHAtAirQapVldIm4c9ZX,Jump,0.481
839,0.71,Kris Lawrence,spotify:artist:11Jdq2gOTBhmfEYmFrZlue,0.519,0.441,"['classic opm', 'opm']",0.0,0,0.151,-7.164,1,52,0.0283,137.13,4,70T68zb0INtjzgGzfyDK4B,Kung Malaya Lang Ako,0.28
840,0.0139,Kris Menace,spotify:artist:5P5i4EeZfrKrcRGHRTqJr0,0.471,0.945,['filter house'],0.852,8,0.0884,-3.416,1,50,0.045,180.096,4,5Sj81X1bTs4s0LL3fHPXdZ,Waiting For You - Oliver Remix,0.27
841,0.0139,Kris Menace,spotify:artist:5P5i4EeZfrKrcRGHRTqJr0,0.471,0.945,['filter house'],0.852,8,0.0884,-3.416,1,50,0.045,180.096,4,5Sj81X1bTs4s0LL3fHPXdZ,Waiting For You - Oliver Remix,0.27
842,0.775,Kris Wu,spotify:artist:2lbUjuMzHkT4qIECvk2f3L,0.823,0.447,['chinese hip hop'],1.48e-05,1,0.0931,-10.562,0,74,0.126,110.059,4,4caEPudXQ1xDd1garjHPFv,Like That,0.413
843,0.216,Krish,spotify:artist:7zFBW2JxM4bgTTKxCRcS8Q,0.593,0.776,"['deep indian pop', 'desi hip hop', 'filmi']",2.94e-05,0,0.329,-4.343,0,43,0.0325,81.992,4,4nSwWiwtieiNmRAjy9fEXN,Kannala Kannala - The Melting Point of Love,0.634
844,0.0254,Krishna,spotify:artist:3nAdmhth5AczU6YwCJOlYh,0.408,0.902,"['healing', 'kirtan', 'meditation', 'new tribe']",0.556,1,0.136,-2.024,1,45,0.0489,108.844,3,5Z9wQWhRhNs50E4aAlmRRw,Krishna,0.101
845,0.0887,Krishna Das,spotify:artist:7BIXafmacnax46P30TEzNz,0.26,0.747,"['healing', 'kirtan', 'meditation', 'new tribe']",0.000233,0,0.0686,-7.796,1,48,0.0571,148.412,3,1b2OuH4bLZwAmfOOt1FljW,Baba Hanuman,0.31
846,0.162,Krishna Iyer,spotify:artist:6CtYzQvENTdGq5LPPsePdV,0.489,0.824,['filmi'],2.15e-06,0,0.104,-3.118,0,27,0.137,83.003,4,6NnNdKqpP51SvevNo9YmBP,"Uchimandai (From ""Vettaikaaran"")",0.917
847,0.231,Krisko,spotify:artist:4oopAFtLdKXCoq2XoEjDZD,0.784,0.771,"['bulgarian hip hop', 'chalga']",0.0,7,0.259,-3.529,1,35,0.118,99.96,4,27FgySekBWiWsVcP3NQpuC,Bazooka,0.567
848,0.576,Krisspy,spotify:artist:5EG8kX3NJR8Az7XKu4Czu7,0.758,0.859,"['bachata', 'merengue', 'merengue urbano']",0.0035,0,0.161,-4.793,0,30,0.0353,126.075,4,6TcrExP8tPoHHiKP07k67r,Cuando Volveras,0.895
849,0.952,Krissy,spotify:artist:4zrB9WV6Z0iKKnGb1Pj0P2,0.426,0.219,['german ccm'],0.0,2,0.103,-9.364,1,48,0.0359,100.067,3,4qcMMDHUynVVmib0iyMIgV,When We Say (Juicebox) [feat. Krissy & Ericka],0.357
850,0.92,Kristen Anderson-Lopez,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.48,0.254,"[""children's music"", 'disney']",0.0,0,0.679,-7.902,1,36,0.0317,101.249,4,5qbabyunovjoQbeYgpHAF7,For the First Time in Forever - Demo,0.504
851,0.303,Kristen Bell,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.533,0.627,['disney'],0.0,6,0.18,-6.256,0,66,0.263,200.088,4,3IPnBzGRMg6BfViFxxa0Gq,Love Is an Open Door,0.517
852,0.699,Kristene Dimarco,spotify:artist:26T4yOaOoFJvUvxR87Y9HO,0.282,0.251,"['anthem worship', 'ccm', 'christian music', 'deep ccm', 'worship']",1.47e-05,4,0.11,-10.648,0,66,0.0315,129.826,4,5t0izTLPeWYLiIfHPJbORJ,It Is Well (Live),0.11
853,0.644,Krister & Dalbani,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.674,0.439,['coverchill'],0.00134,5,0.203,-12.738,0,36,0.0292,132.014,4,0nacW5coF0ATTUML5RrpsU,Since I've Been Loving You,0.707
854,0.973,Kristian Bezuidenhout,spotify:artist:4NJhFmfw43RLBLjQvxDuRS,0.393,0.146,['classical performance'],0.786,7,0.114,-25.025,1,48,0.0438,128.803,4,2H80pfVM3uQQCdb86hmhxf,"Fantasia in D Minor, K.397",0.18
855,0.252,Kristian Bush,spotify:artist:6H2X3nGSnuLh8UeEyair9A,0.718,0.86,['contemporary country'],0.0,5,0.0703,-4.162,1,45,0.0409,93.022,4,02H8JYd2hItFqfppgu5efp,Trailer Hitch,0.883
856,0.419,Kristian Kostov,spotify:artist:1JjIKP5IOuEDXQVZsbUiB2,0.408,0.506,['eurovision'],0.0,0,0.108,-8.24,0,54,0.0355,125.576,4,54ibWn7vBabFt6srLwccav,Beautiful Mess,0.213
857,0.00497,Kristian Stanfill,spotify:artist:6piIAIurGAryW5h1rqQC16,0.428,0.73,"['ccm', 'christian alternative rock', 'christian music', 'christian rock', 'worship']",0.0,11,0.244,-4.435,1,57,0.0286,147.976,4,1bVVKpdOuQ77Ti3kcTdfTy,One Thing Remains (Radio Version) [feat. Kristian Stanfill],0.161
858,0.0713,Kristin Allen-Zito,spotify:artist:1H2vaILXsKWRZEvzSo4YhT,0.617,0.371,['ectofolk'],0.000181,4,0.136,-10.75,0,2,0.0301,119.967,3,4wbCwgD40VdyXP3hFRfhWI,Make It Go Away,0.328
859,0.778,Kristin Chenoweth,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.715,0.227,"['broadway', 'hollywood', 'show tunes']",0.0,0,0.148,-12.692,1,54,0.172,88.864,4,57Pk2GU0ABFYBbbcgYxqki,"Popular - From ""Wicked"" Original Broadway Cast Recording/2003",0.535
860,0.841,Kristin Hersh,spotify:artist:6ZWUhhSv3IahZyW5keNSxK,0.439,0.275,"['alternative pop', 'boston rock', 'lilith', 'melancholia']",0.0,7,0.253,-12.016,1,24,0.0339,144.353,4,5aaPlKFR8Mt15xqVJYk3gz,Your Ghost,0.328
861,0.153,Kristin Kontrol,spotify:artist:2Jn2Lx4gkmqFZN1t90Vp5N,0.594,0.757,['metropopolis'],0.000218,0,0.285,-5.779,1,21,0.0316,121.022,4,0Bxf74v8yEazPsYPXYmWF1,Jordan (feat. Kristin Kontrol),0.169
862,0.0176,Kristina Maria,spotify:artist:3owOnUCZD2qFcf5RHbv1Zg,0.678,0.607,"['canadian pop', 'pop quebecois']",0.0,9,0.312,-6.267,0,38,0.0346,129.99,4,6esGPTxurGDGFgzs4uueSN,Move Like a Soldier,0.379
863,0.00574,Kristina Si,spotify:artist:3oLccEy7y6zTe1gCFHxuWr,0.706,0.777,"['russian hip hop', 'russian pop', 'russiavision']",0.000232,0,0.825,-5.885,0,49,0.0922,127.989,4,58nC7yYoFyd2IrnSD1zVdt,Посмотри - DJ Ed Remix,0.737
864,0.687,KRISTINE,spotify:artist:3MCxkaTJmYKH0FZbe3rYxa,0.633,0.452,['retro electro'],0.356,9,0.107,-8.639,1,39,0.0324,92.926,4,1rEuvCfbF1bbrM04FNXEiK,Kristine,0.437
865,0.00246,Kristine Blond,spotify:artist:3cqSnNd8C7qh2cUSh2NnrE,0.824,0.862,"['bassline', 'speed garage', 'uk garage']",0.0282,2,0.608,-5.164,1,51,0.0436,125.006,4,2QPRyuSM1lKSSIRSrpFlDH,Love Shy - James Hype Remix,0.656
866,0.152,Kristine Elezaj,spotify:artist:6CuBLNMD7jMKc3NkQcJj6k,0.71,0.913,['deep dance pop'],0.000453,8,0.147,-4.772,0,15,0.0813,125.005,4,7LYuMWdeO2ENW3e4p13JOc,Could You Be the One,0.622
867,0.0411,Kristine W,spotify:artist:3tY3dHLP0MmkYwPhNVOU0x,0.888,0.759,"['tribal house', 'vocal house']",4.15e-06,9,0.0824,-5.345,0,22,0.0581,126.022,4,5OudRrJ9zTAkE3R277tftm,Feel What You Want,0.574
868,0.00492,Kristinia DeBarge,spotify:artist:5Z22vlK4DCgDrQgBEqfc8w,0.788,0.815,"['dance pop', 'post-teen pop']",3.84e-06,1,0.232,-3.168,0,44,0.0461,119.986,4,5myYDbAurm1CW038qd4gL2,Goodbye,0.664
