,acousticness,artist_name,artist_uri,danceability,energy,genre,instrumentalness,key,liveness,loudness,mode,popularity,speechiness,tempo,time_signature,track_id,track_name,valence
648,0.243,Bronco El Gigante de America,spotify:artist:1DniCdCPIT1pk1uot0paBR,0.779,0.677,"['banda', 'duranguense', 'grupera', 'regional mexican']",0.0,9,0.0199,-4.392,1,45,0.0389,151.851,4,3eDwN4LpjslZFUARGab60u,Estoy A Punto,0.947
649,0.381,Bronko Yotte,spotify:artist:6l78ydrIl7eG2kPTwGXaz7,0.862,0.545,"['chilean indie', 'chilean rock', 'rap chileno']",0.000114,8,0.0838,-8.618,0,44,0.0896,87.76,4,5XpnNLZd75PpnF7dbNAzOq,Merced,0.783
650,0.288,Bronski Beat,spotify:artist:2wpWOzQE5TpA0dVnh5YD08,0.685,0.584,"['dance rock', 'new romantic', 'new wave', 'new wave pop', 'synthpop']",0.00918,5,0.124,-10.616,0,66,0.0276,134.546,4,5vmRQ3zELMLUQPo2FLQ76x,Smalltown Boy,0.939
651,0.0797,Bronze Radio Return,spotify:artist:2ic4xySjQ39N7DJ0HZemeG,0.727,0.678,"['chamber pop', 'indie folk', 'indie pop', 'indie poptimism', 'modern alternative rock', 'modern rock', 'shimmer pop', 'stomp and holler', 'stomp pop']",0.000564,10,0.115,-5.136,1,49,0.0625,119.955,4,4dI4oscajpdtjpg2dP1x28,"Shake, Shake, Shake",0.204
652,0.00731,Bronze Whale,spotify:artist:33o00sXuyWiApOFzo0vr0z,0.616,0.735,['vapor twitch'],2.43e-05,7,0.0535,-6.414,1,44,0.076,153.027,4,69sRK8FJTSdTXBWUKUaCrh,Slow Burn - Bronze Whale Remix,0.145
653,0.118,Broods,spotify:artist:0vqJkZ0RpLZixt3lTmD8vP,0.677,0.492,"['etherpop', 'indie poptimism', 'indie r&b', 'indietronica', 'metropopolis', 'pop', 'shimmer pop', 'vapor soul']",2.52e-05,1,0.0844,-4.764,1,67,0.0597,83.962,4,4onD2lx2ohTTT48FRDCH7h,Be Like You (feat. Broods),0.166
654,0.524,Brook Benton,spotify:artist:2ttm3uT0N1RN7vwKv1pQgh,0.301,0.309,"['adult standards', 'brill building pop', 'christmas', 'motown', 'rhythm and blues', 'soul', 'southern soul']",0.0758,4,0.129,-19.155,0,43,0.042,75.165,4,2zbV4xRYLuElz4PWOXI5P7,Rainy Night In Georgia,0.384
655,0.103,Brooke Bentham,spotify:artist:6c1CljS2C5YB6k7INEUs0A,0.465,0.451,['indie electro-pop'],0.00677,9,0.0891,-7.254,0,34,0.0272,79.886,4,2haJphBUZLD5MpFB8KkCsF,I Need Your Body,0.0905
656,0.219,Brooke Candy,spotify:artist:25uiPmTg16RbhZWAqwLBy5,0.829,0.598,"['dance pop', 'escape room', 'strut', 'trap queen']",0.0,4,0.177,-6.18,0,56,0.294,141.902,4,7tjQl5EC72HBJRAKxP3Bvm,"I Got It (feat. Brooke Candy, CupcakKe and Pabllo Vittar)",0.651
657,0.424,Brooke Eden,spotify:artist:6TFhESBLRTi95wmI1dRFVt,0.55,0.774,"['contemporary country', 'lift kit']",0.0,11,0.067,-4.397,1,51,0.0967,170.124,4,0q6FfCDdYn9VNucILsROWk,Act Like You Don't,0.469
658,0.884,Brooke Fraser,spotify:artist:1W2FTsCUlviVRhHNjZwWiN,0.465,0.26,"['christian music', 'worship']",2.41e-05,3,0.129,-10.721,1,40,0.0331,147.359,4,0mSZtpdHUYbrfe2f4HJPzO,You Can Close Your Eyes (feat. William Fitzsimmons) [Bonus Track],0.593
659,0.0117,Brooke Griffith,spotify:artist:0eYRYDhbAZqio1f6cqXfiS,0.697,0.799,['alternative ccm'],0.0,11,0.306,-4.762,0,50,0.0458,120.018,4,1Soy2CBWHsX3cVQDNEdmAk,Alone (feat. Tommee Profitt & Brooke Griffith),0.189
660,0.209,Brooke Hogan,spotify:artist:2B4ZTS4hFT3IrUFVPHjEmL,0.805,0.796,"['dance pop', 'post-teen pop']",0.0,1,0.311,-3.904,0,33,0.262,83.339,4,6REZUx5kZ8H8RRnIlKgINi,About Us,0.699
661,0.0131,Brooke Valentine,spotify:artist:0yqDXjskTQI1nj9bH6W9Ze,0.745,0.62,"['hip pop', 'r&b', 'urban contemporary']",0.0,11,0.118,-8.24,1,38,0.148,99.989,4,0GkkiqqRdjqmRDrWfTdemH,Girlfight - Feat. Big Boi & Lil Jon,0.603
662,0.909,Brooke Waggoner,spotify:artist:0yvalMtqijFbClXzI8Ey11,0.248,0.174,['acoustic pop'],0.24,0,0.161,-15.404,0,42,0.0294,81.842,4,08Z0ziSvYZzRvbI1DRfjEQ,Fresh Pair of Eyes,0.0687
663,0.000486,Brookes Brothers,spotify:artist:1IueXOQyABrMOprrzwQJWN,0.55,0.763,"['drum and bass', 'jump up', 'jungle', 'liquid funk', 'neurofunk']",0.0438,7,0.56,-6.338,1,60,0.0437,173.889,4,3eSD4F6Y47EHatykwASvHX,Only One - Brookes Brothers Remix,0.373
664,0.00143,Brookfield Duece,spotify:artist:6H6svVOQLsIH1uK7KedZoQ,0.894,0.604,['deep underground hip hop'],5.62e-05,7,0.0589,-5.431,1,42,0.0946,133.985,4,3rVkgwR7UP0PQptSvv1Gnm,SWITCH SIDES,0.343
665,0.966,Brooklyn Duo,spotify:artist:6wBOZ9D65AcqUlfKUqsQ7R,0.304,0.275,['classify'],0.89,0,0.119,-11.194,1,52,0.0301,94.867,4,7CNO19a6MzNLmBd3m2iCbU,Love Me Like You Do,0.115
666,0.000924,Brooklyn Funk Essentials,spotify:artist:4r4tRC1EUpfUCLjwQXP5EA,0.499,0.95,"['acid jazz', 'deep funk', 'nu jazz']",0.859,9,0.337,-6.882,0,37,0.0534,172.147,4,1arh29Ntn5kd0GeO9bqig0,Take The L Train,0.836
667,0.874,Brooklyn Rider,spotify:artist:69lxxQvsfAIoQbB20bEPFC,0.314,0.195,"['compositional ambient', 'modern performance', 'string quartet']",0.933,0,0.109,-13.025,0,31,0.0397,123.392,4,4AP07Dho717JM5MgHRySQ8,"String Quartet No. 3 ""Mishima"": VI. Mishima / Closing",0.0978
668,0.00664,Brooks,spotify:artist:1Cs0zKBU1kc0i8ypK3B9ai,0.635,0.9,"['big room', 'deep big room', 'edm', 'electro house', 'house']",0.0145,0,0.37,-3.719,0,90,0.0377,127.978,4,6RnkFd8Fqqgk1Uni8RgqCQ,Like I Do,0.15
669,0.554,Brooks & Dunn,spotify:artist:0XKOBt59crntr7HQXXO8Yz,0.702,0.632,"['contemporary country', 'country', 'country road', 'country rock', 'outlaw country', 'traditional country']",0.0,9,0.127,-6.508,1,64,0.0247,102.404,4,3EUl8M6SzxZl03NPkB8mUd,Neon Moon,0.457
670,0.0128,Brooks Williams,spotify:artist:3IpvVrP3VLhruTmnququq7,0.659,0.946,['fingerstyle'],0.794,1,0.148,-3.071,1,64,0.0504,128.019,4,5HVWA8Jm07fwuU1b9B0W3T,Jetlag,0.487
671,0.0553,Broseph E. Lee,spotify:artist:4rbBRtZxkWm6vDgcCn7u6F,0.599,0.848,['lift kit'],2.77e-05,2,0.209,-4.316,1,32,0.0328,91.003,4,5ucNgpd9exdfJKGlNEDeSa,"Red, White, & Bud Light",0.711
672,0.0346,Brotha Lynch Hung,spotify:artist:46UxF4P7x9FUigK1O2sSsV,0.781,0.81,"['dirty south rap', 'gangster rap', 'hip hop', 'horrorcore', 'hyphy', 'west coast rap']",0.0,10,0.223,-6.482,0,47,0.276,130.046,4,6H9xCW5IqdKEM3Ml9YOAWi,Meat Cleaver,0.498
673,0.887,Brothel,spotify:artist:4pwqNyMSvuv7VOhQBdjB6Q,0.488,0.186,"['vapor twitch', 'wave']",0.825,8,0.104,-19.642,1,48,0.0332,88.109,4,59zFM6vAHqxXbtLhGo4WaD,p r e t t y,0.117
674,0.887,Brothel,spotify:artist:4pwqNyMSvuv7VOhQBdjB6Q,0.488,0.186,"['vapor twitch', 'wave']",0.825,8,0.104,-19.642,1,48,0.0332,88.109,4,59zFM6vAHqxXbtLhGo4WaD,p r e t t y,0.117
675,0.0446,Brother Ali,spotify:artist:6CsleyOZtyt16saX8WhzDx,0.771,0.513,"['alternative hip hop', 'hip hop', 'pop rap', 'underground rap']",0.0,10,0.0664,-3.569,0,53,0.221,87.021,4,5PN0z8n30Cunx3hgXmC89s,Forest Whitiker,0.652
676,0.0556,Brother Ig,spotify:artist:6HrnWH6FtQ0e4KznxyQGz0,0.597,0.667,['bay area hip hop'],0.0,9,0.0901,-6.367,0,17,0.139,69.914,4,6twPZrq5K0SzZ58BPq3Xq1,Momma Don't Cry,0.33
677,0.185,Brother Noland,spotify:artist:1NBqlYAwiGvGSsVgBV0ue1,0.796,0.544,['hawaiian'],0.0,9,0.533,-14.556,1,36,0.0418,134.584,4,0pUh9vL0brGUJcVwEQnz1V,Coconut Girl,0.97
678,0.799,Brotherhood of Man,spotify:artist:7AVkOc9oTOz3drduckhKWh,0.558,0.437,['bubblegum pop'],0.0,5,0.156,-8.091,0,31,0.0942,93.634,4,2hQy0oMdXYi29UI70phYBx,Brotherhood Of Man,0.456
679,0.00225,Brothers + Company,spotify:artist:2r4Yrkx4LokKxn7LHzJQjV,0.526,0.784,['indie rockism'],0.0203,6,0.147,-6.483,0,41,0.0319,135.906,4,74ehQPUbiEVkUM0UdmkVzc,Take This Love,0.522
680,0.502,Brothers From Another,spotify:artist:7EBy1PkMgjQ9H5qroSGC8P,0.704,0.595,['indie pop rap'],0.0,7,0.147,-6.697,1,39,0.225,83.872,4,4EVjKSaGNYFf6PY0w6Qkye,Blame It on My Youth,0.823
681,0.0408,Brothers In Rhythm,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.597,0.972,['hip house'],3.79e-05,2,0.218,-6.417,1,28,0.0501,121.332,4,5KFyBDNRJRz1uBjUY8tUGO,Peace (Brothers in Rhythm Edit),0.718
682,7.29e-05,Brothers of Metal,spotify:artist:0WPCPYm5IDNtQjuJOGNPcy,0.548,0.878,['power metal'],0.0395,11,0.424,-5.758,0,46,0.0449,135.052,4,0LGgqUbzCXPqyad4bECpwl,Prophecy of Ragnarök,0.137
683,0.0408,Brothers Osborne,spotify:artist:39NR3AUhpbbqKM33vWn2fp,0.553,0.882,"['contemporary country', 'country', 'country road', 'modern country rock']",0.241,6,0.146,-5.515,1,70,0.0294,97.006,4,6rqxivjFHp8K0yMiefG56g,Stay A Little Longer,0.529
684,0.298,Brothertiger,spotify:artist:2MaMzvFmtu68r9zpdJ4tLE,0.499,0.582,"['chillwave', 'indie dream pop', 'indie psych-rock', 'indietronica', 'nu gaze', 'shimmer pop', 'vapor soul', 'vaporwave']",0.64,7,0.123,-7.242,1,41,0.0364,86.932,4,78UVptwq9AMiXmyNy5DXpL,High Tide,0.227
685,0.13,Brous One,spotify:artist:1B8h9tQRqagUQ7XcHRvh3k,0.72,0.467,"['chillhop', 'indie deutschrap', 'rap chileno']",0.959,9,0.113,-10.303,1,58,0.0821,85.996,4,5kIcnzY2AFWjecAWxmg2r2,Infinito,0.357
686,0.457,Brown Bird,spotify:artist:5zzbSFZMVpvxSlWAkqqtHP,0.568,0.317,"['new americana', 'stomp and holler']",0.0195,2,0.107,-10.545,0,47,0.045,113.429,4,05wB0mSpDASexc98oKZCOw,Bilgewater,0.761
687,0.167,Brown Boy,spotify:artist:4ytkhMSAnrDP8XzRNlw9FS,0.643,0.149,"['chicano rap', 'latin hip hop']",0.00152,1,0.145,-18.818,1,46,0.0437,63.068,4,4JwdmxvHAs58sxBt7OVJRk,Charlie Brown Theme,0.0772
688,0.0368,Brown Eyed Girls,spotify:artist:2GEPtT5RDxrmdi0A4mbDi7,0.822,0.963,"['dance pop', 'k-pop']",6.91e-05,5,0.052,-2.505,1,54,0.0793,128.013,4,3pR7fROuokuTWSKxyDMcDC,Abracadabra,0.774
689,0.65,BROWN EYED SOUL,spotify:artist:22oiFjlZPKJ1XphV2et1u1,0.282,0.426,"['k-indie', 'korean pop']",0.000805,8,0.107,-7.405,1,45,0.031,133.467,4,7k5iu5vr7IEW3BdSgwY9mw,Memory Of The Wind,0.129
690,0.0,Brown Noise Deep Sleep,spotify:artist:3wGd4fuk71Onc2PJCAy6h8,0.0,2.01e-05,['sleep'],0.124,10,0.688,-17.502,0,53,0.0,0.0,0,45njeRvYMyB8vT6iIVKEdz,Pure Brown Noise,0.0
691,0.0698,Brownman Revival,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.636,0.518,"['classic opm', 'opm', 'pinoy alternative']",1.11e-05,7,0.0882,-9.165,1,54,0.0428,74.192,4,2wM7hjeO69ca2EjJMRyx8q,Binibini,0.702
692,0.00157,Brownout,spotify:artist:75ITBSKqlC5hlS4PZ2XP1S,0.549,0.836,"['afrobeat', 'deep funk', 'funk', 'latin afrobeat']",0.942,6,0.169,-6.614,1,31,0.0386,123.299,4,0kBZbSfCNsKFyrCyHM9NKo,Supernaut,0.887
693,0.000918,Brownside,spotify:artist:2qDlJoxaMXzQC44cQLYUjs,0.702,0.463,"['chicano rap', 'latin hip hop', 'west coast rap']",0.000113,5,0.0903,-9.884,0,41,0.0443,140.493,4,0qye74bBDF4HABKjoCb7xz,Rest In Peace,0.713
694,0.224,Brownstone,spotify:artist:6dQgkiJm1fRkcqKOvPzysr,0.687,0.583,"['girl group', 'hip pop', 'neo soul', 'new jack swing', 'quiet storm', 'r&b', 'urban contemporary']",0.0,7,0.106,-10.224,1,61,0.064,95.137,4,0BTGqPIW9acmhhUmENkq5r,If You Love Me,0.21
695,0.397,Brray,spotify:artist:5XJDexmWFLWOkjOEjOVX3e,0.796,0.699,['trap latino'],0.0,10,0.0469,-5.487,0,55,0.309,97.004,4,6da6EGWWR5rHfrOaOHvDRg,Entre Tantas,0.59
696,0.697,Bruce Adler,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.48,0.205,['movie tunes'],1.16e-06,5,0.223,-15.513,1,59,0.0497,128.941,4,0CKmN3Wwk8W4zjU0pqq2cv,Arabian Nights,0.435
697,0.996,Bruce Brubaker,spotify:artist:400JXdqRhBKf0A6qNoLCSJ,0.179,0.026,"['classical piano', 'compositional ambient', 'fourth world', 'minimal']",0.89,0,0.0836,-30.937,0,65,0.0385,77.116,3,1QmhkjuUlosROqKk59sBSK,Opening,0.068
698,0.95,Bruce Cockburn,spotify:artist:4sh4MHP7lhrSUakxwZzwqz,0.387,0.404,"['canadian folk', 'classic canadian rock', 'folk', 'folk rock', 'mellow gold', 'roots rock', 'singer-songwriter', 'traditional folk']",0.915,11,0.0922,-12.44,0,50,0.0336,119.645,4,6nS9crd0L3jh2zbGCPGkiC,When It's Gone It's Gone,0.262
699,0.00386,Bruce Dickinson,spotify:artist:7Iffw1nP3NjCWkRIx3Ily9,0.496,0.62,"['album rock', 'hard rock', 'metal', 'power metal', 'progressive metal', 'rock', 'speed metal']",1.47e-06,4,0.114,-7.458,0,55,0.0265,140.06,4,1fvlJQrm3yoN2TpKH5FgiR,Tears of the Dragon - 2001 Remastered Version,0.279
700,1.19e-05,Bruce Faulconer,spotify:artist:4v8t3NhJwK3vWAKF8IamXX,0.346,0.598,"['anime score', 'video game music']",0.826,0,0.289,-11.275,0,42,0.0301,145.025,4,65IG72UZ7gjDvZE3YiAx0U,Ssj3 Power Up,0.506
701,0.634,Bruce Fowler,spotify:artist:6djeIA7Gl9v9gvnpRc1eIF,0.311,0.234,['jazz trombone'],0.0484,9,0.104,-18.374,1,53,0.0349,138.272,4,1elGwF4VwkwglV4nCBPJtv,Now We Are Free,0.0395
702,0.597,Bruce Healey,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.531,0.534,['movie tunes'],0.633,7,0.107,-8.175,1,36,0.0385,128.046,4,0PZCJRizjjaygMsxthL0dr,Fantasmic! Exit Music - Disneyland Park,0.532
703,0.607,Bruce Hornsby,spotify:artist:2iM28IgKg89v1o7BTQAVPo,0.582,0.689,"['album rock', 'folk', 'folk rock', 'mellow gold', 'piano rock', 'pop rock', 'rock', 'soft rock']",0.0571,7,0.145,-12.203,1,67,0.0277,111.166,4,6V50MyHPGhEmwYu0Wdyf0t,The Way It Is,0.531
704,0.971,Bruce Kurnow,spotify:artist:652mJtf86ADYzaZM5WKD0T,0.343,0.0522,['string folk'],0.162,2,0.105,-19.019,1,28,0.0367,123.834,4,2T7cEvEpDdpSo3lCvZSovu,Loch Lomond,0.181
705,0.744,Bruce Reitherman,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.784,0.297,"['disney', 'movie tunes']",0.0,0,0.183,-16.203,1,53,0.0695,103.062,4,5VqXwCYPMCMa0s4ZmpfJ6r,The Bare Necessities,0.59
706,0.0764,Bruce Robison,spotify:artist:5cqtplMyw7hPLjW47Jr7Uq,0.6,0.602,"['outlaw country', 'texas country']",0.14,2,0.134,-8.926,1,31,0.0526,131.108,4,3HqE1LABhtpQAMhujfqteO,Squeezebox,0.87
707,0.0115,Bruce Springsteen,spotify:artist:3eqjTLE0HfPfh78zjh6TqT,0.527,0.942,"['mellow gold', 'permanent wave', 'rock', 'roots rock', 'singer-songwriter']",0.0,1,0.188,-5.64,0,73,0.0366,148.723,4,7FwBtcecmlpc1sLySPXeGE,Dancing In the Dark,0.495
708,0.449,Bruddah Waltah,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.85,0.692,['hawaiian'],3.3e-06,5,0.0854,-6.304,1,33,0.0691,131.858,4,6nyUuDPqmbkzOz2hdrHKMD,Sweet Lady Of Waiahole,0.803
709,0.00126,Brujeria,spotify:artist:0fWt4FY87imqsBJpt2QVL0,0.836,0.725,"['death metal', 'grindcore', 'groove metal', 'latin metal', 'mexican metal']",4.37e-05,1,0.108,-4.974,1,51,0.0842,127.954,4,4G5iaclqEK2najPta9NkCs,Brujería,0.263
710,0.475,Bruna Karla,spotify:artist:0YdeGzSneJdP1NEKY3EFlR,0.654,0.494,['brazilian gospel'],0.0,4,0.129,-6.735,1,57,0.0282,120.021,4,7HRyi2scNjqDmGDhwqj9Bp,Sou Humano,0.156
711,0.426,Bruna Viola,spotify:artist:7gfkYbxpguEc9bm6m8TpAr,0.359,0.739,"['sertanejo', 'sertanejo pop']",0.0,2,0.681,-5.603,1,30,0.0798,101.132,4,4NOMS1Sascd3j65osNVzw3,Evidências - Ao Vivo,0.391
712,0.341,Bruninho & Davi,spotify:artist:1r4hJ1h58CWwUQe3MxPuau,0.702,0.807,"['brazilian electronica', 'pagode', 'sertanejo', 'sertanejo pop', 'sertanejo universitario']",0.0,0,0.0855,-4.981,0,59,0.0756,174.049,4,4Qswkl4GkmEPFJ2KPqepAG,El Perdedor,0.898
713,0.726,Bruno & Barretto,spotify:artist:70x9rYb58QCNNeNxuO3StS,0.499,0.804,"['sertanejo', 'sertanejo pop', 'sertanejo universitario']",0.0,10,0.216,-4.568,1,41,0.0658,108.519,4,16bYBsuUdoDdk3L4szedZj,Meu Sorriso É Você - Tour USA,0.612
714,0.607,Bruno & Marrone,spotify:artist:1yR65psqiazQpeM79CcGh8,0.663,0.703,"['sertanejo', 'sertanejo universitario']",0.0,6,0.132,-4.394,1,74,0.0386,107.562,4,6uyMtLQXZ8amkLyv5l7F7O,Transplante,0.651
715,0.987,Bruno Bavota,spotify:artist:22kkuXdiuYd7ISzXU5o7eH,0.346,0.126,['compositional ambient'],0.931,3,0.11,-18.83,0,58,0.0569,71.469,3,7JCVDUs2iE82lcPGutGEdz,La Luce Nel Cuore,0.0667
716,0.977,Bruno Coulais,spotify:artist:5kjb55jtwPnbYXXDvP4x7R,0.418,0.162,['soundtrack'],0.0,2,0.058,-15.594,0,35,0.0304,92.028,4,3EP89Yg9sjXpruDX5aSym2,Look On Your Path,0.353
717,0.0109,Bruno Furlan,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.878,0.465,['brazilian electronica'],0.376,4,0.222,-7.485,1,28,0.0568,124.018,4,3fNPcoOk6SerKlfzcSligz,The Book Is On The Table,0.894
718,0.491,Bruno Major,spotify:artist:0hDjKSKjl1DC7ovYTDJHe8,0.772,0.256,['indie r&b'],0.00612,7,0.144,-8.545,0,70,0.0481,118.902,3,3TpXajg1nKzG3ngc9tBwrD,Easily,0.357
719,0.00801,Bruno Mars,spotify:artist:3hv9jJF3adDNsBSIQDqcjp,0.856,0.609,"['dance pop', 'pop', 'post-teen pop']",8.15e-05,0,0.0344,-7.223,1,83,0.0824,114.988,4,32OlwWuMpZ6b0aN2RZOeMS,Uptown Funk,0.928
720,0.546,Bruno Martini,spotify:artist:0NGAZxHanS9e0iNHpR8f2W,0.778,0.463,['brazilian electronica'],0.00289,11,0.0731,-7.603,1,76,0.0389,121.999,4,39cmB3ZoTOLwOTq7tMNqKa,Hear Me Now (feat. Zeeba),0.496
721,0.531,Bruno Pelletier,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.466,0.436,['french pop'],0.0,0,0.699,-9.204,0,40,0.0397,73.874,3,6KoolqHOo79c4lTmAko7NQ,Le temps des cathédrales,0.214
722,0.531,"Bruno Ruder, Jeanne Added & Vincent Lê Quang",spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.466,0.436,['french pop'],0.0,0,0.699,-9.204,0,40,0.0397,73.874,3,6KoolqHOo79c4lTmAko7NQ,Le temps des cathédrales,0.214
723,0.975,Bruno Sanfilippo,spotify:artist:5F2LyonwBskQycxLnIMz94,0.539,0.0675,['compositional ambient'],0.918,1,0.107,-20.348,1,34,0.0379,135.022,3,7s3FVBxPMuaQfWpzF1nZD7,Doll,0.0574
724,0.837,Bruno Walter,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.109,0.0519,['orchestral performance'],0.872,0,0.118,-23.433,0,41,0.0387,86.902,3,7zF45IjXgON8vkSU6ma75Q,III. Poco Allegretto,0.0501
725,0.961,Bruno Weil,spotify:artist:2wOqMjp9TyABvtHdOSOTUS,0.373,0.158,['orchestral performance'],0.92,0,0.176,-21.2,0,23,0.0422,101.513,4,0W8UNBFtNrszSD17SsOzJM,"Symphony No. 5 in C minor, Op. 67: I. Allegro con brio",0.125
726,0.635,BrunuhVille,spotify:artist:6Kvpu1Xs687rTFj4qlGg4h,0.303,0.789,['epicore'],0.96,5,0.0657,-10.465,1,40,0.0527,180.09,3,6YRhsMo2xLndRkDduSGELA,The Wolf and the Moon,0.209
727,0.895,Brussels Philharmonic,spotify:artist:0Xk15jHKly4c3AhPr5vjoA,0.363,0.49,['orchestra'],0.95,7,0.216,-9.44,1,34,0.0315,58.639,4,7eGFMZSmybS4SfxCOyi5PJ,"The Avengers (From ""The Avengers"")",0.198
728,0.0195,Brutality Will Prevail,spotify:artist:3Lrq7jnwOegUxvOYbd49fw,0.314,0.74,"['beatdown', 'chaotic hardcore', 'melodic hardcore']",0.0218,3,0.0959,-6.01,1,32,0.0491,135.75,4,1VBwVRM0B9MdFcjKeCXeyl,Forever Restless,0.0669
729,3.17e-05,Bruthal 6,spotify:artist:3ep7Dn4QakfD6BQLbFj2Zx,0.506,0.968,['argentine heavy metal'],3.11e-05,6,0.339,-3.032,1,34,0.121,120.03,4,7a9UH34OCK6FAeNlcWm0XR,Smells Like Teen Spirit,0.458
730,0.536,Brvndon P,spotify:artist:0hO40pJ3oZNnq7joT2xQGy,0.764,0.658,"['christian hip hop', 'christian trap']",3.8e-06,11,0.0663,-4.047,0,39,0.0757,136.952,4,7Haw35LoOZOiKUyvJASS6K,I Got Now,0.682
731,0.36,"Bryan ""BrySi"" Simon",spotify:artist:6PAsTCXykWrnqXIfdynbZA,0.744,0.907,['antiviral pop'],0.0,10,0.324,-3.778,1,30,0.134,86.014,4,4hCmZyDm4wRhAogiS12Lif,Cod Ghosts Rap,0.616
732,0.0348,Bryan & Katie Torwalt,spotify:artist:7bvAtcPT3evvSeHDyu2zBC,0.342,0.598,"['anthem worship', 'deep ccm', 'worship']",5.16e-05,10,0.135,-8.702,1,55,0.0362,144.077,4,22wEdAfAi35HqfNBCRzaz4,When You Walk Into The Room,0.114
733,0.0212,Bryan Adams,spotify:artist:3Z02hBLubJxuFJfhacLSDc,0.511,0.846,"['album rock', 'canadian pop', 'classic canadian rock', 'mellow gold', 'rock', 'soft rock']",0.0,2,0.0761,-6.136,1,70,0.038,139.095,4,0GONea6G2XdnHWjNZd6zt3,Summer Of '69,0.761
734,0.127,Bryan Duncan,spotify:artist:1FNmqPy2DuIQkZEWSzO3Cw,0.55,0.469,"['ccm', 'christian music', 'deep christian rock']",0.0,9,0.111,-8.96,1,25,0.0287,176.028,4,2biKPfvKdd0zGpSVJTFBlE,A Heart Like Mine,0.291
735,0.0936,Bryan El,spotify:artist:4q9s7OdWSvSGPJNI4oCIYf,0.72,0.783,['new age'],0.0115,11,0.246,-8.277,1,41,0.0411,103.982,4,62zWWpmqtgIwiiMobwejvU,Aventura (El Que Se Enamora Pierde),0.428
736,0.182,Bryan Ferry,spotify:artist:5RNFFojXkPRmlJZIwXeKQC,0.661,0.818,"['art rock', 'dance rock', 'glam rock', 'melancholia', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'soft rock']",0.000995,2,0.0527,-5.9,1,62,0.0291,147.544,4,1c9dnQbOzw01ID7X2IsYOE,Slave To Love,0.79
737,0.979,Bryan Hieronymus,spotify:artist:3SZ5Ax4ZCsAGIFacxsZU0T,0.58,0.157,['contrabass'],0.927,6,0.11,-17.403,1,39,0.121,144.599,4,79dDgWZD3RRA8XFoYCHl5v,"Sonata, G Major: IV. Vivace",0.911
738,0.16,Bryan J,spotify:artist:7eOmaHj3qXWhEb384B61eA,0.702,0.62,['alternative r&b'],0.0,8,0.0884,-5.67,1,50,0.072,139.947,4,4tM7IvirymOPAk74Us27kD,Let Me Take You Out,0.596
739,0.907,Bryan John Appleby,spotify:artist:3qPpwz6S0CbgMz9cGtn02l,0.525,0.286,['stomp and flutter'],0.0152,1,0.111,-16.172,1,41,0.0378,143.673,4,3fz1cmsAHfr4GMhBh65SyX,Honey Jars,0.172
740,0.907,Bryan Kearney,spotify:artist:3qPpwz6S0CbgMz9cGtn02l,0.525,0.286,"['deep uplifting trance', 'progressive house', 'progressive trance', 'progressive uplifting trance', 'trance', 'uplifting trance']",0.0152,1,0.111,-16.172,1,41,0.0378,143.673,4,3JFXaoydLgdxNSLN6dgSGg,Open My Mind (ASOT 868),0.172
741,0.779,Bryan Sutton,spotify:artist:1LFHqGsLJjUP2jqIAznlLm,0.488,0.487,"['bluegrass', 'old-time', 'progressive bluegrass']",0.165,4,0.166,-10.252,1,32,0.0286,103.814,1,6TWeSDCjEn8xDA9OTaHcsL,The More I Learn,0.367
742,0.995,Bryan Tolentino,spotify:artist:61AkXSTVwtz4dLz6DMACpg,0.768,0.202,"['hawaiian', 'ukulele']",0.947,0,0.104,-14.997,1,50,0.0672,118.013,4,1dwZB896AF0g3ycl4fWYPA,Hawai'i Calls,0.372
743,0.0348,Bryan Torwalt,spotify:artist:7bvAtcPT3evvSeHDyu2zBC,0.342,0.598,"['anthem worship', 'deep ccm', 'worship']",5.16e-05,10,0.135,-8.702,1,55,0.0362,144.077,4,22wEdAfAi35HqfNBCRzaz4,When You Walk Into The Room,0.114
744,0.382,Bryan White,spotify:artist:5e4Dhzv426EvQe3aDb64jL,0.428,0.514,"['country', 'country gospel']",0.0,7,0.186,-5.021,1,51,0.0271,135.819,4,7n2vETKqnlDt4670aVs5n5,From This Moment On,0.148
