,acousticness,artist_name,artist_uri,danceability,energy,genre,instrumentalness,key,liveness,loudness,mode,popularity,speechiness,tempo,time_signature,track_id,track_name,valence
662,0.948,Phil Ochs,spotify:artist:3JhQGw54MOytJP3GZ8KNPo,0.47,0.0966,"['folk', 'folk rock', 'traditional folk']",7.24e-05,3,0.72,-19.103,1,42,0.0483,83.079,4,0yQ9vnsC7CyPMwAQ3BlWcJ,When I'm Gone,0.23
663,0.209,Phil Perry,spotify:artist:3wg6B0I3YwsARsBONWWAXL,0.554,0.496,"['jazz funk', 'neo soul', 'quiet storm', 'smooth jazz', 'urban contemporary']",6.26e-05,5,0.213,-8.044,1,39,0.0389,112.566,3,34KUE3eI1E6dv9GIoqDCyK,Call Me,0.381
664,0.781,Phil Phillips & The Twilights,spotify:artist:4RoSFlSfHkTux15j7kUIAc,0.454,0.578,['doo-wop'],0.0,7,0.465,-5.954,1,41,0.028,127.607,3,4gUDdUr5yK0JGlR49zSRVt,Sea Of Love,0.28
665,0.299,Phil Upchurch,spotify:artist:02xKyM9rzmp20KPCYRWFr0,0.524,0.694,"['jazz blues', 'jazz funk', 'soul jazz']",0.713,1,0.106,-6.781,1,22,0.0399,134.084,4,6mp1cCqgXJtvSBCFgDqgHB,Superfly,0.466
666,0.351,Phil Vassar,spotify:artist:1XhhO2dTs2fKyhILj0aam6,0.596,0.706,"['contemporary country', 'country', 'country road', 'modern country rock']",0.0,2,0.36,-5.562,1,60,0.0262,146.088,4,4LlNoNZflek4hZyZigCxpW,Just Another Day In Paradise,0.704
667,0.0042,Phil Wickham,spotify:artist:5d1JhBfyb58upMXCZOdbQu,0.512,0.814,"['anthem worship', 'ccm', 'christian alternative rock', 'christian music', 'christian rock', 'indiecoustica', 'worship']",0.0,10,0.0991,-5.467,1,64,0.0327,97.997,4,5C64H6dEsQ15bS9gp0D3Xr,This Is Amazing Grace,0.273
668,0.623,Phil Woods,spotify:artist:6G4hVmXKJ9NW5JecncK89f,0.47,0.156,"['bebop', 'big band', 'contemporary post-bop', 'cool jazz', 'hard bop', 'jazz', 'jazz saxophone', 'soul jazz']",0.187,2,0.104,-17.036,1,57,0.0399,118.176,4,6f6OQJv9qjqyJq9NHin45n,Blue Ballad,0.059
669,0.915,Philadelphia Orchestra,spotify:artist:1Uff91EOsvd99rtAupatMP,0.0934,0.037,"['classical performance', 'orchestra']",0.972,1,0.0827,-26.091,1,47,0.0412,164.68,4,3sWbPGkJwBEB7JFgFzMPci,Claire de Lune from Suite Bergamasque,0.0364
670,0.687,Philanthrope,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.744,0.376,"['chillhop', 'lo-fi beats']",0.846,6,0.0922,-11.19,0,58,0.462,164.179,4,7BpcNm67zS57Qf0RVOI7De,Aspiration,0.389
671,0.988,Philharmonia Baroque Orchestra,spotify:artist:4NJhFmfw43RLBLjQvxDuRS,0.41,0.0754,"['baroque ensemble', 'classical performance']",0.853,3,0.241,-21.036,1,49,0.0379,122.31,4,6X5Kg1OQEFcJCOd047jZI1,Concerto in E-Flat Major K. 495: I. Allegro maestoso,0.155
672,0.936,Philharmonia Orchestra,spotify:artist:1Uff91EOsvd99rtAupatMP,0.202,0.0668,"['classical', 'classical performance', 'orchestra']",0.728,4,0.0849,-27.405,1,36,0.0441,112.283,4,5fbbTIlAczQ4Qqvy2kaFqr,"La Mer, trois esquisses symphoniques, L. 109: II. Jeux de vagues",0.0378
673,0.988,Philip Aaberg,spotify:artist:3GC8N34WtfcKZR5K4SRMdd,0.466,0.0124,"['new age', 'new age piano']",0.858,2,0.101,-27.325,0,35,0.0444,64.273,4,7ssLPw1BprCgJy13zZYART,Diva - Sentimental Walk,0.053
674,0.0114,Philip George,spotify:artist:0Q9slhIaEgg190iG8udYIV,0.654,0.831,"['deep groove house', 'disco house', 'house', 'tropical house']",0.05,7,0.0911,-4.008,0,47,0.029,123.002,4,412luShbmlgqqgYFStIB1s,Wish You Were Mine - Radio Edit,0.378
675,0.996,Philip Glass,spotify:artist:400JXdqRhBKf0A6qNoLCSJ,0.179,0.026,"['classical', 'compositional ambient', 'contemporary classical', 'drone', 'fourth world', 'minimal', 'soundtrack']",0.89,0,0.0836,-30.937,0,64,0.0385,77.116,3,1QmhkjuUlosROqKk59sBSK,Opening,0.068
676,0.982,Philip Glass Ensemble,spotify:artist:69lxxQvsfAIoQbB20bEPFC,0.191,0.112,"['compositional ambient', 'minimal', 'modern performance']",0.904,0,0.101,-25.688,0,39,0.0394,139.198,3,4gdwUYVnVv8u0t6XaYob4v,Opening,0.328
677,0.831,Philip Pors Jepsen,spotify:artist:5cHjvEKxpp8rcqNn5mOE42,0.918,0.151,['lo-fi beats'],0.139,7,0.17,-14.89,0,49,0.125,130.03,5,02YDfWUofZcgReuqaTe1jy,Trust Nobody,0.403
678,0.00683,Philip Sayce,spotify:artist:2aV2zINHEpRvHLmXl8AaRO,0.393,0.913,"['blues-rock', 'electric blues', 'modern blues', 'modern hard rock']",0.00328,8,0.0547,-5.009,1,48,0.0713,78.157,4,68vlQoNTUDvujcUVwdMkT1,Morning Star,0.651
679,0.0132,Philip Strand,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.585,0.823,['deep pop edm'],0.000434,7,0.25,-5.863,0,28,0.124,128.072,4,0FCtPWg8zc1YvhUGoESFd4,Black Swan (feat. Philip Strand),0.155
680,0.992,Philip Wesley,spotify:artist:7xaLfXBI5MSy3aNX7m4X3O,0.427,0.101,"['classify', 'focus', 'new age', 'new age piano']",0.915,9,0.1,-23.867,0,64,0.0428,93.079,4,4eoDPVbSx04PlypRDwjsXk,The Approaching Night,0.0929
681,0.212,Philipp Dittberner,spotify:artist:7oaSITFPadI3fnIxbv7hTa,0.591,0.672,"['german pop', 'german rock']",0.0,1,0.235,-7.676,0,54,0.0305,91.987,4,7zEiFyFtv5H0sfvFxPSXrU,Das ist dein Leben - Radio Edit,0.338
682,0.148,Philipp Poisel,spotify:artist:7HkIxdAV13bOrkOhh6H3Dg,0.547,0.419,"['german pop', 'german rock']",0.00945,8,0.107,-10.935,1,57,0.0327,145.031,4,0BUuWWCpEc8DPSpd35yGf5,Wie soll ein Mensch das ertragen,0.356
683,0.459,Philippa Hanna,spotify:artist:13Ir7pfxQ5ZkpCHaD2NoX2,0.449,0.273,['christelijk'],0.0,7,0.0791,-18.709,1,34,0.0445,164.546,4,6RxgJlO88tiR34cfnL1wRC,Getting On With Life,0.357
684,0.459,Philippe Aerts Quartet,spotify:artist:13Ir7pfxQ5ZkpCHaD2NoX2,0.449,0.273,['christelijk'],0.0,7,0.0791,-18.709,1,34,0.0445,164.546,4,6RxgJlO88tiR34cfnL1wRC,Getting On With Life,0.357
685,0.995,Philippe de Vitry,spotify:artist:5Nl8pUjgb9I7fAxbrpmcXh,0.263,0.106,['medieval'],0.0,0,0.154,-23.463,1,26,0.0403,80.741,4,1WNIHbGue66FLhCb6SDay9,"Colla iugo subdere - Bona condit cetera - Libera me, Domine (Motette)",0.2
686,0.00039,Philippe El Sisi,spotify:artist:2hL1EouqXLtBEB6JKnPF0h,0.211,0.98,"['progressive uplifting trance', 'uplifting trance']",0.163,6,0.119,-5.703,1,30,0.117,138.037,4,441wXijxbV5PHFQlRuIpN3,The Chronicles,0.178
687,0.994,Philippe Entremont,spotify:artist:459INk8vcC0ebEef82WjIK,0.469,0.0128,['classical performance'],0.937,7,0.0941,-36.856,1,57,0.119,72.765,3,5NGtFXVpXSvwunEIGeviY3,Gymnopédie No. 1,0.354
688,0.99,Philippe Herreweghe,spotify:artist:2bM3j1JQWBkmzuoZKu4zj2,0.122,0.0365,"['baroque ensemble', 'choral', 'classical performance', 'early music ensemble', 'orchestral performance']",0.00171,4,0.0959,-25.023,0,36,0.0465,74.217,4,7i4M47mTT8Gn5D6C3xiBBq,Messe en mi mineur: Messe en mi mineur: Kyrie. Feierlich,0.0352
689,0.978,Philippe Jaroussky,spotify:artist:2QOIawHpSlOwXDvSqQ9YJR,0.132,0.0083,"['baroque ensemble', 'choral', 'classical countertenor', 'classical performance', 'early music', 'early music ensemble', 'opera']",0.00393,7,0.132,-30.221,0,54,0.0616,80.347,4,1okQeekaBL7DzFxS0j1s7l,"Nisi Dominus, RV 608: IV. Cum dederit",0.0391
690,0.896,Philippe Jordan,spotify:artist:2wOqMjp9TyABvtHdOSOTUS,0.373,0.23,['orchestral performance'],0.776,0,0.0845,-17.802,0,20,0.048,99.571,4,0lKG4C7vJLJfFNatdHSJCt,"Symphony No. 5 in C Minor, Op. 67: I. Allegro con brio",0.186
691,0.588,Philippe Quint,spotify:artist:3QpzxseDzsROGxCCG7l9Mw,0.497,0.39,['violin'],0.00455,7,0.0834,-13.759,0,20,0.055,167.788,4,3v9P4gIW7qO6MJ3MouOIm6,"Double Violin Concerto in D minor, BWV 1043: Vivace",0.511
692,0.351,Philippe Saisse,spotify:artist:0EpJxgZJDz8YV7MKsTr0Ls,0.696,0.594,['smooth jazz'],0.67,2,0.3,-11.967,1,21,0.0438,94.014,4,5XPrMjWVsyfo0reemIhSzp,New Morning (feat. Philippe Saisse),0.583
693,0.7,Phill Veras,spotify:artist:3BwypqKeCj1DVIoEFwoz3S,0.627,0.342,"['baile pop', 'brazilian rock']",0.166,2,0.082,-12.833,1,52,0.0394,80.03,4,2vGvPQNnyybJmiqpr1HiKX,Sorriso ao Sono,0.513
694,0.853,Phillip Keveren,spotify:artist:5uv6BYoPhTJPZ9KE6QxyTo,0.31,0.208,['christian relaxative'],0.00163,2,0.0847,-12.702,1,36,0.0351,117.672,4,4w5TsfDVbYsAvs9qPOUKD9,Give Thanks,0.274
695,0.97,Phillip Keveren & Anthony LaMarchina,spotify:artist:5LgTVKVSQKrJQQKzTHRd7u,0.284,0.0931,['christian relaxative'],0.633,7,0.125,-16.872,1,31,0.035,101.861,4,1Y0Q6jMiHoM4kGPsKjuqDf,God Is So Good,0.142
696,0.853,Phillip Keveren & David Angell,spotify:artist:5uv6BYoPhTJPZ9KE6QxyTo,0.31,0.208,['christian relaxative'],0.00163,2,0.0847,-12.702,1,36,0.0351,117.672,4,4w5TsfDVbYsAvs9qPOUKD9,Give Thanks,0.274
697,0.152,Phillip Larue,spotify:artist:7gIDHAJ0iFOGSMTiqsNUZT,0.57,0.379,"['acoustic pop', 'indie anthem-folk', 'indiecoustica', 'neo mellow']",0.0132,8,0.155,-14.295,1,36,0.0275,95.007,4,6rfg5pSCRgV5OcZdZs2eCL,Lighthouse,0.26
698,0.129,Phillip Phillips,spotify:artist:6p5JxpTc7USNnBnLzctyd4,0.662,0.65,"['folk-pop', 'neo mellow', 'pop rock']",0.0,6,0.113,-5.981,1,66,0.0383,117.992,4,5L79aNYCTKiZq7vaOElXYj,"Gone, Gone, Gone",0.481
699,0.969,Phillip Wilkerson,spotify:artist:035KTZW5eXWeVHZvkCGHPp,0.127,0.17,"['ambient', 'deep ambient', 'drift', 'fourth world']",0.891,0,0.0807,-20.464,1,41,0.054,70.122,4,4Gx4Q6v30OwGHvNdR0Vmh1,Luminous Drift,0.0337
700,0.00245,"Phillips, Craig & Dean",spotify:artist:0g5OkLnQogzLrT9s5vw6kl,0.407,0.75,"['ccm', 'christian alternative rock', 'christian music', 'christian relaxative', 'christian rock', 'worship']",4.27e-05,2,0.086,-7.278,1,52,0.0343,160.124,4,2e6Tbu1hiYjUR7kgMIZpkO,Great I Am,0.26
701,0.774,Philly Joe Jones,spotify:artist:2hGh5VOeeqimQFxqXvfCUf,0.45,0.534,"['bebop', 'hard bop', 'jazz drums']",0.000506,0,0.151,-6.459,0,21,0.0674,175.285,4,20jOMFj6Mz3OcEBmo0GQnf,Tenor Madness,0.645
702,0.0169,Philter,spotify:artist:5gRiUiCB6Uoi35eCXDqjdU,0.629,0.36,['chillstep'],0.924,0,0.0724,-13.342,0,36,0.0326,130.994,4,7I0onMJmlww7hZt2sQiEF4,Adventure Time,0.347
703,0.132,Philthy Chit,spotify:artist:7DXBVkBUJpEMRFcJn290xZ,0.481,0.924,['progressive house'],0.89,5,0.228,-7.533,0,29,0.0387,122.967,3,29hs1BkRmaJh2AvbjylDik,Reflect - Radio Edit,0.273
704,0.06,Philthy Rich,spotify:artist:1FxSTg1ciMzKpx4aiiZjvC,0.441,0.829,"['deep trap', 'hyphy', 'trap music', 'west coast trap']",0.0,11,0.225,-5.864,0,48,0.35,82.477,4,6n7glPexM7QtsMhqtRoADd,"Do Better (Remix) (feat. Philthy Rich, OMB Peezy & Mozzy)",0.643
705,0.151,Phineas,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.712,0.95,['movie tunes'],0.0,7,0.0703,-3.474,1,45,0.113,163.021,4,4Cd01GWLuMTNZhW0DE7cF4,Gitchee Gitchee Goo,0.905
706,0.151,Phineas and the Ferbtones,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.712,0.95,"[""children's music""]",0.0,7,0.0703,-3.474,1,45,0.113,163.021,4,4Cd01GWLuMTNZhW0DE7cF4,Gitchee Gitchee Goo,0.905
707,0.938,Phineas Newborn Jr.,spotify:artist:1WsMRWV5KEC2AxpYkeb2Cf,0.64,0.159,"['hard bop', 'jazz piano', 'stride']",0.74,8,0.12,-19.799,1,31,0.0474,117.518,4,1oYgSqvxcijRk3ksFE0HTa,Afternoon In Paris,0.489
708,0.000233,Phinehas,spotify:artist:1GHGBOI7I9FJfvhJe7e3A0,0.229,0.987,"['christian hardcore', 'christian metal', 'melodic metalcore', 'metalcore', 'screamo']",2.75e-05,8,0.404,-2.799,1,40,0.121,141.678,4,2H7d5Q542aVBPznbEiOfRT,Fleshkiller,0.295
709,0.209,Phish,spotify:artist:5wbIWUzTPuTxTyG6ouQKqz,0.447,0.743,"['blues-rock', 'jam band', 'pop rock', 'rock', 'roots rock', 'southern rock']",0.0,0,0.0974,-6.574,1,53,0.0282,143.993,4,5dVtj4IAnYSrI3jVfIFIaC,Farmhouse,0.567
710,0.00898,Phiso,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.702,0.869,"['brostep', 'zapstep']",0.00742,10,0.127,-1.908,0,41,0.0351,140.123,4,3XAp9TP51fV5lKpBbtTmGO,Jotaro,0.162
711,0.524,Phlake,spotify:artist:47z7ZrgFoBvVpCnElCE3Zh,0.439,0.603,['danish pop'],0.0128,0,0.112,-6.213,1,56,0.083,200.083,4,6c14PL4z50pRfwHxtNktK8,Lost on You,0.363
712,0.00105,Phlegmatic Dogs,spotify:artist:4m1yRHUMhvB8gKAJTjK4kO,0.739,0.919,['electro house'],0.0632,7,0.0303,-4.423,0,23,0.0604,124.022,4,2o6pGZcq0RffCmnYh61OV0,NBD (Phlegmatic Dogs Remix),0.495
713,0.962,Phoebe Bridgers,spotify:artist:0C8ZW7ezQVs4URX5aX7Kqx,0.424,0.437,"['art pop', 'chamber pop', 'folk-pop', 'indie folk', 'indie pop', 'modern rock', 'new americana']",0.336,2,0.664,-8.588,1,79,0.0355,174.127,3,0jZO7p0nBUi9VHedWUBS9l,The Night We Met (feat. Phoebe Bridgers),0.131
714,0.454,Phoebe Ryan,spotify:artist:6TQj5BFPooTa08A7pk8AQ1,0.805,0.713,"['indie poptimism', 'pop', 'post-teen pop']",3.31e-05,2,0.145,-3.476,1,66,0.0908,119.024,4,4Vpjh5VlV7rnPZGqVJUxrV,Almost Back (with Phoebe Ryan),0.256
715,0.41,Phoebe Snow,spotify:artist:3iuobQyYhofKRr5W6HZoKt,0.511,0.242,"['folk', 'jazz blues']",0.0,7,0.111,-15.735,1,44,0.0318,131.82,4,5uhULfoDgTvz7BeWlqrV4a,Poetry Man,0.596
716,0.0564,Phoenix,spotify:artist:1xU878Z1QtBldR7ru9owdU,0.604,0.825,"['alternative dance', 'indie pop', 'indie rock', 'indietronica', 'modern rock', 'new rave']",5.8e-05,0,0.192,-5.373,1,67,0.0429,144.085,4,5JtPGzRgrWxkXX9LoROq3d,1901,0.707
717,0.0564,Phoenix,spotify:artist:1xU878Z1QtBldR7ru9owdU,0.604,0.825,"['alternative dance', 'indie pop', 'indie rock', 'indietronica', 'modern rock', 'new rave']",5.8e-05,0,0.192,-5.373,1,67,0.0429,144.085,4,5JtPGzRgrWxkXX9LoROq3d,1901,0.707
718,0.88,Phoenix Chamber Choir,spotify:artist:5mM9eNte0aWttOiMhPb2dM,0.411,0.267,['chamber choir'],6.04e-06,7,0.111,-9.976,1,29,0.0286,109.998,3,3a1trG04S8cElM3YsaNcz9,Silent Night,0.241
719,0.994,Phoenix Chorale,spotify:artist:29lbSb4ujaVH5pHnQjFT0G,0.21,0.0767,['choral'],0.927,1,0.0761,-23.702,0,35,0.0425,125.903,3,06xbnCwbZ6ccSij5v9ccOt,"Northern Lights, ""Pulchra es, amica mea""",0.0309
720,0.00793,Phonat,spotify:artist:5he5w2lnU9x7JFhnwcekXX,0.692,0.558,['filter house'],0.76,8,0.0833,-6.181,1,32,0.0685,139.954,4,3WLRBfwfVowGw0x19jvBrE,Scary Monsters And Nice Sprites - Phonat Remix,0.285
721,0.891,Phoniks,spotify:artist:0cVRy7Br0axIrN0GgbWkkI,0.711,0.463,['jazz rap'],0.0,8,0.137,-10.601,0,44,0.112,86.974,4,27x2tIcwJswikH4dOgUg5x,You Dont Need Me,0.698
722,0.036,Phonte,spotify:artist:6qgnBH6iDM91ipVXv28OMu,0.811,0.665,"['alternative hip hop', 'hip hop', 'indie r&b', 'neo soul', 'southern hip hop', 'underground hip hop']",5.26e-06,1,0.185,-7.009,1,54,0.221,109.925,4,3q7CL3dh2u23ZQEwixtAIi,ONE TOO MANY,0.347
723,0.547,Phony Ppl,spotify:artist:0oBsnAC3fzYkTHF3bkfNx6,0.706,0.483,['indie r&b'],1.94e-06,1,0.136,-7.929,1,63,0.0393,92.002,4,2x5Frs6ts14U4MSLrQQlXg,Why iii Love The Moon.,0.663
724,0.88,Phoria,spotify:artist:0HDxlFsXwyrpufs4YgTNMm,0.54,0.222,"['indie r&b', 'vapor soul']",0.000587,8,0.346,-12.846,0,62,0.0321,128.871,5,1IkjoLXB9LEf3w32Wk07X3,Melatonin (Unplugged),0.28
725,0.729,Phosphorescent,spotify:artist:57kIMCLPgkzQlXjblX7XXP,0.492,0.626,"['alternative country', 'chamber pop', 'folk-pop', 'freak folk', 'indie folk', 'indie pop', 'indie rock', 'modern rock', 'new americana', 'slow core', 'stomp and holler']",0.533,4,0.0509,-8.26,1,61,0.0349,86.016,4,3zr2s3o2Ye1j6t0ZMdoUYi,Song For Zula,0.524
726,0.412,Photay,spotify:artist:1MSxOmIt7uYgvPydd1tU8F,0.51,0.508,"['chillwave', 'indie jazz', 'indie r&b', 'indietronica', 'wonky']",0.729,6,0.121,-10.358,1,46,0.117,178.23,4,3PyKyatWHlHeqASgRYSkpV,Reconstruct (feat. Seafloor),0.247
727,0.00147,Photek,spotify:artist:4tZwfgrHOc3mvqYlEYSvVi,0.584,0.801,"['acid house', 'drum and bass', 'drumfunk', 'electronic', 'intelligent dance music', 'jungle', 'liquid funk', 'neurofunk', 'trip hop']",0.00182,9,0.197,-4.526,0,37,0.0438,98.019,4,2UBYw2qf9PkvoKQ610ocft,End of Line - Remixed by Photek,0.468
728,0.0113,Photographer,spotify:artist:1xT5p0VBpnZDrvVSjX9sri,0.45,0.957,"['progressive uplifting trance', 'uplifting trance']",0.163,3,0.144,-6.256,0,40,0.0521,135.995,4,3g8d5jLgTltitKMi4PTYUh,Shelter - Photographer Radio Edit,0.0571
729,0.493,PHOX,spotify:artist:3ix4iw2URncSdE7X292bXy,0.548,0.503,['chamber pop'],0.000743,7,0.0733,-9.329,1,40,0.0306,133.76,4,0gqysuo5JAFi4J1chidYzK,Slow Motion,0.482
730,0.493,Phox,spotify:artist:3ix4iw2URncSdE7X292bXy,0.548,0.503,['chamber pop'],0.000743,7,0.0733,-9.329,1,40,0.0306,133.76,4,0gqysuo5JAFi4J1chidYzK,Slow Motion,0.482
731,0.235,Phronesis,spotify:artist:3FtuExHiGsLvTnreIt7i2x,0.394,0.545,"['contemporary jazz', 'indie jazz']",0.897,5,0.693,-12.589,0,35,0.0423,139.919,3,3M39RF4J2T96m66YWSCSdW,Urban Control,0.656
732,0.00196,Phunk Investigation,spotify:artist:59z0q3rlcVQoAPg7YbFbgv,0.729,0.914,"['funky tech house', 'tech house']",0.752,7,0.0623,-6.215,1,34,0.0839,125.004,4,1Rx4mM75Z7JrEoMTQPXCEu,Flawless - Phunk Investigation Ext Club Mix,0.912
733,0.109,Phuture Noize,spotify:artist:7IeovKzVkfcG9mIJGNzTcT,0.552,0.837,"['australian dance', 'deep hardstyle', 'hardstyle']",0.0,8,0.189,-1.418,0,53,0.0665,155.025,4,4BYnGtbTgImY2SbxfTKfxq,Suicidal Superstar,0.659
734,0.0311,Phutureprimitive,spotify:artist:7dSn0mEhOoCO7TA8biZRq6,0.538,0.939,"['glitch hop', 'psychill']",0.855,5,0.118,-6.672,0,41,0.038,160.007,4,6XJNMeb3upnJO4wSJkTy53,Cryogenic Dreams,0.641
735,0.412,Phyllis Dillon,spotify:artist:5Gsu4aAUiAALoTVvQduyhh,0.771,0.441,"['reggae', 'rock steady', 'ska']",0.0201,7,0.0967,-9.678,1,45,0.0292,91.457,4,0oGK2jqvehM65S4c3V0K0k,Perfidia,0.915
736,0.317,Phyllis Hyman,spotify:artist:3oqSDVaf6RoBGreqOlgUpv,0.846,0.735,"['classic soul', 'disco', 'funk', 'jazz funk', 'motown', 'neo soul', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",0.0153,10,0.0484,-8.391,1,40,0.0316,116.404,4,1hLNOxFIiEAgApBstfwONV,You Know How to Love Me - Remastered,0.972
737,0.201,Phyllisia Ross,spotify:artist:1bSn5aMcE83TXLlLDU9rTy,0.45,0.737,['zouk riddim'],0.0,10,0.0526,-4.299,1,35,0.0685,143.832,4,0CiHtNVCUZkVcuSQh0Z6b5,Risk It All (feat. Phyllisia Ross),0.717
738,0.186,Phyno,spotify:artist:7gEgjd9W1P1iAD9FbubrqC,0.865,0.801,"['afrobeats', 'afropop', 'azonto', 'azontobeats']",0.0,6,0.0467,-2.006,1,40,0.111,122.074,4,6om5CMv1ESOp4czrO5Ckke,Telli Person (feat. Phyno & Olamide),0.97
739,0.000593,Pia Fraus,spotify:artist:15cjYStG6SRmTS9d5wNVxT,0.358,0.752,"['dream pop', 'indie shoegaze', 'nu gaze', 'shoegaze']",0.842,7,0.147,-6.318,1,28,0.0308,150.042,4,24xbAUAJZ38jkOEjEIRYg1,Autumn Winds,0.242
740,0.138,Pia Mia,spotify:artist:1BhWF9W2PngtPSyobKg0rP,0.709,0.568,"['dance pop', 'pop', 'post-teen pop', 'r&b', 'urban contemporary']",1.6e-05,6,0.12,-6.765,1,62,0.0607,94.987,4,6fhWH0doyn7cSOgjgsuLPh,"Hold On, We're Going Home",0.364
741,0.0786,Pia Toscano,spotify:artist:0daugAjUgbJSqdlyYNwIbT,0.589,0.776,['idol'],0.0,7,0.287,-3.079,1,51,0.0486,128.054,4,1mgfBJL2flh2C5ICx1IP1N,Siren,0.381
742,0.995,Piano Dreamland,spotify:artist:7tcO32rCmySD8yVY10wteq,0.653,0.289,['classify'],0.908,0,0.354,-19.656,1,22,0.052,137.055,4,4pR9qyGG7sYbSwOGvSOIqH,Relax and Slip into Dreamland with Soft Rain,0.259
743,0.988,Piano Duo Scholtes and Janssens,spotify:artist:6FXAucu0DlZZbXWoiE9TPJ,0.411,0.0154,['classical piano'],0.896,7,0.0883,-30.326,1,49,0.0384,60.935,4,7tyO91Reqnw2S2YaNKrReF,"Petite suite, L. 65: En bateau",0.0515
744,0.993,Piano Novel,spotify:artist:1xeLCRvHTbkkV3mrSyEZsN,0.247,0.119,"['focus', 'relaxative']",0.915,11,0.109,-22.845,1,58,0.0456,155.658,1,4vAwrS4qcOimbtu4qBIY6P,Songe (Debut),0.071
745,0.959,Piano Prayer,spotify:artist:4PSu1SQggtYR5cLPHddoOJ,0.485,0.235,['christian relaxative'],0.945,9,0.105,-16.498,1,38,0.0425,129.939,4,1ttRONa196YiB0jOD1k8j7,So Will I (100 Billion X),0.0946
746,0.958,Piano Squall,spotify:artist:0In6b9c9jJ2wLPe9VHpNMI,0.347,0.291,['scorecore'],0.779,0,0.0852,-15.0,0,36,0.0442,68.245,4,3ECgjZo8Md4wG6rUIXmZhV,Cruel Angel's Thesis,0.178
747,0.978,Pianoramix,spotify:artist:6j72UsuAqGlOse1erEyNOa,0.351,0.102,['classify'],0.829,5,0.115,-19.343,1,48,0.0558,202.941,4,2MeaSNB5A5YtrStty84ahz,Titanic Theme (My Heart Will Go On) [Rose's Theme],0.174
748,1.58e-06,Pianos Become The Teeth,spotify:artist:5gbwngeG3dwS4ARmtgud9C,0.373,0.994,"['alternative emo', 'anthem emo', 'emo', 'melodic hardcore', 'modern alternative rock', 'progressive post-hardcore', 'screamo']",0.413,8,0.0885,-4.952,0,41,0.12,162.663,4,6TnHEcogjN1iTi4I64lwcm,Charisma,0.262
749,0.162,Pibes Chorros,spotify:artist:3TINnlLcMBQA88OoalsvYR,0.851,0.792,['cumbia villera'],0.0,7,0.0874,-1.815,1,49,0.0513,83.956,4,0RDDMvevLZkkBhAHP2mNpb,Que calor,0.871
750,0.331,Pickin' On Series,spotify:artist:6AEIKVwB27miPI3uJxM4Dw,0.708,0.682,['progressive bluegrass'],0.0166,9,0.282,-7.987,1,35,0.031,120.316,4,6XvMLLAyNZaAXFvEpFDH4M,Float On,0.714
751,0.0994,Pickwick,spotify:artist:0lqeNK72rVwuLwWOkNOoKD,0.575,0.754,['seattle indie'],0.000836,11,0.0726,-5.998,1,43,0.0244,93.459,4,1aJJ3ciSmS8DXJL1DK0w1o,Hacienda Motel,0.698
752,0.000538,Picture Me Broken,spotify:artist:7DZIhqEca85kvuwPjlC7PX,0.308,0.902,"['pixie', 'pop emo', 'screamo']",0.0,10,0.268,-3.206,1,31,0.145,117.884,4,5YKQzZ02Gr2BO7gzObDqCe,Dearest (I'm so Sorry),0.466
753,0.00117,Pictureplane,spotify:artist:5E1yjMbMNS3ghJbXtEvQCe,0.572,0.84,"['grave wave', 'witch house']",0.91,0,0.0668,-5.157,1,36,0.0504,180.062,4,58TSnL4BqEh8na5mXzPdjX,Goth Star,0.62
754,0.00032,Picturesque,spotify:artist:412BedlPBwXH6Dz6xetzGI,0.289,0.948,"['metalcore', 'pixie', 'post-screamo', 'progressive post-hardcore']",1.98e-06,6,0.116,-2.788,0,46,0.219,158.183,4,5Ht5pnWjFGk2quUvsv00TE,Fake Fiction,0.529
755,0.000152,Piebald,spotify:artist:4rOGGTXaYygtFIHsPgLKJv,0.342,0.865,"['alternative emo', 'boston rock', 'emo', 'emo punk', 'melodic hardcore']",1.21e-05,9,0.266,-6.101,1,44,0.052,174.361,4,2T5PQWnnlf1cQaIyK6vH3i,American Hearts,0.52
756,0.209,Pieces Of A Dream,spotify:artist:70BRQ5tBte6kVqHviL3srE,0.709,0.776,"['jazz funk', 'smooth jazz']",0.122,7,0.0639,-6.631,1,46,0.0363,100.038,4,6P9nJUyMQ8UaMrYwsuyqvw,Right Back Atcha,0.841
757,0.0435,Piękni I Młodzi,spotify:artist:36PWgNPTOch41BGIEPTY3h,0.662,0.949,"['disco polo', 'polish pop']",1.09e-05,6,0.358,-5.322,0,45,0.0448,130.007,4,0JGt6f1aR3d0y78d62raxP,Ona jest taka cudowna,0.838
758,5.21e-05,PIERCE,spotify:artist:4iJLPqClelZOBCBifm8Fzv,0.405,0.966,"['emo', 'pop punk', 'screamo']",0.000381,6,0.3,-2.234,1,65,0.0937,112.349,4,1IT0WQk5J8NsaeII8ktdlZ,King For A Day,0.422
