,acousticness,artist_name,artist_uri,danceability,energy,genre,instrumentalness,key,liveness,loudness,mode,popularity,speechiness,tempo,time_signature,track_id,track_name,valence
535,0.401,Adeaze,spotify:artist:24pxvLTDsfnox2HHlKf2mX,0.669,0.638,"['kiwi rock', 'polynesian pop']",0.0,11,0.116,-4.337,1,45,0.0245,94.012,3,0aRiRbMBJ4boE3hhhtlOsB,Getting Stronger,0.505
536,0.34,Adekunle Gold,spotify:artist:2IK173RXLiCSQ8fhDlAb3s,0.873,0.641,"['afrobeats', 'afropop', 'azontobeats']",3.37e-06,11,0.0648,-6.527,1,49,0.059,100.07,4,10zrOn50nh4DTeuvKfTsSU,Call on Me,0.808
537,0.935,Adelaide Symphony Orchestra,spotify:artist:1aOb4SEs0tM3KUqwmLj3Ph,0.529,0.122,['orchestra'],0.476,11,0.0738,-19.413,1,27,0.0487,141.121,4,3dQbpaFgOcjRqRuuS3y3cj,"Serenade in G Major, K.525 ""Eine kleine Nachtmusik"": 1. Allegro",0.449
538,0.892,Adele,spotify:artist:4dpARuHxo51G3z768sgnrY,0.559,0.33,['pop'],0.0,11,0.0975,-8.251,1,76,0.0285,135.109,4,4kflIGfjdZJW4ot2ioixTB,Someone Like You,0.285
539,0.0789,Adèle & Zalem,spotify:artist:1kivdQIreUXoEYFwEuf8FP,0.756,0.338,['didgeridoo'],0.182,11,0.119,-11.487,1,17,0.064,115.436,4,6Db8hvYm8Y7AsaCsIJr5X9,Urban Tree,0.439
540,0.884,Adele Anthony,spotify:artist:69lxxQvsfAIoQbB20bEPFC,0.0788,0.104,['violin'],0.0296,11,0.0607,-22.179,0,37,0.0484,80.263,3,5PSDU2ULt711adEPBzejt5,Violin Concerto: II. --,0.0395
541,0.000213,Adelitas Way,spotify:artist:1ZjAT2nTrzDIXFfsQ2hWJk,0.405,0.962,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal', 'rap rock']",2.31e-06,11,0.108,-4.894,1,60,0.0842,170.023,4,4FthwGFz9SVZgCVqxNXsSK,Invincible,0.489
542,0.965,Adelphi Saxophone Quartet,spotify:artist:65OgQYStdxkOy5a78qnOYA,0.549,0.229,['classical saxophone'],0.88,11,0.153,-19.624,1,6,0.072,168.002,4,6n253cRw5eHvwiYTBMv5iv,Histoire du Tango (arr. for saxophone quartet by Claude Boirpy): Bordel 1900,0.81
543,0.000249,Adema,spotify:artist:3n4ersmDo55xV4fPSCKpXb,0.424,0.936,"['alternative metal', 'industrial metal', 'nu metal', 'post-grunge', 'rap metal', 'rap rock']",0.0,11,0.0707,-4.541,0,53,0.147,164.175,4,6adhpSbrhat9S0WEVjf4HP,The Way You Like It,0.761
544,0.000102,Adept,spotify:artist:1TsgX8DlUvpk9mrUqxmOZu,0.427,0.887,"['melodic metalcore', 'metalcore', 'screamo', 'swedish alternative rock']",7.96e-05,11,0.357,-2.419,0,48,0.0537,101.011,4,7JqCTw6vmJc8jzqIXCYLhF,"At Least Give Me My Dreams Back, You Negligent Whore!",0.339
545,0.0115,Adesse Versions,spotify:artist:51WveHy70ZoLyFjZVgM9bn,0.745,0.603,['float house'],0.0275,11,0.24,-9.558,1,19,0.0915,121.011,4,0UfThCVP9NN7dbSw4bVg8G,Money - Adesse Versions Remix,0.394
546,0.000146,Adestria,spotify:artist:4hbawOk8hcny3O9jtoNPq8,0.24,0.983,"['melodic metalcore', 'metalcore', 'post-post-hardcore', 'post-screamo', 'screamo']",0.00462,11,0.285,-2.911,1,36,0.159,101.31,3,7uxiZMCFC2F4LBcI9DF8iX,1984,0.125
547,7.53e-05,ADHDS,spotify:artist:1wormZywVWixw99sYrMQjA,0.523,0.741,['indie rockism'],6.99e-06,11,0.177,-7.31,1,37,0.026,95.988,4,3oorif6IxWNSNSGNPE7Oi8,City,0.196
548,0.0344,AdhesiveWombat,spotify:artist:38dU5p05IqvPXp2pajCFSi,0.543,0.794,['deep chiptune'],0.174,11,0.122,-7.377,0,36,0.0516,76.505,4,5Cw6SX4MtdaOvM0GbN5g7j,8 Bit Adventure,0.694
549,0.388,ADI,spotify:artist:13XMB4VG3ioT5OfHLOy22R,0.513,0.184,['filter house'],9.99e-05,11,0.149,-15.497,0,41,0.033,120.029,4,4c9MCYlfiTkfcJYlvLPt0M,Adi Shakti,0.14
550,0.821,Adiemus,spotify:artist:1q1wfzh2xtpj27TnIAqIvd,0.284,0.405,['new age'],0.219,11,0.174,-16.582,0,52,0.0654,150.121,3,7v6qx4vePauKFz3utATfRD,Jenkins / Arr Ratledge: Adiemus: Adiemus,0.161
551,0.0262,Adina Howard,spotify:artist:266SmBZTt4zRzaKEANWbfQ,0.655,0.837,"['hip pop', 'new jack swing', 'r&b', 'urban contemporary']",5.85e-06,11,0.0454,-6.04,0,56,0.0723,91.014,4,6Vas6h9lB5mmeVDXdFqlQA,Freak Like Me,0.66
552,0.0815,Aditya Narayan,spotify:artist:5eWpthiGD66CLD4bQjvIBp,0.493,0.947,['filmi'],0.00937,11,0.0552,-4.188,0,40,0.206,127.986,4,7CcAKQatXMmlr7wi6BaQsI,Tattad Tattad,0.568
553,0.00739,Adje,spotify:artist:3ADyFy1orEwODaiHmRRMQp,0.847,0.573,"['deep dutch hip hop', 'dutch hip hop']",0.0149,11,0.0845,-6.032,1,70,0.253,99.919,4,7tXCV0UwFwBxqum6i25you,Coño,0.332
554,0.0468,Admiral Fallow,spotify:artist:2cxi12PeZmsDkSlJi1slRp,0.366,0.775,"['scottish folk', 'scottish rock']",2.6e-06,11,0.165,-5.344,1,34,0.0468,134.294,4,2Rz8xJFsP8a2PF1A2IpDqS,The Paper Trench,0.705
555,0.927,Adna,spotify:artist:1pduOlnYE5rd4VChXbeU8g,0.526,0.193,"['chamber pop', 'swedish indie pop']",0.000296,11,0.0876,-17.212,0,55,0.0349,120.098,4,47GLaeWUMchz06mAU56uKt,Beautiful Hell,0.125
556,0.172,Adnan Sami,spotify:artist:4fEkbug6kZzzJ8eYX6Kbbp,0.822,0.85,"['desi', 'desi hip hop', 'filmi', 'ghazal', 'indian pop', 'pakistani pop', 'qawwali', 'sufi']",0.000884,11,0.22,-7.67,0,36,0.118,101.961,4,0OJ7Bkt4iIfN1hCpqJxA4i,"Kiss Me Baby Title Song (From ""Garam Masala"")",0.882
557,0.366,Adolescent's Orquesta,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.466,0.801,"['latin', 'merengue', 'salsa', 'tropical']",0.0,11,0.285,-3.259,0,64,0.0375,97.108,4,2EVrtZE6ssvmLQ4qDjsnc9,Me Tengo Que Ir,0.856
558,7.97e-05,Adolescents,spotify:artist:2sSmGd0x45FGBtjJwNBSFr,0.231,0.962,"['crossover thrash', 'hardcore punk', 'punk', 'ska punk', 'skate punk']",0.00175,11,0.803,-7.341,1,53,0.0753,189.29,4,1xQE0QHrmJUQweLoMB0ZWC,Amoeba,0.534
559,0.125,Adolfo Echeverría Y Su Conjunto,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.686,0.705,['porro'],0.0167,11,0.261,-9.03,0,31,0.0582,101.66,4,13R9B0HobOclYlA3sjs8cn,Amaneciendo,0.693
560,0.325,Adolfo Urias,spotify:artist:2yiQxTQCyISaSw3OeNyoCS,0.714,0.822,"['deep norteno', 'duranguense', 'norteno', 'regional mexican']",1.82e-06,11,0.0684,-2.537,1,42,0.0364,117.351,5,6FQHPkeMiJdVZQu2oe2efN,Seran Sus Ojos,0.862
561,0.325,Adolfo Urias y Su Lobo Norteño,spotify:artist:2yiQxTQCyISaSw3OeNyoCS,0.714,0.822,"['deep norteno', 'duranguense', 'norteno']",1.82e-06,11,0.0684,-2.537,1,42,0.0364,117.351,5,6FQHPkeMiJdVZQu2oe2efN,Seran Sus Ojos,0.862
562,0.875,Adolphe Adam,spotify:artist:71VUVLmoTKKYfIugkavMeS,0.42,0.0951,['romantic era'],0.0854,11,0.0814,-21.47,1,40,0.0473,86.699,4,2DyHvSJybDFKZRjaNYjk2H,Giselle: Valse,0.359
563,0.0268,Adore Delano,spotify:artist:4k2ggpJpzdQHCBQ84f1jBy,0.762,0.676,"['dance pop', 'pop', 'strut']",0.0,11,0.279,-7.241,1,52,0.135,122.006,4,2EPYmE0iIUw4XfUZsv005c,The T (feat. Adore Delano),0.172
564,0.302,Adorons L'eternel & Alain Moloto,spotify:artist:7kWJgZf2BttFIbMfCreWrP,0.424,0.723,['african gospel'],7.77e-06,11,0.376,-7.62,1,20,0.0875,172.351,4,7iQQ0bLxqTbDYYD3TvacNm,En Toi Seigneur,0.784
565,0.00111,Adrenaline Mob,spotify:artist:1OiOWEQ9miUl9QbCX5JNza,0.545,0.976,"['modern hard rock', 'progressive metal']",2.08e-06,11,0.0714,-2.243,1,44,0.101,148.092,4,1lwe2JHcHEPwDYelYQbFSa,Devil Went Down to Georgia,0.601
566,0.00023,Adrenalize,spotify:artist:6tbLPxj1uQ6vsRQZI2YFCT,0.465,0.96,"['deep hardstyle', 'hardstyle']",0.0,11,0.129,-3.888,1,60,0.0792,132.014,4,06WohfoFEUa5faNy8f9S5N,Adrenalize,0.43
567,0.00634,Adrian Hour,spotify:artist:3h11MHQeCrcsUgRRijI1zL,0.804,0.982,"['deep minimal techno', 'funky tech house', 'tech house']",0.863,11,0.185,-6.419,0,52,0.0698,124.0,4,4eF2g9nh6lvp3pDC5GvxPj,Shamrat,0.405
568,0.951,Adrian Johnston,spotify:artist:5VeBbPzElOgdgevTlSgdf9,0.118,0.0211,['soundtrack'],0.888,11,0.0807,-26.371,1,30,0.0454,77.913,4,1AxdTjnq4BoWqkeSzIbSJa,First Impressions,0.037
569,0.0195,Adrian Lux,spotify:artist:6pcxIOhQCNb7DX2iuEXgxL,0.694,0.824,"['big room', 'edm', 'electro house', 'progressive electro house']",0.0426,11,0.327,-6.306,0,59,0.161,123.014,4,72qlZsoVPpyFxVjL6GUuYI,As I Sleep (feat. Charlee),0.202
570,0.0523,Adrian Marcel,spotify:artist:0tqGegfp4LA38TZ807OdzM,0.849,0.521,"['deep pop r&b', 'r&b']",0.0,11,0.277,-6.386,1,60,0.0662,102.011,4,64Jyg9AzWl3AHdnkKPmY4T,2AM.,0.613
571,0.596,Adrian Perticone,spotify:artist:2GfzBFIodsx2g81TbG3jkj,0.55,0.352,['romantico'],0.138,11,0.111,-14.382,1,44,0.0332,144.128,4,1gsGHd0f8Au0MrbQu3tYyE,Para Decir Adiós,0.176
572,0.152,Adrian Stresow,spotify:artist:1iYLxzjCinlEJENGThVxjD,0.64,0.731,"['christian hip hop', 'christian trap', 'deep underground hip hop']",0.0,11,0.138,-6.601,1,32,0.285,139.994,4,0jndUyI1M6NW0pCbWxvXDI,Sometimes (feat. Adrian Stresow),0.229
573,0.12,Adrian Von Ziegler,spotify:artist:6qDQ6rJG5TOT7PppxBKhqI,0.331,0.391,['medieval folk'],0.945,11,0.0968,-16.427,0,43,0.0356,62.444,4,4LDXnOCkx6f7jo23c1zFaV,Prophecy,0.0603
574,0.213,Adrian Xavier,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.795,0.445,['traditional reggae'],0.0,11,0.137,-10.378,1,0,0.0962,81.053,4,4wJtUZgDKmPixVfPjD5UaP,"High Grade Strain - Adrian ""ADX"" Xavier",0.965
575,0.23,Adrián y Los Dados Negros,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.519,0.79,['cumbia chilena'],3.97e-05,11,0.212,-4.342,1,54,0.0503,97.512,4,2ZixSR7OKIpdPUk4dwOekn,Hitazos: Amores Como el Nuestro / Que Fue / Algún día / Tu Amor Me Quema / Arrepiéntete / Tarjetita de Invitación / Empujaito / Si Tu Te Vas / El Aguacero / Tu Juguete / Mujer Que Mal Me Pagas...,0.868
576,0.554,Adriana Calcanhotto,spotify:artist:72f733zGuCPEzCSLs9wOVi,0.453,0.284,"['baile pop', 'bossa nova', 'mpb', 'samba']",0.0,11,0.605,-10.907,1,61,0.0292,98.974,4,5sz2LrG6jY6u7U0g2k7kws,Devolva-Me (Ao Vivo),0.183
577,0.806,Adriana Caselotti,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.455,0.348,['movie tunes'],0.313,11,0.132,-11.579,1,41,0.0441,205.764,4,6SuebnXnUXBtgtqH871UtF,Whistle While You Work,0.786
578,0.308,Adriana Evans,spotify:artist:6sCf6HW9zBhLN64XC8tRdv,0.671,0.471,['neo soul'],6.66e-05,11,0.121,-7.795,0,32,0.0401,86.013,4,0ExQAgmuoce14tqW94bGas,Suddenly,0.538
579,0.358,Adriana Figueroa,spotify:artist:23Mk68F0po0fPFDUXLY0wX,0.64,0.638,['otacore'],7.23e-05,11,0.141,-6.837,1,50,0.0267,94.965,4,65y00KI7ndohBzv1AeLAZG,Just Monika: a Doki Doki Literature Club Song,0.357
580,0.224,Adriana Lucia,spotify:artist:5u4ozdMUTJLCJPYkFVoy0o,0.577,0.767,"['cumbia', 'vallenato']",0.0,11,0.106,-6.629,1,41,0.052,92.022,4,6xAM9IOtQC7OLlCqLU2EKN,Quiero Que Te Quedes,0.393
581,0.719,Adriana Varela,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.591,0.374,"['nueva cancion', 'tango']",0.0,11,0.363,-10.154,0,15,0.0779,125.571,4,3BSidCoLRBRgFswpiVxlu6,Con La Frente Marchita,0.531
582,0.846,Adrianne Lenker,spotify:artist:4aKWmkWAKviFlyvHYPTNQY,0.56,0.34,"['chamber pop', 'deep new americana', 'folk-pop', 'indie folk']",0.00292,11,0.112,-11.762,1,41,0.0372,136.847,4,6UbX9TTZs12XXExRKz8PdX,Jonathan,0.477
583,0.332,Adriano Celentano,spotify:artist:1yq9UuPp5DIb5w6eswGbKV,0.787,0.638,"['classic italian pop', 'italian pop']",1.18e-05,11,0.181,-12.127,1,42,0.0673,107.488,4,05JZ5FjuflMEY9uq5ogBYF,Prisencolinensinainciusol,0.4
584,0.012,Adriatique,spotify:artist:02DWGcShQivFepRvGJ7xhB,0.807,0.497,"['deep disco house', 'deep euro house', 'deep melodic euro house', 'house', 'microhouse', 'minimal tech house', 'minimal techno', 'tech house']",0.886,11,0.112,-11.137,1,54,0.0415,123.009,4,1W34fm437pe2u3mWBpGyx0,Ray,0.469
585,0.495,Adriel Favela,spotify:artist:0PrhwIWbqYFYyY2ZrkIWgI,0.748,0.735,"['regional mexican', 'regional mexican pop']",0.0,11,0.227,-4.782,1,64,0.038,106.942,3,2h3Wy9FcPrp3q8QRvRP6zj,Tomen Nota,0.952
586,0.936,Adult Jazz,spotify:artist:5as7SW1R7ACUdkVtmcG7TG,0.293,0.341,['freak folk'],0.00243,11,0.0729,-9.595,1,40,0.031,81.755,4,2KPS9Lqdm6KrRERhPOlaQB,Hum,0.0678
587,0.752,Adult Mom,spotify:artist:7tuwjSE2q4zeBdNObeO7LB,0.52,0.318,"['anti-folk', 'indie garage rock', 'indie punk', 'lo-fi', 'preverb']",0.0424,11,0.175,-10.257,1,47,0.0263,86.432,4,2k8582KxSLBMa2oUERY9Wi,Be Your Own 3am,0.198
588,0.967,Advaitas,spotify:artist:0eGpzO3YMOyEZRsrwH3Np8,0.238,0.355,['focus'],0.853,11,0.103,-16.485,0,62,0.0368,92.593,4,3lSRMSkO5kSKrtst3OJ29L,Om Mantra,0.0556
589,0.00586,Adventure Club,spotify:artist:1lc8mnyGrCLtPhCoWjRxjM,0.634,0.692,"['brostep', 'catstep', 'chillstep', 'complextro', 'edm', 'electro house', 'electronic trap', 'filthstep']",0.000116,11,0.0726,-5.646,0,63,0.0997,140.029,4,283LAlCpfArRZOXPfkOQj0,Crave You - Adventure Club Remix,0.0839
590,0.00586,Adventure Club,spotify:artist:1lc8mnyGrCLtPhCoWjRxjM,0.634,0.692,"['brostep', 'catstep', 'chillstep', 'complextro', 'edm', 'electro house', 'electronic trap', 'filthstep']",0.000116,11,0.0726,-5.646,0,63,0.0997,140.029,4,283LAlCpfArRZOXPfkOQj0,Crave You - Adventure Club Remix,0.0839
591,0.111,Adventure Galley,spotify:artist:5CpgUkHY6nbREOvz8RtIOm,0.615,0.607,['portland indie'],1.17e-05,11,0.149,-9.923,0,32,0.0351,108.506,4,3QD1sAwaPGpLuko4UwlcCe,Addict,0.696
592,0.0143,Adventurer,spotify:artist:3EQrIC4SwWoWnvxj4FYJpd,0.653,0.9,['progressive post-hardcore'],0.0,11,0.0969,-3.539,0,45,0.101,127.978,4,2yEt6ZbAjuKEnocZ3qQed6,Reality,0.151
593,0.0143,Adventurer,spotify:artist:3EQrIC4SwWoWnvxj4FYJpd,0.653,0.9,['progressive post-hardcore'],0.0,11,0.0969,-3.539,0,45,0.101,127.978,4,2yEt6ZbAjuKEnocZ3qQed6,Reality,0.151
594,0.11,Adventures,spotify:artist:5ndkK3dpZLKtBklKjxNQwT,0.66,0.867,"['epicore', 'scorecore', 'video game music']",0.0,11,0.0368,-4.285,0,76,0.116,93.033,4,6lV2MSQmRIkycDScNtrBXO,Airplanes (feat. Hayley Williams of Paramore),0.377
595,0.00118,AE,spotify:artist:32wi0zvRMBhVnuecqYUSr1,0.791,0.722,"['progressive house', 'progressive trance', 'progressive trance house', 'trance', 'uplifting trance']",0.881,11,0.0865,-7.875,1,51,0.0632,121.992,4,1YC5gs87cIeAVGlKfcagu3,Oriental Nights - Jerome Isma-Ae & Tone Depth Remix,0.159
596,0.281,Aegis,spotify:artist:65kpH75MFCBJhLy7qvVl6A,0.41,0.572,"['classic opm', 'opm', 'pinoy alternative']",1.45e-05,11,0.137,-7.342,1,45,0.0304,140.363,4,1kaPmkaGwyPEvX30uH7Io9,Sayang Na Sayang,0.367
597,0.654,Aeolian String Quartet,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.257,0.074,['string quartet'],0.255,11,0.114,-19.824,1,7,0.044,126.619,4,0ixHxnSp1zrzuKDLWE7It5,"String Quartet No. 1 in B Flat, H.III No. 1 (Op.1 No. 1) : 3. Adagio",0.111
598,0.0125,Aeon Zen,spotify:artist:0T073Nv8qEZ0Pd8dN0U3n4,0.255,0.782,['melodic progressive metal'],0.000309,11,0.115,-6.603,1,2,0.0456,103.207,4,329yUGCtpnAajPVGNH47BX,Downfall,0.132
599,0.029,Aer,spotify:artist:25hbSOMmbhgqvonjC876UJ,0.814,0.713,"['indie pop rap', 'pop rap', 'reggae rock']",1.16e-06,11,0.352,-7.004,1,56,0.04,126.003,4,4rTgrVh6ZnIUKRntXTKXdh,Says She Loves Me,0.879
600,0.948,Aeralie Brighton,spotify:artist:1I9Hqy4QnMyVhZwRM2r41B,0.251,0.245,['epicore'],0.9,11,0.407,-17.616,0,54,0.0302,99.628,4,1AvDDjLuwwC63X1xlRReCD,"Ori, Lost In the Storm (feat. Aeralie Brighton)",0.175
601,0.0445,Aero Chord,spotify:artist:6lO3fSdhsdpeOcrbqAJsRU,0.573,0.735,"['bass trap', 'catstep', 'edm', 'tracestep']",0.865,11,0.187,-4.132,1,63,0.0428,170.007,4,5ERWSokrBWx8sUwHV6QN93,Surface,0.246
602,0.00178,Aero Flynn,spotify:artist:4jAxd8wE2Ip4mpT1bpE9tu,0.553,0.856,['chamber psych'],0.000235,11,0.525,-3.727,1,31,0.0287,145.0,4,46eh2USbxFt3KJ7sSW0ZGq,You Care,0.499
603,0.395,Aeroplane,spotify:artist:2ooIqOf4X2uz4mMptXCtie,0.275,0.714,"['alternative dance', 'balearic', 'filter house', 'nu disco']",0.0,11,0.115,-5.124,1,60,0.0328,94.082,3,4OciRObYGzPzlU40U7YRc8,In the Aeroplane Over the Sea,0.242
604,0.388,Aerosmith,spotify:artist:7Ey4PD4MYsKc5I2dolUwbH,0.307,0.433,"['album rock', 'classic rock', 'hard rock', 'rock']",9.08e-05,11,0.332,-10.057,1,78,0.029,160.9,4,5MxNLUsfh7uzROypsoO5qe,Dream On,0.224
605,0.0171,AES DANA,spotify:artist:6n1fB5NgTsFNdT4JHpVMe1,0.696,0.481,"['ambient', 'psychill']",0.677,11,0.115,-14.0,0,32,0.0431,124.995,4,5NrpoTMTGfVV5GzgVgINvP,Jetlag Corporation,0.0516
606,0.184,Aesop Rock,spotify:artist:2fSaE6BXtQy0x7R7v9IOmZ,0.707,0.683,"['abstract hip hop', 'alternative hip hop', 'escape room', 'hip hop']",0.00108,11,0.108,-8.728,1,54,0.0683,116.009,4,5DJTYOAHZEKjNqXpOwnomi,None Shall Pass,0.567
607,0.0105,Aesthetic Perfection,spotify:artist:1Jgp0YCPHCJx5XD7nlfGVN,0.527,0.952,"['aggrotech', 'dark wave', 'ebm', 'electro-industrial', 'futurepop', 'industrial metal', 'industrial rock', 'neue deutsche harte']",0.161,11,0.271,-6.144,0,40,0.0427,94.016,4,75bIRlw76cMP2kj7VtIgQy,The Ones,0.604
608,0.709,Aether,spotify:artist:5UyjnQfu4OsLGiOi3sIoEN,0.715,0.218,"['chillstep', 'substep', 'vapor soul', 'vapor twitch', 'wave']",0.925,11,0.082,-17.547,0,41,0.0396,109.992,4,0MC6LfBcq3EgLMThwvpZHj,Catharsis,0.0802
609,0.0712,Aevion,spotify:artist:7GlBOeep6PqTfFi59PTUUN,0.753,0.6,"['deep groove house', 'house']",1.32e-06,11,0.451,-7.515,1,41,0.0449,120.015,4,31sWhrAHTAVnKGgnqwTl4L,Good Hurt - Aevion Remix,0.288
610,0.00416,Afasi & Filthy,spotify:artist:0I2XqVXqHScXjHhk6AYYRe,0.795,0.956,['swedish hip hop'],0.0,11,0.0648,-0.145,0,46,0.219,91.969,4,4zLJ2iroCiubb8q3RsblVn,Bomfalleralla,0.73
611,0.29,Afaz Natural,spotify:artist:6wcHZUQ0rNcvv35os6xUQA,0.65,0.649,['colombian hip hop'],0.0,11,0.118,-3.728,1,55,0.158,83.718,4,07vKCUDsNnwe0ZMjvTY4hX,Quizás,0.366
612,0.0629,Afecto Norteño,spotify:artist:6DwBD9kC6eCPG4xA5eFzoL,0.792,0.644,['deep norteno'],0.235,11,0.297,-9.082,1,41,0.0572,129.46,4,5YD7tjOv2xrj6z7e3AWIdF,Cuando Los Frijoles Bailan,0.845
613,0.776,Affelaye,spotify:artist:08Xoy5Glpl7MyzzZsRfRPJ,0.438,0.446,"['substep', 'vapor soul', 'vapor twitch']",0.908,11,0.376,-9.338,0,45,0.0338,131.025,4,0bjyNIHEPUEXGYFUoYqJni,Want Me,0.035
614,0.000213,AFI,spotify:artist:19I4tYiChJoxEO5EuviXpz,0.309,0.875,"['alternative metal', 'emo', 'modern rock', 'pop punk', 'punk', 'screamo', 'skate punk']",0.00168,11,0.113,-4.49,1,66,0.0488,143.526,4,0Ti2dlF2xLjXblvdU5fCxM,Miss Murder,0.725
615,0.00095,AFK,spotify:artist:3eIM4tCQTGJXb0RDPfF2wL,0.669,0.975,"['brostep', 'electro house', 'filthstep', 'zapstep']",0.334,11,0.1,-1.328,1,43,0.0672,75.018,4,4MLS3xVoEtru6VQM8Fp2Z4,Boss (Ft. Cody Ray),0.0789
616,0.598,Africando,spotify:artist:0ffXAvDlWnqwiciaBFek6V,0.784,0.721,"['boogaloo', 'cuban rumba', 'latin jazz', 'mambo', 'salsa', 'tropical']",0.18,11,0.0627,-9.615,0,33,0.052,96.764,4,1uOjO580iRuXecmUi9MveS,Yay Boy,0.962
617,0.011,Afrika Bambaataa,spotify:artist:7cg61q8kK8jlFi8TKKw70p,0.915,0.807,"['east coast hip hop', 'old school hip hop']",0.000122,11,0.201,-9.636,0,51,0.13,127.35,4,3uy0jtkM8QYVTsBazkli1x,Planet Rock,0.708
618,0.0689,Afrika Bambaataa & The Soulsonic Force,spotify:artist:7cg61q8kK8jlFi8TKKw70p,0.842,0.979,"['electro', 'old school hip hop']",0.000617,11,0.147,-4.3,1,31,0.0715,119.557,4,0Rlhp4kwr4VHwvrHcttblO,"Looking for the Perfect Beat - Remastered 12"" Vocal Version",0.77
619,0.0206,Afro B,spotify:artist:7oMRcCu0OYSCtCyS3P37iC,0.966,0.633,['uk hip hop'],4.06e-06,11,0.0715,-6.392,1,66,0.101,108.011,4,7r63gCX2EkN81DGBWRAICS,Drogba (Joanna),0.767
620,0.0507,Afro Celt Sound System,spotify:artist:0hUnACGIFz6oHfeDIT36mp,0.638,0.822,"['celtic', 'irish folk', 'world', 'world fusion']",2.44e-05,11,0.0908,-7.305,1,36,0.038,99.012,4,6UPiQffjSYMceORrjJg0Fp,When You're Falling,0.8
621,0.000316,Afro Warriors,spotify:artist:6wMr4zKPrrR0UVz08WtUWc,0.669,0.798,"['afro house', 'kwaito house']",0.0991,11,0.0562,-9.885,1,33,0.0459,121.983,4,06F8hp1fOZBMzkkXEE0svn,Uyankenteza (Enoo Napa Vocal Remix),0.502
622,0.353,Afro-Cuban All Stars,spotify:artist:5cvnQ2gtwZraxeE99Y8aOg,0.596,0.501,"['cuban rumba', 'latin jazz', 'mambo']",6.02e-06,11,0.29,-11.803,1,47,0.0395,136.552,4,2qudLQVpY4JV1eq7ned5v1,Amor Verdadero,0.745
623,0.745,AfroCubism,spotify:artist:2Los7jf0DpltIz39dDgNen,0.575,0.541,"['afrobeat', 'afropop', 'latin jazz', 'mande pop', 'world']",0.000209,11,0.495,-10.73,0,47,0.0644,103.113,4,4e5GB23TIUAiPVRegVnaZ5,Que No Te Digan Muneca,0.585
624,0.24,Afrojack,spotify:artist:1Cs0zKBU1kc0i8ypK3B9ai,0.596,0.73,"['big room', 'dance pop', 'deep big room', 'dutch house', 'edm', 'electro house', 'pop', 'progressive electro house', 'progressive house', 'tropical house']",0.0,11,0.325,-4.091,1,63,0.151,85.979,4,5b2bu6yyATC1zMXDGScJ2d,"Hey Mama (feat. Nicki Minaj, Bebe Rexha & Afrojack)",0.525
625,0.322,Afroman,spotify:artist:4Icvbp9RDt5aY2TWDOVDsr,0.927,0.368,"['gangster rap', 'hip hop', 'pop rap', 'rap']",0.0,11,0.168,-7.875,1,67,0.393,99.051,4,1ACZpHI5vZ5Ea4xGlkdGWM,Crazy Rap (Colt 45 & 2 Zig Zags),0.55
626,0.213,Afrosound,spotify:artist:0i4Qda0k4nf7jnNHmSNpYv,0.771,0.75,"['cumbia', 'nu-cumbia']",0.202,11,0.097,-6.33,1,37,0.0423,93.735,4,0nFBi3vlik32hCfgky33OF,La Danza de los Mirlos,0.924
627,0.331,Afshin,spotify:artist:56m55Jl81jGd7q54U0IAOE,0.795,0.625,"['classic persian pop', 'persian pop']",0.0,11,0.325,-6.083,1,35,0.241,136.063,3,2xwQiYUwJzWfVr0PNyI8Gy,Bikhial,0.777
628,0.0757,Afta-1,spotify:artist:34utayk0DUNl1YblAHEAQm,0.484,0.409,['wonky'],0.786,11,0.373,-8.7,0,53,0.0847,93.139,4,1pz1D2yLLKk4FRabp2r1ff,The Facts,0.51
629,0.0966,After 7,spotify:artist:4UPcJIhr5K5fPsm4itqT7E,0.733,0.566,"['funk', 'neo soul', 'new jack swing', 'quiet storm', 'r&b', 'urban contemporary']",0.0,11,0.074,-12.06,0,53,0.039,141.94,4,6AgDFWLbbAt2migXMbrhXT,Ready Or Not,0.775
630,0.0265,After Forever,spotify:artist:6yFbpXlBH8XHVQGjUPUvKU,0.566,0.679,"['gothic metal', 'gothic symphonic metal', 'power metal', 'progressive metal', 'symphonic metal']",0.0,11,0.0956,-4.901,1,45,0.0267,100.034,4,0uAZ41yDTN1nrL60GANOz1,Happily Ever After,0.395
631,0.254,After Romeo,spotify:artist:6RiOwCxwZk8dVKKNTOfTcV,0.729,0.794,['teen pop'],0.0,11,0.168,-3.661,1,23,0.0822,101.005,4,0bKSvpXTSPJ7S5EV7Pxcpv,Pull Over Remix,0.668
