,acousticness,artist_name,artist_uri,danceability,energy,genre,instrumentalness,key,liveness,loudness,mode,popularity,speechiness,tempo,time_signature,track_id,track_name,valence
629,0.12,Anthony Santos,spotify:artist:1wZtkThiXbVNtj6hee6dz9,0.651,0.733,"['bachata', 'latin', 'merengue', 'merengue urbano', 'tropical']",0.0,11,0.682,-5.344,0,63,0.245,94.076,4,4kAtRwNRLMKuoCbxMSxUGI,Noche De Sexo,0.499
630,0.734,Anthony Wakeman,spotify:artist:7HrK2HP1tJfnMW2HFDw4kb,0.315,0.252,['native american'],0.0,11,0.0945,-7.294,1,22,0.031,99.812,1,3yDp4GbPT4CWZn531obVvx,Lonesome for You,0.378
631,0.631,Anthony Warlow,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.423,0.664,['show tunes'],0.000358,11,0.354,-8.759,1,34,0.0878,122.069,3,5q63CeN78e2JaFdhvLyNRz,Alive,0.287
632,0.559,Anthony Wong,spotify:artist:2msBqccfwksMK9blT1I4Dc,0.685,0.41,"['c-pop', 'cantopop', 'classic cantopop']",0.0,11,0.284,-11.938,0,25,0.394,141.058,4,0lw2qjLWqMRbdnUhiIfNWy,Little Known Facts,0.707
633,0.949,Anthony Wonsey Trio,spotify:artist:0iXqD1nqpUcsb023DeKEaK,0.386,0.148,['jazz trio'],0.792,11,0.0665,-18.921,0,50,0.0367,94.88,4,2oFgZSzpbXscqwZQyoFIzW,The Peacocks,0.128
634,0.0267,Anthrax,spotify:artist:3JysSUOyfVs1UQ0UaESheP,0.326,0.878,"['album rock', 'alternative metal', 'groove metal', 'hard rock', 'metal', 'nu metal', 'rap metal', 'rap rock', 'rock', 'speed metal', 'thrash metal']",0.00384,11,0.798,-10.615,1,54,0.105,163.571,4,76BYv24CcZt2u94JRjmATX,Madhouse,0.492
635,0.535,Anti Lilly,spotify:artist:2XRYsKcieFXOqEOSpFhID9,0.792,0.538,['jazz rap'],0.0,11,0.122,-8.654,0,46,0.314,91.992,4,3oNn2Qg40BPekTa4zxpSp2,Blue in Green,0.761
636,0.942,Anti Stress Music Zone,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.214,0.055,['sleep'],0.967,11,0.105,-19.412,1,21,0.0293,85.982,5,4rJ8C1yvDlzrnS8ImQsROM,Worlds Away (Anti Stress Music),0.0339
637,0.0205,Anti-Flag,spotify:artist:30sqtiTKIb1oDve0SdYayT,0.546,0.875,"['melodic hardcore', 'pop punk', 'punk', 'ska punk', 'skate punk']",0.0,11,0.0669,-3.631,1,56,0.0445,101.693,4,1jvqZQtbBGK5GJCGT615ao,This Is the End (For You My Friend),0.765
638,0.234,Anti-Heros,spotify:artist:44ckDWVCjazJnPSDKSs9Op,0.538,0.813,['oi'],0.0,11,0.0604,-8.61,0,19,0.153,123.818,4,1kfdkNSOEvWgWzKwKmJbn0,Fuck Hollywood,0.591
639,0.535,Anti-Lilly & Phoniks,spotify:artist:2XRYsKcieFXOqEOSpFhID9,0.792,0.538,['jazz rap'],0.0,11,0.122,-8.654,0,46,0.314,91.992,4,3oNn2Qg40BPekTa4zxpSp2,Blue in Green,0.761
640,0.000604,Anti-Nowhere League,spotify:artist:6TZFA6lxQJfzesVVpHmnHQ,0.472,0.903,"['hardcore punk', 'oi', 'punk']",0.000696,11,0.388,-6.703,1,37,0.0515,99.972,4,5Uy8KjFyVz1nqx06k2SESD,So What,0.582
641,0.314,Antibalas,spotify:artist:2KGF6IKZfVGCKfyqcNVGfh,0.713,0.956,"['afrobeat', 'afropop', 'deep funk', 'funk', 'latin afrobeat', 'world']",0.47,11,0.0539,-6.166,0,43,0.0429,112.75,4,1LclSylnnHUKdrCZjS0V6M,Dirty Money,0.893
642,0.01,Antioch College Worship,spotify:artist:34MLGLE90n56FD2UBIQdar,0.401,0.484,['anthem worship'],0.0,11,0.0859,-8.626,1,36,0.032,146.037,4,4QYHcFxYVlKQAW4MPYGKR8,Yes Lord,0.163
643,0.23,Antioch Live,spotify:artist:7KMehNrSmtiERWtHODnIfm,0.349,0.518,['anthem worship'],2.06e-05,11,0.615,-8.9,1,27,0.0325,143.978,3,0Tha38LZ8dqHIktyzHEbwR,History's Anthem,0.0929
644,0.0617,Antoine Chambe,spotify:artist:5DIQ8PaQ21m4G3ao0JG84N,0.693,0.814,['deep tropical house'],0.00583,11,0.231,-6.515,0,42,0.054,104.96,4,0sv26bdGKz3rcam3nl88eh,Andalusia - Radio Edit,0.188
645,0.909,Antoine Dufour,spotify:artist:15kzFPO1n6iK1GqFaTDDBo,0.622,0.0996,['fingerstyle'],0.802,11,0.361,-14.996,1,61,0.098,119.634,4,10rKrinagsnKxlQjgNRDwC,Hide and Seek,0.178
646,0.972,Antologie,spotify:artist:6T31mMEmlR4YDtVTQtpPyc,0.151,0.144,['focus'],0.917,11,0.117,-18.762,0,63,0.0357,94.036,1,7E8wuFFy9QRDuGhkzVWGKS,From Night to Morning,0.0398
647,0.948,Anton Bruckner,spotify:artist:2bM3j1JQWBkmzuoZKu4zj2,0.0704,0.0657,"['classical', 'early music', 'romantic era']",0.874,11,0.108,-19.466,1,43,0.0387,61.017,4,36ArELybUeOgq9TCjrMsIb,"Symphony No. 4 in E-Flat Major, WAB 104, ""Romantic"": I. Bewegt, nicht zu schnell - Live",0.0361
648,0.0889,Anton Ishutin,spotify:artist:0RhuWNLtoucVMRmsSkCgWl,0.789,0.663,"['deep tropical house', 'groove room']",0.764,11,0.0413,-8.974,0,40,0.0473,121.01,4,1QqdL5MvLqhfdjMNRcRIlo,Kick It,0.417
649,0.0346,Anton Powers,spotify:artist:7h7ahzbTkbAFsshWJ7fOrc,0.59,0.848,"['deep groove house', 'house']",3.78e-06,11,0.183,-3.031,1,43,0.035,125.035,4,0Q3s8aCWbH5qb1wbrekCxL,Heart For Sale,0.314
650,0.992,Anton Rubinstein,spotify:artist:24kGrCKxX5OW1eq0mNk15V,0.228,0.0333,"['classical', 'romantic era']",0.9,11,0.0671,-25.094,1,39,0.0381,100.81,4,5FWOz2GPMhvpw5VREudY73,"Piano Concerto No. 4 in D Minor, Op. 70: II. Andante",0.0373
651,0.776,Anton Webern,spotify:artist:6dcC2RM1yv7hd8DGUQ7f9o,0.13,0.123,"['avant-garde', 'classical', 'early modern classical', 'serialism']",0.15,11,0.125,-19.052,1,30,0.0426,90.392,4,0R2qyLsZ2RGLTVuWYqaRWS,Langsamer Satz,0.0379
652,0.0244,Anton Zap,spotify:artist:1v8uNiZsWmFKsHEaMSedzN,0.813,0.921,['deep soul house'],0.926,11,0.102,-11.335,0,24,0.046,120.036,4,2zx5rAyIm0lFoZyqj8LBRy,Groovin ',0.615
653,0.863,Antonello Venditti,spotify:artist:3hYLJPJuDyblFKersEaFd6,0.348,0.176,"['classic italian pop', 'italian arena pop', 'italian pop']",0.0,11,0.338,-18.279,1,50,0.0336,158.425,4,148uoUpRp6FJK5qYoXijwm,Notte prima degli esami,0.395
654,0.931,Antoni Wit,spotify:artist:25Eab1kIY1gh0Yo1oV04G4,0.172,0.115,['orchestral performance'],0.91,11,0.0443,-21.041,1,48,0.0349,107.046,3,0P3TUNfXfhdJ4rgdZAUL6i,Ma vlast (My Fatherland): No. 2. Vltava (Moldau),0.0389
655,0.74,Antonín Dvořák,spotify:artist:6n7nd5iceYpXVwcx8VPpxF,0.184,0.0878,"['classical', 'romantic era']",0.883,11,0.225,-19.386,1,61,0.0409,81.679,3,6HGzj1FMXVBAi2AtBCbhCQ,"Serenade in E Major for Strings, Op. 22: II. Menuetto",0.163
656,0.745,Antonio Aguilar,spotify:artist:0PN0fbe41KbuzlRYnoajNm,0.402,0.424,"['banda', 'grupera', 'mariachi', 'norteno', 'ranchera', 'regional mexican']",0.0,11,0.106,-4.484,1,56,0.0637,204.269,3,7mgm1NtgPgemOFsopkCszE,El Hijo Desobediente,0.864
657,0.55,Antonio Banderas,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.567,0.768,['hollywood'],0.0,11,0.194,-6.859,0,49,0.0685,127.221,4,79WtoYaxuz3zjoZF5hbZPH,Cancion del Mariachi,0.686
658,0.935,Antônio Carlos Jobim,spotify:artist:0FMucZsEnCxs5pqBjHjIc8,0.517,0.0854,"['bossa nova', 'latin classical', 'mpb', 'samba']",0.00762,11,0.284,-17.722,1,51,0.0483,126.854,4,7KsQssGg3DaovFkd9Kbnc6,Corcovado,0.391
659,0.316,Antonio Carmona,spotify:artist:5sUrlPAHlS9NEirDB8SEbF,0.342,0.542,"['flamenco', 'spanish pop']",0.0,11,0.218,-5.717,1,58,0.031,151.246,4,114xlNyBqwTIkOdrU8LajN,"Y, ¿Si Fuera Ella? - + Es +",0.214
660,0.0848,Antonio Flores,spotify:artist:4NOZW7dBOmBMMAG9EGQd4t,0.356,0.834,"['cantautor', 'flamenco', 'rumba', 'spanish new wave', 'spanish pop']",0.0,11,0.963,-11.429,1,53,0.406,146.356,4,6M7dGTUF47RRGGPqHBTn6P,La Puerta De Alcalá,0.355
661,0.00546,Antonio Giacca,spotify:artist:7FXy2Mz6gHQKouWYhNz0NK,0.803,0.961,"['big room', 'deep groove house', 'house']",0.00108,11,0.0916,-3.655,0,35,0.0528,121.989,4,6J7ZjcUYgghVNkUQ5cUoka,Hey Sunshine - Antonio Giacca Radio Mix,0.384
662,0.641,Antonio José,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.276,0.572,['spanish pop'],0.0,11,0.2,-7.818,1,67,0.0377,77.986,4,0tzixmHNQfE6S6SirSToxW,El Ultimo Adiós - Varios Artistas Version,0.285
663,0.988,Antonio Lauro,spotify:artist:0V0JCoSmbDzy5hwLsGYoQ7,0.287,0.0692,"['classical guitar', 'latin classical']",0.876,11,0.106,-28.71,0,43,0.0385,90.623,4,2GjLFzB8GQBjk8uBVkgGAD,Maria Carolina,0.516
664,0.316,Antonio Orozco,spotify:artist:5sUrlPAHlS9NEirDB8SEbF,0.342,0.542,['spanish pop'],0.0,11,0.218,-5.717,1,58,0.031,151.246,4,114xlNyBqwTIkOdrU8LajN,"Y, ¿Si Fuera Ella? - + Es +",0.214
665,0.97,Antonio Pappano,spotify:artist:0OzxPXyowUEQ532c9AmHUR,0.196,0.275,"['classical performance', 'opera', 'orchestral performance']",0.468,11,0.0908,-14.796,1,49,0.0405,82.348,4,25hkRq63EvIcVsG4RK7Ljz,"Turandot, Atto III: ""Nessun Dorma""",0.102
666,0.874,Antonio Pinto,spotify:artist:7jBJcoFeQkHaqrJBIZsd5h,0.268,0.189,['soundtrack'],0.97,11,0.111,-22.524,0,31,0.0326,76.72,3,16ehe0VRDOWGLChubqtgQv,One Strange World,0.0951
667,0.157,Antonio Rios,spotify:artist:7s652lD4v77szrPEfgMTBi,0.767,0.702,"['cumbia chilena', 'cumbia villera']",9.07e-05,11,0.0633,-5.952,0,54,0.0316,104.619,4,3YCcsuRdJArE4rsAG5V3sW,Nunca me Faltes,0.869
668,0.00798,Antonio Sánchez,spotify:artist:19KpCg8O15A2eZ416EyFdw,0.766,0.426,['jazz drums'],0.938,11,0.111,-20.638,1,27,0.044,105.036,4,6kxS0o6zU5blS2hOqUAIyo,Doors and Distance,0.479
669,0.95,Antonio Vega,spotify:artist:5B6H1Dq77AV1LZWrbNsuH5,0.631,0.326,"['cantautor', 'spanish new wave', 'spanish pop']",0.0333,11,0.0613,-10.559,1,47,0.0322,94.962,4,7981yPvY8IwJCpl9HSdDXI,Completo incompleto,0.365
670,0.837,Antonio Vivaldi,spotify:artist:2QOIawHpSlOwXDvSqQ9YJR,0.333,0.465,"['baroque', 'classical', 'early music']",0.797,11,0.291,-18.452,1,59,0.0462,169.952,3,3qwVqJyXKNiPZLz9VBMd6r,"The Four Seasons, Violin Concerto No. 2 in G Minor, RV 315 ""Summer"": III. Presto",0.641
671,0.942,António Zambujo,spotify:artist:72G65J87dqMi39O00Du2Je,0.705,0.229,['fado'],0.516,11,0.108,-14.34,1,42,0.0623,117.779,4,3W6cMtGhppiLYt6jIifzWP,Zorro,0.244
672,0.803,Antonis Remos,spotify:artist:6s26Q38Zqc4hY3xe7jrEBG,0.788,0.464,"['entehno', 'laiko']",0.0,11,0.093,-11.45,0,43,0.0583,120.767,4,2i6PWjUIAGCB6UY4Hjgpac,Ti Imouna Gia Sena,0.687
673,0.596,Antony & Cleopatra,spotify:artist:3SwgftmsT5rVepCSSco3ZR,0.589,0.625,['aussietronica'],0.000181,11,0.67,-5.222,0,56,0.0434,103.991,4,0k5ruVHsxFD5ftK2Tpp8Ap,"The Future (feat. Antony, Cleopatra)",0.506
674,0.577,Antony & Gabriel,spotify:artist:1uhE4e8omc2wKqIK88bqH4,0.689,0.899,"['sertanejo pop', 'sertanejo universitario']",0.0,11,0.357,-3.205,1,54,0.0349,136.024,1,3H0xbT8GjYdGa7LbrMAFLP,Seu Padre - Ao Vivo,0.7
675,0.983,Antony and the Johnsons,spotify:artist:3huVQoEWdqUTvlYpFVUHcF,0.526,0.118,"['art pop', 'chamber pop', 'dark cabaret', 'melancholia']",0.0251,11,0.111,-14.455,1,52,0.0444,129.029,4,2GSFSTeDDRw9WXpc63T6up,Knockin' On Heaven's Door,0.146
676,0.12,Anthony Santos,spotify:artist:1wZtkThiXbVNtj6hee6dz9,0.651,0.733,"['bachata', 'latin', 'merengue', 'merengue urbano', 'tropical']",0.0,11,0.682,-5.344,0,63,0.245,94.076,4,4kAtRwNRLMKuoCbxMSxUGI,Noche De Sexo,0.499
677,0.991,Antonymes,spotify:artist:1FXNgc8dxBxW9XQzQBWUj7,0.257,0.000769,"['compositional ambient', 'drift', 'nu age', 'warm drone']",0.614,11,0.0654,-40.922,1,37,0.0411,70.15,4,0eXhR4w0XqwJ08MMIxEANg,301210,0.191
678,0.000372,Antti Martikainen,spotify:artist:5GETpZjqNPFTHpVOousGeo,0.405,0.816,['epicore'],0.499,11,0.19,-7.904,0,43,0.0681,130.012,4,0DSmMweggICII01Nb0QQk7,The King of the Highlands,0.143
679,0.885,Antwaun Stanley,spotify:artist:7pXu47GoqSYRajmBCjxdD6,0.733,0.246,['praise'],0.00026,11,0.606,-12.866,1,55,0.133,80.0,4,5T3JxG8cWXvHZiENvVYgg2,"Birds of a Feather, We Rock Together (feat. Antwaun Stanley)",0.516
680,0.385,Antwon,spotify:artist:4oFdxup3UmMDNoLLITyDrs,0.644,0.482,['underground hip hop'],2.27e-06,11,0.11,-8.008,0,46,0.0716,136.074,4,70aGNEZzj831Htgfcpqrpq,Xhampagne (feat. Antwon),0.202
681,0.385,Antwon,spotify:artist:4oFdxup3UmMDNoLLITyDrs,0.644,0.482,['underground hip hop'],2.27e-06,11,0.11,-8.008,0,46,0.0716,136.074,4,70aGNEZzj831Htgfcpqrpq,Xhampagne (feat. Antwon),0.202
682,0.0369,Anu Malik,spotify:artist:71hjb5G92mGoKRSAW3Cj00,0.816,0.756,"['desi', 'filmi', 'indian pop', 'sufi']",4.7e-06,11,0.422,-11.462,1,34,0.0818,103.033,4,7qZc5Nq0uIgdiRyUMcxWot,"Oonchi Hai Building (From ""Judwaa"")",0.74
683,0.689,Anuar Zain,spotify:artist:0KO2CkZIpSmEsBDkITCAnl,0.278,0.429,"['classic malaysian pop', 'malaysian pop', 'rock kapak']",0.0,11,0.0723,-6.202,1,43,0.0302,128.56,4,3sU3Nb6ZoRdDjRjPCXsU8f,Sedetik Lebih,0.135
684,8.26e-05,Anubis Gate,spotify:artist:0U8k7A7exNraVR7goI7X8G,0.452,0.966,"['melodic progressive metal', 'neo classical metal', 'progressive metal']",0.0131,11,0.0899,-5.795,0,36,0.0946,140.043,4,3FDLrXkCadMeH7z4vHM5of,Horizons,0.288
685,0.0444,ANUBIS XIII,spotify:artist:5OtyZM8MxtHrYqOPxetwji,0.545,0.666,['wave'],0.18,11,0.0623,-8.474,0,30,0.0733,152.141,3,4NjbueibGnxkvgsF5lw6wa,ETERNAL,0.101
686,0.0444,ANUBIS-XIII,spotify:artist:5OtyZM8MxtHrYqOPxetwji,0.545,0.666,['wave'],0.18,11,0.0623,-8.474,0,30,0.0733,152.141,3,4NjbueibGnxkvgsF5lw6wa,ETERNAL,0.101
687,0.551,Anuel,spotify:artist:1i8SpTcr7yvPOmcqrbnVXY,0.739,0.688,"['latin', 'reggaeton', 'reggaeton flow', 'trap latino', 'tropical']",0.00118,11,0.101,-10.246,1,74,0.157,169.829,4,6SIrNxmmdbv1KUbFBu1PaN,Bebe (feat. Anuel AA),0.582
688,0.551,Anuel Aa,spotify:artist:1i8SpTcr7yvPOmcqrbnVXY,0.739,0.688,"['latin', 'reggaeton', 'reggaeton flow', 'trap latino', 'tropical']",0.00118,11,0.101,-10.246,1,74,0.157,169.829,4,6SIrNxmmdbv1KUbFBu1PaN,Bebe (feat. Anuel AA),0.582
689,0.789,Anuhea,spotify:artist:2RHXvm6gGpbDIsksQXJ1vk,0.764,0.348,['polynesian pop'],0.0,11,0.0997,-7.98,1,48,0.0643,119.651,4,2bDmYeA5ovrMJQJ9AR1Mxj,Simple Love Song,0.77
690,0.0283,Anuka,spotify:artist:3SArT8JtWehqNmycXIZren,0.47,0.754,['indie electro-pop'],6.45e-05,11,0.0854,-4.907,0,50,0.0366,139.958,4,0M1d6T8pNe5G7fYMjrrocE,Second Guess (feat. Anuka),0.163
691,0.993,Anúna,spotify:artist:59OUpsEQlEUXDHVEOPQ7sC,0.212,0.121,"['celtic', 'operatic pop']",0.000331,11,0.144,-15.621,0,38,0.0397,135.777,3,63jBZRDHRrY7X1BklH4mJ1,Mononoke Hime,0.06
692,0.573,Anup Jalota,spotify:artist:3kzGeGPP5gd5KAMm6QggHV,0.373,0.424,"['desi', 'filmi', 'ghazal', 'indian folk', 'indian pop', 'sufi']",0.0,11,0.0496,-12.798,1,28,0.0469,155.468,4,7jWEfnswzyqESGNBVsCD5D,Shree Hanuman Chalisa,0.445
693,8.88e-05,Anup Sastry,spotify:artist:0sCAofrHFyDFPxXA0B7a86,0.457,0.939,"['djent', 'instrumental rock', 'jazz metal']",0.945,11,0.241,-7.355,1,41,0.0597,118.991,4,7ygYTTGQA91BibWe5n24Ru,Titan,0.213
694,0.00882,Anupama,spotify:artist:1mYsTxnqsietFxj1OgoGbG,0.844,0.442,['filmi'],0.000498,11,0.0879,-16.54,1,43,0.0691,105.986,4,30yySOIXHZYx94sLAySy2j,Dil Se Re,0.436
695,0.16,Anuradha Javeri,spotify:artist:2I9JVgirByTBg7g4EHNQh5,0.833,0.633,"['kids dance party', 'nursery']",1.41e-06,11,0.173,-7.293,0,42,0.0343,130.047,4,3wy1bi1zOl1E2eZveNWzIP,Incy Wincy Spider,0.763
696,0.808,Anuradha Paudwal,spotify:artist:4hkB2bR5ek6lJChj6aunCn,0.747,0.373,"['desi', 'filmi', 'ghazal', 'indian folk', 'indian pop', 'sufi']",0.000232,11,0.0799,-10.46,0,31,0.0444,129.885,4,5Mq5CtTkmugMU9Hjn491LT,Gayatri Mantra,0.459
697,0.198,Anuradha Sriram,spotify:artist:1mYsTxnqsietFxj1OgoGbG,0.657,0.357,"['deep indian pop', 'filmi']",3.05e-06,11,0.0621,-16.269,1,40,0.0606,87.961,4,5JWpN1YtsTFVzv5cjTAvNr,Ishq Bina,0.507
698,0.166,Anushka Manchanda,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.833,0.74,"['filmi', 'indian pop']",2.74e-06,11,0.363,-4.513,0,49,0.129,103.035,4,1NxlktIRgiAPJ8U06v9veI,Dance Basanti,0.804
699,0.385,Anvil,spotify:artist:1PmVyfIR9KtCxbHWuga8E5,0.457,0.459,"['canadian metal', 'groove metal', 'hard rock', 'metal', 'neo-trad metal', 'nwobhm', 'nwothm', 'speed metal', 'thrash metal']",0.877,11,0.0712,-10.83,0,50,0.0373,99.967,4,5Y7CCUdF87MwbmLllXplou,Anvil,0.0378
700,0.0196,Any Puello,spotify:artist:0WZOmdnCln6FK6GM9e2tGm,0.567,0.831,['latin christian'],0.0,11,0.362,-5.431,1,43,0.0471,140.004,4,3xCqzI1QrYa8JPoEQatac7,Como Lo Haces Tú (feat. Any Puello),0.551
701,0.427,Anya Marina,spotify:artist:6xYBLeSMu1AqPsnUzEvx5n,0.551,0.477,"['acoustic pop', 'folk-pop']",0.000111,11,0.123,-8.152,0,56,0.0293,89.998,4,5KZOqFv2oXGqdBAsoWMR2w,How Far Does the Dark Go?,0.148
702,0.0138,ABK,spotify:artist:29TBMtWRrCcI2HQY6PqTFM,0.696,0.615,['native american hip hop'],1.58e-06,11,0.392,-8.153,0,34,0.0401,100.008,4,1QoBW7tHleAihZPIUWe7sf,Hey Y'all,0.584
703,0.0585,Anzo,spotify:artist:1zPQUVj63POfqiPz9bofcO,0.611,0.848,"['catstep', 'complextro', 'deep chiptune']",0.821,11,0.126,-7.258,0,59,0.0321,100.032,4,1na1L8CvxXNDDQ7COhstWW,Moonbound,0.175
704,0.0293,AOA,spotify:artist:54gWVQFHf8IIqbjxAoOarN,0.802,0.864,"['dance pop', 'k-pop']",0.0,11,0.335,-3.888,1,67,0.0639,111.994,4,04LMZmQh5Le3F7OwLwHDEM,Bingle Bangle,0.745
705,0.92,Aof Pongsak,spotify:artist:3wkt8lIJGhuZ1vl47UPkjb,0.388,0.353,"['thai idol', 'thai pop']",1.57e-06,11,0.111,-8.205,1,36,0.0324,177.179,4,1MHm6h0f8zqDySDtZDAek9,เรื่องจริงยิ่งกว่านิยาย,0.502
706,0.315,Aoife O'Donovan,spotify:artist:64vZp5Px5HDpn0UUMxIwX9,0.542,0.424,"['folk-pop', 'new americana', 'progressive bluegrass']",5.58e-05,11,0.101,-8.526,1,39,0.03,123.96,4,3OKUJgs3GpNp6MTLuv5PCh,Strangers (feat. Aoife O'donovan),0.169
707,0.0944,Apache,spotify:artist:62pBNClOEZJEyRXrzC2CtI,0.559,0.915,['cumbia'],0.000409,11,0.368,-5.364,1,49,0.0309,127.048,4,5iXuX70Sxp6sKdumBcQQW7,Katie Queen Of Tennessee,0.752
708,0.0944,Apache,spotify:artist:62pBNClOEZJEyRXrzC2CtI,0.559,0.915,['cumbia'],0.000409,11,0.368,-5.364,1,49,0.0309,127.048,4,5iXuX70Sxp6sKdumBcQQW7,Katie Queen Of Tennessee,0.752
709,0.00102,Apache Indian,spotify:artist:4sLklwvfOYr12fMGwrnlc7,0.648,0.778,['desi hip hop'],3.35e-06,11,0.738,-4.783,0,32,0.0412,133.981,4,2P49ELUGTrjcga1bkWucVE,Boom Shack-A-Lak (2016 Redux),0.856
710,0.131,Apalachee Don,spotify:artist:3ZBtJqfx8fH8CU7E8v2V7u,0.572,0.782,['redneck'],0.0,11,0.0803,-5.591,1,45,0.0404,140.07,4,0GfozZ3blxFoBkugN62y8S,"Country Roads (feat. Apalachee Don, Manchild Marshall & Byrd Dog)",0.475
711,0.131,Apalachee Falls,spotify:artist:3ZBtJqfx8fH8CU7E8v2V7u,0.572,0.782,['redneck'],0.0,11,0.0803,-5.591,1,45,0.0404,140.07,4,0GfozZ3blxFoBkugN62y8S,"Country Roads (feat. Apalachee Don, Manchild Marshall & Byrd Dog)",0.475
712,0.0104,Apashe,spotify:artist:1fd3fmwlhrDl2U5wbbPQYN,0.604,0.789,"['bass trap', 'brostep', 'edm', 'electronic trap']",0.292,11,0.338,-2.437,0,57,0.137,135.02,4,7uaSDIL9QzabF2Je0FyDZ7,Lacrimosa,0.563
713,0.431,Apathy,spotify:artist:0x4xCoWaOFd3WsKarzaxnW,0.483,0.791,"['alternative hip hop', 'hardcore hip hop', 'underground rap']",0.000264,11,0.158,-7.68,0,46,0.047,127.48,4,6ey5U8VbQK0Dsb2mD7JCiO,Apathy,0.6
714,0.257,Apek,spotify:artist:521qvhdobR0GzhvU6TFw76,0.495,0.885,"['deep big room', 'sky room']",0.000983,11,0.101,-3.161,1,55,0.0492,145.044,4,7ga188yyc2JXGfL61yC343,Just Like You,0.437
715,0.851,Aperture Science Psychoacoustic Laboratories,spotify:artist:7d58WZ8qQHy2Sm5p52V2NP,0.776,0.458,"['antiviral pop', 'deep chiptune', 'video game music']",8.1e-05,11,0.166,-8.815,1,47,0.0341,120.039,4,0Nrw0vKim2z4dph1jsxvye,Still Alive,0.871
716,0.746,Apes of the State,spotify:artist:4HemfSCDgnPiHQh8Z6iyd6,0.547,0.651,['folk punk'],0.0,11,0.216,-5.454,1,36,0.05,111.16,4,4SYZZNgqbsyH3FveJFrYUA,I Listened,0.762
717,0.0123,Apex Rise,spotify:artist:6Emn4WGfESiV3cVAamfzES,0.507,0.795,"['bass trap', 'electronic trap']",0.116,11,0.176,-3.044,0,37,0.0421,159.989,4,3cKuHj37BQXHQVjPplPqnd,Take U Out,0.0663
718,0.996,Aphex Twin,spotify:artist:6kBDZFXuLrZgHnvmPu9NsG,0.558,0.0259,"['acid techno', 'ambient', 'electronic', 'fourth world', 'intelligent dance music', 'trip hop']",0.871,11,0.0969,-30.016,1,71,0.0458,157.811,4,2MZSXhq4XDJWu6coGoXX1V,Avril 14th,0.37
719,0.106,Apink,spotify:artist:2uWcrwgWmZcQc3IPBs3tfU,0.74,0.908,"['dance pop', 'k-pop', 'korean pop']",0.0,11,0.0637,-2.668,0,56,0.0327,105.996,4,5SusX17QvBBkH7WfMbTU0j,NoNoNo,0.745
720,0.0325,Apo & the Apostles,spotify:artist:206CRJTxnXzOKrkZmZm9aw,0.657,0.876,['arab alternative'],1.06e-05,11,0.0679,-6.075,1,18,0.0626,113.034,4,2eWEtZvE7gBweySHrLpivI,Lina,0.692
721,0.528,APO Hiking Society,spotify:artist:4RA4PC3WHM9OHZLExirTcU,0.552,0.329,"['classic opm', 'manila sound', 'opm', 'pinoy alternative']",0.0,11,0.125,-13.281,1,42,0.0467,71.296,4,1lH8xVtAOJForYn7YndSi6,When I Met You,0.467
722,0.0194,Apocalypse,spotify:artist:1QAJqy2dA3ihHBFIHRphZj,0.369,0.467,"['brutal death metal', 'death metal', 'deathgrind', 'melodic death metal', 'symphonic black metal', 'technical death metal']",0.46,11,0.109,-9.018,1,59,0.0274,94.473,4,3AVrVz5rK8Hrqo9YGiVGN5,Apocalypse,0.174
723,0.00998,Apocalyptica,spotify:artist:4Lm0pUvmisUHMdoky5ch2I,0.311,0.744,"['alternative metal', 'bow pop', 'cello', 'gothic metal', 'nu metal', 'power metal', 'progressive metal']",0.0,11,0.0799,-4.615,0,52,0.0436,179.076,4,0t9Jd84JnsV8HRMaQzHUom,I Don't Care,0.336
724,0.28,Apollo 440,spotify:artist:37f9cjf8Ic4t7vYNRYAzI7,0.599,0.989,"['big beat', 'breakbeat', 'electronic']",0.042,11,0.344,-3.417,1,43,0.0739,150.007,4,47Wv7knmg7C9ISkSuTcxo3,Stop the Rock - Apollo 440 Mix,0.578
725,0.446,Apollo Brown,spotify:artist:6FD0unjzGQhX3b6eMccMJe,0.413,0.657,"['alternative hip hop', 'hardcore hip hop', 'hip hop', 'underground hip hop']",0.0,11,0.602,-8.302,0,43,0.0825,132.056,3,20e6wv8ceMND2HpCrDl4Wf,Beware of the Stare,0.387
726,0.901,Apollo James,spotify:artist:7zCR5B8bRcqrNaHys0hY3N,0.326,0.294,['lo-fi beats'],0.0,11,0.143,-11.854,0,44,0.108,76.766,4,636YVbK0zinVe9ax8aH032,Lemon Haze,0.165
727,0.991,Apollo Saxophone Quartet,spotify:artist:2pRPnmhYsvEw2QcNOvTGJG,0.43,0.105,['classical saxophone'],0.87,11,0.075,-16.776,0,0,0.0402,122.325,4,4TSjqCNStWSqs2H3NFAqZC,Saxophone Quartet i) vivo - Richard Rodney Bennett,0.0887
