,acousticness,artist_name,artist_uri,danceability,energy,genre,instrumentalness,key,liveness,loudness,mode,popularity,speechiness,tempo,time_signature,track_id,track_name,valence
610,0.987,Nashville Symphony Orchestra,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.217,0.0329,['orchestra'],0.811,6,0.1,-24.437,0,40,0.033,86.615,4,7wFJhYTVAeaMMSw8iGF3VV,"Piano Concerto in C-Sharp Minor, Op. 45: III. Largo",0.032
611,0.0337,Nasko,spotify:artist:5jIezbUKaNu88AelNBjMwO,0.665,0.878,"['tracestep', 'zapstep']",0.103,1,0.133,-4.043,1,40,0.18,114.953,4,6BjLgjGgJHmpF9UND3usWx,Break Through,0.13
612,0.976,Nasser Al Qatami,spotify:artist:5fUYxle0LCm8yMOEu0NJxB,0.351,0.146,"['islamic recitation', 'nasheed']",0.00155,0,0.132,-17.87,1,27,0.036,89.653,4,2ZpDV4WlbE05wGSJ1KnSD2,Sourate Al Mulk - La royauté,0.535
613,0.231,Nassif Zeytoun,spotify:artist:2ieBl5s08uHBwM8sUPvg65,0.769,0.744,['arab pop'],0.0,4,0.134,-4.455,0,43,0.113,101.027,4,3rMvZwGuSEWqhPVXdPkUP3,Mich Aam Tezbat Maii,0.688
614,0.0577,Nasty,spotify:artist:4MIULe6tfg2loNzBy5B9eu,0.779,0.472,"['escape room', 'trap queen']",0.0,11,0.114,-7.116,1,66,0.218,135.051,4,0PT7nlpo11hYYyfnBgtilT,Nasty Freestyle,0.412
615,0.0265,Nasty C,spotify:artist:738wLrAtLtCtFOLvQBXOXp,0.678,0.735,['south african hip hop'],2.19e-05,8,0.235,-4.725,1,60,0.0488,100.002,4,0e8fTfa0ZKCwOi2UdULooT,Particula,0.386
616,0.0265,Nasty C,spotify:artist:738wLrAtLtCtFOLvQBXOXp,0.678,0.735,['south african hip hop'],2.19e-05,8,0.235,-4.725,1,60,0.0488,100.002,4,0e8fTfa0ZKCwOi2UdULooT,Particula,0.386
617,0.177,Nastyboy Klick,spotify:artist:2kZ6dVdEkEs8YjlLy2dsky,0.837,0.388,['chicano rap'],0.0,9,0.157,-13.319,0,44,0.28,139.997,4,6P7YTkNb3C4ZWZI6FnmKMd,Lost In Love,0.489
618,0.754,Nat Adderley,spotify:artist:7KjjSmSX5wCE1KYOerEf6D,0.616,0.395,"['bebop', 'contemporary post-bop', 'cool jazz', 'hard bop', 'jazz', 'jazz trumpet', 'soul jazz']",0.00223,0,0.0789,-16.249,0,40,0.0307,117.997,4,3IUX5LP1PJrneT8YRmZ3zY,Cantaloupe Island,0.615
619,0.694,Nat King Cole,spotify:artist:7v4imS0moSyGdXyLgVTIV7,0.574,0.187,"['adult standards', 'christmas', 'lounge', 'soul', 'vocal jazz']",0.0,11,0.0792,-14.762,0,68,0.0738,77.859,4,7E3rc13GL2I5wA6CIFXaxs,L-O-V-E - 2000 Digital Remaster,0.727
620,0.694,Nat King Cole Quartet,spotify:artist:7v4imS0moSyGdXyLgVTIV7,0.574,0.187,"['adult standards', 'christmas', 'lounge', 'soul', 'vocal jazz']",0.0,11,0.0792,-14.762,0,68,0.0738,77.859,4,2a78tJxcISk2JNObvAhFGy,Nat King Cole Medley,0.727
621,0.966,Nat King Cole Trio,spotify:artist:3OpnoUqoRIHWbsFs4Nw0NQ,0.772,0.156,"['adult standards', 'big band', 'cabaret', 'christmas', 'lounge', 'swing', 'vocal jazz']",0.00212,7,0.134,-17.235,1,33,0.0543,141.256,3,7dvnNApq4OlrXzgJXQs7uA,(Get Your Kicks On) Route 66 - 1990 Digital Remaster,0.561
622,0.0706,Natacha Atlas,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.432,0.451,"['arab pop', 'belly dance', 'world fusion']",0.913,0,0.0904,-10.766,1,25,0.0292,95.978,4,0x16y7e7RdrBg3nRxHcXUQ,Rebirth (Feat. Natacha Atlas),0.0516
623,0.208,Natalia Aguilar,spotify:artist:03Yb3iBy9GCifXiATEFcit,0.555,0.73,['mexican pop'],0.0014,0,0.214,-7.092,1,54,0.0526,129.96,4,3RqnaoTZZfsHQoUYKRUpat,Miedo - MTV Unplugged [En Vivo],0.55
624,0.775,Natalia Jiménez,spotify:artist:0i5iO6icb7kxg48thi9gBM,0.589,0.418,"['latin', 'latin arena pop', 'latin pop', 'spanish pop', 'spanish pop rock']",0.0,2,0.121,-8.586,1,67,0.232,169.423,4,6w6EINTodc8j0TWtrWHdm2,La Mujer Que Bota Fuego (feat. Natalia Jiménez),0.405
625,0.141,Natalia Kills,spotify:artist:6wdvERzX4CUCOXu6hSS95x,0.554,0.949,"['candy pop', 'dance pop', 'indie poptimism', 'pop', 'post-teen pop', 'strut']",1.73e-05,8,0.449,-3.185,1,51,0.229,169.952,4,089XJfZCapAEf3dkVoGQtq,Problem,0.644
626,0.426,Natalia Lafourcade,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.612,0.548,"['latin', 'latin alternative', 'latin pop', 'latin rock', 'mexican pop', 'rock en espanol']",0.0,0,0.502,-6.71,1,66,0.0351,84.991,4,3pCgIUkmRHKydu9HE03QKY,Remember Me (Dúo),0.617
627,0.167,Natalia y La Forquetina,spotify:artist:2aotoGt6dVYi7Mr3YRmDK3,0.645,0.634,"['latin alternative', 'mexican indie', 'mexican rock', 'rock en espanol']",0.00373,8,0.0954,-6.956,0,40,0.0245,84.996,4,1wdIzFBEg1jckedltDnydP,En Dirección Contraria,0.627
628,0.795,Natalia Zukerman,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.504,0.38,"['ectofolk', 'lilith']",0.068,10,0.114,-11.034,1,0,0.0307,83.904,4,50pvCKBJBvKQHjyqAo4dOn,Anyway - Natalia Zukerman,0.437
629,0.185,Natalie,spotify:artist:5tTsrGPwQRWUsHR2Xf7Ke9,0.682,0.605,"['anthem worship', 'ccm', 'christian alternative rock', 'christian music', 'christian rock', 'worship']",0.00326,8,0.0469,-10.771,1,65,0.0403,125.96,4,241RmK77gecJ1y7jOoQ5lu,This Will Be (An Everlasting Love) - 2003 Digital Remaster,0.914
630,0.478,Natalie Ai Kamauu,spotify:artist:2xNjvgxtzsBxo3iAyrxGux,0.5,0.517,['hawaiian'],3e-05,1,0.105,-9.997,1,25,0.0874,173.348,4,0MmoH7CeEX43zEYfI2YHxd,Ke Kuko E Ka Manawa,0.785
631,0.185,Natalie Cole,spotify:artist:5tTsrGPwQRWUsHR2Xf7Ke9,0.682,0.605,"['adult standards', 'christmas', 'disco', 'lounge', 'mellow gold', 'quiet storm', 'soft rock', 'soul', 'vocal jazz']",0.00326,8,0.0469,-10.771,1,65,0.0403,125.96,4,241RmK77gecJ1y7jOoQ5lu,This Will Be (An Everlasting Love) - 2003 Digital Remaster,0.914
632,0.973,Natalie Dessay,spotify:artist:2jCGEMSZXMSOImpD8sqo56,0.334,0.0231,"['classical soprano', 'opera']",3.33e-05,5,0.151,-29.73,0,38,0.0495,112.984,4,1unYGFnMRJ21U23uHtp1px,"Lucia di Lammermoor: Act III, Scene 2, No 14 i. Scena ed Aria ""Oh giusto cielo!""",0.0386
633,0.29,Natalie Grant,spotify:artist:6KVnMm856M8CHHBCw53Ihh,0.541,0.498,"['anthem worship', 'ccm', 'christian alternative rock', 'christian music', 'christian rock', 'worship']",0.0,1,0.225,-7.664,1,59,0.0273,74.052,4,1jgOnCDCEq7fKGCjZwCRmZ,More Than Anything,0.136
634,0.0647,Natalie Imbruglia,spotify:artist:0dlOr0VIysztGWvU1dpjmP,0.575,0.886,"['australian pop', 'dance pop', 'europop', 'lilith', 'new wave pop', 'pop rock']",0.000187,5,0.709,-5.182,1,67,0.034,96.308,4,0KDaN0HL3TcJVTbXlQCEsS,Torn,0.608
635,0.854,Natalie MacMaster,spotify:artist:5J6L7N6B4nI1M5cwa29mQG,0.395,0.278,"['canadian celtic', 'celtic', 'irish folk']",0.00032,2,0.117,-12.02,1,30,0.0311,112.276,3,0Tiu34ejKfhhTY8nzUOUH6,Get Me Through December,0.214
636,0.00703,Natalie Mendoza,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.637,0.862,['hollywood'],1.47e-05,9,0.424,-5.577,1,40,0.169,109.993,4,4FZrqQWEFsIFatLZH4IDLg,"Sparkling Diamonds - From ""Moulin Rouge"" Soundtrack",0.405
637,0.35,Natalie Merchant,spotify:artist:73JEBdDEFeVaOLg3y0HhBD,0.593,0.611,"['folk', 'folk-pop', 'lilith', 'new wave pop', 'pop rock', 'singer-songwriter']",0.533,3,0.605,-6.773,1,55,0.0504,93.171,4,6VrjF67WFChXh8uYYBfeRr,Kind & Generous,0.473
638,0.0278,Natalie Prass,spotify:artist:0EmUT6i9rTu9ZHy1Tl1iuX,0.765,0.833,['art pop'],0.0328,3,0.189,-4.319,1,51,0.0678,93.052,4,15Mxy1YPE1zaEpqgqAG8o8,Short Court Style,0.866
639,0.00491,Natalie Williams,spotify:artist:2o5jDhtHVPhrJdv3cEQ99Z,0.648,0.929,['neo soul'],0.249,3,0.0554,-5.644,0,29,0.0523,128.023,4,4CzDeIORmc9XVnz786nUjd,The Right Song - Mike Williams Remix,0.566
640,0.325,Natalino,spotify:artist:563WRI9dfOxQmHUooyJgW8,0.647,0.841,['chilean rock'],0.0,1,0.266,-5.577,0,47,0.0687,92.013,4,7sVS4ey7SaQMRDgkIt5Q9t,Desde Que Te Vi,0.628
641,0.0794,Natan,spotify:artist:0WZOmdnCln6FK6GM9e2tGm,0.758,0.826,['rap cristiano'],0.0,1,0.0901,-5.569,1,59,0.245,145.041,4,3x5IHbEDkbwIYcge3iWazt,"Trapstorno (feat. Natan El Profeta, Rubinsky Rbk & Philipe)",0.188
642,0.0122,Nataraj XT,spotify:artist:0sqpKsWFXrnXOoziKn1mEd,0.708,0.616,['world fusion'],0.655,10,0.112,-9.748,0,14,0.0511,90.014,4,56A6v0AnBMMenvHsQiSW3D,Space In,0.561
643,0.283,Natasa Bekvalac,spotify:artist:0fLubJall2M6nQ61eCphyj,0.736,0.903,['turbo folk'],8.38e-06,3,0.0748,-5.107,0,30,0.0277,129.984,4,4j2224LMlvW6pVtQUmOJ3D,Nikotin,0.563
644,0.00577,Natasha Bedingfield,spotify:artist:7o95ZoZt5ZYn31e9z1Hc0a,0.706,0.801,"['australian pop', 'dance pop', 'europop', 'neo mellow', 'pop', 'pop rock', 'post-teen pop', 'r&b']",0.0,5,0.0822,-6.333,1,75,0.0399,100.013,4,1D1nixOVWOxvNfWi0UD7VX,Unwritten,0.63
645,0.867,Natasha Leggero,spotify:artist:7wHGioVXNK6WomD7nnT3Nt,0.508,0.75,"['comedy', 'comic', 'deep comedy']",0.0,8,0.87,-7.579,1,43,0.949,87.283,4,0Bw1lOGls2XMMUGXlEH89G,"Girl, You Ain't Got No Arms",0.499
646,0.523,Natasha Midori,spotify:artist:3tueeQE2ybSIRNXPLRo1HH,0.544,0.43,['world worship'],0.0,0,0.179,-7.7,1,39,0.0265,139.903,4,2xa4q8mA254jM86KH9N7BS,10.000 Reasons - Bless the Lord,0.241
647,0.53,Natasha Mosley,spotify:artist:3KV3p5EY4AvKxOlhGHORLg,0.679,0.44,['deep pop r&b'],5.15e-06,5,0.228,-9.313,1,64,0.351,109.959,4,0USZx50eApN045zIIyjePN,All The Time,0.0336
648,0.925,Natasha Richardson,spotify:artist:1ZGTnituAySOWj0PlDv1Qy,0.254,0.137,"['broadway', 'cabaret', 'hollywood', 'show tunes']",8.45e-05,7,0.108,-12.878,1,37,0.0337,82.805,4,3qXqF0iZqC9ibQesMsspvH,Maybe This Time,0.126
649,0.655,Natasha St-Pier,spotify:artist:1miK7RIscxXIgQgHQ0G7ch,0.358,0.471,"['chanson', 'french pop']",0.0,0,0.173,-7.411,1,42,0.0275,94.92,3,10p0nLnAzyyVr4YWxaSerl,Je n'ai que mon âme,0.162
650,0.597,Natasa Theodoridou,spotify:artist:4hw4chBwI0fvJltPiQxPPD,0.665,0.692,"['entehno', 'laiko']",0.0,9,0.0774,-3.76,0,42,0.0407,126.155,4,6LmT09OnqCHvrWDCBMSVas,Den Thelo Tetious Filous,0.436
651,0.0458,Nataural,spotify:artist:2RtpJcuwdwhbbs2b0lQh8f,0.186,0.965,"['environmental', 'sleep']",0.944,5,0.559,-17.002,0,42,0.118,92.809,4,70E8VtFxbIvclWSNoXYIkv,Forest Thunderstorm,0.0133
652,0.0757,Nate Dogg,spotify:artist:7dGJo4pcD2V6oG8kP0tJRR,0.572,0.853,"['g funk', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'west coast rap']",0.0,1,0.0798,-3.203,1,78,0.217,171.297,4,4xkOaSrkexMciUUogZKVTS,'Till I Collapse,0.102
653,0.988,Nate Fifield,spotify:artist:1G1Aqwpne900Zzhw3nxNol,0.551,0.201,['ballet class'],0.827,5,0.254,-18.953,1,32,0.0583,136.02,3,5OXyscM4M0Nsh8Ni2zg8OG,Harry Potter: Hedwig's Theme (Tendu 1),0.0749
654,0.85,Nate Good,spotify:artist:2OPyK48uFk5aZ8GKWa5FPl,0.407,0.651,"['deep underground hip hop', 'indie pop rap']",0.0,8,0.608,-8.125,1,57,0.242,155.992,4,7jB5W0Tjs0C5MUgehMkLjF,Gold Coast,0.78
655,0.0131,Nate Kenyon,spotify:artist:65LKZHuxZZFad85JuNxyuJ,0.594,0.686,"['lift kit', 'redneck']",0.0,10,0.206,-4.436,0,57,0.0606,174.345,4,516tNdpLmwWM8RAq8wYayP,Dirt Road Dollars,0.444
656,0.0131,Nate Kenyon,spotify:artist:65LKZHuxZZFad85JuNxyuJ,0.594,0.686,"['lift kit', 'redneck']",0.0,10,0.206,-4.436,0,57,0.0606,174.345,4,516tNdpLmwWM8RAq8wYayP,Dirt Road Dollars,0.444
657,0.0426,Nate Smith,spotify:artist:1JyLSGXC3aWzjY6ZdxvIXh,0.721,0.848,"['contemporary jazz', 'indie jazz']",0.95,6,0.15,-9.67,0,50,0.0648,105.605,4,4jiDlge6mWpnbc7xldl6jv,Ace of Aces,0.896
658,0.000207,NateWantsToBattle,spotify:artist:0Vb15td3iKkAzdGD5Sj9Ky,0.475,0.924,"['antiviral pop', 'otacore']",0.0,6,0.108,-4.047,0,57,0.0824,92.882,4,0lvT8MtEShxGe8jybc6cnr,The Day,0.693
659,0.988,Nathalie Stutzmann,spotify:artist:1Uff91EOsvd99rtAupatMP,0.391,0.0523,"['baroque ensemble', 'classical contralto', 'classical performance', 'opera']",0.000367,2,0.0699,-21.83,0,12,0.0533,64.987,3,3Az03YfTBIGqu6oGXVLuq8,"Ariettes oubliées, L. 60: 1. C'est l'exstase langoureuse",0.0376
660,0.0454,Nathan & the Zydeco Cha Chas,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.531,0.497,"['swamp pop', 'zydeco']",0.000323,8,0.0496,-11.927,1,16,0.134,97.803,3,37SYiR2QXmGY4JtiVeNfxY,Follow Me Chicken,0.715
661,0.709,Nathan Angelo,spotify:artist:2SqgsdjQfoeGLl8Zq2O5aE,0.668,0.485,"['acoustic pop', 'indiecoustica', 'neo mellow']",0.0261,9,0.113,-9.334,1,39,0.0257,97.985,4,0RSo7TlozLwBgBN0GMEee8,Til I'm Ninety Nine,0.452
662,0.847,Nathan Aweau,spotify:artist:4Bjg0adu82AiqkPCmHDzCg,0.592,0.451,['hawaiian'],0.0,8,0.0829,-10.951,1,22,0.0368,144.872,4,59WS1cJLKpfKkFbLJ7cdxl,Kane'ohe,0.825
663,0.808,Nathan Ball,spotify:artist:5a1CkvrJSjRH8ZzWTMRsCd,0.178,0.339,['indie anthem-folk'],0.00172,5,0.154,-7.969,0,55,0.0301,74.543,4,3R0uvKRSIHqLKX0yFbjUWf,Drifting,0.0878
664,0.298,Nathan Barr,spotify:artist:24Wa5wIZIo1sPkzVGP0B5p,0.364,0.494,['soundtrack'],0.233,2,0.126,-10.398,0,30,0.0357,140.016,4,5RwC5JdaoZ5QvIQTtm6YWt,"It Must Be Done (From ""The Americans"")",0.0388
665,0.45,Nathan Colberg,spotify:artist:4Fmq45tfxyX9SjVUvEI3X0,0.612,0.295,['indiecoustica'],0.000134,3,0.105,-9.759,1,41,0.0283,117.951,4,30rWPUtLq0KTHYeHo1trFH,Calm,0.251
666,0.0531,Nathan East,spotify:artist:5XTyy46AbpxIhvs38nQekJ,0.694,0.829,['jazz electric bass'],0.275,4,0.0775,-5.671,0,33,0.0298,112.004,4,0tgGNtJNQfD6I6F1DuqEoc,Daft Funk (feat. Mr. Talkbox),0.949
667,0.000263,Nathan Fake,spotify:artist:5rZVjGkZZI4TnpMHQwrxfG,0.786,0.538,"['acid house', 'bass music', 'electronic', 'float house', 'intelligent dance music', 'microhouse', 'minimal techno', 'tech house']",0.897,1,0.0818,-12.98,0,45,0.0599,123.961,3,351LyEn9dxRxgkl28GwQtl,The Sky Was Pink - Holden Remix,0.0932
668,0.0136,Nathan Goshen,spotify:artist:5CXvT1JutlWVLJN8YEOf1h,0.694,0.765,"['israeli mediterranean', 'israeli pop']",0.0,4,0.154,-7.078,0,61,0.0297,100.985,4,0yJv0G7r1PZIl1CY5XhvkR,Thinking About It (Let It Go) - KVR Remix,0.577
669,0.902,Nathan Hartono,spotify:artist:6n8yGGsqYQhvH412YUbBsd,0.448,0.189,['singaporean pop'],0.000316,8,0.141,-12.525,1,34,0.0311,114.245,3,56LMYSXfkZF4Kf1OFrnWMd,Weight of Her Love,0.215
670,0.337,Nathan Hawes,spotify:artist:3TCZ7tmHZOrKKwkikHcSwd,0.61,0.609,['indie anthem-folk'],0.0,4,0.12,-6.445,1,39,0.0314,105.029,4,0B5tgKA09OQ5F1MXSOCdsz,I'll Remember,0.397
671,0.808,Nathan Lane,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.296,0.132,"['broadway', 'disney', 'hollywood', 'movie tunes', 'show tunes']",0.0,5,0.543,-19.311,1,66,0.0719,166.765,3,5E8yddtSG3sH4hw2SfwcgW,"Can You Feel The Love Tonight - From ""The Lion King"" / Soundtrack Version",0.477
672,0.846,Nathan Salsburg,spotify:artist:7COf7QkYuPrzl1lVrR1sIE,0.345,0.447,['drone folk'],0.937,4,0.116,-13.866,1,37,0.0444,146.413,3,7hpOIIRXsBLVdidajcJ06R,Great Big God of Hands,0.349
673,0.831,Nathan Sykes,spotify:artist:66CXWjxzNUsdJxJ2JdwvnR,0.4,0.337,"['neo mellow', 'pop', 'post-teen pop', 'viral pop']",0.0,2,0.0934,-7.404,1,64,0.0355,108.196,5,63bo7NDoWdMFXufhsYOxwG,Almost Is Never Enough,0.352
674,0.278,Nathaniel,spotify:artist:02seUFsFQP7TH4hLrTj77o,0.694,0.595,"['funk', 'new americana']",0.00301,1,0.454,-6.496,1,64,0.0405,109.948,4,1hWQvA6oGVJ2mAVsZ59AaV,S.O.B.,0.136
675,0.146,Nathaniel Bassey,spotify:artist:1ukmGETCwXTbgrTrkRDnmn,0.366,0.522,['african gospel'],0.00051,6,0.12,-8.552,1,42,0.0319,150.101,4,50OHI0yJ1ti2jTWySMz6jY,Imela (feat. Enitan Adaba),0.325
676,0.278,Nathaniel Rateliff,spotify:artist:02seUFsFQP7TH4hLrTj77o,0.694,0.595,"['funk', 'new americana']",0.00301,1,0.454,-6.496,1,64,0.0405,109.948,4,1hWQvA6oGVJ2mAVsZ59AaV,S.O.B.,0.136
677,0.278,Nathaniel Rateliff & The Night Sweats,spotify:artist:02seUFsFQP7TH4hLrTj77o,0.694,0.595,"['funk', 'new americana']",0.00301,1,0.454,-6.496,1,64,0.0405,109.948,4,1hWQvA6oGVJ2mAVsZ59AaV,S.O.B.,0.136
678,0.36,Nati Cano's Mariachi Los Camperos,spotify:artist:1nXy5b1n39tpGOrsKFKU6J,0.471,0.41,['mariachi'],0.00185,7,0.0556,-8.943,1,20,0.0326,135.127,3,3P0TvGizbuE8uZvIUwjGKo,"La Petenera (Medley) – ""La Petenera,"" ""Tata Dios,"" ""La Cecilia""",0.569
679,0.026,Nation of Ulysses,spotify:artist:5WYp4rSdvV9DuiswVnxheS,0.345,0.888,['post-hardcore'],0.0232,2,0.292,-7.728,1,13,0.144,142.247,4,0jxnq3rQzTMBC3GST0SZ8v,N-Sub Ulysses,0.305
680,0.0169,National Parks,spotify:artist:2JMtxA2S9SNUlqBlkDtXm6,0.431,0.588,"['acoustic pop', 'chamber pop', 'indiecoustica', 'new americana', 'stomp and holler']",0.00689,9,0.368,-6.855,1,57,0.0348,143.975,4,5ITmuvjtUUdxVQCCsaKBDx,As We Ran,0.183
681,0.862,National Philharmonic Orchestra,spotify:artist:3Z5fRknMBBNfCw6pkgR9S8,0.0916,0.104,['orchestra'],0.897,5,0.255,-20.199,1,46,0.0407,86.803,4,7zkHCFPDIRn31DRIiekNmh,Cavalleria rusticana: Act I: Intermezzo sinfonico,0.0364
682,0.503,Natiruts,spotify:artist:4PhdYoQGH8s1xee81dqQOO,0.783,0.651,['brazilian reggae'],1.31e-05,9,0.121,-6.757,0,61,0.0338,101.015,4,4UChhDCTtneR0QXN0btEmz,"Sorri, Sou Rei",0.643
683,0.362,Native America,spotify:artist:1oo940mRklzojP2vBo2qq3,0.419,0.639,['indie garage rock'],0.45,11,0.0326,-5.798,1,46,0.0379,170.9,4,6yJNm0PnlVBg8k7CrUNR8T,Naturally Lazy,0.659
684,0.994,Native American Flute,spotify:artist:0VaYChYezacJi7h3aCmcpG,0.218,0.034,['sleep'],0.744,4,0.0746,-25.723,0,44,0.0397,66.617,3,09n5OYAlgClYFQFYtXjVwS,Lullaby with Flute & Crickets - Soothing Crickets And Solo Flute,0.163
685,0.000474,Native American Meditations,spotify:artist:2J0vvlL7LWu4kRpHmOfKOY,0.083,0.621,['sleep'],0.952,2,0.345,-19.024,1,59,0.0857,86.373,4,1A5tF1IAk2bfvFsuP6qy3Z,Thunder Storm,0.00392
686,0.944,Native American Music Consort,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.264,0.043,['tone'],0.00223,11,0.0952,-19.449,0,23,0.0438,75.085,1,62eB3scmD95WV3tpxpy8uV,Relaxing Music (Birds Chirping),0.0361
687,0.0158,Native Construct,spotify:artist:0qI8ZUA0wp1W5Y2vkhgfNX,0.577,0.677,"['djent', 'jazz metal', 'progressive metal']",0.000241,4,0.0904,-8.76,0,38,0.052,149.996,3,5T6XmMB2cO0zW8LUx9XmV7,Come Hell or High Water,0.558
688,0.0916,Natives,spotify:artist:75dQReiBOHN37fQgWQrIAJ,0.596,0.655,"['chamber pop', 'folk-pop', 'indie folk', 'indie pop', 'indie rock', 'indietronica', 'la indie', 'modern rock', 'shimmer pop', 'stomp and holler']",0.00107,9,0.128,-7.102,1,65,0.027,114.97,4,7LZN7FkxHZk6maiN6NdI2i,Dark Days,0.628
689,0.0452,Nativo Show,spotify:artist:15DVZObvsTxIxI7EQEY2MO,0.487,0.55,"['cumbia sonidera', 'deep cumbia sonidera']",0.0,4,0.145,-11.692,0,36,0.044,87.827,4,4neRtKe8yEuXPjkhpgTl2j,Quieres Ser Mi Amante,0.645
690,0.695,Natos y Waor,spotify:artist:1QJbbsxg2wqidJj51d3otw,0.718,0.814,"['spanish hip hop', 'trap latino']",0.0,8,0.125,-5.467,1,62,0.345,120.04,4,19OsDvOm2hw28Bqg7wo4Ox,Cicatrices,0.27
691,0.0205,Natty Bong,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.786,0.607,['coverchill'],0.0213,3,0.309,-8.649,1,49,0.0384,121.911,4,5Ss8eMocewINtwfyobnOFw,Blue Jeans,0.708
692,0.0106,Natural Black,spotify:artist:6tbLPxj1uQ6vsRQZI2YFCT,0.554,0.886,"['dancehall', 'lovers rock', 'reggae fusion', 'roots reggae']",0.0,5,0.365,-4.529,1,45,0.114,90.03,4,5V2Tg65HSuF0hB22SlNRoa,Natural Born Sinner,0.326
693,0.706,Natural Child,spotify:artist:7epIIT85VR8OEggqKO3RSt,0.436,0.511,"['freak folk', 'garage pop', 'garage rock', 'indie garage rock', 'neo-psychedelic']",0.0538,0,0.106,-9.984,1,50,0.0319,93.84,4,7FWhvGFDMGo3BkuSI00rOi,Out in the Country,0.833
694,0.248,Natural Incense,spotify:artist:1SqzFkHc1PU5WWX700AHUH,0.554,0.547,['reggae rock'],1.71e-06,7,0.23,-7.755,1,33,0.033,158.173,4,15GUWmoJmsd79F2efmNtWb,And I Dream,0.381
695,0.894,Natural Self,spotify:artist:7epIIT85VR8OEggqKO3RSt,0.61,0.296,['nu jazz'],0.0192,9,0.103,-9.929,1,36,0.0304,138.73,4,5awG2x71l2yVpyHiBjzPH0,Self Centered Blues,0.529
696,0.285,Natural Sounds,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.216,0.981,"['environmental', 'meditation', 'sleep']",0.992,2,0.391,-17.805,1,63,0.0667,103.244,4,0eXDbW9ymC4TX6aWWOhkrf,Good Night Sleep,0.0166
697,0.0117,Natural Vibrations,spotify:artist:2u0CzUCFU8OEoIFORUq6wJ,0.731,0.651,"['hawaiian', 'reggae rock']",0.0,0,0.052,-8.755,1,51,0.0705,77.866,4,0yQLIH6DH7Hop9K1eHLzVL,Put a Little Love,0.615
698,0.00151,Natural White Noise for Babies,spotify:artist:6fsLvk91gRvCuhfYkzV7LN,0.209,0.991,['sleep'],0.996,7,0.871,-20.653,1,60,0.06,98.759,4,4wdTGkZIVGvRL0My0p73P5,Quiet Rain Showers & Rolling Thunder Storms Imix for Mom’s Napping Toddler,0.0137
699,0.723,Natural White Noise Relaxation,spotify:artist:3nRCmlti96JKj7IwKFA93r,0.107,0.5,['sleep'],0.962,9,0.386,-19.555,1,55,0.0863,86.667,4,2hBKpUBkWqwMOTkDwg1xva,Natural Phase Shifting Whitenoise (Perfect for Inducing Delta Sleep Brain Waves),1e-05
700,0.969,Natural X,spotify:artist:1zP2l8li9yQDtXVsTRMMPu,0.162,0.00532,['focus'],0.821,11,0.115,-36.77,1,65,0.0376,68.814,4,0OLknAPE9i8CXou7d9Hk4M,Spiritual Conquest,0.0307
701,0.656,Naturally 7,spotify:artist:1GxkXlMwML1oSg5eLPiAz3,0.591,0.416,['a cappella'],9.92e-06,0,0.118,-7.976,1,48,0.0335,114.004,4,7EBAGLLkK2qdtwZ0l1bOnV,Have I Told You Lately That I Love You - with Naturally 7,0.462
702,0.656,Naturally 7,spotify:artist:1GxkXlMwML1oSg5eLPiAz3,0.591,0.416,['a cappella'],9.92e-06,0,0.118,-7.976,1,48,0.0335,114.004,4,7EBAGLLkK2qdtwZ0l1bOnV,Have I Told You Lately That I Love You - with Naturally 7,0.462
703,0.000626,Nature,spotify:artist:4NqS7DbPFYwZmniGHCPMpm,0.0735,0.997,"['environmental', 'meditation', 'sleep']",0.975,8,0.871,-12.484,1,66,0.0995,81.214,4,1nKY2o8XQG1RvUCpBV5VSK,Relaxing Constant Rain Storm with Distant Thunder Sfx,0.0119
704,0.000626,Nature,spotify:artist:4NqS7DbPFYwZmniGHCPMpm,0.0735,0.997,"['environmental', 'meditation', 'sleep']",0.975,8,0.871,-12.484,1,66,0.0995,81.214,4,1nKY2o8XQG1RvUCpBV5VSK,Relaxing Constant Rain Storm with Distant Thunder Sfx,0.0119
705,0.175,Nature Ambience,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.0608,0.392,"['environmental', 'meditation', 'sleep']",0.97,1,0.242,-24.02,1,52,0.0602,72.113,4,6MDmC6OgvXBj9xnLjnJ1RF,Rainforest Ambience,0.0395
706,0.762,Nature And Bird Sounds,spotify:artist:2CgVSpL4tfbUuHmTGS7wF3,0.169,0.995,['environmental'],0.821,7,0.483,-16.293,1,37,0.0526,86.664,4,28LbrR5MpLrM0S8qP5syAN,Gentle Waves,1e-05
