,acousticness,artist_name,artist_uri,danceability,energy,genre,instrumentalness,key,liveness,loudness,mode,popularity,speechiness,tempo,time_signature,track_id,track_name,valence
536,0.00116,Irish Moutarde,spotify:artist:5G57ycjj8BsL5ynIN06l7P,0.456,0.973,['celtic punk'],0.000755,11,0.322,-3.712,0,33,0.0798,180.032,4,7h0ua2NID4KBYNjs401sxT,The Cabin,0.533
537,0.0267,Irkenc Hyka,spotify:artist:2IjzQBz1eSjEiop2L4omdu,0.609,0.903,['albanian pop'],0.0,4,0.117,-5.058,0,40,0.0435,91.954,4,6O48ZlSE9g4LcSbQ0BTIfO,Lule pa ere,0.394
538,0.406,Irma,spotify:artist:01Z8Z9K54zewyP04ZfGLSv,0.389,0.29,"['classic soul', 'louisiana blues', 'new orleans blues', 'soul', 'southern soul']",3.97e-05,2,0.0758,-11.868,1,59,0.0393,185.005,3,6L2woktiAuW35BrcROmhW5,Anyone Who Knows What Love Is (Will Understand),0.158
539,0.829,Irma Serrano,spotify:artist:7b3e0cQmBGnt2RP2IEYfd6,0.448,0.334,"['mariachi', 'ranchera']",2.34e-05,9,0.125,-8.569,1,19,0.0358,121.991,3,4fCyOG5lPCbUCjECwOsI2x,Canción de un Preso,0.333
540,0.406,Irma Thomas,spotify:artist:01Z8Z9K54zewyP04ZfGLSv,0.389,0.29,"['classic soul', 'louisiana blues', 'new orleans blues', 'soul', 'southern soul']",3.97e-05,2,0.0758,-11.868,1,59,0.0393,185.005,3,6L2woktiAuW35BrcROmhW5,Anyone Who Knows What Love Is (Will Understand),0.158
541,0.0571,Irmao,spotify:artist:2zGf6lwQ9PxXdoeo5XXP2K,0.739,0.666,['pop reggaeton'],0.0,5,0.127,-7.157,0,17,0.246,80.032,4,4aAYwL5LTnrU6oQetPAIoe,Hey Irmão,0.605
542,0.51,Irmão Lázaro,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.396,0.457,['brazilian gospel'],0.0,2,0.115,-8.999,1,39,0.0302,123.486,4,6UvE8bvSOoW7cYyZmXzOIy,Meu Mestre,0.173
543,0.296,Irmãos Verdades,spotify:artist:1mlqcEb9dU0dPTM63Jhgmr,0.611,0.709,['kizomba'],0.0653,7,0.0628,-6.454,0,27,0.0385,91.995,4,3h7JD2agML4Tyo3LKlqpR4,Cartas,0.841
544,0.992,Irmgard Seefried,spotify:artist:7sdIwHhEEFS9TtoBseTlGA,0.347,0.0378,['classical soprano'],0.000616,4,0.0343,-22.183,1,0,0.0524,113.636,3,519Jbgyl9zT3RooZ702d4f,Mörike-Lieder: 11. An eine Äolsharfe,0.0474
545,0.0298,iroha(sasaki),spotify:artist:0ucp2eJpluVvW5qn53vIuc,0.555,0.976,['vocaloid'],0.00192,2,0.205,-0.171,1,42,0.151,164.967,4,705CVl7WvtnJgVpGIgZ6dQ,炉心融解,0.379
546,0.00349,Iron,spotify:artist:5M52tdBnJaKSvOpJGz8mfZ,0.336,0.792,"['chamber pop', 'folk-pop', 'indie folk', 'indie pop', 'modern rock', 'neo mellow', 'new americana', 'stomp and holler']",0.00178,9,0.0437,-10.875,1,66,0.0848,155.588,4,3IOQZRcEkplCXg6LofKqE9,Iron Man - Remastered Version,0.425
547,0.00349,Iron,spotify:artist:5M52tdBnJaKSvOpJGz8mfZ,0.336,0.792,"['chamber pop', 'folk-pop', 'indie folk', 'indie pop', 'modern rock', 'neo mellow', 'new americana', 'stomp and holler']",0.00178,9,0.0437,-10.875,1,66,0.0848,155.588,4,3IOQZRcEkplCXg6LofKqE9,Iron Man - Remastered Version,0.425
548,0.61,Iron & Wine,spotify:artist:4M5nCE77Qaxayuhp3fVn4V,0.519,0.515,"['chamber pop', 'folk-pop', 'indie folk', 'indie pop', 'modern rock', 'neo mellow', 'new americana', 'stomp and holler']",5.66e-05,5,0.107,-9.448,1,68,0.031,80.329,4,0iWUW8UNkmyUa8Aa6anow6,Call It Dreaming,0.714
549,0.107,Iron Age,spotify:artist:44TGR1CzjKBxSHsSEy7bi9,0.656,0.778,"['hardcore', 'straight edge']",0.743,8,0.176,-4.512,1,43,0.0592,130.046,4,59JXnQ3QCfMX572aDTYd46,Iron,0.555
550,0.107,Iron And Wine & Calexico,spotify:artist:44TGR1CzjKBxSHsSEy7bi9,0.656,0.778,"['hardcore', 'straight edge']",0.743,8,0.176,-4.512,1,43,0.0592,130.046,4,1U3y833fxFLeah93v0MaLs,"16, Maybe Less",0.555
551,0.118,Iron Bell Music,spotify:artist:53D1D9DDZojMCL9XLsKCmK,0.496,0.514,"['alternative ccm', 'anthem worship']",0.0,11,0.101,-6.148,1,52,0.0279,126.017,4,7Mz7SHTiO35YhJCixHoIqN,God That Saves (feat. Stephen McWhirter),0.193
552,0.00291,Iron Butterfly,spotify:artist:3cdvlbCYf4WoBdy89RWkNS,0.472,0.526,"['blues-rock', 'classic rock', 'hard rock', 'psychedelic rock', 'symphonic rock']",0.000173,0,0.181,-9.505,1,54,0.0309,119.44,4,41TqRBgF4Ahyr4vGmZVk8b,In-A-Gadda-Da-Vida - Single Version,0.771
553,0.000686,Iron Chic,spotify:artist:5H32ktDvTByY5e4zJpfFTa,0.24,0.956,"['alternative emo', 'emo', 'folk punk', 'indie punk', 'melodic hardcore', 'orgcore', 'skate punk']",7.55e-05,0,0.389,-6.619,1,45,0.0731,173.818,4,6BnMIT1lebCqZqa9SZjUaH,Cutesy Monster Man,0.331
554,0.00511,Iron Claw,spotify:artist:6aSkddzlXCNz7WiciWXnFA,0.292,0.725,['psychedelic blues-rock'],0.62,4,0.213,-12.095,0,21,0.0838,132.045,4,5HpxlGWwN8mApt2GpD7uIS,Winter,0.271
555,0.989,Iron Cthulhu Apocalypse,spotify:artist:4Xron3kqtBeWD12X3qJgO5,0.379,0.00131,['dronescape'],0.939,9,0.0836,-37.051,1,11,0.0339,66.065,4,2i4B4HdaMmNkvBGyHPKgM3,The Dholes,0.069
556,0.157,Iron Curtain,spotify:artist:6fK2hnSgfRPxR6sL975XQS,0.478,0.731,['minimal wave'],0.0,7,0.439,-7.909,1,27,0.329,83.792,4,6T3BtxUzGSc8YRFfw3jNHn,Live from the Iron Curtain,0.777
557,0.484,Iron Eyes Cody,spotify:artist:5WHwKodR4w0Nj8OyHf7edB,0.635,0.565,['deep new americana'],0.0,10,0.104,-6.34,1,44,0.0362,152.035,4,7nYGcVT414ZXQV8wDgRLov,The Distance,0.685
558,0.458,Iron Fire,spotify:artist:1OVaGC0CDZaxjcPxclSNmp,0.62,0.518,"['neo classical metal', 'neo-trad metal', 'power metal', 'speed metal']",0.0114,6,0.375,-10.615,0,43,0.0614,92.982,4,4HMEqwIQ39BhjGHxWhDjJw,Iron in the Fire,0.164
559,0.68,Iron Lung,spotify:artist:6Nii4K84ZzBZS8X2MP8c9t,0.567,0.752,"['power violence', 'thrash core']",0.792,4,0.0865,-9.928,1,48,0.0405,87.496,4,1uy9Y3i3W7mjs9doJhymsI,Iron Lung,0.508
560,0.0172,Iron Maiden,spotify:artist:6mdiAmATAx73kdxrNrnlao,0.288,0.864,"['album rock', 'hard rock', 'metal', 'nwobhm', 'rock']",0.0567,4,0.541,-6.762,0,62,0.0673,162.233,4,3MXA2BkBk0lSuMpRoM7SK2,The Trooper - 1998 Remastered Version,0.621
561,0.00349,Iron Man,spotify:artist:5M52tdBnJaKSvOpJGz8mfZ,0.336,0.792,['doom metal'],0.00178,9,0.0437,-10.875,1,66,0.0848,155.588,4,3IOQZRcEkplCXg6LofKqE9,Iron Man - Remastered Version,0.425
562,0.000211,Iron Mask,spotify:artist:4fHO1843WfhVrQkRKO555M,0.5,0.928,"['neo classical metal', 'neo-trad metal', 'power metal', 'speed metal']",0.00288,4,0.934,-4.63,0,31,0.0542,141.967,4,6OhXHJKQVYZcKxDu2Vqy0X,The First and the Last,0.619
563,2.64e-06,Iron Monkey,spotify:artist:5Qfqa9FeOchAWt6kfuvZbY,0.158,0.961,"['drone metal', 'sludge metal', 'stoner metal', 'stoner rock']",0.909,4,0.375,-5.014,0,24,0.1,132.282,3,76bvhgGgUIApmhsO67UNPF,Crown of Electrodes,0.0959
564,0.588,Iron Mountain String Band,spotify:artist:56aXHMnkFLVokawsayE5Wg,0.435,0.264,"['appalachian folk', 'old-time', 'string band']",1.27e-06,2,0.0828,-12.943,1,15,0.0264,98.134,4,3jCmXvLGlSIGCUXbHkWGNP,Down in the Willow Garden (Rose Connolly),0.43
565,1.88e-06,Iron Reagan,spotify:artist:160vd9V7P2OiPVOndsKCJO,0.214,0.973,"['crossover thrash', 'speed metal', 'thrash metal']",0.102,6,0.505,-4.898,1,38,0.107,160.477,4,60s740UAdIwuHJXpafVXLH,Miserable Failure,0.594
566,0.0266,Iron Savior,spotify:artist:6COmyouHXwCeIGS1IFd1PA,0.491,0.972,"['german metal', 'metal', 'neo classical metal', 'neo-trad metal', 'power metal', 'progressive metal', 'speed metal']",0.00128,9,0.257,-3.125,1,51,0.0935,137.949,4,4mJmi9z3o1B6k2vry39Ufh,Heavy Metal Never Dies,0.414
567,0.0304,Iron Sy,spotify:artist:0QcZD8V0Ug1KINWBSyG0dB,0.836,0.613,['french hip hop'],0.0,1,0.0889,-5.781,1,49,0.294,142.026,4,751IyFyCNMkXATWOFKG8Lk,Le grand aigle,0.419
568,0.000213,Iron Weasel,spotify:artist:4iQHkms1GjFd7pjSHqs68B,0.387,0.945,['post-teen pop'],0.0135,5,0.376,-3.492,0,31,0.118,144.062,4,0JMFPFZvnP6OMCiqcDyQqF,Rock Hard or Go Home,0.536
569,0.0605,Ironik,spotify:artist:1vwcHXpc5g75lakGYbUEJ3,0.544,0.783,['grime'],0.0,3,0.146,-6.664,1,29,0.0441,109.036,4,0YSrpGFxN46zw8zNYaCj0d,Falling In Love - Jackstar Radio Mix,0.25
570,0.384,Irvin Mayfield,spotify:artist:31jfl8olSWuzzR8ABt6Bdk,0.645,0.599,"['brass band', 'jazz trumpet', 'new orleans jazz']",5.33e-05,9,0.0846,-7.735,0,27,0.0713,80.077,4,6KCaLbRCYBE3v7gB7TyBcd,"Well, Alright",0.656
571,0.97,Irving Aaronson,spotify:artist:0wu8tyvMCOGjBM72P3zd9w,0.677,0.265,['dixieland'],0.00212,4,0.145,-13.087,0,31,0.0633,103.537,4,0dYn6NGJE0NH93puR4rvmY,Let's Misbehave,0.835
572,0.97,Irving Aaronson and His Commanders,spotify:artist:0wu8tyvMCOGjBM72P3zd9w,0.677,0.265,['dixieland'],0.00212,4,0.145,-13.087,0,31,0.0633,103.537,4,0dYn6NGJE0NH93puR4rvmY,Let's Misbehave,0.835
573,0.487,Irving Berlin,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.593,0.254,"['christmas', 'show tunes', 'tin pan alley']",0.0,5,0.43,-14.73,0,36,0.069,149.428,4,2G5NIi1AgKrQY1hknwmuL7,"Top Hat, White Tie and Tails",0.705
574,0.487,'Irving Berlin's White Christmas' 2008 Broadway Recording Ensemble,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.593,0.254,"['christmas', 'show tunes', 'tin pan alley']",0.0,5,0.43,-14.73,0,36,0.069,149.428,4,2G5NIi1AgKrQY1hknwmuL7,"Top Hat, White Tie and Tails",0.705
575,0.487,'Irving Berlin's White Christmas' 2008 Broadway Recording Quintet,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.593,0.254,"['christmas', 'show tunes', 'tin pan alley']",0.0,5,0.43,-14.73,0,36,0.069,149.428,4,2G5NIi1AgKrQY1hknwmuL7,"Top Hat, White Tie and Tails",0.705
576,0.816,Irving Caesar,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.645,0.146,['tin pan alley'],0.0,5,0.102,-18.734,1,21,0.107,124.2,4,35MXSr8DBaSOcnPc5D0a82,Sometimes I'm Happy,0.597
577,0.244,Irving Casanova,spotify:artist:1FEYq0PPuI50GJRqKKPT6w,0.733,0.676,['regional mexican pop'],0.0,0,0.0878,-5.004,1,20,0.0355,97.595,3,0yqq7K5AqfwQXT7Hia7mZC,La Lección (feat. Irving Casanova),0.851
578,0.957,Irving Fine,spotify:artist:4v1Z9CANOOeZdnkB1WbxYc,0.341,0.12,['serialism'],0.291,9,0.0764,-23.039,0,0,0.0494,107.365,4,4h0ifH7kV4oB9tI031pa9r,String Quartet: Allegro risoluto,0.0394
579,0.00637,Irving Force,spotify:artist:1Hse4lep7I9RUgQ3Ro1NgX,0.627,0.948,['retro electro'],0.605,11,0.952,-10.113,0,32,0.0526,100.003,4,1QAYmj9ALwaMTizJVq2Yu2,Crime Scanner,0.552
580,0.719,Irwin Kostal,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.503,0.0734,['hollywood'],0.282,5,0.417,-16.231,1,42,0.0343,134.688,3,5nxBKbViyXlwwIIoDtUKHL,Laendler,0.633
581,0.773,Iry LeJeune,spotify:artist:0yFMVtQxs902O0eHkAH0YM,0.596,0.797,"['cajun', 'zydeco']",0.00411,7,0.217,-6.106,1,8,0.0441,108.255,4,7BJsvuXczE9btoxtX63SGw,Grand Nuit Special,0.969
582,0.495,IS TROPICAL,spotify:artist:5wo7dlNLNdFmaaU7NTtdoT,0.796,0.526,"['alternative dance', 'dance-punk', 'electrofox', 'metropopolis', 'new rave']",0.737,7,0.0819,-10.143,1,48,0.0464,118.0,4,5Zjj8dOtrhLH4JwQJMt5fG,This Is My Passion,0.387
583,0.842,ISAAC,spotify:artist:5Smb3KB29epOb92Btsxulb,0.218,0.243,"['classic soul', 'deep funk', 'disco', 'funk', 'jazz funk', 'memphis soul', 'motown', 'quiet storm', 'soul', 'southern soul']",0.768,8,0.109,-11.173,1,62,0.0299,155.306,3,3kf5CAa39M9pmbXlnSCtpT,reverie,0.0708
584,0.984,Isaac Albéniz,spotify:artist:4sbcjbyksdT4dJ5Lh0SvZp,0.391,0.0734,"['classical', 'romantic era']",0.879,2,0.113,-27.436,1,39,0.0413,112.167,3,18I1huIOZzLwdngfQ1TzYF,"Suite española, Op.47: Sevilla (Sevillanas)",0.218
585,0.973,Isaac Asimov,spotify:artist:0zpP86LFbST9g5ZvpByDEu,0.518,0.114,"['drama', 'oratory', 'reading']",0.0133,2,0.175,-25.248,1,15,0.746,74.348,4,3HBw4CShGWbkfY3k2MAIQe,Episode 1,0.207
586,0.161,Isaac Blackman,spotify:artist:34SrpiJWHqBr2IBUPEXpNN,0.604,0.84,['soca'],1.06e-05,0,0.254,-5.631,1,37,0.159,195.875,4,0anWACWSzSASwJAlCPoe5W,To The Ceiling,0.878
587,0.319,Isaac Carree,spotify:artist:2bTfKyEM0bSDqmDcZybqzH,0.68,0.596,['gospel'],0.0,0,0.107,-5.53,1,42,0.0411,115.996,4,1LlEEmGP510hCWbefxORjm,Clean This House,0.395
588,0.0148,Isaac Delusion,spotify:artist:6gK1Uct5FEdaUWRWpU4Cl2,0.573,0.589,"['french indie pop', 'french indietronica']",0.27,1,0.0979,-10.465,1,56,0.0677,119.874,4,6Fr50AXBWr8ki9EluTMPWl,Gravitation,0.04
589,0.842,isaac gracie,spotify:artist:5Smb3KB29epOb92Btsxulb,0.218,0.243,"['chamber pop', 'indie anthem-folk', 'indie folk']",0.768,8,0.109,-11.173,1,62,0.0299,155.306,3,3kf5CAa39M9pmbXlnSCtpT,reverie,0.0708
590,0.24,Isaac Hayes,spotify:artist:3IKV7o6WPphDB7cCWXaG3E,0.497,0.715,"['classic soul', 'deep funk', 'disco', 'funk', 'jazz funk', 'memphis soul', 'motown', 'quiet storm', 'soul', 'southern soul']",0.00615,9,0.117,-17.488,0,50,0.0481,120.791,4,7KMILVTQdVS4zQ8ilTcpRO,Theme From Shaft - Album - Remastered,0.826
591,0.000561,Isaac Maya,spotify:artist:2LtN0G2qV2P2thuog46S6w,0.723,0.939,['ragga jungle'],0.0585,7,0.286,-1.784,1,26,0.107,87.02,4,1YwMbunEorYO30ZdmeUJ0R,Still In Love - Isaac Maya Remix,0.48
592,0.988,Isaac Shepard,spotify:artist:1DwN9SgcUTscLOl70fwS7b,0.262,0.00744,['new age piano'],0.912,3,0.118,-27.969,1,32,0.0442,60.528,5,44TEGdEkehgqsKUc0omwgZ,Four Strokes Past Midnight,0.0399
593,0.281,Isaac Simpson & Divine Providence,spotify:artist:63QPnSLSz1LqSsbdvPK82U,0.397,0.585,['praise'],0.0,3,0.714,-7.977,1,5,0.0712,119.129,4,6ouRXOpdOifYg5AohJKpSK,The Process,0.383
594,0.281,Isaac Siqueiros,spotify:artist:63QPnSLSz1LqSsbdvPK82U,0.397,0.585,['praise'],0.0,3,0.714,-7.977,1,5,0.0712,119.129,4,6ouRXOpdOifYg5AohJKpSK,The Process,0.383
595,0.95,Isaac Stern,spotify:artist:5Dl3HXZjG6ZOWT5cV375lk,0.0854,0.0642,"['classical performance', 'violin']",0.819,10,0.0786,-26.589,1,60,0.0434,60.2,4,7bEO1yogMN8Yqzlqiznfjc,"Piano Quartet in E-Flat Major, Op.16: II. Andante cantabile",0.0766
596,0.675,Isabel Parra,spotify:artist:4cCVNFShP38zaKGuo8QSMN,0.667,0.507,"['andean', 'nueva cancion', 'trova']",3.4e-05,0,0.0625,-7.796,1,33,0.0999,163.42,3,0sHPXJa0lW8FExfIfpA5II,Miren Como Sonríen,0.71
597,0.277,Isabela,spotify:artist:6TiAXO44TRdM9yZorqznch,0.772,0.471,['duranguense'],0.0,11,0.104,-6.774,1,29,0.108,79.988,4,5cMP0lTxnr5mm135ljMkrZ,Mis Ojos Lloran Por Ti,0.396
598,0.992,Isabella Ivanova,spotify:artist:43BFGMfESZXGlOwI8syVTu,0.389,0.0471,['focus'],0.953,3,0.124,-21.994,1,56,0.0446,109.486,4,7adF8nbrf6PWrdK7RPVjyF,As Time Goes By,0.123
599,0.933,Isabella Lundgren,spotify:artist:58Ftd7Tzkeve7Ht36LYL2j,0.484,0.0737,['swedish jazz'],0.0,8,0.186,-14.159,1,29,0.0602,79.899,4,041oKQDFPDJguZKzsL2Y41,It Had to Be You,0.216
600,0.447,Isabella Taviani,spotify:artist:1nKYVcowQA1JBEOr5SKPoK,0.436,0.438,"['mpb', 'samba']",0.0,0,0.678,-9.312,1,50,0.0305,159.692,4,4G4xzpo3CSpOD1I0oH8HwF,A Canção Que Faltava - Ao Vivo,0.278
601,0.00014,Isabelle,spotify:artist:4iJLPqClelZOBCBifm8Fzv,0.475,0.949,"['classical performance', 'violin']",0.0,0,0.4,-3.552,0,47,0.0608,130.803,4,6u9Rx9oQbS949L5udUvYzi,Song For Isabelle,0.368
602,0.00014,Isabelle,spotify:artist:4iJLPqClelZOBCBifm8Fzv,0.475,0.949,"['classical performance', 'violin']",0.0,0,0.4,-3.552,0,47,0.0608,130.803,4,6u9Rx9oQbS949L5udUvYzi,Song For Isabelle,0.368
603,0.564,Isabelle Boulay,spotify:artist:5gx3I0a3G8F4hui6GZLfQF,0.462,0.479,"['chanson', 'chanson quebecois', 'country quebecois', 'french pop']",0.00147,2,0.287,-6.597,0,43,0.0273,81.121,4,5A0JnNTjhuvuIQcWD5Pji9,Parle-moi,0.217
604,0.971,Isabelle Faust,spotify:artist:00q3HI6mnGUJqMlfwBJTco,0.209,0.157,"['classical performance', 'violin']",0.335,2,0.102,-18.821,0,39,0.0391,106.24,3,5Q4UPCZOI0IIiDEnGZaRbT,Violin Concerto - 'To the Memory of an Angel': Violin Concerto - 'To the Memory of an Angel': I. Andante - Allegretto,0.0338
605,0.979,Isabelle Moretti,spotify:artist:1LUbXUAvT0ORo0QjqXdpmu,0.28,0.0851,['classical harp'],0.882,3,0.109,-24.876,1,20,0.0401,136.767,4,2JxaMFXMrDLcUgHwj9DfOS,Introduction et Variations from Norma (Bellini),0.0957
606,0.979,Isabelle Pallafor,spotify:artist:1LUbXUAvT0ORo0QjqXdpmu,0.28,0.0851,['classical harp'],0.882,3,0.109,-24.876,1,20,0.0401,136.767,4,2JxaMFXMrDLcUgHwj9DfOS,Introduction et Variations from Norma (Bellini),0.0957
607,0.026,Isac Elliot,spotify:artist:1X6dfPmF8f5C5EW3WIGfvm,0.704,0.881,"['finnish dance pop', 'finnish pop']",7.84e-06,9,0.113,-5.502,1,72,0.0381,118.025,4,5zjesnnX1y2PkYKNZl5Jl0,Rich & Famous (with Isac Elliot),0.822
608,0.107,Isadora Pompeo,spotify:artist:0f59qYByNYzspwAr7huTSB,0.492,0.435,['brazilian gospel'],0.0,4,0.948,-8.633,0,59,0.0292,139.989,4,4GYiqBaJo092aEBqBirtzE,Minha Morada - Ao Vivo,0.11
609,0.532,Isaiah,spotify:artist:6aaMZ3fcfLv4tEbmY7bjRM,0.667,0.523,"['hip hop', 'indie r&b', 'pop rap', 'rap', 'underground hip hop']",2.12e-05,10,0.137,-9.477,0,69,0.329,143.934,4,71lyUtIPCMAYjTwwwxy2jW,4r Da Squaw,0.409
610,0.532,Isaiah,spotify:artist:6aaMZ3fcfLv4tEbmY7bjRM,0.667,0.523,"['hip hop', 'indie r&b', 'pop rap', 'rap', 'underground hip hop']",2.12e-05,10,0.137,-9.477,0,69,0.329,143.934,4,71lyUtIPCMAYjTwwwxy2jW,4r Da Squaw,0.409
611,0.0139,Isaiah D. Thomas & Elements of Praise,spotify:artist:1zypBFABKfB4ccKE5kQFFL,0.374,0.976,['praise'],0.0,8,0.374,-2.78,1,22,0.252,182.137,4,7vUayXaRc8dP3ncYEVd9lr,Still Here (feat. Juanita Contee),0.622
612,0.532,Isaiah Rashad,spotify:artist:6aaMZ3fcfLv4tEbmY7bjRM,0.667,0.523,"['hip hop', 'indie r&b', 'pop rap', 'rap', 'underground hip hop']",2.12e-05,10,0.137,-9.477,0,69,0.329,143.934,4,71lyUtIPCMAYjTwwwxy2jW,4r Da Squaw,0.409
613,0.165,Isaias Lucero,spotify:artist:41kB6WIP5qNrYKhjSZFEGZ,0.844,0.741,['norteno'],0.0,2,0.0539,-5.772,0,37,0.0528,110.173,3,5j5ecBKEXLlFmteYnQaIO1,Aquí y Ahora,0.857
614,0.876,Isak Danielson,spotify:artist:5ie2SvXgvXlTpyqkwLtSd7,0.436,0.291,['swedish idol pop'],1.07e-06,9,0.0767,-9.334,0,49,0.0361,91.655,3,72UBzVJzuj7GfyeNxpv4m6,Ending,0.127
615,0.000881,Isam B,spotify:artist:0DiIACvwnPmNWgWRWiwKq0,0.655,0.838,['danish pop'],0.0577,3,0.0662,-7.658,1,22,0.0616,127.997,4,5ZRN0P2CnGSmsTy4DyIQKy,Mad World (feat. Safri Duo & Isam B) [Raaban Edit],0.231
616,0.696,Isan,spotify:artist:7a7MvRxJIoVblndypH8XgC,0.633,0.462,"['drill and bass', 'electronica', 'intelligent dance music']",0.852,7,0.0804,-15.877,1,30,0.0793,201.995,3,0NnFozv3J4acMYUYtxPSPf,No. 1. - Lent Et Douloureux,0.472
617,0.921,Isato Nakagawa,spotify:artist:7H7kbnGiqnG8GYDtDALthl,0.552,0.204,['fingerstyle'],0.773,6,0.101,-19.086,1,37,0.0557,101.275,3,0DM6vcY11eSbTi9lSjvqjh,Lien-yun st.,0.323
618,0.751,Isbells,spotify:artist:14dULnNGmLKnS59BzNrHi4,0.627,0.383,"['belgian indie', 'belgian rock']",0.0289,8,0.0984,-13.143,1,58,0.0407,154.028,4,0BDD36DWIc0nY5rqMptpSk,Dreamer,0.421
619,0.908,Isengard,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.0824,0.233,"['black metal', 'norwegian metal', 'pagan black metal', 'symphonic black metal', 'viking metal']",0.8,9,0.0847,-16.068,0,49,0.0372,83.259,4,4OS6Rl6cSasFeIw7Tq3dLK,The Treason Of Isengard,0.0664
620,0.546,Isgaard,spotify:artist:79CDaDmbUPOoPylS1XFhTw,0.326,0.717,['new age'],0.018,7,0.668,-9.072,1,29,0.0499,83.433,4,4tmjr8494NsK3GyfZ5SCaW,Anima,0.224
621,0.0868,iSH,spotify:artist:0AsThoR4KZSVktALiNcQwW,0.412,0.553,['indie pop rap'],1.38e-05,8,0.384,-6.689,1,50,0.0434,179.304,4,4KtAeSxfNSWFrJCergMHpz,Grown (from Grown-ish),0.322
622,0.941,Isham Jones,spotify:artist:4OWTlYl5kkhaZEsyjUhouC,0.454,0.297,['tin pan alley'],0.0,2,0.16,-10.708,1,29,0.0487,177.387,4,5fADlXciU58EAuF7cTolSm,It Had to Be You,0.804
623,0.685,Ishawna,spotify:artist:6qA0pd4E3zPAw9gmo5Kn80,0.659,0.648,['riddim'],0.0,1,0.101,-6.499,0,34,0.251,96.386,4,7LccT2TbOjEdGS4YpoSb86,Equal Rights,0.563
624,0.0933,IshDARR,spotify:artist:1MlV4b7HGi4AiZWXholyVu,0.625,0.726,"['canadian hip hop', 'deep underground hip hop', 'trap soul', 'underground hip hop']",0.0,2,0.234,-5.617,1,53,0.146,139.951,4,45QAbhiq5ibQbFnWVS7TJH,Too Bad,0.337
625,0.993,Ishman Bracey,spotify:artist:6jAZ0Vg8P52hUomLqMPXcS,0.643,0.0574,['traditional blues'],8.76e-06,0,0.113,-17.999,0,31,0.0462,112.408,4,46BA5xsc2MFgFef2wgT8G2,Saturday Blues,0.572
626,0.539,Ishome,spotify:artist:0yyaMSLZPLTbtS2ifp0HTq,0.612,0.427,"['ambient idm', 'chillstep', 'substep', 'wave']",0.924,10,0.115,-11.645,0,37,0.0521,91.016,4,13TzNlwpTYmfLq0NXa3AUp,Ken Tavr,0.0693
627,0.326,Ishq,spotify:artist:7JMBJmGMqw4H33HECyW4QP,0.522,0.692,"['ambient', 'psychill']",0.0,0,0.118,-4.447,0,47,0.0395,92.902,4,7nd84lyUIpXXLQacglf5XW,Ishq Mubarak,0.337
628,4.23e-05,Ishtar,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.189,0.771,"['israeli mediterranean', 'mizrahi']",0.865,8,0.439,-11.358,1,25,0.0684,192.057,4,4Tg2dTMqEmVc5HAbQBuPbd,Ishtar Sink,0.0375
629,4.23e-05,Ishtar,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.189,0.771,"['israeli mediterranean', 'mizrahi']",0.865,8,0.439,-11.358,1,25,0.0684,192.057,4,4Tg2dTMqEmVc5HAbQBuPbd,Ishtar Sink,0.0375
630,0.201,Isidro Renteria Y Sus Aduanales,spotify:artist:40K6decUhCanLyjBScoqDA,0.678,0.936,['deep norteno'],0.0022,10,0.0994,-8.736,1,25,0.0634,201.973,3,26hB2Cdx9gFXDnw0UKwMkw,El Tunerito,0.924
631,0.145,ISIS,spotify:artist:3Rx4PJ7SP6unkOk5elPUK7,0.843,0.291,"['alternative metal', 'atmospheric post-metal', 'avantgarde metal', 'drone metal', 'mathcore', 'post rock', 'post-doom metal', 'post-metal', 'sludge metal', 'stoner metal']",0.0,0,0.0929,-13.318,0,42,0.269,128.018,4,6z3qQy4Rkc7sLdGSz52jQc,Isis,0.701
632,0.145,Isis,spotify:artist:3Rx4PJ7SP6unkOk5elPUK7,0.843,0.291,"['alternative metal', 'atmospheric post-metal', 'avantgarde metal', 'drone metal', 'mathcore', 'post rock', 'post-doom metal', 'post-metal', 'sludge metal', 'stoner metal']",0.0,0,0.0929,-13.318,0,42,0.269,128.018,4,6z3qQy4Rkc7sLdGSz52jQc,Isis,0.701
633,0.256,Işın Karaca,spotify:artist:0iKWCp8QXDXAD3wzFrExYr,0.66,0.889,"['deep turkish pop', 'turkish folk', 'turkish pop']",1.28e-06,4,0.129,-3.701,0,45,0.056,91.973,4,5OttBYQspleT4VG3a1xleC,Bize De Bu Yakışır,0.493
634,0.00011,Iska Dhaaf,spotify:artist:3Xx8iiTOqETQ7ATJmp1y6N,0.283,0.819,['seattle indie'],0.000885,11,0.225,-6.06,0,13,0.037,172.749,4,5C6P2cE3se1VRpZJIrtt5w,Everybody Knows,0.709
