,acousticness,artist_name,artist_uri,danceability,energy,genre,instrumentalness,key,liveness,loudness,mode,popularity,speechiness,tempo,time_signature,track_id,track_name,valence
690,0.311,Su Banda Centenario,spotify:artist:27WfX6yA7lGiQbuknzGGMv,0.559,0.684,"['banda', 'cumbia', 'duranguense', 'grupera', 'norteno', 'regional mexican']",1.17e-06,9,0.106,-5.79,1,44,0.0365,189.871,4,73fJfeCS2TBE75NGSwVJx0,Antes,0.818
691,0.19,Su Grupo,spotify:artist:1zVxAFV8uL5V816dzdHvYQ,0.765,0.512,"['banda', 'cumbia', 'cumbia sonidera', 'grupera', 'regional mexican']",0.0,0,0.0681,-5.673,0,64,0.0327,90.336,4,5gUoppDphfYsIiguGr5drh,Todo Me Gusta De Ti,0.759
692,0.783,Su Presencia,spotify:artist:2gaFnEQydJdWNkT17NLZm3,0.52,0.433,"['latin christian', 'rock cristiano']",0.0,0,0.154,-7.595,1,54,0.0269,145.984,4,3tovofu1VVmE3fXKKmTapY,10.000 Razones,0.293
693,0.932,Su Qiao,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.462,0.159,"['chinese guzheng', 'chinese traditional']",0.047,0,0.072,-15.176,1,13,0.0412,103.494,4,59MIFAxyXzmIzYmfYOolSp,Jackdaws Playing in the Water,0.267
694,0.856,Su Qiaozheng,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.353,0.0607,"['chinese guzheng', 'chinese traditional']",0.559,2,0.0909,-23.268,1,17,0.0394,81.664,4,0FOnkMCRH4MbgQilcq54AS,Wild Geese Descending on a Sandy Beach,0.141
695,0.000546,Sub 6,spotify:artist:0o9qzOHuHkGZ3xMFKpMFkC,0.628,0.903,['psychedelic trance'],0.00115,6,0.0493,-5.841,0,42,0.0589,127.981,4,6zj6L7h1nL4KARVIJlhWfu,Face Down ft. Panther - SUB-human Remix,0.228
696,0.000188,Sub Bass Xxl,spotify:artist:3s4orfCrTNd3Kc8LUuAFNa,0.328,0.792,['deep filthstep'],0.814,7,0.216,-8.556,1,0,0.082,179.914,4,682Uj25FBIeZU7CisFSiYy,Ghosts In Valleys - Original Mix,0.184
697,0.00577,Sub Focus,spotify:artist:4BTcOR2hEQZQQL5AMo5u10,0.381,0.937,"['drum and bass', 'edm', 'house', 'jump up', 'jungle', 'liquid funk', 'tropical house']",0.0155,7,0.169,-4.782,1,45,0.0391,173.958,4,2u6tZMWwhgnRggKHvRWINP,Hold On - Sub Focus Remix,0.0397
698,0.0701,Sub Zero,spotify:artist:0qpRQJnULShIWFKhcW5pce,0.841,0.665,"['deep hardstyle', 'hardstyle']",0.0,7,0.0854,-4.526,1,36,0.109,100.001,4,20o0cvCmGPViCPmPy1t2HT,Sub Zero,0.383
699,0.00139,Sub Zero Project,spotify:artist:2FmgW6Jee0JQKtb6EnBWCq,0.612,0.966,"['deep hardstyle', 'hardstyle']",0.0097,9,0.353,-1.396,0,52,0.109,149.992,4,3dwEwzejQANVY8VrOOv7vA,Burn (Sub Zero Project Remix),0.166
700,0.0701,Sub-0,spotify:artist:0qpRQJnULShIWFKhcW5pce,0.841,0.665,"['deep hardstyle', 'hardstyle']",0.0,7,0.0854,-4.526,1,36,0.109,100.001,4,20o0cvCmGPViCPmPy1t2HT,Sub Zero,0.383
701,0.0701,Sub-Zero,spotify:artist:0qpRQJnULShIWFKhcW5pce,0.841,0.665,"['deep hardstyle', 'hardstyle']",0.0,7,0.0854,-4.526,1,36,0.109,100.001,4,20o0cvCmGPViCPmPy1t2HT,Sub Zero,0.383
702,0.283,Subelo NEO,spotify:artist:5XJDexmWFLWOkjOEjOVX3e,0.761,0.667,['reggaeton flow'],0.0,0,0.109,-5.902,0,51,0.0534,138.048,4,6O5DzDZFwLJJUzv80gPtzd,Con Las Dos,0.496
703,0.00135,Subhumans,spotify:artist:1lJNwrcZP9AEjFL7s8YdbK,0.342,0.94,"['anarcho-punk', 'crossover thrash', 'hardcore punk', 'oi', 'punk', 'skate punk', 'thrash core']",0.0,1,0.0697,-10.995,0,44,0.0886,167.654,4,7hVubnmukfvV2dUXoxybpJ,Mickey Mouse Is Dead,0.546
704,0.0238,Sublime,spotify:artist:0EdvGhlC1FkGItLOWQzG4J,0.666,0.781,['ska punk'],2.02e-05,1,0.177,-5.088,0,74,0.0402,90.676,4,2hnMS47jN0etwvFPzYk11f,Santeria,0.596
705,0.971,Sublime Harmonics,spotify:artist:2Bkb4UN9i1sAVcwnsmGsTU,0.101,0.0055,"['focus', 'relaxative']",0.938,0,0.101,-31.781,0,59,0.0456,87.731,5,2kiYZsBcruikyTqe3jXhbM,Silent Shimmer,0.0385
706,0.0997,Sublime Reggae Kings,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.816,0.552,['coverchill'],0.00523,9,0.108,-7.953,1,48,0.0371,127.971,4,5vBEywoMh60ARv1sy9o1qf,Human,0.767
707,0.0367,Sublime With Rome,spotify:artist:3XXrhkZKSGd3CUJQFnx5tQ,0.677,0.716,['reggae rock'],0.0,9,0.148,-6.312,1,60,0.272,164.022,4,0qdnPX9umHlQBQuv2sYZlo,Take It Or Leave It,0.828
708,0.000237,Subliminal,spotify:artist:05fG473iIaoy82BF1aGhL8,0.354,0.982,"['hebrew pop', 'israeli hip hop', 'israeli mediterranean', 'israeli pop']",0.000294,4,0.204,-3.026,0,75,0.168,143.772,4,61mWefnWQOLf90gepjOCb3,Duality,0.194
709,0.826,Subliminal Mind Expansion,spotify:artist:1ocvtT9S12HfzvFhXE1VOZ,0.186,0.0308,['sleep'],0.969,2,0.0817,-28.172,1,28,0.0595,110.791,3,59o8jQfqJh9rbPIvV9UVDT,Taking The Lead - Solfeggio 852 Hz,0.0337
710,0.342,Submerse,spotify:artist:6iNVICWoG8BfqoyejEQdpF,0.356,0.799,"['bass music', 'future garage', 'substep']",0.0671,10,0.264,-5.636,1,35,0.356,149.488,4,0TK3DgKT7VgEADJS9lzxFG,Needs More Z's,0.27
711,0.000219,Submersed,spotify:artist:0539gq2LM2VDs01rp8gnGz,0.377,0.963,"['alternative metal', 'hard alternative', 'nu metal', 'post-grunge', 'rap metal']",0.0181,11,0.251,-4.622,1,44,0.121,108.12,4,4fwqAO7Sq7jSCWeliHadVf,Hollow,0.18
712,0.000219,Submotion Orchestra,spotify:artist:0539gq2LM2VDs01rp8gnGz,0.377,0.963,"['alternative metal', 'hard alternative', 'nu metal', 'post-grunge', 'rap metal']",0.0181,11,0.251,-4.622,1,44,0.121,108.12,4,4fwqAO7Sq7jSCWeliHadVf,Hollow,0.18
713,0.0183,Subshock & Evangelos,spotify:artist:2zmc5GOSrIaronLdKaqluH,0.369,0.787,['sky room'],0.0,6,0.112,-4.979,0,36,0.0699,170.175,4,6mTy4ZKB94e4Ph8yFk9Jfk,Legends,0.189
714,0.00147,Subtact,spotify:artist:7xYcJfhrRx9Iv8smhoEibc,0.557,0.85,"['catstep', 'edm', 'tracestep']",0.0173,6,0.111,-5.899,0,49,0.0723,145.006,4,2kJIKWjy5uOloskQPWbWuo,Matches (Subtact Remix) [feat. Aaron Richards],0.376
715,0.201,Suburban Lawns,spotify:artist:7GbMKpjxObo2JZGvKQovjr,0.661,0.621,"['dance rock', 'experimental rock', 'no wave', 'post-punk', 'uk post-punk']",0.000415,9,0.0615,-10.939,1,35,0.157,97.484,4,4qIrNr9OnHrQhpODZcmulH,Janitor,0.593
716,0.0202,Suburban Legends,spotify:artist:05Am7rOfCvNggzIEeAhbiV,0.743,0.837,"['ska', 'ska punk']",0.0,0,0.0502,-4.665,1,37,0.122,152.128,4,1udmwKNf4rSh1djrRNaG11,This Gigantic Robot Kills (feat. the MC Bat Commander & Suburban Legends),0.953
717,8.57e-05,Suburban Scum,spotify:artist:4PX5P76qLDOsy7XcouV7gy,0.363,0.968,['hardcore'],0.00169,2,0.302,-4.175,1,36,0.141,155.627,4,3JzGKp1MT4d72Q2S7S9Udz,Ultimate Annihilation,0.554
718,0.00736,Subversión X,spotify:artist:4EnHUeKxL5Xckt8WUXmYw1,0.315,0.899,['spanish punk'],0.000204,2,0.185,-11.935,1,11,0.0577,184.995,4,27WhpMcfMIsYqBwa22IgAh,Esperando el Final,0.619
719,0.000364,Such Gold,spotify:artist:0waHtRmASHlE6q2mRDDXtA,0.497,0.974,"['alternative emo', 'anthem emo', 'melodic hardcore', 'pop punk']",8.62e-06,8,0.211,-5.401,1,33,0.178,102.392,4,3yNt2NcWqMlFaSzovGdhBM,Two Year Plan,0.493
720,0.416,Sud,spotify:artist:5p1ichthTka1KT0iUvrlIu,0.811,0.423,"['opm', 'pinoy alternative', 'pinoy indie']",0.323,11,0.0931,-11.217,0,52,0.217,92.966,4,1NtmRnY9rghNeeTJD8wPNC,Le Sud,0.405
721,0.0745,Sudan Archives,spotify:artist:2MPHBxznH1fj59jbOWY38u,0.683,0.861,"['art pop', 'indie jazz', 'indie r&b']",0.000639,4,0.183,-6.614,0,49,0.0975,159.989,4,4wUkSzBjXOPCxH0RCG2GaE,Come Meh Way,0.744
722,0.949,Südwestdeutsches Kammerorchester Pforzheim,spotify:artist:6MF58APd3YV72Ln2eVg710,0.197,0.0444,['chamber orchestra'],0.18,9,0.0779,-25.761,1,41,0.0416,95.475,4,1zOKsPK2uSZjsTVfbNwxgf,"Double Concerto for Violin & Piano in D Minor, MWV O4: II. Adagio",0.0725
723,0.544,Sue the Night,spotify:artist:15FyiY3ChN0QRspHIQYq0W,0.439,0.381,"['dutch indie', 'dutch rock']",0.0,2,0.0715,-11.124,0,42,0.029,110.325,3,1swkskqEBEyaplF10RuzGw,In The Still Of The Night,0.486
724,0.168,Sueño Norteño,spotify:artist:7JYASJ7kW0kGsmwLJT8JDD,0.715,0.812,"['deep norteno', 'duranguense']",0.0,3,0.22,-7.147,1,44,0.0344,115.876,5,4c9SIpryrhXOjIKJvcwWMJ,Quien Eres Tu,0.829
725,0.819,Suer Thanapon,spotify:artist:0zzGKwACaZBuRBCb2CXYVH,0.517,0.209,['thai idol'],1.23e-05,0,0.375,-13.787,1,28,0.0277,137.819,4,4NHf4u25cMK9wG3AuKX1ma,รักเดียวใจเดียว,0.263
726,0.238,Suff Daddy,spotify:artist:7BYXrz5LhCrix6A3EwPvU0,0.852,0.299,"['chillhop', 'indie deutschrap']",0.0315,2,0.113,-9.073,0,47,0.17,140.032,4,6iLMOVSTV2hYwWke1HzmY2,Macrowave,0.519
727,0.000839,Suffocation,spotify:artist:0Nrwy16xCPXG8AwkMbcVvo,0.282,0.843,"['brutal death metal', 'death metal', 'deathgrind', 'goregrind', 'groove metal', 'metal', 'technical death metal']",3.02e-05,11,0.0699,-6.002,0,60,0.114,175.798,4,2WRk6RxETSwdsg2dhtnXxc,Suffocation Blues,0.418
728,0.94,Sufjan Stevens,spotify:artist:4MXUO7sVCaFgFjoTI5ox5c,0.365,0.273,"['chamber pop', 'folk-pop', 'freak folk', 'indie folk', 'indie pop', 'indie rock', 'modern rock', 'singer-songwriter']",0.431,4,0.109,-16.526,0,61,0.038,132.285,5,0oTtnnedK0C4unALxVTPhz,Mystery of Love (From the Original Motion Picture “Call Me by Your Name”),0.238
729,0.94,Sufjan Stevens,spotify:artist:4MXUO7sVCaFgFjoTI5ox5c,0.365,0.273,"['chamber pop', 'folk-pop', 'freak folk', 'indie folk', 'indie pop', 'indie rock', 'modern rock', 'singer-songwriter']",0.431,4,0.109,-16.526,0,61,0.038,132.285,5,0oTtnnedK0C4unALxVTPhz,Mystery of Love (From the Original Motion Picture “Call Me by Your Name”),0.238
730,0.0201,Suga Free,spotify:artist:7AjokpCIqf0gHMZJlodw2k,0.839,0.706,"['g funk', 'gangster rap', 'hip hop', 'hyphy', 'rap', 'west coast rap', 'west coast trap']",1.43e-06,6,0.339,-4.403,0,48,0.245,95.047,4,3zb1zBmkrPF6VW8RhlSYA1,Why U Bullshittin'?,0.714
731,0.0203,Suga T,spotify:artist:3crnzLy8R4lVwaigKEOz7V,0.778,0.694,['g funk'],0.0,7,0.0564,-5.564,1,46,0.28,82.982,4,5C0LRpVmi4h5pIwAnujiw0,Sprinkle Me,0.736
732,0.0203,Suga-T,spotify:artist:3crnzLy8R4lVwaigKEOz7V,0.778,0.694,['g funk'],0.0,7,0.0564,-5.564,1,46,0.28,82.982,4,5C0LRpVmi4h5pIwAnujiw0,Sprinkle Me,0.736
733,0.0524,Sugababes,spotify:artist:7rZNSLWMjTbwdLNskFbzFf,0.954,0.639,"['australian pop', 'bubblegum dance', 'dance pop', 'europop', 'girl group', 'neo soul', 'pop', 'pop rock', 'post-teen pop', 'r&b', 'urban contemporary']",0.0,8,0.0802,-5.084,1,42,0.0598,126.013,4,2nCmCt4B5vkabS0zeOuc1Z,Push The Button,0.822
734,0.26,Sugar,spotify:artist:246dkjvS1zLTtiykXe5h60,0.6,0.767,"['alternative metal', 'alternative rock', 'funk metal', 'neo mellow', 'pop punk', 'pop rock', 'post-grunge', 'rock']",0.0,5,0.0979,-4.232,0,84,0.0868,164.079,4,0MrRAUcB8AZiB9ue2VOBYe,Sugar Wraith,0.291
735,0.147,Sugar Candy Mountain,spotify:artist:3y6SKYXXP4lrliD6CzVXH3,0.525,0.635,"['bay area indie', 'freak folk', 'indie garage rock', 'indie psych-rock', 'neo-psychedelic', 'preverb']",0.000114,5,0.122,-7.805,1,55,0.0239,82.445,4,6jvqaaUtBmcnxQnf5XKzFo,Windows,0.668
736,0.502,Sugar Kane Music,spotify:artist:0LcU9494FJKkEgn9k8m53K,0.87,0.364,['nursery'],0.0,0,0.147,-8.127,1,20,0.0577,146.034,4,3bxhZDXtcpERSgeF8gVuzF,Three Little Fishies,0.798
737,0.645,Sugar Minott,spotify:artist:6iTD167bhyfYwEd7fd2bGn,0.671,0.519,"['dancehall', 'dub', 'lovers rock', 'reggae', 'reggae fusion', 'rock steady', 'roots reggae']",0.000368,1,0.31,-11.165,1,61,0.0376,77.532,4,4MM4UlT0j7MePs9bMoi34N,Good Thing Going,0.939
738,0.0838,Sugar Ray,spotify:artist:4uN3DsfENc7dp0OLO0FEIb,0.829,0.674,"['alternative metal', 'alternative rock', 'funk metal', 'neo mellow', 'pop punk', 'pop rock', 'post-grunge', 'rock']",0.00174,8,0.102,-4.493,1,67,0.0362,109.917,4,6Neq7tjnknt4URNI8txFL4,Every Morning - Remastered,0.974
739,2.04e-05,Sugarcult,spotify:artist:04RtvnUz0XrUbUZzOA8ZoW,0.449,0.864,"['emo', 'modern rock', 'pop punk', 'pop rock']",0.0,1,0.108,-3.892,1,63,0.0352,167.154,4,0ChpoNjXfJPjMvCIN6so6J,Memory,0.713
740,0.478,Sugarfree,spotify:artist:5I3uAFbAOhuVSKdrcG5mgy,0.539,0.551,"['opm', 'pinoy alternative', 'pinoy indie', 'pop rock']",0.0,6,0.0928,-6.417,1,53,0.0299,143.085,3,0Sd2rxv323plt8xkkhrYHH,Makita Kang Muli,0.356
741,0.0187,Sugarland,spotify:artist:0hYxQe3AK5jBPCr5MumLHD,0.535,0.777,"['contemporary country', 'country', 'country dawn', 'country road']",1.62e-06,4,0.136,-3.292,1,73,0.207,171.72,4,7FFfYM4JE1vj5n4rhHxg8q,Babe (feat. Taylor Swift),0.664
742,0.178,Sugarloaf,spotify:artist:1T3RPiMH711kvoXymKUTYH,0.564,0.523,"['soft rock', 'southern rock']",0.0303,7,0.0624,-12.908,1,43,0.122,149.304,4,7s2orxqJ8qE0aG3Ngvct3C,Green-Eyed Lady,0.89
743,0.624,Sui Generis,spotify:artist:5lCqW8vcd4TyTHzGIuKdH8,0.457,0.516,"['argentine rock', 'latin alternative', 'latin rock', 'nueva cancion', 'rock en espanol']",0.000426,0,0.114,-9.805,1,54,0.0299,131.122,4,0LWO6hUTJz6KBrSA2iJOpH,Canción para Mi Muerte,0.495
744,0.0473,Sui Zhen,spotify:artist:6GNWPphcJ5CtIwCJVV1lLT,0.856,0.371,['shimmer pop'],0.79,2,0.0763,-10.17,1,43,0.0461,118.967,4,2UMJd15u2RED3NDzoIrfzk,Today (feat. Sui Zhen),0.457
745,0.0404,Suicidal Tendencies,spotify:artist:3WPKDlucMsXH6FC1XaclZC,0.358,0.804,"['alternative metal', 'crossover thrash', 'funk metal', 'funk rock', 'groove metal', 'hard rock', 'hardcore punk', 'metal', 'nu metal', 'punk', 'rap metal', 'rap rock', 'rock', 'speed metal', 'thrash metal']",0.0,0,0.111,-8.534,1,55,0.302,91.842,3,7G83ZwD2msTtFaBQExc8QB,Institutionalized,0.625
746,0.348,Suicide,spotify:artist:1VPmR4DJC1PlOtd0IADAO0,0.747,0.671,['underground hip hop'],8.19e-06,5,0.402,-7.106,0,71,0.0361,105.981,4,5XAPpyIoYF3QXP34Hv8Pvx,Kill Yourself (Part III),0.213
747,0.000593,Suicide Commando,spotify:artist:4N99bzdRBNRi7hGNCpMuhu,0.449,0.974,"['aggrotech', 'dark wave', 'ebm', 'electro-industrial', 'futurepop', 'industrial metal', 'industrial rock', 'neue deutsche harte']",0.161,1,0.202,-3.188,0,34,0.0923,135.045,4,25xTdrTpBw0haZn6Ke71nr,Die Motherfucker Die,0.0953
748,0.00018,Suicide Silence,spotify:artist:6HZr7Fs2VfV1PYHIwo8Ylc,0.613,0.953,"['death core', 'melodic metalcore', 'metalcore', 'rap metal', 'screamo']",0.0614,6,0.116,-4.936,1,57,0.153,119.976,4,4Ku3OOZWR4tpKNCVFXILY8,You Only Live Once,0.213
749,0.156,Suicideyear,spotify:artist:3WaNZnwUPrpOIS5ZcIyjTO,0.786,0.653,"['future funk', 'underground hip hop', 'vapor twitch', 'vaporwave', 'wave']",5.75e-05,2,0.0789,-6.507,1,48,0.268,148.969,4,2DflyCt5AoILipfsYwsfwv,Spider Feet,0.336
750,0.198,Sujatha,spotify:artist:1mYsTxnqsietFxj1OgoGbG,0.657,0.357,"['deep indian pop', 'filmi']",3.05e-06,7,0.0621,-16.269,1,40,0.0606,87.961,4,5JWpN1YtsTFVzv5cjTAvNr,Ishq Bina,0.507
751,0.509,Sujeto Oro 24,spotify:artist:6OHwlQ5KVeQ2n6O2mgqR8U,0.532,0.895,['merengue urbano'],7.93e-05,0,0.0777,-3.264,0,31,0.132,78.162,4,6DezmIL5LXqWOzyVx718tt,Casualidad de la Vida,0.91
752,0.186,Sukhwinder Singh,spotify:artist:1dVygo6tRFXC8CSWURQJq2,0.786,0.579,"['desi', 'desi hip hop', 'filmi', 'indian pop', 'sufi']",0.0,2,0.118,-14.913,1,47,0.142,90.012,4,7ltsfuHdqTZ5LwPpDy1q0v,"Chaiyya Chaiyya (From ""Dil Se"")",0.481
753,0.422,Sukrit Wisetkaew,spotify:artist:05ycwBAg6CYEweEbZgAYeT,0.662,0.809,"['thai idol', 'thai pop']",0.0,1,0.105,-2.454,1,25,0.0348,131.971,4,62CL2Mc7rbdm6i0b2MIHIA,i need somebody (อยากขอสักคน),0.39
754,0.000555,Sullivan King,spotify:artist:4zymhxzJ0UJc74tMHGyoWs,0.393,0.805,"['brostep', 'zapstep']",0.000137,1,0.0746,-2.52,1,51,0.0471,74.931,4,1t4CqrYMLXMqYTUQqdoE8r,Sight of Your Soul,0.325
755,0.164,Sultan + Shepard ,spotify:artist:7HqEmV7FeCi16bQyHMpIrF,0.751,0.867,"['big room', 'edm', 'electro house', 'progressive electro house', 'progressive house', 'progressive trance', 'trance']",0.000251,11,0.22,-2.464,0,59,0.0755,121.924,4,5RzgwtW8nAjqfhjIvgLe6e,Somebody New (feat. Sultan + Shepard),0.726
756,0.000375,Sultan Khan,spotify:artist:5R3Hr2cnCCjt220Jmt2xLf,0.545,0.913,"['hindustani classical', 'hindustani instrumental', 'indian classical']",0.00342,1,0.36,-2.852,1,31,0.0584,160.038,4,358iIR9kb2t1ifBedaWLAi,When We Were Young - Valentino Khan Remix,0.237
757,0.000618,Sum 41,spotify:artist:0qT79UgT5tY4yudH9VfsdT,0.574,0.911,"['alternative metal', 'canadian punk', 'modern rock', 'nu metal', 'pop punk', 'post-grunge', 'punk']",0.0,9,0.0769,-5.176,1,67,0.0715,98.075,4,4KacUpvbA3Mfo05gttTjhN,Fat Lip,0.573
758,0.000185,Summer Heart,spotify:artist:5Rl15oVamLq7FbSb0NNBNy,0.51,0.833,"['chillwave', 'indie dream pop', 'indie psych-rock', 'indietronica', 'shimmer pop', 'vapor soul']",0.0,11,0.0917,-4.271,0,59,0.0329,153.984,4,6U0D8PIh75fnX6T6TWJLxl,Jet Black Heart,0.563
759,0.014,Summer of Haze,spotify:artist:5gfMeHMtCy7G8rmCexG7hb,0.57,0.937,['wave'],0.00053,1,0.154,-2.519,1,32,0.0478,130.079,4,5LH0kvt3QaJ6dArbroi2Zy,Ұoung God,0.178
760,0.719,Summer Salt,spotify:artist:3MATPJ9tYbcMhw5VOZrRU6,0.346,0.637,"['indie garage rock', 'indie psych-rock']",2.03e-05,7,0.263,-4.919,1,60,0.0403,186.836,3,78ECvz2vs1obDkLdbMEdJK,Driving to Hawaii,0.297
761,0.00675,Summer Wars,spotify:artist:0G96TkItgnb79cFLnUbdhy,0.366,0.958,['anthem emo'],2.25e-05,8,0.0924,-4.556,1,44,0.117,165.004,4,0KcJ54zr5hRbAlGdNTbM9p,End of an Era,0.404
762,0.21,Summer Was Fun,spotify:artist:13H2PbDHYtjo8v0R8HMAao,0.543,0.759,"['catstep', 'edm', 'tracestep']",0.0,4,0.0908,-5.276,0,50,0.21,141.882,4,0NuZtgg8ZvqlwnJ9K6COeF,Love Back on (feat. Emelie Cyréus),0.347
763,0.00346,Summerella,spotify:artist:4ttsE1dWJ0G68xMezQ0NRL,0.453,0.427,"['deep pop r&b', 'trap queen']",1.86e-05,7,0.0876,-9.039,1,50,0.0324,113.454,4,4BsP0b4cA4Qspk1gTj1c9Z,11 Something,0.24
764,0.0503,Sumthin Sumthin,spotify:artist:1QdCkPulANBEZiaiAyLkak,0.832,0.628,"['electronic trap', 'vapor twitch']",0.0,8,0.0991,-9.471,1,45,0.333,95.989,4,5ag3ZpavMPX6zTghYBnaFx,Try Sumthin (feat. Yhung To),0.371
765,0.484,Sun,spotify:artist:10exVja0key0uqUkk6LJRT,0.637,0.864,"['alternative dance', 'australian dance', 'dance-punk', 'indie pop', 'indietronica', 'neo-synthpop', 'new rave', 'pop']",0.0,8,0.222,-4.381,1,73,0.0468,99.995,4,2RiBogNRfulkNf7fVbPOrJ,Saturday Sun,0.706
766,0.498,Sun City Girls,spotify:artist:4dLMZxQfpUhAJm4mYdGqkZ,0.383,0.809,"['art rock', 'dance-punk', 'drone', 'experimental', 'experimental rock', 'freak folk', 'free improvisation', 'industrial', 'neo-psychedelic', 'new weird america', 'no wave', 'noise rock', 'post-punk']",7.62e-05,11,0.0779,-9.821,1,30,0.0587,81.495,4,6GyLffyzvTFTeSxNLYQskU,The Shining Path,0.6
767,0.00224,Sun Glitters,spotify:artist:4KEI2PqhlvbAdqlolRTTrp,0.575,0.853,"['chillwave', 'indie dream pop', 'indie r&b']",0.932,8,0.113,-8.872,1,41,0.0394,171.99,4,1HcosQ3arh4qJnqKwlhTKi,Everyday Is a New Start,0.285
768,0.733,Sun Harbor Chorus,spotify:artist:3OxYwqxSkAKuhXkEjr31Qd,0.575,0.299,['marching band'],0.0,7,0.113,-15.753,1,24,0.0405,124.316,4,0FbzrfpDKHqNztLouX6UxL,Marine's Hymn,0.572
769,0.854,Sun Kil Moon,spotify:artist:4G0XDEk7RbA4BBCTs917U9,0.681,0.576,"['alternative rock', 'art pop', 'chamber pop', 'dream pop', 'folk-pop', 'freak folk', 'indie folk', 'indie pop', 'indie rock', 'lo-fi', 'new weird america', 'slow core', 'stomp and holler']",4.33e-05,3,0.103,-6.782,1,52,0.0392,93.073,4,6WJAZ2TUnaKUv9aKkOGokD,Ben's My Friend,0.612
770,0.854,Sun Kil Moon (Admiral Fell Promises),spotify:artist:4G0XDEk7RbA4BBCTs917U9,0.681,0.576,"['alternative rock', 'art pop', 'chamber pop', 'dream pop', 'folk-pop', 'freak folk', 'indie folk', 'indie pop', 'indie rock', 'lo-fi', 'new weird america', 'slow core', 'stomp and holler']",4.33e-05,3,0.103,-6.782,1,52,0.0392,93.073,4,6WJAZ2TUnaKUv9aKkOGokD,Ben's My Friend,0.612
771,0.734,Sun Ra,spotify:artist:0tIODqvzGUoEaK26rK4pvX,0.501,0.303,"['art rock', 'avant-garde jazz', 'experimental', 'experimental rock', 'fourth world', 'free improvisation', 'free jazz', 'jazz', 'no wave']",0.000123,9,0.139,-10.722,0,51,0.0367,130.031,4,0q4SJUYOp0Er9fvREdDyDv,Enlightenment,0.537
772,0.881,Sun Ra & His Arkestra,spotify:artist:0tIODqvzGUoEaK26rK4pvX,0.553,0.461,"['avant-garde jazz', 'free jazz']",0.0,3,0.124,-8.759,1,32,0.0342,121.798,4,3hZ1hc17hY3p6EAJ5fN5Dl,Dreaming - mixed,0.761
773,0.881,Sun Ra Arkestra,spotify:artist:0tIODqvzGUoEaK26rK4pvX,0.553,0.461,"['avant-garde jazz', 'free improvisation', 'free jazz']",0.0,3,0.124,-8.759,1,32,0.0342,121.798,4,3hZ1hc17hY3p6EAJ5fN5Dl,Dreaming - mixed,0.761
774,0.00425,Sun-Dried Vibes,spotify:artist:4W8S4RdrwDIcIaAZ7W6Ahs,0.604,0.75,['reggae rock'],0.0,0,0.126,-6.71,0,35,0.0293,138.039,4,0LpCTf7fUtVhkukBXE0tps,Irie Vibes,0.578
775,0.368,Sun-El Musician,spotify:artist:0W8WpLB5WoXLgiA193LXk6,0.739,0.614,"['afro house', 'kwaito house', 'south african pop']",3.13e-05,1,0.132,-10.186,0,44,0.104,104.974,4,2OaBQc07gJ9ZcDJJhhCMSf,Akanamali (feat. Samthing Soweto),0.552
776,0.0296,Sunbeam Sound Machine,spotify:artist:5rGnc6zmQSjWGJ8KEAvGFq,0.333,0.784,"['indie garage rock', 'indie psych-rock']",0.943,3,0.411,-4.112,1,46,0.0335,140.078,4,23U85c6t5E3kjqTHrqpRzW,In Your Arms,0.457
777,0.238,Sundar Popo,spotify:artist:5SdqBVV8986tZz1YkDRyOc,0.811,0.782,['chutney'],1.18e-05,9,0.322,-7.573,1,37,0.0886,114.401,4,4yPhgj71PSJKZ8VqSVDSSC,Oh My Lover,0.95
778,0.0003,Sundara Karma,spotify:artist:4fgXfJCQnK6c44u4KzAtQP,0.418,0.945,"['alt-indie rock', 'indie anthem-folk', 'indie rock', 'modern alternative rock', 'modern rock']",0.0,7,0.106,-3.757,1,51,0.0683,165.041,4,0Sgu2kKr8M0uuqKygi2wrH,She Said,0.693
779,0.874,Sunday In The Park With George 2017 Broadway Company,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.144,0.265,['broadway'],0.00156,7,0.356,-10.095,1,25,0.0381,74.985,4,2iYN0LRqm3utGl8UiXXK4l,Sunday,0.0868
780,0.167,Sundial,spotify:artist:1SOubzv0uhrziEXbNLMUw9,0.751,0.688,['psychill'],0.00112,1,0.417,-8.475,1,49,0.216,90.07,4,4jvD24BuaKyDBC8IMtKa9H,your text,0.675
781,0.0199,Sundial Aeon,spotify:artist:5soQDgFW3XzGBLRyCy7jmk,0.526,0.706,['psychill'],0.82,7,0.143,-10.044,1,33,0.0386,119.996,4,1v8CKwHY2nHx3j35AZhDeT,Synchronicity - Original Mix,0.0376
782,0.156,Sunflower Bean,spotify:artist:1xVcjJ5YsYOClO2Unt3Rm8,0.555,0.795,"['alt-indie rock', 'art pop', 'brooklyn indie', 'chamber psych', 'garage psych', 'indie psych-rock', 'modern alternative rock', 'preverb']",3.2e-05,0,0.345,-5.364,1,43,0.0344,123.036,4,4vRf8lasPrZOytGizPT06B,I Was A Fool,0.553
