,acousticness,artist_name,artist_uri,danceability,energy,genre,instrumentalness,key,liveness,loudness,mode,popularity,speechiness,tempo,time_signature,track_id,track_name,valence
641,0.823,El Lobito de Sinaloa,spotify:artist:2C6aTaybjOqqtdTxKx8xTX,0.688,0.661,['deep regional mexican'],1.09e-05,9,0.344,-3.767,1,26,0.0359,105.091,3,4KxBLMinQaDnW3lj1hfE1M,El Padrino,0.74
642,0.166,El Mar Azul y Sus Estrellas,spotify:artist:2R55qICoOSh6bBzKBXWyD1,0.749,0.814,['deep cumbia sonidera'],3.49e-05,0,0.0763,-5.795,1,23,0.0499,141.283,4,5j2GQDzudne44xqukUVVA0,Mañanita Triste,0.953
643,0.0779,El Mato A Un Policia Motorizado,spotify:artist:5rLsN2LxYaEPLa1N7I2mPB,0.679,0.751,"['argentine indie', 'argentine rock', 'chilean indie', 'latin rock', 'rock en espanol']",0.00407,1,0.245,-6.63,0,29,0.0296,112.868,4,0l6LVRTDNFSHVBsqQvMR62,El Tesoro,0.573
644,0.556,El Mayor Clasico,spotify:artist:1Vr7DTbtTpOp4tn4hAGOYo,0.835,0.931,['merengue urbano'],0.0359,6,0.164,-1.678,0,50,0.0708,117.963,4,56b7aAQIK1p2sQlqnm4K91,Prendi (feat. El Mayor Clasico),0.778
645,0.296,El Mega,spotify:artist:4q3ewBCX7sLwd24euuV69X,0.763,0.756,['merengue urbano'],0.0,7,0.422,-3.719,1,52,0.328,121.79,4,7oZKzSymWd6cTXX4sEYiXo,Me Llueven 2,0.669
646,0.141,El Micha,spotify:artist:329e4yvIujISKGKz1BZZbO,0.588,0.677,['cubaton'],0.0,8,0.763,-6.227,1,53,0.221,169.838,4,0wQhld7hr6fkNrdNwpGLkd,Sinfonico Presenta: Me Compre Un Full - Carbon Fiber Version,0.443
647,0.532,El Michels Affair,spotify:artist:0cLrgpG3pW4MX4nD8h6qCc,0.571,0.508,"['afrobeat', 'deep funk', 'funk', 'indie jazz', 'soul']",0.951,11,0.161,-8.118,0,55,0.0254,96.825,4,4bJ7tMJqfYmkKgCYzaaG4B,C.R.E.A.M.,0.102
648,0.518,El Mimoso Luis Antonio López,spotify:artist:7AUgYiThuW80zSOwY7Ub2g,0.72,0.586,"['banda', 'grupera', 'norteno', 'regional mexican', 'regional mexican pop']",1.76e-05,0,0.081,-2.59,1,53,0.0366,140.014,3,1WPQ9SBBuRr4yRX5idAK2N,Admitelo Aceptalo,0.969
649,0.0601,El Mola,spotify:artist:6GRC8segVAr34gm6pjfSoQ,0.691,0.988,['cubaton'],0.0157,5,0.132,-2.429,0,48,0.046,96.011,4,6PMPAyyp5VE1cCVRPjoYOC,Llorar Es Una Locura,0.893
650,0.701,El Monarca De Sinaloa,spotify:artist:77tqxIanLn23dytqgkIXFF,0.526,0.781,['deep regional mexican'],8.49e-06,0,0.0318,-3.018,1,26,0.122,197.55,3,5E0gsHXMTs2UkFtt3kYeGC,La Muerte de Chalino Sanchez,0.968
651,0.252,El Morabba3,spotify:artist:4yTcSEYSpMUQ5t5XFd0uPU,0.605,0.577,['arab alternative'],0.0338,2,0.102,-9.706,0,28,0.0309,123.79,4,0biN22HrzhDAieNxGm7Uvk,Laykoon,0.533
652,0.533,El Movimiento Alterado,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.868,0.698,"['deep regional mexican', 'regional mexican']",0.0,7,0.0322,-1.631,1,49,0.0513,118.823,3,5BP0wqdx4Ln2UmZ1Ty6soM,El Cigarrito Bañado,0.849
653,0.0819,El Negro 5 Estrellas,spotify:artist:6cdcTRFv0nFBQZPmTLWhRh,0.871,0.823,['merengue urbano'],2.29e-06,1,0.26,-5.865,1,28,0.226,130.004,4,4HHv6D1ogRujZnRU0VT3EW,Ayy,0.739
654,0.389,Amenazzy,spotify:artist:1jSjfSgDjedJdi5MoyRu78,0.748,0.532,"['reggaeton flow', 'trap latino']",0.0,2,0.06,-7.157,1,70,0.132,98.038,4,3l7mBXrUfRwa4VO8nHLAgJ,Solo - Remix,0.369
655,0.259,El Nene la Amenazzy,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.799,0.595,"['reggaeton flow', 'trap latino']",0.0,2,0.344,-7.015,1,66,0.193,120.06,4,3LgtCt7CVhMvNSMGoQD9i1,Me Llamas,0.555
656,0.175,El Niño y la Verdad,spotify:artist:5iarY4wc4dUF6b4SbDT95n,0.706,0.861,['cuban rumba'],0.0,5,0.0627,-6.02,0,34,0.0434,169.95,4,19Ur1l6X2txD4iJFDjM57e,Dime Cuánto - Remasterizado,0.883
657,0.518,El Nono y Su Banda Reina de Jerez,spotify:artist:6koqQSKPGrPcFLjJvFHRxG,0.715,0.861,"['banda', 'regional mexican pop']",0.000207,10,0.0647,-4.477,1,31,0.0592,115.009,3,6lDjvoyKmgHhmKbLqtqoji,Zapateando Con La Banda,0.987
658,0.594,El Nono Y Su Banda Reyna De Jerez,spotify:artist:7eNGMvw8SNQbtFiuBBGpZU,0.815,0.639,['regional mexican pop'],0.0,0,0.062,-2.618,1,32,0.0447,114.967,3,6qyzWJIPOaz7POsdEGeAxa,El Ranchero,0.978
659,0.689,El Noro y Primera Clase,spotify:artist:5wfvAqF5O8wjiLdwIpfwyf,0.799,0.905,['timba'],0.000677,8,0.0725,-2.913,0,30,0.0506,92.544,4,2qzE1R69r7RatHTEj5zRR9,La Preferencia,0.961
660,0.726,El Original De La Sierra,spotify:artist:1P1EzVmigkt3xQa2M2Xerc,0.622,0.705,['deep regional mexican'],0.0,8,0.292,-1.49,1,35,0.031,110.035,1,49Ul1COdIyoeILNVtl0oqg,El Original,0.97
661,0.532,El Palomo Y El Gorrion,spotify:artist:4LFOoXhMhnq9U8VsZkSwxl,0.683,0.689,['mexican traditional'],0.0,2,0.307,-3.08,1,37,0.0352,95.011,1,4iDYJzdScbqFana2KabyvH,En Toda la Chapa (feat. El Palomo y el Gorrión),0.967
662,0.0809,El Papi,spotify:artist:6iSZjc4kOoKZKiBXK5HbwD,0.893,0.851,"['norwegian pop', 'russelater']",0.00143,1,0.0246,-6.42,1,48,0.112,110.005,4,1f2AyplMMO29MHBkjfFRmc,Papi Chulo,0.837
663,0.206,El Pepo,spotify:artist:5HCPV9mkZfPkfqMI8TZfXp,0.608,0.928,"['cumbia pop', 'cumbia villera']",0.0,8,0.0989,-2.686,1,32,0.124,145.098,1,7Cd8jiorgu4gig7KXhW34p,El Corrido Del Pepo,0.948
664,0.727,El Perla,spotify:artist:1skKkfQtM2dprTwRld9p3p,0.776,0.504,['trap latino'],0.000474,8,0.167,-7.193,1,34,0.0385,115.803,4,7m62E9JAXqUwJeQz4WjLzv,El Disgusto,0.963
665,0.153,El Perro Del Mar,spotify:artist:0bnwha8WPTU2sf4Q4P6vE0,0.535,0.85,"['balearic', 'swedish indie pop', 'swedish synthpop']",0.186,7,0.335,-9.38,1,36,0.0345,103.694,4,1gmvqBn0EQ20vMXgI1rbhP,Freedom Is A State Of Mind,0.475
666,0.0213,El Pinche Mara,spotify:artist:4QFG9KrGWEbr6hNA58CAqE,0.888,0.607,['latin hip hop'],0.0,9,0.145,-7.546,1,54,0.187,137.012,4,1RV94eCJdgpc8g9oFNaUze,Alterados,0.744
667,0.385,El Piporro,spotify:artist:2RDCFdmJvNbGQBILkTvF5q,0.762,0.695,"['bolero', 'mariachi', 'ranchera']",0.0,7,0.0962,-6.385,1,40,0.0478,127.348,4,2yL2Y8ct7YaoH15Swj1HAR,El Taconazo,0.932
668,0.22,El Plan,spotify:artist:1i8SpTcr7yvPOmcqrbnVXY,0.838,0.81,"['norteno', 'tejano']",1.31e-05,9,0.0817,-3.175,0,71,0.0891,164.04,4,0JOUrhZGMCx3lk9VosAQWl,El Desorden,0.889
669,0.521,El Poder De Zacatecas,spotify:artist:3n3k65ADvmwixFITCnC78C,0.771,0.959,['deep norteno'],0.33,5,0.0544,-2.78,1,25,0.0762,126.99,4,01r42gDUgYBjZh0KiRSK1C,Chilito Piquin,0.962
670,0.284,El Poder Del Norte,spotify:artist:4E9GScOUpq8PgyRhItXx7x,0.673,0.711,"['banda', 'cumbia', 'grupera', 'norteno', 'ranchera', 'regional mexican', 'tejano']",0.0,9,0.143,-9.32,1,51,0.0827,91.738,4,4YEtrr6BJfUX61LrEBjgLK,Ni Que Valieras Tanto,0.692
671,0.279,El Polaco,spotify:artist:3ucYybVr1mTuB04HtoBDCc,0.75,0.943,"['cumbia pop', 'cumbia villera']",0.0,11,0.0808,-4.28,1,57,0.228,90.095,4,3tddzXTgneWrkV2cYNUBZe,Deja De Llorar,0.779
672,0.646,El Potro De Sinaloa,spotify:artist:0ClpuCq8RAV6Np5bVpgfyN,0.785,0.608,"['banda', 'deep regional mexican', 'duranguense', 'grupera', 'norteno', 'regional mexican', 'regional mexican pop']",4.9e-05,8,0.102,-4.418,1,43,0.0975,122.66,3,3yL5Eyxil5VlCYzGGbxFXE,El Solicitado,0.964
673,0.537,El Primo Manolo Y Sus Rieleros,spotify:artist:3h35pcOfc9nGveI4JBaCCh,0.755,0.713,['deep norteno'],3.26e-05,5,0.129,-6.692,1,28,0.0306,115.975,4,2EVWjd8JqO0sH1CeJFU5oQ,Entre Golpes y Besos,0.817
674,0.0728,El Prodigio,spotify:artist:0mXFUCl68VMz2BhKzq1zCO,0.596,0.767,"['bachata', 'merengue', 'merengue urbano']",0.0126,8,0.0844,-10.209,1,35,0.217,164.468,4,5JMVZua23rOH7Wt1rFYeSH,El Refrán,0.724
675,0.411,El Puma De Sinaloa,spotify:artist:59s7E2dymTdMZHAwSdYiry,0.629,0.401,"['banda', 'deep regional mexican', 'norteno']",0.0,5,0.166,-7.978,1,22,0.053,101.652,4,2uMQ7u49hc6RwcvcgwpoH0,Ni Me Vinen Ni Me Va,0.937
676,0.0211,El Reja,spotify:artist:7HSeegdmjLYRJpkOYIaZIW,0.804,0.686,['cumbia pop'],0.0,5,0.142,-7.437,0,54,0.0413,105.0,4,6JtV50W4szsOD04QREQgXk,Soltero Hasta la Tumba,0.933
677,0.36,El Remolón,spotify:artist:2ubr2Ri0ue6a0XHFWLJyaR,0.666,0.745,"['cumbia', 'nu-cumbia']",2.64e-06,7,0.113,-4.987,0,31,0.132,180.001,4,0UZgjygcaCiTXrt0qxp6In,Liga de Sabor Tropical,0.842
678,0.0258,El Respeto del Norte,spotify:artist:4CxbG9HvtRKgfzzRLjSkYx,0.654,0.634,['deep norteno'],0.179,8,0.167,-13.008,1,30,0.196,120.743,4,2LzbST0bq8YCfNB7vAKDWd,El Chapulin,0.928
679,0.645,EL RM,spotify:artist:7o6sbyEJZOSvb84L987hVH,0.558,0.328,['norteno'],0.0,0,0.0704,-7.846,0,45,0.0478,141.214,4,3JA5Q0vCNxK7b3ZLXQD0eT,Y Sigues Siendo Tú,0.547
680,0.183,El Rojo De Sinaloa,spotify:artist:3tLdnHmnfkIdQq5cyFDl69,0.462,0.597,['deep regional mexican'],0.000726,9,0.0962,-8.006,1,20,0.26,199.31,3,6ZbQJplIhznkai9Duxv4BB,Querido Amigo (En Vivo) [feat. El Rojo De Sinaloa],0.863
681,0.195,El Roockie,spotify:artist:2DP9xStkVVv753RBiEHXQB,0.78,0.845,"['latin', 'latin hip hop', 'panamanian pop', 'reggaeton', 'tropical']",0.0,10,0.284,-4.748,1,64,0.0724,95.981,4,6v3QCw4ca5cR4VkzpG0PHy,Una Cita - Remix,0.694
682,0.669,El Ruido Blanco,spotify:artist:1mmFpXiojrMX6nQdTLZEan,0.0687,0.997,['world meditation'],0.367,9,0.843,-15.053,1,37,0.0664,79.496,3,7wVN1TibWUMg1iyRq9eEos,Lluvia Tormenta,1e-05
683,0.0153,El Sica,spotify:artist:4VMYDCV2IEDYJArk749S6m,0.451,0.883,"['reggaeton flow', 'trap latino']",0.0,1,0.201,-3.355,1,40,0.32,159.338,4,2ZIvOEvduDiB7zIlI18b43,El Combo Me Llama - Remix,0.563
684,0.0529,El Speaker,spotify:artist:0HAZyL1XzRf6rEoYxLp6k0,0.661,0.739,"['bass trap', 'tracestep']",0.0643,9,0.0559,-5.221,0,52,0.0314,98.003,4,3folt4d0CndACKo02YNrin,Never Gonna Catch Me,0.55
685,0.642,El Super Hobby,spotify:artist:4nTNHKAVWQyqnvRuBW4N4V,0.62,0.799,['cumbia pop'],0.0,9,0.0588,-4.293,0,41,0.0688,126.393,3,3cjnOR9smeeqVfj13XSpqS,Chica Brasileña,0.973
686,0.0992,El Super Nuevo,spotify:artist:3hWKGRKwr78bhxvErSJBdu,0.88,0.906,['merengue urbano'],1.26e-05,4,0.136,-1.461,0,49,0.0809,115.019,4,7enqOzlUkUH0M1tHYwRTYO,Superman Sin Capa,0.543
687,0.00527,El Super Show De Los Vaskez,spotify:artist:5RN0qzNnwv5WsXSNiDjuio,0.834,0.491,"['cumbia', 'cumbia sonidera', 'deep cumbia sonidera']",0.0568,2,0.263,-7.3,1,42,0.113,97.094,4,1bpxGmisHNZpDSaGfdIcyi,Jugo De Piña,0.888
688,0.119,El Taiger,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.842,0.85,['reggaeton flow'],2.82e-06,0,0.0823,-3.007,0,45,0.0438,108.036,4,1yMoKk7UbHlqv8NWlF385d,"La Habana (with Pinto ""Wahin"" & DJ Ricky Luna feat. El Taiger)",0.554
689,0.00377,El Tambor De La Tribu,spotify:artist:5fwK7ENG6aLoNLdYskJLzQ,0.58,0.823,['rock chapin'],0.0,7,0.207,-6.38,1,37,0.0268,144.995,4,44egakjQ1caJ4yR2W1qqcH,Skalavera,0.632
690,0.109,El Ten Eleven,spotify:artist:0d1j4VJ7gzAJaDslzmjTF0,0.521,0.627,"['instrumental post rock', 'post rock']",0.829,4,0.122,-11.863,1,55,0.0471,171.84,4,4q26ViixkilRLjl1MdLABS,My Only Swerving,0.139
691,0.0418,El Tigr3,spotify:artist:0Z43xNK0ZhtPW2eKi1L1OP,0.641,0.645,['deep chiptune'],0.0404,1,0.147,-7.996,1,44,0.0479,109.994,4,0F1yb5tFzXDocAXqcljA9H,She Swallowed Burning Coals,0.342
692,0.408,El Tigrillo Palma,spotify:artist:2usAJ9Mtrw570XlQ5MHJek,0.772,0.656,"['banda', 'duranguense', 'grupera', 'latin hip hop', 'norteno', 'regional mexican']",2.02e-06,5,0.142,-4.927,1,58,0.032,114.339,3,6yl1gnJWeVOio73J9Ij3Mo,El Bazucazo,0.965
693,0.186,El Timba,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.81,0.89,"['boogaloo', 'latin jazz', 'mambo', 'timba']",0.00071,1,0.0702,-4.722,1,52,0.0368,102.016,4,0SpuPmgjehUsK9A8ir10Pv,Pa' La Camara,0.894
694,0.0762,El Tri,spotify:artist:3HgZDevp7GspkLUAa5cKne,0.401,0.937,"['latin alternative', 'latin rock', 'mexican rock', 'rock en espanol']",0.00154,2,0.269,-6.243,0,61,0.164,148.036,4,11dn3mAagE0hOvd35rBNeV,Triste canción,0.696
695,0.382,El Trono de Mexico,spotify:artist:5L6QAKAkdJIPLsNbItZ2KF,0.751,0.682,"['banda', 'duranguense', 'grupera', 'norteno', 'regional mexican']",0.000915,6,0.179,-2.875,0,55,0.0317,120.047,4,6DZ8QXj5IAhVv3fJ7LUIfr,Te Ves Fatal,0.965
696,0.075,El Último De La Fila,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.651,0.873,"['cantautor', 'rock en espanol', 'spanish new wave', 'spanish pop']",0.0,7,0.19,-4.719,1,50,0.0367,82.655,4,6IMIx38wIqHoLTdGcBwyEC,Como un burro amarrado en la puerta del baile - 2008 Remastered Version,0.868
697,0.00214,El Último Ke Zierre,spotify:artist:0sT70rawlW3M0BbnKdxdJC,0.456,0.803,['spanish punk'],0.00448,9,0.582,-4.744,1,46,0.041,99.908,4,1CuGw5qa90jzxVleUHZGbw,Tus Bragas,0.343
698,0.00406,El Último Vecino,spotify:artist:7pMvkMVRImOSDAicV69zAX,0.509,0.946,['spanish noise pop'],0.592,3,0.157,-6.172,1,37,0.0411,199.991,4,5LBTfYRqAadXE8DW7gzSPu,Tu Casa Nueva,0.851
699,0.569,El Uniko,spotify:artist:5YvrXxWXf9n9enAV8HHZSN,0.595,0.83,['cubaton'],8.71e-06,3,0.192,-5.923,1,23,0.0785,174.897,3,1oizBS25iqyHcxk0bkNllU,El Rápido (feat. Uniko Mando),0.955
700,0.477,El Varon de la bachata,spotify:artist:3VYBdLlzLcwpbLHNhcxpoV,0.687,0.756,"['bachata', 'latin', 'merengue']",3.05e-06,2,0.11,-2.673,1,40,0.0534,126.197,4,4b1ULLyRgU6FZhb9yQ7E1D,No Es Brujeria,0.882
701,0.388,El Vega,spotify:artist:3xNhaqwvNIAP57dWgMTP1d,0.814,0.76,"['banda', 'grupera', 'norteno', 'regional mexican', 'regional mexican pop']",0.0,7,0.146,-5.909,0,64,0.052,116.095,3,1BRuE4luBAoMZJ1TQpudnb,El Problema,0.877
702,0.111,El Veloz De Sinaloa,spotify:artist:18L9XhDZ3BYPm82t4Lr9ws,0.714,0.521,['deep regional mexican'],0.0,5,0.205,-10.705,1,26,0.107,105.982,4,4fHFOpVRJfw6FhfBx11Olr,El Chingon De Chingones,0.773
703,0.474,El Verdadero,spotify:artist:7okwEbXzyT2VffBmyQBWLz,0.782,0.762,['cumbia villera'],1.01e-05,6,0.129,-5.125,1,63,0.0274,113.473,4,3Z3ZUu41QYobvrKr494Vjs,El Verdadero Amor Perdona - Dueto con Prince Royce,0.719
704,0.515,El Viejo Paulino Y Su Gente,spotify:artist:2Q2SN50UpQNKyFZswx2G4G,0.821,0.601,['norteno'],1.01e-06,7,0.105,-8.757,1,39,0.0956,100.486,4,58ozsIURaouwHlQbGJ2sey,El Mono De Alambre,0.966
705,0.0201,El Villano,spotify:artist:2oQX8QiMXOyuqbcZEFsZfm,0.544,0.978,['cumbia pop'],0.00236,1,0.84,-2.479,1,61,0.105,120.069,4,7jpUBLaFhqzu6Wy4Ud3v93,"Banda De Camión (Remix) [feat. Farruko, De La Ghetto, Bryant Myers, Zion, Noriel & Villano Sam]",0.732
706,0.152,El Vuh,spotify:artist:2J2adueuM8brUXSq6khhc6,0.811,0.581,['chicano rap'],0.0,11,0.145,-9.224,0,8,0.188,94.032,4,7tZGBT1uiGpcGXshy7W7Uy,Cuidad Celestial (feat. Roco Pachukote),0.548
707,0.182,EL X,spotify:artist:014WIDx7H4BRCHB1faiisK,0.887,0.557,"['classical', 'early music', 'early music ensemble', 'medieval']",0.0,4,0.0636,-6.875,1,46,0.0529,101.697,4,3p1Yd6E9JbWjtIgXDn7S26,El Jefe X,0.911
708,0.169,El Yaki Luis Alfonso Partida,spotify:artist:5l6N2hoIaP7snXdjnCULvk,0.764,0.563,['regional mexican pop'],6.77e-06,4,0.0657,-7.343,0,39,0.038,139.968,4,7LBfbN0Jkrd1hfioQLyHsQ,Convénceme,0.972
709,0.188,El Yonki,spotify:artist:5Dcy46qDr77Bkep7KHRJIR,0.796,0.743,['cubaton'],0.0,1,0.0704,-3.033,0,29,0.0349,112.001,4,2IHNYEnXL69sKXG7OJOHVz,Te Regalo una Flor,0.596
710,0.218,El Zafiro,spotify:artist:4KM2Ilg49V5miYDbIJOg9E,0.483,0.669,"['merengue', 'merengue urbano']",4.6e-06,9,0.144,-11.843,0,26,0.0534,152.266,4,5RPWLHocWVJxJlDNH96YJn,El Cantante del Amor,0.792
711,0.548,El Zar,spotify:artist:0YRwUbRxrawmnBdixwJi5W,0.842,0.597,['argentine indie'],6.55e-06,9,0.111,-6.383,1,41,0.0352,120.963,3,7oxdEctfNu0NoRyhs4CJYI,El Nuevo Zar,0.784
712,0.043,El-P,spotify:artist:163tK9Wjr9P9DmM0AVK7lm,0.785,0.478,"['abstract hip hop', 'alternative hip hop', 'east coast hip hop', 'turntablism']",0.000106,1,0.12,-8.974,1,53,0.0422,120.978,4,4qT0DUcwUHzbxXcitzRzwn,Supercut - El-P Remix,0.205
713,0.101,Ela Minus,spotify:artist:5Uy8Skuxzxf38jMDTndKIU,0.707,0.658,['colombian indie'],0.00462,1,0.101,-6.967,1,37,0.336,168.272,4,18XhpMPsd4oeX6lQETPeaU,Azul Oro,0.524
714,0.069,Eladio Carrion,spotify:artist:5XJDexmWFLWOkjOEjOVX3e,0.784,0.675,"['reggaeton flow', 'trap latino']",0.0,1,0.111,-6.248,1,66,0.04,136.975,4,3PcYdnAdtG46cJ9HqY6D8L,Si Tu Te Vas,0.154
715,0.752,Elaine Paige,spotify:artist:4aP1lp10BRYZO658B2NwkG,0.237,0.135,"['cabaret', 'operatic pop', 'show tunes']",0.00235,8,0.0939,-16.28,1,30,0.036,95.149,3,47i10K4nwAc62K6hNWYb9m,Memory - Original London Cast Recording,0.0721
716,0.693,Elaine Stritch,spotify:artist:0Pvf86Mzr7iXVTcexjZ4RZ,0.537,0.51,"['broadway', 'cabaret', 'show tunes']",0.0,7,0.877,-11.373,1,24,0.778,102.344,4,37Qa0hTteEudqAuSAgoOnU,I'm Still Here,0.509
717,0.0637,Elan Trotman,spotify:artist:6DyFOggmoAMvrgPB833pww,0.809,0.688,['deep smooth jazz'],0.793,1,0.0773,-5.78,1,37,0.0554,110.013,4,7MB4RWR8LbYstvl2L9qFOQ,Carnival Fever,0.732
718,0.684,Elane,spotify:artist:0zXNXbtI67aDGrEgFdTuEk,0.414,0.374,"['ethereal wave', 'medieval folk', 'medieval rock', 'neoclassical']",1.01e-06,9,0.12,-11.793,0,34,0.0276,146.008,3,7j2D9JHgaQKek6s6Ioie7I,My Ivory Fairy,0.11
719,0.136,Elaquent,spotify:artist:14rl122F3uMCloqdEVV9WL,0.479,0.422,"['abstract beats', 'chillhop', 'wonky']",0.83,2,0.129,-10.357,0,51,0.212,136.753,3,5udzrascni305FLP1dtLMK,Bucket List,0.743
720,0.000293,Elastica,spotify:artist:3l14gV4hIMAjmo7KUvEWTx,0.685,0.675,"['alternative pop', 'alternative rock', 'britpop', 'candy pop']",0.736,3,0.0457,-5.806,1,44,0.0372,121.33,4,53LZqMzQEnjBkFXPqOq0cD,Connection,0.874
721,0.987,Elba,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.322,0.0231,['focus'],0.924,10,0.108,-24.111,0,61,0.0411,69.031,4,08j4QJ7vkLcWRjtrkUWTzc,And Along Came the Rain,0.0844
722,0.356,Elba Ramalho,spotify:artist:4ph6Bt1mkDlmf32PSvRa8A,0.723,0.596,"['axe', 'bossa nova', 'forro', 'mpb', 'pagode', 'samba']",0.0,2,0.15,-10.124,1,53,0.0692,112.121,4,69WUlAhRkKerjAxMdyaUlZ,Ai Que Saudade D'Ocê,0.413
723,0.111,Elbow,spotify:artist:0TJB3EE2efClsYIDQ8V2Jk,0.423,0.654,"['britpop', 'chamber pop', 'indie rock', 'rock']",0.0,10,0.12,-6.037,1,45,0.0299,159.401,4,7oTYgZAZhTlZnZEH45mfpo,One Day Like This,0.363
724,0.933,Eldar Djangirov,spotify:artist:7oOc9wIfiBHYBs6PC83vIW,0.343,0.0578,['contemporary post-bop'],0.899,2,0.106,-26.286,1,49,0.0359,105.026,4,6MNfoIb4EDeXbIS8TroQzw,Nature Boy,0.0555
725,0.173,Elder,spotify:artist:3EnbnmqrrvApHJs6FMvYik,0.919,0.44,"['indie jazz', 'indie r&b', 'indietronica', 'vapor soul']",0.00392,1,0.0681,-11.588,1,58,0.0689,114.972,4,2yMR0hZZk0oBw2XBvhQTSF,The Big Unknown,0.369
726,0.822,Elder Brother,spotify:artist:45V5yoo6fI5r3m7kei0onQ,0.673,0.312,"['alternative emo', 'anthem emo']",0.0,10,0.298,-10.325,1,39,0.031,120.952,4,6KEsbHhtr10vHYoeJgj12S,Who's Gonna Carry You Home?,0.414
727,0.173,Elder Island,spotify:artist:3EnbnmqrrvApHJs6FMvYik,0.919,0.44,"['indie jazz', 'indie r&b', 'indietronica', 'vapor soul']",0.00392,1,0.0681,-11.588,1,58,0.0689,114.972,4,2yMR0hZZk0oBw2XBvhQTSF,The Big Unknown,0.369
728,0.0245,Elderbrook,spotify:artist:240wlM8vDrf6S4zCyzGj2W,0.706,0.74,"['tropical house', 'vapor soul']",0.512,6,0.135,-7.904,1,63,0.0325,122.007,3,7ir1tVqAtNjctvteJPw5MF,Cola,0.444
729,0.835,Eldissa,spotify:artist:56ecKpjIKKUYO0sPAE7JtV,0.614,0.493,"['acid jazz', 'bossa nova', 'coverchill', 'nu jazz']",1.13e-06,9,0.374,-9.973,0,48,0.0516,156.199,4,3QqbdP7OcuyEHwDNhpu3bw,What A Difference A Day Made,0.835
730,0.195,Eldorado,spotify:artist:7r2oyrNc0YjSC7hZL87V0Y,0.663,0.481,"['deep southern trap', 'deep trap']",6.7e-05,6,0.0836,-4.121,0,58,0.0545,75.523,4,3gx6E5B42WHKf5agVWQAf2,Permission,0.306
731,0.294,Eldorado Red,spotify:artist:1mceaxtjWdEmwoDVAlkC41,0.845,0.503,"['deep southern trap', 'deep trap']",0.0,4,0.112,-10.135,1,39,0.248,136.139,4,75zaBQ5fCKzc0EkOyDDxyf,My Bitch Badder (feat. Young Dolph & Eldorado Red),0.707
732,0.0552,Ele A,spotify:artist:1i8SpTcr7yvPOmcqrbnVXY,0.756,0.436,"['reggaeton flow', 'trap latino']",1.27e-05,11,0.0699,-9.683,0,76,0.0848,159.992,4,3iIZvct75tkk1CwbqVjsry,Balenciaga,0.34
733,0.0552,Ele A,spotify:artist:1i8SpTcr7yvPOmcqrbnVXY,0.756,0.436,"['reggaeton flow', 'trap latino']",1.27e-05,11,0.0699,-9.683,0,76,0.0848,159.992,4,3iIZvct75tkk1CwbqVjsry,Balenciaga,0.34
734,0.0552,Ele A El Dominio,spotify:artist:1i8SpTcr7yvPOmcqrbnVXY,0.756,0.436,"['reggaeton flow', 'trap latino']",1.27e-05,11,0.0699,-9.683,0,76,0.0848,159.992,4,3iIZvct75tkk1CwbqVjsry,Balenciaga,0.34
735,0.0552,Ele a el Dominio,spotify:artist:1i8SpTcr7yvPOmcqrbnVXY,0.756,0.436,"['reggaeton flow', 'trap latino']",1.27e-05,11,0.0699,-9.683,0,76,0.0848,159.992,4,3iIZvct75tkk1CwbqVjsry,Balenciaga,0.34
736,0.261,Elea,spotify:artist:5CdJjUi9f0cVgo9nFuJrFa,0.756,0.81,"['ambient psychill', 'psychill']",0.0,7,0.241,-4.446,1,45,0.161,94.981,4,2rmUQlv2HYzvLpU88PQ9qB,Dreams (feat. ELEA),0.227
737,0.0548,Eleanor Friedberger,spotify:artist:42WJFNdxsAgcn9PfjT61Z3,0.727,0.575,"['alternative rock', 'art pop', 'chamber psych', 'freak folk', 'garage psych', 'preverb']",0.0131,2,0.123,-8.295,1,40,0.0292,129.993,4,3Nt1G38u1lalca5B2lm8Sd,Make Me A Song,0.622
738,0.00954,electric citizen,spotify:artist:4Cym4Hrc1wHY99UqoVQ8zZ,0.132,0.792,['psychedelic doom'],0.0,7,0.261,-4.528,1,32,0.0384,160.42,4,5kyzi1FyEIqwvQF39ZsNBz,Beggar's Need,0.6
739,0.00612,Electric Company,spotify:artist:4z5HOZPvtfUiCnrxTJWUhx,0.603,0.932,"['deep funk', 'funk']",1.32e-05,9,0.176,-4.693,0,45,0.0618,152.325,4,2uGe09R5EYN49mkBuyhezQ,Dreams,0.881
740,0.0144,Electric Fields,spotify:artist:2OC53Inn0G9QwWM7CM0G5Z,0.679,0.709,['australian indigenous'],0.0,8,0.108,-5.229,1,37,0.0588,114.984,4,33LgNNXjTGKizGGHUX66K4,No Other High,0.421
