,acousticness,artist_name,artist_uri,danceability,energy,genre,instrumentalness,key,liveness,loudness,mode,popularity,speechiness,tempo,time_signature,track_id,track_name,valence
196,0.554,Willie Dixon,spotify:artist:5v8WPpMk60cqZbuZLdXjKY,0.477,0.29,"['acoustic blues', 'blues', 'chicago blues', 'electric blues', 'jump blues', 'traditional blues']",0.178,4,0.283,-18.066,1,37,0.0374,122.589,3,3knwd2whi9QUViKgWCsixF,The Little Red Rooster,0.727
197,0.585,Willie Gonzalez,spotify:artist:2EIZodXJHserIu4pGNfD3Z,0.688,0.614,"['merengue', 'salsa', 'tropical']",0.0,9,0.0978,-9.247,1,58,0.0378,176.396,4,36T4XY4vbxmw40XMJPe3zw,Pequeñas Cosas,0.852
198,0.0686,Willie Hutch,spotify:artist:5w834ZosnqiBBV8xXCi3oD,0.388,0.598,"['classic soul', 'funk', 'jazz funk', 'motown', 'quiet storm', 'soul', 'southern soul']",0.0,4,0.657,-9.485,0,39,0.0296,154.78,4,6GEq2FrZksbrO3otMV9ZDh,I Choose You,0.629
199,0.0292,Willie J Healey,spotify:artist:4T4JE09FOmRgv2Wzb6JaOR,0.52,0.334,['alt-indie rock'],0.23,7,0.105,-9.777,1,35,0.0311,121.237,4,0sYKMf4Cvw1LlWlJVUxUNf,Subterraneans,0.55
200,0.0925,Willie K,spotify:artist:2RzwqtC6CQeZUDXWz6wzlV,0.755,0.624,['hawaiian'],0.000248,7,0.182,-8.057,1,35,0.0286,125.157,4,3VnRQ8M9wksw8cTXTXoxOw,You Ku'uipo,0.912
201,0.843,Willie Mabon,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.749,0.303,"['chicago blues', 'piano blues', 'rhythm and blues']",3.29e-05,8,0.118,-10.325,1,18,0.222,109.366,4,0yZj52SG8n2VmcpAapUxbf,I Don't Know,0.749
202,0.407,Willie Mitchell,spotify:artist:3EkURHRbSZWjatYLo36NMS,0.579,0.397,"['classic soul', 'deep funk', 'funk', 'memphis soul', 'motown', 'rhythm and blues', 'soul']",0.832,5,0.099,-8.565,1,38,0.0367,169.486,4,1pZ4YQ93Wc9xoN0Q3h3fLq,Groovin',0.778
203,0.353,Willie Nelson,spotify:artist:2bA6fzP0lMAQ4kz6CF61w8,0.721,0.85,"['country', 'nashville sound', 'outlaw country', 'singer-songwriter', 'texas country', 'traditional country']",0.0,10,0.0459,-5.207,1,63,0.0511,118.991,4,7E2DqvnVtbIrFrL5X6YH9Q,Beer For My Horses,0.783
204,0.011,Willie Nile,spotify:artist:42chtGdwnAdG2TECndse7J,0.599,0.825,"['alternative country', 'power pop', 'pub rock', 'roots rock']",0.00019,10,0.187,-10.558,1,31,0.0294,124.204,4,7krw6SGtTZGXl0nHumxnJQ,Vagabond Moon,0.9
205,0.011,Willie Oz,spotify:artist:42chtGdwnAdG2TECndse7J,0.599,0.825,"['alternative country', 'power pop', 'pub rock', 'roots rock']",0.00019,10,0.187,-10.558,1,31,0.0294,124.204,4,23o4XM30bJtNd2qMytO0Zq,Whole Oz.,0.9
206,0.98,Willie P. Richardson,spotify:artist:2LH1S9DUpQjxM2OYMEWyZ7,0.714,0.369,['prank'],0.0,6,0.126,-11.877,1,7,0.908,129.33,3,33jyWwzgk0wetXnxykFdmM,Cat Funeral,0.532
207,0.11,Willie Peyote,spotify:artist:00CsjN69YCczmdW0bDKaCC,0.81,0.692,"['italian alternative', 'italian arena pop', 'italian hip hop']",3.91e-05,7,0.081,-7.147,1,58,0.119,74.98,4,4NcNNXVli1WNzUrIKf8Btt,Ottima Scusa,0.944
208,0.613,Willie Revillame,spotify:artist:0ZXi1NG0Wwlaj70Qn25mAr,0.568,0.513,"['classic opm', 'opm']",0.0,9,0.0931,-6.989,1,34,0.0241,79.975,4,1Q51iSbHaglgYWepeHI93l,Kung Para Sa 'Yo,0.367
209,0.41,Willie Rosario,spotify:artist:24qSVomYxpfAFwzBnKCc8J,0.674,0.697,"['boogaloo', 'cuban rumba', 'latin jazz', 'mambo', 'salsa', 'salsa international', 'tropical']",0.000406,1,0.0415,-7.622,1,40,0.0412,85.53,4,04scqVYnquCZeODqa49HwR,Anuncio Clasificado Dámelo,0.902
210,0.124,Willie Taylor,spotify:artist:5sWYvQsyCCAkkrwLcIT6NS,0.394,0.495,"['alternative r&b', 'deep pop r&b']",3e-06,8,0.103,-6.588,0,32,0.106,85.522,1,6toOFaHyT6XCYE9uVehZqp,Soakin Wet,0.414
211,0.0329,Willie The Kid,spotify:artist:5oNgAs7j5XcBMzWv3HAnHG,0.491,0.73,"['alternative hip hop', 'soul flow']",0.0,11,0.211,-7.598,0,45,0.261,72.557,4,03RFGnV87A5WMnFBwUguK1,"We Must Be Heard (feat. Ludacris, Willie The Kid & Busta Rhymes)",0.364
212,0.03,Willie Valentin,spotify:artist:5ci44Wo0qUntSsaEglnhXI,0.783,0.662,"['deep freestyle', 'freestyle']",0.000753,9,0.0619,-9.821,0,12,0.0437,134.605,4,3QBODnF0S32JI8ONCzR8Rh,Take Me Far Away (feat. Daisy),0.766
213,0.758,Willie Watson,spotify:artist:5j9IEu1SEY0JslCPmfVsgq,0.599,0.269,"['deep new americana', 'folk', 'new americana', 'old-time', 'progressive bluegrass', 'roots rock', 'stomp and holler', 'traditional folk']",0.0,11,0.0768,-9.321,1,39,0.0616,123.566,4,0VqwHizFyYikBc77WtCsgo,Midnight Special,0.494
214,0.155,Willie West,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.816,0.487,['new orleans funk'],0.000353,5,0.126,-11.397,0,30,0.0505,94.956,4,1kdvacRjQbSf36fHA9qlnh,Fairchild,0.901
215,0.0237,Willie Wright,spotify:artist:3dH7ZRgXMUUsJrhHeDPftx,0.476,0.607,['traditional soul'],0.00211,4,0.0906,-8.508,1,41,0.037,171.44,4,1kwxZlmb5EQ1diJWpp9QfE,Nantucket Island,0.927
216,0.0294,Willow,spotify:artist:3rWZHrfrsPBxVy692yAIxF,0.757,0.707,"['dance pop', 'escape room', 'indie r&b', 'pop', 'post-teen pop']",2.55e-05,3,0.0969,-5.53,0,67,0.0279,100.982,4,0y60itmpH0aPKsFiGxmtnh,Wait a Minute!,0.638
217,0.592,Willow Beats,spotify:artist:02BMnlA7rSCkmRL0bk5yBI,0.787,0.264,"['aussietronica', 'deep australian indie']",0.53,9,0.107,-11.893,1,45,0.0421,117.893,4,0PDMxapspO9BGSl46tYMt5,Blue,0.136
218,0.184,WILLS,spotify:artist:0dlwjJe4kg9TgOMN184bJF,0.588,0.813,"['contemporary country', 'country', 'country road']",0.0,4,0.0783,-5.042,1,55,0.076,90.072,4,0ElpjZyX8YBiXuYcDC1Ci9,19 Somethin' - Greatest Hits Version,0.818
219,0.188,Willy Chirino,spotify:artist:4dvonCK12HCv1UUryzRppO,0.734,0.947,"['salsa', 'tropical']",0.00087,8,0.327,-3.214,1,41,0.0498,94.937,4,4Ii4Fk8ylnGcPn0zQ8WIdB,Los Campeones De La Salsa,0.925
220,0.501,Willy Cruz,spotify:artist:2weA6hhVqTIN2gSn9PUB9U,0.638,0.862,['classic opm'],0.0,10,0.0693,-4.238,1,33,0.0357,107.273,4,67OabBQdoaiDrwoAjtO8HJ,Cuba Que Lindos Son Tus Paisajes,0.964
221,0.83,Willy Moon,spotify:artist:5aPH21KxzBBb7SZTpuITrC,0.581,0.895,['shimmer pop'],5.98e-06,2,0.118,-7.686,0,40,0.156,85.092,4,3OsHe57toPHcaJjPt0PEKx,Railroad Track,0.221
222,0.00111,Willy Northpole,spotify:artist:3ipn9JLAPI5GUEo4y4jcoi,0.53,0.815,"['dirty south rap', 'pop rap', 'southern hip hop', 'trap music']",0.0,9,0.289,-6.023,0,28,0.261,90.883,4,6zCd4HvG5KnROll0fuyKHu,Call Up The Homies (co-starring The Game and Willy Northpole),0.662
223,0.194,Willy Paul,spotify:artist:3CCHaNvCKYNWWrAYo5C8TL,0.709,0.729,"['azontobeats', 'ugandan pop']",0.0,6,0.233,-5.57,1,31,0.0496,92.002,4,0Jgw6IWn6hyijRh1G4VLEg,I Do,0.662
224,0.878,Willy Tea Taylor,spotify:artist:7wFk6kv7WudeSu1bEhG89g,0.549,0.138,"['deep new americana', 'new americana']",0.0946,5,0.114,-14.407,1,31,0.0296,112.656,4,7uQAIWmfSAbM2NPKNtmybN,You Found Me,0.172
225,0.0164,Willy William,spotify:artist:1vyhD5VmyZ7KMfW5gqLgo5,0.535,0.678,['francoton'],1.31e-05,11,0.128,-4.906,0,77,0.0998,102.681,4,4ipnJyDU3Lq15qBAYNqlqK,Mi Gente,0.287
226,0.297,Willyecho,spotify:artist:1X4SgQC4TgIGaLlEUnhxJw,0.597,0.522,['modern alternative rock'],0.0,2,0.0854,-5.683,0,41,0.0331,119.792,4,1wybXxUeY5yj4Zi7d6jAaW,Welcome to the Fire,0.334
227,0.000501,Wilmer X,spotify:artist:3wh2bJMFjWyZA6mHNVxkVa,0.351,0.942,"['classic swedish pop', 'swedish pop']",0.000184,4,0.209,-3.452,1,21,0.0666,159.978,4,4UKtBeJ7sTBAqkogMZxaI8,X X X,0.722
228,0.0798,Wilo D New,spotify:artist:7Mj6zJyAtVisnooOp1hlWF,0.873,0.924,['merengue urbano'],0.44,0,0.0393,-1.781,1,53,0.0539,129.99,4,7G6dxux3uUjSfQY7MP9J5W,Menea Tu Chapa,0.725
229,0.292,Wilsen,spotify:artist:4aiyHXUEJDuoEBjnwjR2LZ,0.583,0.618,"['chamber pop', 'gauze pop']",0.00828,7,0.183,-7.588,1,40,0.0394,120.924,4,0Fhm1Jjz3h7bNOeNWr7NzE,Garden,0.411
230,0.106,Wilson,spotify:artist:2ZRQcIgzPCVaT9XKhXZIzh,0.654,0.886,"['neo soul', 'new jack swing', 'quiet storm', 'r&b', 'urban contemporary']",9.17e-06,4,0.161,-2.808,1,75,0.0417,147.959,4,2FVm4ADgYRIQWlpYKDPdl9,Winnebago (feat. Quinn XCII & Daniel Wilson),0.704
231,0.609,Wilson Jermaine Heredia,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.475,0.579,"['broadway', 'hollywood']",0.0,5,0.0756,-4.096,1,63,0.0334,178.151,4,5gw8HNcrqliEw0X6pPrPvG,Seasons Of Love,0.466
232,0.0498,Wilson Meadows,spotify:artist:1kJpdoVAFnAbIywNd5JVro,0.502,0.401,"['southern soul', 'southern soul blues']",0.0,0,0.0932,-11.677,1,31,0.107,100.241,4,22bnRpREhpBzy62K4QvdLX,Still My Love,0.81
233,0.4,Wilson Phillips,spotify:artist:1yMYjh77WgOVafRkI50mim,0.679,0.657,"['girl group', 'new wave pop', 'soft rock']",0.0,5,0.0497,-9.897,1,64,0.0255,97.8,4,4VZDv8sASBS8UruUBGTFdk,Hold On,0.546
234,0.0128,Wilson Pickett,spotify:artist:0N5PyKJzS3M1XNlaCL7bbE,0.618,0.588,"['brill building pop', 'christmas', 'classic rock', 'classic soul', 'folk rock', 'funk', 'memphis soul', 'motown', 'rhythm and blues', 'rock-and-roll', 'rockabilly', 'soul', 'southern soul']",0.0266,2,0.351,-11.624,1,60,0.0735,86.903,4,61w1Ry5X8UUsbNoPG7zRP1,Land Of 1000 Dances,0.768
235,0.15,Wilson Simonal,spotify:artist:6DqFCzjARUV3xH9meu3Bya,0.728,0.74,"['bossa nova', 'choro', 'forro', 'mpb', 'pagode', 'samba', 'velha guarda']",0.0,2,0.738,-5.685,0,37,0.0555,121.391,4,2Tu5gM7e8Di209p7Gg2CCp,Nem Vem Que Nao Tem,0.855
236,0.954,Wim Mertens,spotify:artist:7zW6wPmVLv4JDJM271gbFc,0.341,0.111,"['compositional ambient', 'minimal']",0.633,7,0.108,-16.086,1,45,0.0466,102.849,3,5h9B9tx4SK5QREVm5cJCpj,Iris,0.0571
237,3.42e-06,Wimps,spotify:artist:6eNVMKPPp3KDkErLErP98E,0.265,0.801,['indie punk'],0.116,5,0.178,-4.116,0,28,0.0315,183.165,4,3l0K7EhHhTRTCaaZoBzM43,Garbage People,0.842
238,0.0152,Win,spotify:artist:28ExwzUQsvgJooOI0X1mr3,0.879,0.595,"['deep tropical house', 'edm', 'indie poptimism', 'tropical house', 'vapor soul']",0.0,1,0.391,-2.936,1,71,0.0889,125.994,4,6o6XM9jgPHopOG6SMTyHoE,WIN,0.355
239,0.0276,Win and Woo,spotify:artist:2KPQ6PYAZapLEwMmkzbQxC,0.761,0.654,"['deep tropical house', 'edm', 'indie poptimism', 'tropical house', 'vapor soul']",0.000237,10,0.106,-5.951,0,52,0.0411,104.972,4,0Jw7yEpiGc8RYjUIwR5RQo,Burn Fast (Win & Woo Remix),0.573
240,0.0152,WIN WIN,spotify:artist:28ExwzUQsvgJooOI0X1mr3,0.879,0.595,"['deep tropical house', 'edm', 'indie poptimism', 'tropical house', 'vapor soul']",0.0,1,0.391,-2.936,1,71,0.0889,125.994,4,6o6XM9jgPHopOG6SMTyHoE,WIN,0.355
241,0.00571,Win32,spotify:artist:3i2fCdDfM5nA7uSbVN0UUI,0.444,0.427,['wave'],0.715,7,0.162,-11.026,0,43,0.0285,106.284,4,0OvEbrhhcQNUwuugsPUGZf,Sunbeams,0.0973
242,0.194,Winans Phase 2,spotify:artist:4JAWeGwhKxdrmr9gDDoBJD,0.659,0.714,['gospel'],0.0,11,0.227,-6.584,1,30,0.0661,87.029,4,3crRwizTdMfZXoTDgOWZLg,Let Him In,0.521
243,0.0171,Wincent Weiss,spotify:artist:12xme1fwd3iGEW7rF9b6tp,0.475,0.799,['german pop'],5.98e-06,10,0.167,-6.834,1,76,0.0384,148.079,4,1tvLm3VWxauQ1q8po39Io9,An Wunder,0.405
244,0.969,Winchester Cathedral Choir,spotify:artist:4aP1lp10BRYZO658B2NwkG,0.122,0.0283,"['cathedral choir', 'chamber choir', 'choral']",0.189,8,0.108,-28.492,1,22,0.0534,60.305,4,6qmLe59Zdjj5yQNsQ2iGLT,Requiem: 7. Pie Jesu,0.043
245,0.284,Wind In Sails,spotify:artist:6GkJh85o22LfD2vgL9DP6f,0.874,0.588,['anthem emo'],0.0,9,0.119,-6.081,1,48,0.317,111.931,4,0If4qJCMWqxTk6QZUwXmkf,Sails To The Wind,0.504
246,0.00061,Wind Walkers,spotify:artist:2K2bsaNeuQAFkuVwrrlJe0,0.45,0.952,"['metalcore', 'post-screamo']",0.00733,1,0.116,-4.12,0,38,0.0869,126.906,4,39opKmIHyNm70i1qoeMtOp,The Feeling,0.276
247,0.000715,Windhand,spotify:artist:6wE3e84Zg41JF04Z39i5wv,0.158,0.83,"['doom metal', 'drone metal', 'post-doom metal', 'post-metal', 'psychedelic doom', 'retro metal', 'rva indie', 'sludge metal', 'space rock', 'stoner metal', 'stoner rock']",0.898,3,0.177,-6.228,1,43,0.0572,134.445,4,3bZG5LMoqBiXDwSSi2p2VN,Orchard,0.132
248,1.38e-05,Windir,spotify:artist:2ytfu1MWsf763hCBQmaQr6,0.231,0.823,"['atmospheric black metal', 'avantgarde metal', 'black metal', 'folk metal', 'metal', 'norwegian black metal', 'norwegian metal', 'pagan black metal', 'symphonic black metal', 'viking metal']",0.00157,5,0.148,-6.193,1,42,0.0519,123.95,4,2SBIZ3gCJtKtz5ezCiLir7,Journey to the End,0.0623
249,0.000442,Winds of Plague,spotify:artist:080xIP1qfuknBNYEYPuH1v,0.468,0.988,"['death core', 'melodic metalcore', 'metalcore']",1.42e-06,10,0.153,-2.968,0,38,0.0882,102.494,4,0lGOmiwa81lUnd5JV9TaXr,Nameless Walker,0.193
250,0.401,Windsor For The Derby,spotify:artist:1BlsomJZZh7jhA7IvgS1Al,0.643,0.651,['slow core'],0.521,7,0.0898,-11.634,1,41,0.031,120.496,4,3NajfY7p2Si4qVvHba51X3,The Melody of a Fallen Tree,0.292
251,0.893,Windy & Carl,spotify:artist:6qNSgOBq7aNMSUh1lxUhYq,0.0862,0.222,"['ambient', 'dream pop', 'drift', 'drone', 'new weird america', 'slow core', 'warm drone']",0.795,9,0.11,-20.901,1,40,0.0441,202.983,4,6Qyy9fqDBBZyl90snerjl0,Undercurrent,0.109
252,0.893,Windy Quyen,spotify:artist:6qNSgOBq7aNMSUh1lxUhYq,0.0862,0.222,"['ambient', 'dream pop', 'drift', 'drone', 'new weird america', 'slow core', 'warm drone']",0.795,9,0.11,-20.901,1,40,0.0441,202.983,4,6Qyy9fqDBBZyl90snerjl0,Undercurrent,0.109
253,0.000895,Winger,spotify:artist:2qQeKHrQJHLLbvDAOSO874,0.577,0.676,"['album rock', 'glam metal', 'hard rock', 'rock', 'sleaze rock']",2.29e-06,8,0.0625,-11.931,1,59,0.0295,95.98,4,2ZS0wDcdfrJPC86u5aJGo9,Seventeen,0.676
254,0.696,Wingnut Dishwashers Union,spotify:artist:6dv1KSzpbj7bze54k5hCMi,0.581,0.306,"['anti-folk', 'folk punk']",0.0,10,0.114,-7.605,0,38,0.127,201.211,4,22sGm4Vm5CyvmonkanwnmK,Urine Speaks Louder Than Words,0.708
255,0.0244,Wings,spotify:artist:3Nrfpe0tUJi4K4DXYWgMUX,0.583,0.885,"['album rock', 'art rock', 'bubblegum pop', 'classic rock', 'folk rock', 'mellow gold', 'rock', 'soft rock', 'symphonic rock']",0.0,0,0.357,-3.571,0,77,0.106,92.959,4,5RGf8qn1TBWVplLyyKUsuV,Blood Sweat & Tears,0.601
256,0.448,Wingy Manone,spotify:artist:65EXuYHVoehCKqp0kOS6px,0.856,0.75,"['big band', 'jazz trumpet', 'new orleans jazz', 'stride', 'swing', 'vintage jazz']",0.54,11,0.187,-4.905,1,45,0.068,124.816,4,5MFzGmzP1SNA4ibDNaPE0m,Black Coffee,0.763
257,0.769,Winifred Phillips,spotify:artist:3WdyhLLusqZPFr1coSYNnA,0.472,0.763,"['scorecore', 'video game music']",0.87,4,0.0947,-9.628,0,25,0.0744,188.917,3,7GcAhfweiFirnsvD8az7eH,Liberation Main Theme,0.073
258,0.314,Winky D,spotify:artist:3uQLPnJoTvjQsK7UeB04Yb,0.703,0.551,"['kwaito house', 'south african pop', 'zim']",0.0,6,0.0813,-6.461,1,31,0.1,95.991,4,29VLQln7vJQEVCVhXbJcnJ,Ngirozi,0.723
259,0.167,WINNER,spotify:artist:5DuzBeOgFwViFcv00Q5PFb,0.765,0.769,"['dance pop', 'k-pop']",0.0,2,0.0854,-3.16,1,71,0.0595,103.006,4,02UNF1uo5f0UNgc1qx5XGt,REALLY REALLY,0.581
260,0.61,Wino,spotify:artist:28AyklUmMECPwdfo8NEsV0,0.709,0.32,"['doom metal', 'stoner metal', 'stoner rock']",1.38e-05,7,0.0922,-16.465,1,40,0.0347,119.377,4,1YNJJmTst6Sb1zqNXCMyw9,The Wino And I Know,0.809
261,0.0713,Winona Forever,spotify:artist:3ZwhWiGw3XTJThOjEmuFAT,0.726,0.655,['indie garage rock'],0.727,11,0.0981,-7.665,0,45,0.0398,114.312,4,6zFRqZLtW5hqBR0rgNHeTc,Keep Kool,0.199
262,0.388,Winston Surfshirt,spotify:artist:61HS7DjYDQIkKSeGvpqmJh,0.859,0.567,"['aussietronica', 'deep australian indie']",0.83,1,0.0984,-12.279,0,56,0.108,117.007,4,0tAv9U6EKX3eNvHAPodtfk,Project Redo - Channel Tres Remix,0.337
263,0.101,Winter,spotify:artist:6LuN9FCkKOj5PcnpouEgny,0.678,0.575,"['album rock', 'blues-rock', 'classic rock', 'hard rock', 'rock', 'soft rock', 'southern rock']",9.38e-06,1,0.116,-7.086,1,71,0.123,100.007,4,4V3VshJLUTCIWa77YiAkvM,Winter,0.367
264,0.101,Winter & Trabant,spotify:artist:6LuN9FCkKOj5PcnpouEgny,0.678,0.575,"['album rock', 'blues-rock', 'classic rock', 'hard rock', 'rock', 'soft rock', 'southern rock']",9.38e-06,1,0.116,-7.086,1,71,0.123,100.007,4,4V3VshJLUTCIWa77YiAkvM,Winter,0.367
265,0.502,Winter Blanco,spotify:artist:5NDvvbkjUaHksdXjdIURX3,0.847,0.152,['trap queen'],0.0,8,0.0977,-14.183,1,43,0.403,84.244,4,4wLSwvRzRneg4J73athSxd,Ratchet Pussy,0.152
266,0.0255,Winterbourne,spotify:artist:6ADN6CbxZ0IdI5Btdem7ty,0.631,0.704,['indie anthem-folk'],6.86e-06,10,0.133,-8.594,1,38,0.0394,132.012,4,4asocwUbrFvs7ZLuDFuC2q,Steady My Bones,0.396
267,1.71e-06,Winterfylleth,spotify:artist:0cKyWvYnOGpPV2NpulEYf5,0.307,0.972,"['atmospheric black metal', 'avantgarde metal', 'black metal', 'british black metal', 'chaotic black metal', 'pagan black metal', 'post-metal', 'symphonic black metal', 'viking metal', 'voidgaze']",0.907,2,0.454,-5.828,1,21,0.128,149.947,4,43E73IfKoI2PU9i8ZKGaWe,Ensigns Of Victory,0.032
268,0.319,Winterpills,spotify:artist:5Yq9fg9LG5lwhjDG3s4c47,0.479,0.241,['melancholia'],0.00286,8,0.099,-13.797,0,8,0.0302,136.047,4,4S2ZzVBM2DFsewTaNuN76p,A Benediction,0.29
269,0.14,Wintersleep,spotify:artist:1VrpL9mx2a6WRolLh7mHrE,0.409,0.712,"['canadian indie', 'canadian rock']",8.7e-05,9,0.125,-5.487,1,36,0.0343,85.095,4,1RBXohVxCKn4zWDVRp4WJv,Weighty Ghost,0.197
270,1.23e-06,Wintersun,spotify:artist:6ui6SwChan7c1KYBQCqGKV,0.163,0.87,"['finnish metal', 'folk metal', 'melodic death metal', 'metal', 'power metal', 'progressive metal', 'viking metal']",0.0718,0,0.528,-6.433,1,43,0.0923,178.892,4,2lEX30TMpHmvvqgbnGLNci,Beyond The Dark Sun,0.36
271,0.805,Wintertime,spotify:artist:1XNVFs9EIrPqDsmARzDKR7,0.879,0.268,"['underground hip hop', 'vapor trap']",0.0187,1,0.102,-12.133,1,57,0.333,114.928,4,70nCo80jsbSeGtQWiUGajl,All The Time 2,0.036
272,0.672,Wintley Phipps,spotify:artist:66wd2UXU9qFFSsXdS8smyY,0.476,0.508,['louvor'],0.000152,1,0.0781,-5.748,1,21,0.0327,110.073,4,7zSP06p4RItNqByFBrVu5Z,To God Be the Glory,0.363
273,0.00595,Wipers,spotify:artist:0sTTw3dw3EA0c7NaZnrJd2,0.394,0.862,"['alternative rock', 'dance-punk', 'experimental', 'experimental rock', 'garage pop', 'garage psych', 'garage punk', 'garage rock', 'gbvfi', 'grunge', 'hardcore punk', 'indie punk', 'indie rock', 'lo-fi', 'math rock', 'no wave', 'noise pop', 'noise rock', 'post-hardcore', 'post-punk', 'punk', 'punk blues', 'uk post-punk']",0.317,9,0.179,-2.373,0,40,0.0326,82.321,4,3pxtyYq7JSibCIHzbJZdJK,Over the Edge,0.622
274,0.00756,Wippenberg,spotify:artist:0Orz1QOZQrwampy0S742oK,0.547,0.87,"['progressive house', 'progressive trance', 'trance']",0.927,4,0.0959,-8.605,1,26,0.05,127.974,4,1WvOFNaKHuQwLbu7OAqBpZ,Chakalaka - Single Edit,0.0343
275,0.022,Wir Sind Helden,spotify:artist:3jiOHVFdVQjbSDVeC7RgY7,0.484,0.911,"['german indie', 'german pop', 'german pop rock', 'german rock', 'liedermacher']",8.03e-06,11,0.193,-4.645,1,58,0.0494,184.882,4,4hYinIaRxdaoEFSQni6K6I,Nur Ein Wort,0.947
276,0.0122,Wire,spotify:artist:53XhwfbYqKCa1cC15pYq2q,0.288,0.77,"['alternative rock', 'art pop', 'art rock', 'dance rock', 'dance-punk', 'dream pop', 'experimental', 'experimental rock', 'fourth world', 'garage psych', 'garage rock', 'gbvfi', 'indie rock', 'industrial', 'industrial rock', 'jangle pop', 'lo-fi', 'math rock', 'neo-psychedelic', 'new wave', 'no wave', 'noise pop', 'noise rock', 'post-hardcore', 'post-punk', 'power pop', 'psychedelic rock', 'punk', 'punk blues', 'shoegaze', 'slow core', 'uk post-punk']",1.05e-06,4,0.0903,-5.296,1,68,0.0463,96.117,4,7FEK6qM3vmNW2c49PSANoQ,Walking The Wire,0.158
277,0.872,Wire Train,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.66,0.639,['deep new wave'],0.00642,3,0.103,-9.826,1,39,0.0354,126.329,4,31u2a6A0dbvA9HBN5MUiY3,Fast Train,0.688
278,0.58,Wiretree,spotify:artist:1Poa9x2nD1TLCxOalo71IE,0.784,0.467,['austindie'],0.154,6,0.157,-7.937,0,40,0.0318,132.061,4,4wh1XDCl1G6506kQcKY3dE,Big Coat,0.436
279,0.152,Wisa Greid,spotify:artist:0fns6rqCFsrwBUXjxdswMm,0.673,0.853,"['azonto', 'hiplife']",1.13e-06,8,0.101,-2.715,1,33,0.057,134.846,4,7qMOVvEjQ7aHJTCTPgBVVt,Banana,0.924
280,0.0626,Wisco Kidz,spotify:artist:7cb6J3XTrjKMcv5pkb8WSb,0.698,0.823,['deep underground hip hop'],0.0,8,0.117,-3.365,1,28,0.161,135.959,4,4olPy0HPsn21dQ5VWHWDvm,Hold Up,0.374
281,0.551,WISDOM,spotify:artist:0qRgQLC8mPlcJ5Zo6mlcuG,0.717,0.156,['deep underground hip hop'],0.0515,8,0.142,-22.672,1,57,0.0886,92.102,3,2SkrcT9HiguqwIzWenKqJP,Water Wisdom,0.405
282,0.00138,Wisdom In Chains,spotify:artist:4dtEJEODoOpnmnjnsNDaSd,0.269,0.997,"['beatdown', 'crossover thrash', 'hardcore', 'rap metal', 'straight edge']",0.637,0,0.153,-2.096,1,35,0.211,124.253,4,2NaSdkhNfzrCFd0p5vKspk,Chasing the Dragon,0.154
283,0.0762,Wise,spotify:artist:2v7wIbCkIzxOfT3GnqCexD,0.728,0.49,"['escape room', 'indie r&b']",0.0,5,0.123,-7.651,1,61,0.0278,115.059,4,3zhhodaafBjP2sBifgN90h,Hippies and Cowboys,0.666
284,0.0762,WISE,spotify:artist:2v7wIbCkIzxOfT3GnqCexD,0.728,0.49,"['escape room', 'indie r&b']",0.0,5,0.123,-7.651,1,61,0.0278,115.059,4,3zhhodaafBjP2sBifgN90h,Hippies and Cowboys,0.666
285,0.0908,"Wise ""the Gold Pen""",spotify:artist:11IcDecUvnKOttYzE3d0Z1,0.808,0.791,['reggaeton flow'],0.0,10,0.231,-5.258,0,49,0.203,170.061,4,500HSQBjUOuQBcU212N5pt,Baby Boo (feat. Cosculluela),0.787
286,0.0268,Wise Blood,spotify:artist:7tuBWiixe5LwMEGlrfGSrv,0.523,0.719,['shimmer psych'],2.98e-06,1,0.416,-7.484,1,32,0.0539,139.945,4,7AbhikIADNHmuT3THZKDAQ,Alarm,0.612
287,0.0104,Wise Guys,spotify:artist:099tLNCZZvtjC7myKD0mFp,0.424,0.89,"['german pop', 'german rock', 'liedermacher']",0.0,6,0.305,-5.194,0,30,0.341,176.276,4,0PlJZ0dbxwRRGJt1Z6PGOa,Wise Guys,0.784
288,0.302,Wishbone Ash,spotify:artist:77zwstbi3x1IxnbDFg6uns,0.596,0.651,"['album rock', 'art rock', 'blues-rock', 'british blues', 'canterbury scene', 'classic rock', 'hard rock', 'progressive rock', 'psychedelic rock', 'rock', 'symphonic rock']",0.00283,10,0.0797,-10.749,0,32,0.0352,109.447,4,2Lathi1zVEUYJtnyp8BkUW,The King Will Come,0.437
289,0.0543,Wisin,spotify:artist:0vR2qb8m9WHeZ5ByCbimq2,0.777,0.779,"['latin', 'pop', 'reggaeton', 'tropical']",0.0,0,0.636,-4.449,0,93,0.0972,94.023,4,6jA8JUuPCGYjFcgw0AoM5T,Me Niego,0.768
290,0.0543,Wisin,spotify:artist:0vR2qb8m9WHeZ5ByCbimq2,0.777,0.779,"['latin', 'pop', 'reggaeton', 'tropical']",0.0,0,0.636,-4.449,0,93,0.0972,94.023,4,6jA8JUuPCGYjFcgw0AoM5T,Me Niego,0.768
